Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
92.0468,2.327,0.0242,0.2902,-2.9842,-0.46,12.8386,B1,E3,8
92.3801,2.2487,0.0048,0.058,-2.9842,-0.46,12.8386,B1,E3,8
92.7135,2.249,0.0928,0.2663,-3.0155,-0.46,12.8607,B1,E3,8
93.0468,2.3727,0.3309,0.7225,-3.1038,-0.46,12.9566,B1,E3,8
93.3801,2.6267,0.5999,0.8372,-3.2236,-0.46,13.1444,B1,E3,8
93.7135,2.997,0.8213,0.7249,-3.345,-0.46,13.4109,B1,E3,8
94.0468,3.459,0.9784,0.566,-3.4489,-0.46,13.7344,B1,E3,8
94.3801,3.9582,1.0095,0.3628,-3.5126,-0.46,14.0681,B1,E3,8
94.7135,4.4617,0.9607,0.379,-3.5337,-0.46,14.3843,B1,E3,8
95.0468,4.9969,1.0062,0.3815,-3.5164,-0.46,14.7238,B1,E3,8
95.3801,5.5529,1.0167,0.1899,-3.4826,-0.46,15.0621,B1,E3,8
95.7135,6.1083,0.9711,0.1883,-3.4382,-0.46,15.379,B1,E3,8
96.0468,6.6913,1.01,0.1661,-3.3783,-0.46,15.7137,B1,E3,8
96.3801,7.2875,1.018,0.0537,-3.3151,-0.46,16.0477,B1,E3,8
96.7135,7.4506,0.9716,0.1393,-3.2555,-0.46,16.3621,B1,E3,8
97.0468,7.1133,1.0104,0.1162,-3.1922,-0.46,16.6962,B1,E3,8
97.3801,6.7761,1.0181,0.0232,-3.1289,-0.46,17.0303,B1,E3,8
97.7135,6.4591,0.9717,0.1394,-3.0694,-0.46,17.3447,B1,E3,8
98.0468,6.1227,1.0104,0.1161,-3.0061,-0.46,17.6788,B1,E3,8
98.3801,5.7866,1.0181,0.0232,-2.9428,-0.46,18.0129,B1,E3,8
98.7135,5.4708,0.9717,0.1394,-2.8833,-0.46,18.3273,B1,E3,8
99.0468,5.1357,1.0104,0.1161,-2.82,-0.46,18.6614,B1,E3,8
99.3801,4.8014,1.0181,0.0232,-2.7567,-0.46,18.9954,B1,E3,8
99.7135,4.4875,0.9717,0.1394,-2.6971,-0.46,19.3099,B1,E3,8
100.0018,4.1941,1.0267,0.1911,-2.6413,-0.46,19.6046,B1,E3,8
100.2581,3.9601,0.9545,0.2817,-2.5966,-0.46,19.8404,B1,E3,8
100.5172,3.7074,0.9936,0.1506,-2.5482,-0.46,20.0959,B1,E3,8
100.7823,3.4366,1.0437,0.1891,-2.4961,-0.46,20.371,B1,E3,8
101.0281,3.2057,0.9901,0.2182,-2.4514,-0.46,20.6069,B1,E3,8
101.2894,2.9571,0.9941,0.0154,-2.4031,-0.46,20.8623,B1,E3,8
101.551,2.7108,0.9938,0.0012,-2.3547,-0.46,21.1178,B1,E3,8
101.8286,2.4486,1.0058,0.0433,-2.3026,-0.46,21.3929,B1,E3,8
102.1281,2.1727,1.0024,0.0114,-2.2467,-0.46,21.6877,B1,E3,8
102.4094,1.9216,0.9969,0.0195,-2.1946,-0.46,21.9628,B1,E3,8
102.6799,1.6967,0.9683,0.1059,-2.1462,-0.46,22.2183,B1,E3,8
102.942,1.4674,1.0483,0.3054,-2.0941,-0.46,22.4934,B1,E3,8
103.2089,1.2729,0.9892,0.2214,-2.0457,-0.46,22.7489,B1,E3,8
103.487,1.0922,1.0031,0.0557,-1.9912,-0.46,23.0235,B1,E3,8
103.7599,0.9605,0.9628,0.1739,-1.9329,-0.46,23.2769,B1,E3,8
104.004,0.8844,1.0448,0.3415,-1.8717,-0.46,23.5295,B1,E3,8
104.2768,0.8815,0.9713,0.2697,-1.8105,-0.46,23.7822,B1,E3,8
104.5457,0.9605,1.0273,0.2084,-1.7446,-0.46,24.0544,B1,E3,8
104.8349,1.1068,0.9799,0.1638,-1.6787,-0.46,24.3265,B1,E3,8
105.1569,1.3277,0.991,0.0346,-1.6033,-0.46,24.6375,B1,E3,8
105.4902,1.5995,1.0142,0.0695,-1.5233,-0.46,24.9679,B1,E3,8
105.8049,1.8757,1.0164,0.007,-1.448,-0.46,25.279,B1,E3,8
106.1123,2.1458,0.984,0.1055,-1.3774,-0.46,25.5705,B1,E3,8
106.4456,2.4602,1.0128,0.0864,-1.2973,-0.46,25.901,B1,E3,8
106.779,2.7608,0.9682,0.1336,-1.2222,-0.46,26.211,B1,E3,8
107.1026,3.049,0.9405,0.0857,-1.1511,-0.46,26.5047,B1,E3,8
107.436,3.2881,0.7853,0.4655,-1.0926,-0.46,26.7466,B1,E3,8
107.7331,3.4844,0.704,0.2736,-1.0447,-0.46,26.944,B1,E3,8
108.0163,3.6481,0.6177,0.3049,-1.005,-0.46,27.1081,B1,E3,8
108.3496,3.8308,0.5722,0.14,-0.9651,-0.46,27.2907,B1,E3,8
108.6263,3.9553,0.4796,0.3401,-0.9428,-0.46,27.415,B1,E3,8
108.871,4.0609,0.4446,0.1497,-0.926,-0.46,27.5204,B1,E3,8
109.1332,4.1554,0.3803,0.2453,-0.9109,-0.46,27.6147,B1,E3,8
109.4108,4.2478,0.345,0.1271,-0.8962,-0.46,27.7068,B1,E3,8
109.7023,4.3466,0.3426,0.0083,-0.8804,-0.46,27.8052,B1,E3,8
110.0305,4.4218,0.2533,0.272,-0.8685,-0.46,27.8801,B1,E3,8
110.3223,4.4879,0.2335,0.0679,-0.858,-0.46,27.9459,B1,E3,8
110.5995,4.5452,0.2134,0.0723,-0.8488,-0.46,28.003,B1,E3,8
110.8713,4.6069,0.2258,0.0456,-0.8392,-0.46,28.0645,B1,E3,8
111.1629,4.6733,0.228,0.0201,-0.8309,-0.46,28.1306,B1,E3,8
111.446,4.711,0.1522,0.2686,-0.8273,-0.46,28.1682,B1,E3,8
111.6923,4.7376,0.117,0.1438,-0.8257,-0.46,28.1948,B1,E3,8
111.9084,4.7621,0.1139,0.0189,-0.8247,-0.46,28.2192,B1,E3,8
112.1763,4.791,0.1091,0.0181,-0.8234,-0.46,28.2481,B1,E3,8
112.4321,4.8198,0.1121,0.012,-0.8222,-0.46,28.2769,B1,E3,8
