Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
95.998,5.3268,1.0181,0.0232,-2.1471,-0.46,18.2604,B1,E3,9
96.3313,5.0108,0.9716,0.1394,-2.1264,-0.46,18.5797,B1,E3,9
96.6647,4.6757,1.0103,0.1161,-2.1045,-0.46,18.919,B1,E3,9
96.998,4.3414,1.0181,0.0232,-2.0825,-0.46,19.2583,B1,E3,9
97.3313,4.0276,0.9716,0.1394,-2.0618,-0.46,19.5777,B1,E3,9
97.6647,3.6953,1.0103,0.1161,-2.0399,-0.46,19.917,B1,E3,9
97.998,3.3646,1.0181,0.0232,-2.0179,-0.46,20.2563,B1,E3,9
98.3313,3.0552,0.9716,0.1394,-1.9972,-0.46,20.5756,B1,E3,9
98.6647,2.7292,1.0103,0.1161,-1.9753,-0.46,20.9149,B1,E3,9
98.998,2.407,1.0181,0.0232,-1.9533,-0.46,21.2542,B1,E3,9
99.3313,2.1063,0.9715,0.1486,-1.9257,-0.46,21.573,B1,E3,9
99.6647,1.7887,1.0101,0.1563,-1.8831,-0.46,21.9103,B1,E3,9
99.998,1.4785,1.018,0.0639,-1.8352,-0.46,22.2469,B1,E3,9
100.3313,1.2015,0.9716,0.1396,-1.7901,-0.46,22.5637,B1,E3,9
100.6647,0.9376,1.0103,0.1162,-1.7422,-0.46,22.9003,B1,E3,9
100.998,0.7387,1.0181,0.0232,-1.6942,-0.46,23.2369,B1,E3,9
101.3313,0.6657,0.9716,0.1394,-1.6491,-0.46,23.5537,B1,E3,9
101.6647,0.7475,1.0103,0.1161,-1.6012,-0.46,23.8903,B1,E3,9
101.998,0.9515,1.0181,0.0232,-1.5533,-0.46,24.2269,B1,E3,9
102.3313,1.2012,0.9716,0.1394,-1.5081,-0.46,24.5437,B1,E3,9
102.6647,1.4961,1.0103,0.1161,-1.4602,-0.46,24.8803,B1,E3,9
102.998,1.8069,1.0181,0.0232,-1.4123,-0.46,25.2169,B1,E3,9
103.3313,2.1077,0.9716,0.1394,-1.3672,-0.46,25.5337,B1,E3,9
103.6647,2.4327,1.0103,0.1161,-1.3192,-0.46,25.8703,B1,E3,9
103.998,2.761,1.0173,0.0209,-1.2713,-0.46,26.2066,B1,E3,9
104.3313,3.0415,0.8951,0.3664,-1.2307,-0.46,26.4919,B1,E3,9
104.6647,3.3021,0.8189,0.2288,-1.1931,-0.46,26.7559,B1,E3,9
104.998,3.5275,0.7153,0.3107,-1.1607,-0.46,26.9834,B1,E3,9
105.3313,3.7109,0.5909,0.3732,-1.1344,-0.46,27.1681,B1,E3,9
105.6647,3.8881,0.55,0.1226,-1.1091,-0.46,27.3463,B1,E3,9
105.998,4.0371,0.4727,0.2321,-1.0878,-0.46,27.4959,B1,E3,9
106.3313,3.7231,0.3984,0.2228,-1.0699,-0.46,27.6212,B1,E3,9
106.6647,3.3587,0.4121,0.041,-1.0504,-0.46,27.7583,B1,E3,9
106.998,3.0545,0.5626,0.4516,-1.0222,-0.46,27.9564,B1,E3,9
107.3313,2.8216,0.7672,0.6138,-0.9841,-0.46,28.2265,B1,E3,9
