Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
107.8051,4.9257,0.6477,0.0986,-2.2624,-0.46,3.8579,B1,E3,1
108.1384,4.8767,0.6734,0.0994,-2.2857,-0.46,4.0833,B1,E3,1
108.4717,4.8321,0.6785,0.08,-2.318,-0.46,4.3077,B1,E3,1
108.8051,4.8038,0.6475,0.1203,-2.3567,-0.46,4.5174,B1,E3,1
109.1384,4.7763,0.6467,0.0443,-2.3997,-0.46,4.7286,B1,E3,1
109.4717,4.7684,0.5826,0.1961,-2.4312,-0.46,4.9148,B1,E3,1
109.8051,4.7674,0.5431,0.1295,-2.455,-0.46,5.091,B1,E3,1
110.1384,4.7558,0.5619,0.0621,-2.4783,-0.46,5.2785,B1,E3,1
110.4717,4.7443,0.5657,0.0124,-2.5016,-0.46,5.4659,B1,E3,1
110.8051,4.7427,0.5398,0.0777,-2.5235,-0.46,5.6423,B1,E3,1
111.1384,4.7316,0.5613,0.0645,-2.5468,-0.46,5.8298,B1,E3,1
111.4717,4.7206,0.5656,0.0129,-2.5701,-0.46,6.0172,B1,E3,1
111.8051,4.7193,0.5398,0.0774,-2.592,-0.46,6.1936,B1,E3,1
112.1384,4.7086,0.5613,0.0645,-2.6153,-0.46,6.3811,B1,E3,1
112.4717,4.6981,0.5656,0.0129,-2.6386,-0.46,6.5685,B1,E3,1
112.8051,4.6972,0.5398,0.0774,-2.6605,-0.46,6.745,B1,E3,1
113.1384,4.6869,0.5613,0.0645,-2.6838,-0.46,6.9324,B1,E3,1
113.4717,4.6768,0.5656,0.0129,-2.7071,-0.46,7.1199,B1,E3,1
113.8051,4.6763,0.5398,0.0774,-2.729,-0.46,7.2963,B1,E3,1
114.1384,4.6665,0.5613,0.0645,-2.7523,-0.46,7.4837,B1,E3,1
114.4717,4.6569,0.5656,0.0129,-2.7756,-0.46,7.6712,B1,E3,1
114.8051,4.6567,0.5398,0.0774,-2.7975,-0.46,7.8476,B1,E3,1
115.1384,4.6474,0.5613,0.0645,-2.8208,-0.46,8.0351,B1,E3,1
115.4717,4.6383,0.5656,0.0129,-2.844,-0.46,8.2225,B1,E3,1
115.8051,4.6385,0.5398,0.0774,-2.866,-0.46,8.3989,B1,E3,1
116.1384,4.6296,0.5613,0.0645,-2.8892,-0.46,8.5864,B1,E3,1
116.4717,4.621,0.5656,0.0129,-2.9125,-0.46,8.7738,B1,E3,1
116.8051,4.6216,0.5398,0.0774,-2.9344,-0.46,8.9502,B1,E3,1
117.1384,4.6132,0.5613,0.0645,-2.9577,-0.46,9.1377,B1,E3,1
117.4717,4.605,0.5656,0.0129,-2.981,-0.46,9.3251,B1,E3,1
117.8051,4.606,0.5398,0.0774,-3.0029,-0.46,9.5016,B1,E3,1
118.1384,4.5981,0.5613,0.0645,-3.0262,-0.46,9.689,B1,E3,1
118.4717,4.4483,0.5656,0.013,-3.0497,-0.46,9.8764,B1,E3,1
118.8051,4.3136,0.5397,0.0858,-3.0767,-0.46,10.0521,B1,E3,1
119.1384,4.189,0.529,0.0652,-3.11,-0.46,10.2244,B1,E3,1
119.4717,4.2158,0.4684,0.1858,-3.1422,-0.46,10.3721,B1,E3,1
119.8051,4.1216,0.4235,0.135,-3.1716,-0.46,10.5063,B1,E3,1
120.1384,4.0429,0.3574,0.1982,-3.1958,-0.46,10.6173,B1,E3,1
120.4717,3.9648,0.3435,0.0436,-3.2216,-0.46,10.7277,B1,E3,1
120.8051,3.9039,0.2712,0.2178,-3.2431,-0.46,10.8093,B1,E3,1
121.1384,3.8446,0.2356,0.1071,-3.2625,-0.46,10.8823,B1,E3,1
121.4717,3.7828,0.2284,0.0282,-3.2842,-0.46,10.9547,B1,E3,1
121.8051,3.7356,0.1469,0.2452,-3.2978,-0.46,10.9946,B1,E3,1
122.1384,3.6912,0.12,0.0823,-3.3115,-0.46,11.0298,B1,E3,1
122.4717,3.6521,0.1146,0.0259,-3.3272,-0.46,11.0642,B1,E3,1
122.8051,3.6223,0.1081,0.0317,-3.3445,-0.46,11.0952,B1,E3,1
123.1384,3.6133,0.0375,0.2121,-3.348,-0.46,11.1008,B1,E3,1
123.4717,3.6218,0.0075,0.09,-3.348,-0.46,11.1008,B1,E3,1
123.8051,3.6559,0.0015,0.018,-3.348,-0.46,11.1008,B1,E3,1
124.1384,3.714,0.0003,0.0036,-3.348,-0.46,11.1008,B1,E3,1
124.4717,3.7979,0.0001,0.0007,-3.348,-0.46,11.1008,B1,E3,1
124.8051,3.9006,0,0.0001,-3.348,-0.46,11.1008,B1,E3,1
125.1384,4.0285,0,0,-3.348,-0.46,11.1008,B1,E3,1
125.4717,4.159,0,0,-3.348,-0.46,11.1008,B1,E3,1
125.8051,4.2972,0,0,-3.348,-0.46,11.1008,B1,E3,1
126.1384,4.4463,0.0046,0.0138,-3.3497,-0.46,11.1017,B1,E3,1
126.4717,4.36,0.0871,0.2474,-3.3801,-0.46,11.1208,B1,E3,1
126.8051,4.1872,0.1027,0.0503,-3.4086,-0.46,11.142,B1,E3,1
127.1384,4.0245,0.111,0.0396,-3.4365,-0.46,11.1675,B1,E3,1
127.4717,3.8728,0.1126,0.0391,-3.461,-0.46,11.1962,B1,E3,1
127.8051,3.7337,0.1076,0.0413,-3.4807,-0.46,11.2258,B1,E3,1
128.1384,3.609,0.0373,0.211,-3.4839,-0.46,11.2316,B1,E3,1
128.4717,3.4981,0.1247,0.2663,-3.4996,-0.46,11.2779,B1,E3,1
128.8051,3.4039,0.338,0.6434,-3.5283,-0.46,11.4052,B1,E3,1
129.1384,3.3373,0.6138,0.8414,-3.5521,-0.46,11.6318,B1,E3,1
129.4717,3.3204,0.7886,0.5676,-3.5507,-0.46,11.9095,B1,E3,1
129.8051,3.3859,0.8395,0.178,-3.5417,-0.46,12.1935,B1,E3,1
130.1384,3.5401,0.8924,0.1637,-3.529,-0.46,12.4951,B1,E3,1
130.4717,3.764,0.9036,0.0979,-3.5045,-0.46,12.7963,B1,E3,1
130.8051,4.0367,0.8632,0.1574,-3.4704,-0.46,13.0787,B1,E3,1
131.1384,4.3685,0.8979,0.119,-3.429,-0.46,13.3781,B1,E3,1
131.4717,4.5871,0.9049,0.0238,-3.3876,-0.46,13.6774,B1,E3,1
131.8051,4.4687,0.8637,0.1238,-3.3486,-0.46,13.9592,B1,E3,1
132.1384,4.3333,0.8981,0.1032,-3.3072,-0.46,14.2586,B1,E3,1
132.4717,4.198,0.905,0.0206,-3.2658,-0.46,14.558,B1,E3,1
132.8051,4.0793,0.8652,0.1193,-3.2267,-0.46,14.8404,B1,E3,1
133.1384,3.9311,0.9313,0.1982,-3.1835,-0.46,15.1533,B1,E3,1
133.4717,3.7602,1.0023,0.213,-3.1369,-0.46,15.4901,B1,E3,1
133.8051,3.6086,0.9685,0.1014,-3.0931,-0.46,15.8071,B1,E3,1
134.1384,3.4384,1.0097,0.1237,-3.0465,-0.46,16.1439,B1,E3,1
134.4717,3.2687,1.0179,0.0247,-2.9999,-0.46,16.4807,B1,E3,1
134.8051,3.1246,0.9555,0.1874,-2.957,-0.46,16.791,B1,E3,1
135.1384,2.9904,0.9187,0.1104,-2.9155,-0.46,17.0913,B1,E3,1
135.4717,2.87,0.8769,0.1251,-2.8759,-0.46,17.3775,B1,E3,1
135.8051,2.787,0.7727,0.3126,-2.8418,-0.46,17.624,B1,E3,1
136.1384,2.6899,0.7892,0.0497,-2.8063,-0.46,17.8861,B1,E3,1
136.4717,2.5952,0.7925,0.0423,-2.7763,-0.46,18.1488,B1,E3,1
136.8051,2.5179,0.7557,0.1241,-2.7547,-0.46,18.3967,B1,E3,1
137.1384,2.4316,0.7856,0.121,-2.7416,-0.46,18.6608,B1,E3,1
137.4717,2.3519,0.7916,0.0949,-2.7392,-0.46,18.9252,B1,E3,1
137.8051,2.2912,0.7555,0.1342,-2.7453,-0.46,19.174,B1,E3,1
138.1384,2.2204,0.7857,0.0937,-2.7527,-0.46,19.4384,B1,E3,1
138.4717,2.1517,0.7918,0.0187,-2.7602,-0.46,19.7027,B1,E3,1
138.8051,2.0971,0.7557,0.1084,-2.7672,-0.46,19.9515,B1,E3,1
139.1384,2.0332,0.7858,0.0903,-2.7746,-0.46,20.2158,B1,E3,1
139.4717,1.9722,0.7918,0.0181,-2.7821,-0.46,20.4801,B1,E3,1
139.8051,1.9247,0.7557,0.1084,-2.7891,-0.46,20.7289,B1,E3,1
140.1384,1.8698,0.7858,0.0903,-2.7966,-0.46,20.9932,B1,E3,1
140.4717,1.8186,0.7918,0.0181,-2.804,-0.46,21.2576,B1,E3,1
140.8051,1.7802,0.7557,0.1084,-2.811,-0.46,21.5063,B1,E3,1
141.1384,1.7368,0.7858,0.0903,-2.8185,-0.46,21.7707,B1,E3,1
141.4717,1.6976,0.7918,0.0184,-2.8254,-0.46,22.035,B1,E3,1
141.8051,1.6627,0.7602,0.1096,-2.8247,-0.46,22.2858,B1,E3,1
142.1384,2.0207,0.8727,0.3499,-2.8118,-0.46,22.5859,B1,E3,1
142.4717,1.8858,0.8996,0.1319,-2.7867,-0.46,22.887,B1,E3,1
142.8051,1.7856,0.8624,0.1517,-2.7518,-0.46,23.1693,B1,E3,1
143.1384,1.7128,0.8976,0.1498,-2.7028,-0.46,23.4675,B1,E3,1
143.4717,1.3303,0.9367,0.1631,-2.6389,-0.46,23.7766,B1,E3,1
143.8051,1.2565,0.9551,0.1243,-2.5619,-0.46,24.0871,B1,E3,1
144.1384,1.1965,0.9984,0.1348,-2.4791,-0.46,24.4132,B1,E3,1
144.4717,1.1959,1.0137,0.2508,-2.4304,-0.46,24.7492,B1,E3,1
144.8051,1.2332,0.9702,0.2304,-2.4038,-0.46,25.0681,B1,E3,1
145.1384,1.2818,1.0097,0.1419,-2.3589,-0.46,25.405,B1,E3,1
145.4717,1.3303,1.0174,0.1905,-2.29,-0.46,25.7379,B1,E3,1
145.8051,1.3774,0.9712,0.1928,-2.2123,-0.46,26.0483,B1,E3,1
146.1384,1.4427,1.01,0.1698,-2.1167,-0.46,26.3746,B1,E3,1
146.4717,1.5067,0.9803,0.1486,-2.013,-0.46,26.6819,B1,E3,1
146.8051,1.5377,0.8357,0.446,-1.9179,-0.46,26.931,B1,E3,1
147.1384,1.5606,0.7748,0.2069,-1.8182,-0.46,27.1638,B1,E3,1
147.4717,1.5636,0.6941,0.2579,-1.7214,-0.46,27.3666,B1,E3,1
147.8051,1.5338,0.5698,0.3801,-1.6376,-0.46,27.5255,B1,E3,1
148.1384,1.4915,0.5084,0.1952,-1.5553,-0.46,27.6678,B1,E3,1
148.4717,1.4379,0.4642,0.1457,-1.4743,-0.46,27.7954,B1,E3,1
148.8051,1.36,0.3753,0.269,-1.4086,-0.46,27.893,B1,E3,1
149.1384,1.2804,0.3471,0.0852,-1.3452,-0.46,27.987,B1,E3,1
149.4717,1.2395,0.454,0.3206,-1.2557,-0.46,28.1199,B1,E3,1
149.8051,1.243,0.5878,0.4016,-1.14,-0.46,28.2917,B1,E3,1
