Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
101.2871,1.2595,0.2189,0.0482,-2.1269,-0.46,18.4875,B1,E3,2
101.6204,0.9493,0.3401,0.3641,-2.1166,-0.46,18.6105,B1,E3,2
101.9538,0.9115,0.5962,0.7941,-2.1347,-0.46,18.8302,B1,E3,2
102.2871,1.0009,0.8555,1.0097,-2.2586,-0.46,19.1137,B1,E3,2
102.6204,1.2649,0.9109,0.944,-2.4826,-0.46,19.3331,B1,E3,2
102.9538,1.6304,0.9096,1.0083,-2.7685,-0.46,19.4517,B1,E3,2
103.2871,1.965,0.7134,0.8949,-2.9925,-0.46,19.4762,B1,E3,2
103.6204,2.2308,0.4477,0.8335,-3.1205,-0.46,19.4752,B1,E3,2
103.9538,2.456,0.2004,0.7421,-3.1667,-0.46,19.4761,B1,E3,2
104.2871,2.63,0.0401,0.481,-3.1667,-0.46,19.4761,B1,E3,2
104.6204,2.7115,0.0663,0.1189,-3.1859,-0.46,19.4921,B1,E3,2
104.9538,2.9086,0.2864,0.6696,-3.2565,-0.46,19.5817,B1,E3,2
105.2871,3.2175,0.5515,0.8267,-3.3496,-0.46,19.7658,B1,E3,2
105.6204,3.6181,0.7777,0.7493,-3.4325,-0.46,20.032,B1,E3,2
105.9538,3.9743,0.9691,0.6833,-3.4863,-0.46,20.3675,B1,E3,2
106.2871,3.7243,1.0075,0.3787,-3.4983,-0.46,20.7071,B1,E3,2
106.6204,3.4793,0.9679,0.3337,-3.4764,-0.46,21.0262,B1,E3,2
106.9538,3.2148,1.0085,0.2841,-3.4262,-0.46,21.3624,B1,E3,2
107.2871,2.947,1.0166,0.2499,-3.3488,-0.46,21.6934,B1,E3,2
107.6204,2.6958,0.9707,0.2424,-3.256,-0.46,21.9996,B1,E3,2
107.9538,2.4371,1.0098,0.1815,-3.1445,-0.46,22.3208,B1,E3,2
108.2871,2.1904,1.0177,0.1287,-3.02,-0.46,22.6371,B1,E3,2
108.6204,1.9736,0.9713,0.1822,-2.8911,-0.46,22.93,B1,E3,2
108.9538,1.7663,1.01,0.1671,-2.7419,-0.46,23.2355,B1,E3,2
109.2871,1.5933,1.0178,0.1167,-2.5815,-0.46,23.5353,B1,E3,2
109.6204,1.4819,0.9715,0.1441,-2.4285,-0.46,23.8163,B1,E3,2
109.9538,1.4342,1.0103,0.1166,-2.2659,-0.46,24.1149,B1,E3,2
110.2871,1.4667,1.018,0.0237,-2.1041,-0.46,24.4139,B1,E3,2
110.6204,1.5747,0.9715,0.158,-1.9606,-0.46,24.6999,B1,E3,2
110.9538,1.7581,1.0101,0.1603,-1.8203,-0.46,25.0096,B1,E3,2
111.2871,1.9928,1.0178,0.1233,-1.6928,-0.46,25.3248,B1,E3,2
111.6204,2.246,0.9713,0.1817,-1.5846,-0.46,25.6259,B1,E3,2
111.9538,2.5378,1.0101,0.1611,-1.4812,-0.46,25.9498,B1,E3,2
112.2871,2.8396,1.0134,0.0403,-1.3807,-0.46,26.2726,B1,E3,2
112.6204,3.0981,0.8821,0.3939,-1.2966,-0.46,26.5429,B1,E3,2
112.9538,3.3411,0.8056,0.2295,-1.2187,-0.46,26.7932,B1,E3,2
113.2871,3.5539,0.7066,0.2971,-1.1511,-0.46,27.0102,B1,E3,2
113.6204,3.726,0.5793,0.382,-1.0969,-0.46,27.1845,B1,E3,2
113.9538,3.8937,0.537,0.1307,-1.0489,-0.46,27.3533,B1,E3,2
114.2871,4.0402,0.47,0.2079,-1.0133,-0.46,27.5001,B1,E3,2
114.6204,4.1591,0.3872,0.2492,-0.9858,-0.46,27.6191,B1,E3,2
114.9471,4.2696,0.3549,0.0987,-0.9602,-0.46,27.7295,B1,E3,2
115.2715,4.3707,0.3261,0.0889,-0.9369,-0.46,27.8303,B1,E3,2
115.5807,4.4367,0.2401,0.2782,-0.9217,-0.46,27.8962,B1,E3,2
115.9141,4.5106,0.2293,0.0323,-0.9046,-0.46,27.9698,B1,E3,2
116.2471,4.5845,0.2273,0.006,-0.8876,-0.46,28.0434,B1,E3,2
116.5805,4.6544,0.2161,0.0343,-0.8724,-0.46,28.1129,B1,E3,2
116.8888,4.707,0.1814,0.114,-0.8629,-0.46,28.1653,B1,E3,2
117.2221,4.7423,0.1216,0.1802,-0.858,-0.46,28.2005,B1,E3,2
