Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
102.5516,0.9391,1.0103,0.1161,-0.5736,-0.46,22.6183,B1,E3,6
102.8849,0.6581,1.0181,0.0232,-0.5642,-0.46,22.9582,B1,E3,6
103.2182,0.4712,0.9716,0.1394,-0.5554,-0.46,23.2781,B1,E3,6
103.5516,0.4713,1.0103,0.1161,-0.546,-0.46,23.618,B1,E3,6
103.8849,0.6734,1.0181,0.0232,-0.5366,-0.46,23.9578,B1,E3,6
104.2182,0.9393,0.9716,0.1394,-0.5278,-0.46,24.2777,B1,E3,6
104.5516,1.25,1.0103,0.1161,-0.5184,-0.46,24.6176,B1,E3,6
104.8849,1.5728,1.0181,0.0232,-0.509,-0.46,24.9575,B1,E3,6
105.2182,1.8822,0.9716,0.1394,-0.5002,-0.46,25.2774,B1,E3,6
105.5516,2.2138,1.0095,0.1138,-0.4915,-0.46,25.6169,B1,E3,6
105.8849,2.5104,0.927,0.2477,-0.4842,-0.46,25.919,B1,E3,6
106.2182,2.7525,0.775,0.4559,-0.4788,-0.46,26.1646,B1,E3,6
106.5516,2.9673,0.6797,0.2902,-0.4803,-0.46,26.3832,B1,E3,6
106.8849,3.1519,0.5891,0.2806,-0.4893,-0.46,26.5719,B1,E3,6
107.2182,3.2965,0.4749,0.3471,-0.5017,-0.46,26.7202,B1,E3,6
107.5516,3.4426,0.4553,0.0622,-0.5152,-0.46,26.8697,B1,E3,6
107.8849,3.5561,0.3706,0.2542,-0.5257,-0.46,26.9857,B1,E3,6
108.2182,3.6603,0.3301,0.1214,-0.5353,-0.46,27.0919,B1,E3,6
108.5516,3.5904,0.2632,0.2006,-0.5427,-0.46,27.1738,B1,E3,6
108.8849,3.5597,0.234,0.0877,-0.5494,-0.46,27.249,B1,E3,6
109.2182,3.455,0.1907,0.13,-0.5548,-0.46,27.3087,B1,E3,6
109.5516,3.4613,0.1288,0.1857,-0.5582,-0.46,27.3463,B1,E3,6
109.8849,3.3797,0.1164,0.0371,-0.5616,-0.46,27.384,B1,E3,6
110.2182,3.3879,0.1086,0.0234,-0.5648,-0.46,27.4194,B1,E3,6
110.5516,3.3075,0.1124,0.0113,-0.5682,-0.46,27.457,B1,E3,6
110.8849,3.3133,0.1131,0.0023,-0.5716,-0.46,27.4946,B1,E3,6
111.2182,3.2341,0.1125,0.0017,-0.575,-0.46,27.5319,B1,E3,6
111.5516,3.2389,0.1155,0.0105,-0.5793,-0.46,27.5704,B1,E3,6
111.8849,3.1753,0.0779,0.1129,-0.5822,-0.46,27.593,B1,E3,6
112.2182,3.218,0.0156,0.1869,-0.5822,-0.46,27.593,B1,E3,6
112.5516,3.1774,0.0031,0.0374,-0.5822,-0.46,27.593,B1,E3,6
112.8849,3.2199,0.0006,0.0075,-0.5822,-0.46,27.593,B1,E3,6
113.2182,3.1801,0.0001,0.0015,-0.5822,-0.46,27.593,B1,E3,6
113.5516,3.2226,0,0.0003,-0.5822,-0.46,27.593,B1,E3,6
113.8849,3.1833,0,0.0001,-0.5822,-0.46,27.593,B1,E3,6
114.2182,3.2257,0,0,-0.5822,-0.46,27.593,B1,E3,6
114.5516,3.187,0,0,-0.5822,-0.46,27.593,B1,E3,6
114.8849,3.2294,0,0,-0.5822,-0.46,27.593,B1,E3,6
115.2182,3.191,0,0,-0.5822,-0.46,27.593,B1,E3,6
115.5516,3.2336,0,0,-0.5822,-0.46,27.593,B1,E3,6
115.8849,3.1954,0,0,-0.5822,-0.46,27.593,B1,E3,6
116.2182,3.2381,0,0,-0.5822,-0.46,27.593,B1,E3,6
116.5516,3.2001,0,0,-0.5822,-0.46,27.593,B1,E3,6
116.8849,3.2429,0,0,-0.5822,-0.46,27.593,B1,E3,6
117.2182,3.205,0,0,-0.5822,-0.46,27.593,B1,E3,6
117.5516,3.2479,0,0,-0.5822,-0.46,27.593,B1,E3,6
117.8849,3.2101,0,0,-0.5822,-0.46,27.593,B1,E3,6
118.2182,3.2531,0,0,-0.5822,-0.46,27.593,B1,E3,6
118.5516,3.2152,0,0,-0.5822,-0.46,27.593,B1,E3,6
118.8849,3.2585,0,0,-0.5822,-0.46,27.593,B1,E3,6
119.2182,3.2203,0,0,-0.5822,-0.46,27.593,B1,E3,6
119.5516,3.2638,0,0,-0.5822,-0.46,27.593,B1,E3,6
119.8849,3.2254,0,0,-0.5822,-0.46,27.593,B1,E3,6
120.2182,3.2697,0,0,-0.5822,-0.46,27.593,B1,E3,6
120.5516,3.2313,0,0,-0.5822,-0.46,27.593,B1,E3,6
120.8849,3.2766,0,0,-0.5822,-0.46,27.593,B1,E3,6
121.2182,3.238,0,0,-0.5822,-0.46,27.593,B1,E3,6
121.5516,3.2844,0,0,-0.5822,-0.46,27.593,B1,E3,6
121.8849,3.2455,0,0,-0.5822,-0.46,27.593,B1,E3,6
122.2182,3.293,0,0,-0.5822,-0.46,27.593,B1,E3,6
122.5516,3.2535,0,0,-0.5822,-0.46,27.593,B1,E3,6
122.8849,3.3022,0,0,-0.5822,-0.46,27.593,B1,E3,6
123.2182,3.262,0,0,-0.5822,-0.46,27.593,B1,E3,6
123.5516,3.3121,0,0,-0.5822,-0.46,27.593,B1,E3,6
123.8849,3.2709,0,0,-0.5822,-0.46,27.593,B1,E3,6
124.2182,3.3223,0,0,-0.5822,-0.46,27.593,B1,E3,6
124.5516,3.2801,0,0,-0.5822,-0.46,27.593,B1,E3,6
124.8849,3.3329,0,0,-0.5822,-0.46,27.593,B1,E3,6
125.2182,3.2894,0,0,-0.5822,-0.46,27.593,B1,E3,6
125.5516,3.3437,0,0,-0.5822,-0.46,27.593,B1,E3,6
125.8849,3.2988,0,0,-0.5822,-0.46,27.593,B1,E3,6
126.2182,3.3545,0,0,-0.5822,-0.46,27.593,B1,E3,6
126.5516,3.3096,0,0,-0.5822,-0.46,27.593,B1,E3,6
126.8849,3.3659,0,0,-0.5822,-0.46,27.593,B1,E3,6
127.2182,3.3214,0,0,-0.5822,-0.46,27.593,B1,E3,6
127.5516,3.378,0,0,-0.5822,-0.46,27.593,B1,E3,6
127.8849,3.334,0,0,-0.5822,-0.46,27.593,B1,E3,6
128.2182,3.3908,0,0,-0.5822,-0.46,27.593,B1,E3,6
128.5516,3.3245,0.1026,0.3079,-0.6155,-0.46,27.6198,B1,E3,6
128.8849,3.3113,0.2935,0.5757,-0.6951,-0.46,27.7012,B1,E3,6
129.2182,3.1949,0.3141,0.1162,-0.7595,-0.46,27.7861,B1,E3,6
129.5516,3.1659,0.3341,0.1282,-0.8168,-0.46,27.8838,B1,E3,6
129.8849,3.0533,0.2741,0.2051,-0.8517,-0.46,27.9631,B1,E3,6
130.2182,3.0486,0.2251,0.1639,-0.8741,-0.46,28.0305,B1,E3,6
130.5516,2.9227,0.2261,0.06,-0.8921,-0.46,28.1039,B1,E3,6
130.8849,2.9184,0.2186,0.0584,-0.9037,-0.46,28.1753,B1,E3,6
131.2182,2.8022,0.1311,0.2648,-0.9067,-0.46,28.2116,B1,E3,6
