Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
99.3146,6.104,1.0036,0.1233,-1.4976,-0.46,17.3771,B1,E3,4
99.6031,5.8041,1.0326,0.1002,-1.478,-0.46,17.6765,B1,E3,4
99.8796,5.5242,1.0167,0.0575,-1.4597,-0.46,17.9558,B1,E3,4
100.1647,5.2442,0.9889,0.0973,-1.4414,-0.46,18.2352,B1,E3,4
100.4258,4.9843,0.9943,0.0207,-1.4244,-0.46,18.4947,B1,E3,4
100.7591,4.6444,1.0148,0.0615,-1.4022,-0.46,18.8339,B1,E3,4
101.0221,4.3845,0.994,0.0794,-1.3852,-0.46,19.0934,B1,E3,4
101.3053,4.1046,0.9898,0.0148,-1.3669,-0.46,19.3728,B1,E3,4
101.6145,3.8047,0.9739,0.0512,-1.3473,-0.46,19.6721,B1,E3,4
101.9133,3.5048,0.998,0.0805,-1.3277,-0.46,19.9715,B1,E3,4
102.2467,3.165,1.0156,0.0528,-1.3055,-0.46,20.3107,B1,E3,4
102.5477,2.8652,1.0004,0.0503,-1.2859,-0.46,20.6101,B1,E3,4
102.8106,2.6055,0.9911,0.0355,-1.2689,-0.46,20.8695,B1,E3,4
103.0688,2.3457,1.0037,0.0488,-1.2519,-0.46,21.1289,B1,E3,4
103.3409,2.0661,1.024,0.0748,-1.2336,-0.46,21.4083,B1,E3,4
103.6286,1.7865,0.9833,0.1414,-1.2153,-0.46,21.6877,B1,E3,4
103.9194,1.4872,1.022,0.133,-1.1957,-0.46,21.9871,B1,E3,4
104.2386,1.1683,1.0064,0.0489,-1.1748,-0.46,22.3064,B1,E3,4
104.5484,0.8701,0.9759,0.0985,-1.1551,-0.46,22.6057,B1,E3,4
104.8266,0.5933,1.0003,0.0881,-1.1368,-0.46,22.8851,B1,E3,4
105.1038,0.3222,1.0082,0.0284,-1.1185,-0.46,23.1645,B1,E3,4
105.4371,0.1102,0.9696,0.1158,-1.0976,-0.46,23.4838,B1,E3,4
105.7372,0.3349,0.9937,0.0804,-1.078,-0.46,23.7832,B1,E3,4
106.0705,0.6657,1.0147,0.063,-1.0558,-0.46,24.1224,B1,E3,4
106.3549,0.943,0.9907,0.0846,-1.0375,-0.46,24.4018,B1,E3,4
106.6684,1.2614,1.0146,0.0765,-1.0166,-0.46,24.7211,B1,E3,4
106.999,1.6004,1.0258,0.0336,-0.9944,-0.46,25.0604,B1,E3,4
107.3299,1.9198,0.9786,0.1424,-0.9734,-0.46,25.3797,B1,E3,4
107.6633,2.2593,1.0117,0.0993,-0.9512,-0.46,25.719,B1,E3,4
107.9966,2.579,0.9703,0.1241,-0.9303,-0.46,26.0383,B1,E3,4
108.3039,2.8809,0.9806,0.0335,-0.9105,-0.46,26.3398,B1,E3,4
108.6198,3.1473,0.8714,0.3457,-0.8931,-0.46,26.6058,B1,E3,4
108.9368,3.3671,0.7293,0.4483,-0.8787,-0.46,26.8253,B1,E3,4
109.2701,3.587,0.6738,0.1667,-0.8644,-0.46,27.0448,B1,E3,4
109.581,3.7647,0.5923,0.2621,-0.8527,-0.46,27.2222,B1,E3,4
109.8818,3.909,0.5025,0.2986,-0.8433,-0.46,27.3663,B1,E3,4
110.1835,4.0423,0.454,0.1608,-0.8346,-0.46,27.4993,B1,E3,4
110.5056,4.1622,0.3888,0.2025,-0.8268,-0.46,27.619,B1,E3,4
110.7768,4.2488,0.3334,0.204,-0.8211,-0.46,27.7055,B1,E3,4
111.0401,4.3422,0.3502,0.0637,-0.815,-0.46,27.7986,B1,E3,4
111.2801,4.4021,0.2699,0.3348,-0.8111,-0.46,27.8584,B1,E3,4
111.5174,4.451,0.2188,0.2153,-0.8079,-0.46,27.9072,B1,E3,4
111.7652,4.5087,0.2303,0.0465,-0.8041,-0.46,27.9649,B1,E3,4
112.001,4.562,0.227,0.0141,-0.8006,-0.46,28.0181,B1,E3,4
112.261,4.6198,0.2231,0.0147,-0.7969,-0.46,28.0757,B1,E3,4
112.53,4.6766,0.2136,0.0377,-0.7943,-0.46,28.1325,B1,E3,4
112.7987,4.7108,0.1447,0.2571,-0.7938,-0.46,28.1667,B1,E3,4
113.0412,4.7374,0.1169,0.1158,-0.7943,-0.46,28.1934,B1,E3,4
113.2577,4.7596,0.1055,0.0529,-0.7949,-0.46,28.2156,B1,E3,4
