Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
100.5842,4.4007,0.9731,0.0882,-2.1953,-0.46,19.2275,B1,E3,5
100.9176,4.0673,1.0106,0.1125,-2.1653,-0.46,19.5662,B1,E3,5
101.2509,3.7546,0.9701,0.1215,-2.1371,-0.46,19.885,B1,E3,5
101.5206,3.482,1.0246,0.2019,-2.1125,-0.46,20.1639,B1,E3,5
101.7898,3.2301,0.9774,0.1752,-2.0895,-0.46,20.4229,B1,E3,5
102.0236,2.9987,1.017,0.1693,-2.0684,-0.46,20.6619,B1,E3,5
102.2863,2.7497,0.9952,0.0831,-2.0455,-0.46,20.9209,B1,E3,5
102.5522,2.503,0.9811,0.0528,-2.0226,-0.46,21.1799,B1,E3,5
102.7926,2.2593,1.0617,0.3351,-1.9997,-0.46,21.4389,B1,E3,5
103.0369,2.0377,0.9981,0.2603,-1.9781,-0.46,21.6779,B1,E3,5
103.3094,1.8003,0.963,0.1457,-1.9487,-0.46,21.9362,B1,E3,5
103.5764,1.5483,1.0312,0.2795,-1.908,-0.46,22.2133,B1,E3,5
103.8538,1.3048,1.0137,0.099,-1.8621,-0.46,22.4895,B1,E3,5
104.1047,1.1099,0.9681,0.1825,-1.8227,-0.46,22.7262,B1,E3,5
104.3901,0.9101,0.9785,0.0364,-1.7767,-0.46,23.0024,B1,E3,5
104.6575,0.7626,1.0333,0.2051,-1.7307,-0.46,23.2786,B1,E3,5
104.9297,0.702,0.9706,0.2304,-1.688,-0.46,23.535,B1,E3,5
105.2008,0.7406,1.0204,0.1836,-1.642,-0.46,23.8112,B1,E3,5
105.4551,0.8605,1.0221,0.0067,-1.5993,-0.46,24.0677,B1,E3,5
105.7343,1.0481,1.0068,0.0549,-1.5533,-0.46,24.3439,B1,E3,5
106.0282,1.2701,0.9634,0.1476,-1.5073,-0.46,24.62,B1,E3,5
106.3061,1.5116,0.9988,0.1276,-1.4613,-0.46,24.8962,B1,E3,5
106.6394,1.8197,1.0157,0.0508,-1.4054,-0.46,25.2316,B1,E3,5
106.9728,2.1374,1.0191,0.0102,-1.3496,-0.46,25.567,B1,E3,5
107.3061,2.442,0.9718,0.142,-1.297,-0.46,25.8826,B1,E3,5
107.6394,2.7694,1.0103,0.1156,-1.2412,-0.46,26.218,B1,E3,5
107.9483,3.0367,0.9157,0.3065,-1.1959,-0.46,26.4897,B1,E3,5
108.2338,3.2728,0.8616,0.1894,-1.1561,-0.46,26.7286,B1,E3,5
108.5248,3.4706,0.7282,0.4584,-1.1229,-0.46,26.9281,B1,E3,5
108.7959,3.6505,0.6871,0.1518,-1.0928,-0.46,27.109,B1,E3,5
109.0913,3.8042,0.5611,0.4265,-1.0671,-0.46,27.2634,B1,E3,5
109.3897,3.9549,0.5232,0.1269,-1.0419,-0.46,27.4146,B1,E3,5
109.6814,4.0862,0.4704,0.1811,-1.02,-0.46,27.5461,B1,E3,5
109.9765,4.2066,0.4252,0.153,-0.9999,-0.46,27.6666,B1,E3,5
110.2637,4.2987,0.345,0.2792,-0.9846,-0.46,27.7587,B1,E3,5
110.5141,4.3842,0.346,0.004,-0.9704,-0.46,27.8442,B1,E3,5
110.7849,4.4588,0.2922,0.1986,-0.958,-0.46,27.9187,B1,E3,5
111.0487,4.5159,0.2337,0.2218,-0.9485,-0.46,27.9757,B1,E3,5
111.382,4.5905,0.2281,0.0168,-0.9361,-0.46,28.0502,B1,E3,5
111.7121,4.6608,0.218,0.0306,-0.9244,-0.46,28.1204,B1,E3,5
112.0083,4.7157,0.1935,0.0826,-0.9153,-0.46,28.1751,B1,E3,5
112.2894,4.7465,0.1272,0.2359,-0.9102,-0.46,28.2058,B1,E3,5
