Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
82.0514,12,1,0,-0.7537,-0.3167,5.4607,M3,E1,10
82.3362,12,1,0,-0.7545,-0.3167,5.7455,M3,E1,10
82.6481,12,1,0,-0.7554,-0.3167,6.0574,M3,E1,10
82.9404,12,1,0,-0.7562,-0.3167,6.3497,M3,E1,10
83.2315,12,1,0,-0.757,-0.3167,6.6408,M3,E1,10
83.502,12,1,0,-0.7577,-0.3167,6.9113,M3,E1,10
83.7638,11.7987,1,0,-0.7584,-0.3167,7.1731,M3,E1,10
84.0604,11.3329,1,0,-0.7592,-0.3167,7.4697,M3,E1,10
84.3488,10.8528,1,0,-0.76,-0.3167,7.7581,M3,E1,10
84.6125,10.4027,1,0,-0.7607,-0.3167,8.0218,M3,E1,10
84.8827,9.9623,1,0,-0.7615,-0.3167,8.292,M3,E1,10
85.1852,9.4856,1,0,-0.7623,-0.3167,8.5945,M3,E1,10
85.464,9.0116,1,0,-0.763,-0.3167,8.8733,M3,E1,10
85.7806,8.5156,1,0,-0.7639,-0.3167,9.1899,M3,E1,10
86.0687,8.0237,1,0,-0.7647,-0.3167,9.478,M3,E1,10
86.3657,7.5416,1,0,-0.7655,-0.3167,9.775,M3,E1,10
86.6496,7.067,1,0,-0.7663,-0.3167,10.0589,M3,E1,10
86.9358,6.5989,1,0,-0.7671,-0.3167,10.3451,M3,E1,10
87.2286,6.1231,1,0,-0.7679,-0.3167,10.6379,M3,E1,10
87.5276,5.6374,1,0,-0.7687,-0.3167,10.9369,M3,E1,10
87.8153,5.1595,1,0,-0.7695,-0.3167,11.2246,M3,E1,10
88.1153,4.6775,1,0,-0.7703,-0.3167,11.5246,M3,E1,10
88.4486,4.1557,1,0,-0.7712,-0.3167,11.8579,M3,E1,10
88.7527,3.643,1,0,-0.772,-0.3167,12.162,M3,E1,10
89.0487,3.159,1,0,-0.7728,-0.3167,12.458,M3,E1,10
89.3407,2.843,0.56,1.5067,-0.7732,-0.3167,12.5894,M3,E1,10
89.6392,2.5283,0.472,0.2948,-0.7736,-0.3167,12.7237,M3,E1,10
89.9421,2.2098,0.4544,0.0581,-0.7741,-0.3167,12.86,M3,E1,10
90.2331,1.8968,0.4509,0.0125,-0.7749,-0.3167,12.991,M3,E1,10
90.5162,1.5988,0.4502,0.0109,-0.7766,-0.3167,13.1183,M3,E1,10
90.8246,1.3018,0.45,0.0331,-0.7823,-0.3167,13.257,M3,E1,10
91.1488,0.9984,0.4494,0.1425,-0.806,-0.3167,13.401,M3,E1,10
91.456,0.9373,0.2769,2.3092,-0.8337,-0.3167,13.2656,M3,E1,10
91.7637,1.1469,0.4152,0.4586,-0.8632,-0.3167,13.1303,M3,E1,10
92.0774,1.0979,0.443,0.0909,-0.8974,-0.3167,12.9933,M3,E1,10
92.3655,1.1488,0.4484,0.09,-0.9372,-0.3167,12.8699,M3,E1,10
92.6849,1.1158,0.4496,0.0497,-0.9855,-0.3167,12.7345,M3,E1,10
92.9954,1.1584,0.4497,0.0869,-1.041,-0.3167,12.6063,M3,E1,10
93.2801,1.104,0.4498,0.0742,-1.097,-0.3167,12.4911,M3,E1,10
93.582,1.1101,0.4496,0.1153,-1.1665,-0.3167,12.3744,M3,E1,10
93.8718,1.1247,0.4497,0.0902,-1.2392,-0.3167,12.2661,M3,E1,10
94.1629,1.0982,0.4497,0.109,-1.3199,-0.3167,12.1629,M3,E1,10
94.486,1.102,0.4494,0.1418,-1.4216,-0.3167,12.059,M3,E1,10
94.8193,1.1489,0.4494,0.1177,-1.535,-0.3167,11.9609,M3,E1,10
95.1433,1.1492,0.4493,0.1437,-1.6549,-0.3167,11.8779,M3,E1,10
95.4766,1.1742,0.4487,0.197,-1.7901,-0.3167,11.8129,M3,E1,10
95.7834,1.2069,0.4487,0.1996,-1.9214,-0.3167,11.7702,M3,E1,10
96.107,1.2752,0.4485,0.2086,-2.0652,-0.3167,11.747,M3,E1,10
96.4071,1.3548,0.4483,0.2391,-2.2002,-0.3167,11.7474,M3,E1,10
96.7179,1.4645,0.448,0.2493,-2.3378,-0.3167,11.7722,M3,E1,10
97.0018,1.5664,0.4363,0.7657,-2.4313,-0.3167,11.8593,M3,E1,10
97.3197,1.7001,0.4441,0.3335,-2.5167,-0.3167,11.9741,M3,E1,10
97.6162,1.8547,0.4472,0.2596,-2.5787,-0.3167,12.0922,M3,E1,10
97.9049,2.0211,0.448,0.2478,-2.6203,-0.3167,12.2153,M3,E1,10
98.2227,2.2094,0.4484,0.2027,-2.6467,-0.3167,12.3558,M3,E1,10
98.5113,2.4147,0.4489,0.18,-2.6567,-0.3167,12.4853,M3,E1,10
98.8308,2.632,0.4493,0.1253,-2.6559,-0.3167,12.6291,M3,E1,10
99.1363,2.8727,0.4497,0.0897,-2.6477,-0.3167,12.7663,M3,E1,10
99.4489,3.1227,0.4499,0.0526,-2.6351,-0.3167,12.9064,M3,E1,10
99.7604,3.3881,0.4499,0.0284,-2.6203,-0.3167,13.0459,M3,E1,10
100.0639,3.6607,0.45,0.0134,-2.6051,-0.3167,13.1816,M3,E1,10
100.3592,3.9346,0.45,0.0055,-2.5899,-0.3167,13.3136,M3,E1,10
100.6513,4.3446,0.89,1.5059,-2.5564,-0.3167,13.6038,M3,E1,10
100.9372,4.7596,0.978,0.3079,-2.5236,-0.3167,13.8878,M3,E1,10
101.2306,5.1869,0.9956,0.06,-2.4899,-0.3167,14.1792,M3,E1,10
101.5114,5.6151,0.9991,0.0125,-2.4577,-0.3167,14.4582,M3,E1,10
101.82,6.0667,0.9998,0.0023,-2.4222,-0.3167,14.7647,M3,E1,10
102.1248,6.5372,1,0.0005,-2.3872,-0.3167,15.0676,M3,E1,10
102.4347,7.0146,1,0.0001,-2.3516,-0.3167,15.3754,M3,E1,10
102.7394,7.4939,1,0,-2.3166,-0.3167,15.6781,M3,E1,10
103.0381,7.9672,1,0,-2.2824,-0.3167,15.9747,M3,E1,10
103.3403,8.4427,1,0,-2.2476,-0.3167,16.275,M3,E1,10
103.6253,8.906,1,0,-2.2149,-0.3167,16.5581,M3,E1,10
103.9016,9.3516,1,0,-2.1832,-0.3167,16.8325,M3,E1,10
104.1918,9.8066,1,0,-2.1498,-0.3167,17.1209,M3,E1,10
