Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
3.7657,0.8856,1,0,-1.0431,-0.3167,25.5025,M0,E3,6
3.9069,0.9068,1,0,-1.042,-0.3167,25.3613,M0,E3,6
4.0328,0.9204,1,0,-1.041,-0.3167,25.2355,M0,E3,6
4.1596,0.9315,1,0,-1.04,-0.3167,25.1086,M0,E3,6
4.3134,0.9485,1,0,-1.0388,-0.3167,24.9548,M0,E3,6
4.4279,0.9557,1,0.0001,-1.0379,-0.3167,24.8403,M0,E3,6
4.5814,0.9663,1,0,-1.0367,-0.3167,24.6869,M0,E3,6
4.714,0.9607,1,0.0001,-1.0357,-0.3167,24.5542,M0,E3,6
4.8665,0.9652,1,0,-1.0345,-0.3167,24.4017,M0,E3,6
5.0008,0.9618,1,0,-1.0334,-0.3167,24.2675,M0,E3,6
5.1533,0.9697,1,0,-1.0322,-0.3167,24.115,M0,E3,6
5.2906,0.9704,1,0,-1.0311,-0.3167,23.9776,M0,E3,6
5.4494,0.9787,1,0,-1.0299,-0.3167,23.8189,M0,E3,6
5.5789,0.9758,1,0,-1.0289,-0.3167,23.6894,M0,E3,6
5.739,0.9859,1,0.0001,-1.0276,-0.3167,23.5293,M0,E3,6
5.8681,0.9833,1,0,-1.0266,-0.3167,23.4001,M0,E3,6
6.0053,0.9864,1,0.0001,-1.0256,-0.3167,23.2629,M0,E3,6
6.1505,0.9923,1,0,-1.0244,-0.3167,23.1177,M0,E3,6
6.2735,0.9893,1,0,-1.0235,-0.3167,22.9947,M0,E3,6
6.4343,1.0045,1,0,-1.0222,-0.3167,22.8339,M0,E3,6
6.6066,1.0169,1,0,-1.0208,-0.3167,22.6616,M0,E3,6
6.7357,1.0066,1,0,-1.0198,-0.3167,22.5326,M0,E3,6
6.872,0.9919,1,0,-1.0188,-0.3167,22.3963,M0,E3,6
7.0155,1.0048,1,0.0001,-1.0176,-0.3167,22.2528,M0,E3,6
7.1447,1.009,1,0,-1.0166,-0.3167,22.1236,M0,E3,6
7.2872,1.0069,1,0,-1.0155,-0.3167,21.9811,M0,E3,6
7.4474,1.0089,1,0,-1.0143,-0.3167,21.821,M0,E3,6
7.5891,1.0206,1,0,-1.0132,-0.3167,21.6792,M0,E3,6
7.7299,1.0075,1,0,-1.0121,-0.3167,21.5385,M0,E3,6
7.8717,1.0098,1,0,-1.0109,-0.3167,21.3966,M0,E3,6
8.0342,1.0229,1,0,-1.0097,-0.3167,21.2341,M0,E3,6
8.1715,1.034,1,0,-1.0086,-0.3167,21.0968,M0,E3,6
8.309,1.0101,1,0,-1.0075,-0.3167,20.9594,M0,E3,6
8.4566,1.0161,1,0.0001,-1.0064,-0.3167,20.8117,M0,E3,6
8.6357,1.0445,1,0,-1.005,-0.3167,20.6327,M0,E3,6
8.7479,0.9844,1,0,-1.0041,-0.3167,20.5205,M0,E3,6
8.9264,1.0143,1,0,-1.0027,-0.3167,20.3419,M0,E3,6
9.0703,1.0004,1,0,-1.0016,-0.3167,20.1981,M0,E3,6
9.2185,1.0067,1,0,-1.0004,-0.3167,20.0499,M0,E3,6
9.344,0.9985,1,0,-0.9994,-0.3167,19.9243,M0,E3,6
9.516,1.028,1,0,-0.9981,-0.3167,19.7524,M0,E3,6
9.6598,1.0174,1,0,-0.997,-0.3167,19.6086,M0,E3,6
9.8192,1.0309,1,0,-0.9957,-0.3167,19.4492,M0,E3,6
9.9741,1.0335,1,0,-0.9945,-0.3167,19.2943,M0,E3,6
10.1347,1.0422,1,0,-0.9932,-0.3167,19.1337,M0,E3,6
10.2892,1.0442,1,0,-0.992,-0.3167,18.9792,M0,E3,6
10.4503,1.0537,1,0,-0.9908,-0.3167,18.8182,M0,E3,6
10.6004,1.053,1,0.0001,-0.9896,-0.3167,18.668,M0,E3,6
10.7646,1.0675,1,0,-0.9883,-0.3167,18.5038,M0,E3,6
10.9017,1.0568,1,0.0001,-0.9872,-0.3167,18.3668,M0,E3,6
11.0355,1.0601,1,0,-0.9862,-0.3167,18.2329,M0,E3,6
11.1981,1.084,1,0,-0.9849,-0.3167,18.0703,M0,E3,6
11.3494,1.0834,1,0,-0.9837,-0.3167,17.919,M0,E3,6
11.5086,1.0951,1,0,-0.9825,-0.3167,17.7598,M0,E3,6
11.7328,1.1461,1,0,-0.9807,-0.3167,17.5357,M0,E3,6
11.8722,1.0987,1,0,-0.9796,-0.3167,17.3963,M0,E3,6
12.0604,1.1385,1,0,-0.9782,-0.3167,17.208,M0,E3,6
12.2243,1.1306,1,0,-0.9769,-0.3167,17.0442,M0,E3,6
12.3553,1.1156,1,0,-0.9759,-0.3167,16.9132,M0,E3,6
12.4922,1.126,1,0.0001,-0.9748,-0.3167,16.7763,M0,E3,6
12.6539,1.1501,1,0,-0.9735,-0.3167,16.6146,M0,E3,6
12.7955,1.144,1,0,-0.9724,-0.3167,16.473,M0,E3,6
12.9432,1.1554,1,0,-0.9713,-0.3167,16.3253,M0,E3,6
13.1135,1.1795,1,0,-0.9699,-0.3167,16.1549,M0,E3,6
13.2447,1.1599,1,0,-0.9689,-0.3167,16.0238,M0,E3,6
13.3707,1.163,1,0,-0.9679,-0.3167,15.8978,M0,E3,6
13.5184,1.1856,1,0,-0.9668,-0.3167,15.7502,M0,E3,6
13.6484,1.1806,1,0,-0.9657,-0.3167,15.6201,M0,E3,6
13.803,1.1811,1,0,-0.9645,-0.3167,15.4655,M0,E3,6
13.9349,1.1457,1,0,-0.9635,-0.3167,15.3337,M0,E3,6
14.1071,1.0706,1,0,-0.9622,-0.3167,15.1615,M0,E3,6
14.2554,1.0315,1,0,-0.961,-0.3167,15.0132,M0,E3,6
14.3956,0.9895,1,0,-0.9599,-0.3167,14.8729,M0,E3,6
14.5323,0.9476,1,0,-0.9588,-0.3167,14.7362,M0,E3,6
14.6958,0.8864,1,0,-0.9575,-0.3167,14.5727,M0,E3,6
14.8341,0.8549,1,0,-0.9565,-0.3167,14.4344,M0,E3,6
14.9767,0.8126,1,0,-0.9554,-0.3167,14.2919,M0,E3,6
15.1493,0.8628,1,0,-0.954,-0.3167,14.1193,M0,E3,6
15.2863,0.8298,1,0,-0.9529,-0.3167,13.9822,M0,E3,6
15.4235,0.8813,1,0,-0.9519,-0.3167,13.8451,M0,E3,6
15.5815,0.8425,1,0,-0.9506,-0.3167,13.6871,M0,E3,6
15.7126,0.883,1,0,-0.9496,-0.3167,13.556,M0,E3,6
15.8957,0.8426,1,0,-0.9482,-0.3167,13.3729,M0,E3,6
16.0472,0.8753,1,0,-0.947,-0.3167,13.2214,M0,E3,6
16.1713,0.8471,1,0,-0.946,-0.3167,13.0972,M0,E3,6
16.3113,0.8229,1,0,-0.9449,-0.3167,12.9573,M0,E3,6
16.4566,0.8718,1,0,-0.9438,-0.3167,12.812,M0,E3,6
16.5938,0.8488,1,0,-0.9427,-0.3167,12.6748,M0,E3,6
16.7382,0.8293,1,0,-0.9416,-0.3167,12.5304,M0,E3,6
16.8734,0.8521,1,0,-0.9405,-0.3167,12.3952,M0,E3,6
17.0375,0.7724,1,0,-0.9392,-0.3167,12.2312,M0,E3,6
17.1995,0.8377,1,0,-0.938,-0.3167,12.0691,M0,E3,6
17.3629,0.8245,1,0,-0.9367,-0.3167,11.9057,M0,E3,6
17.502,0.8461,1,0,-0.9356,-0.3167,11.7667,M0,E3,6
17.636,0.8241,1,0,-0.9345,-0.3167,11.6327,M0,E3,6
17.7879,0.839,1,0,-0.9334,-0.3167,11.4807,M0,E3,6
17.9589,0.8319,1,0,-0.932,-0.3167,11.3097,M0,E3,6
18.1432,0.8396,1,0,-0.9306,-0.3167,11.1254,M0,E3,6
18.3171,0.8275,1,0,-0.9292,-0.3167,10.9515,M0,E3,6
18.4568,0.8393,1,0,-0.9281,-0.3167,10.8119,M0,E3,6
18.5933,0.8507,1,0,-0.9271,-0.3167,10.6754,M0,E3,6
18.7477,0.8186,1,0,-0.9258,-0.3167,10.5209,M0,E3,6
18.9212,0.8581,1,0,-0.9245,-0.3167,10.3475,M0,E3,6
19.0965,0.8405,1,0,-0.9231,-0.3167,10.1722,M0,E3,6
19.2847,0.8706,1,0,-0.9216,-0.3167,9.984,M0,E3,6
19.4641,0.7974,1,0,-0.9202,-0.3167,9.8045,M0,E3,6
19.6363,0.8426,1,0,-0.9189,-0.3167,9.6324,M0,E3,6
19.8234,0.8301,1,0,-0.9174,-0.3167,9.4453,M0,E3,6
19.9745,0.8565,1,0,-0.9162,-0.3167,9.2942,M0,E3,6
20.1461,0.7963,1,0,-0.9149,-0.3167,9.1226,M0,E3,6
20.3262,0.8512,1,0,-0.9135,-0.3167,8.9425,M0,E3,6
20.5072,0.7944,1,0,-0.9121,-0.3167,8.7616,M0,E3,6
20.6899,0.8564,1,0,-0.9106,-0.3167,8.5788,M0,E3,6
20.8486,0.8068,1,0,-0.9094,-0.3167,8.4201,M0,E3,6
21.0209,0.8584,1,0,-0.9081,-0.3167,8.2478,M0,E3,6
21.1969,0.8043,1,0,-0.9067,-0.3167,8.0718,M0,E3,6
21.3713,0.8587,1,0,-0.9053,-0.3167,7.8974,M0,E3,6
21.5442,0.8064,1,0.0001,-0.904,-0.3167,7.7246,M0,E3,6
21.7208,0.8505,1,0,-0.9026,-0.3167,7.548,M0,E3,6
21.8699,0.8137,1,0,-0.9014,-0.3167,7.3989,M0,E3,6
22.009,0.8705,1,0,-0.9003,-0.3167,7.2598,M0,E3,6
22.1865,0.8173,1,0,-0.8989,-0.3167,7.0823,M0,E3,6
22.3439,0.8657,1,0,-0.8977,-0.3167,6.9249,M0,E3,6
22.5154,0.815,1,0,-0.8964,-0.3167,6.7534,M0,E3,6
22.6591,0.8702,1,0.0001,-0.8952,-0.3167,6.6097,M0,E3,6
22.8026,0.828,1,0.0001,-0.8941,-0.3167,6.4662,M0,E3,6
22.9536,0.8687,1,0,-0.8929,-0.3167,6.3152,M0,E3,6
23.1205,0.8205,1,0,-0.8916,-0.3167,6.1483,M0,E3,6
23.285,0.866,1,0,-0.8903,-0.3167,5.9838,M0,E3,6
23.4301,0.8248,1,0,-0.8892,-0.3167,5.8387,M0,E3,6
23.6004,0.8654,1,0,-0.8879,-0.3167,5.6684,M0,E3,6
23.7509,0.8238,1,0,-0.8867,-0.3167,5.5179,M0,E3,6
23.9061,0.8708,1,0,-0.8855,-0.3167,5.3627,M0,E3,6
24.0752,0.8251,1,0,-0.8842,-0.3167,5.1937,M0,E3,6
24.2393,0.8703,1,0,-0.8829,-0.3167,5.0295,M0,E3,6
24.3941,0.8303,1,0,-0.8817,-0.3167,4.8747,M0,E3,6
24.5606,0.872,1,0,-0.8804,-0.3167,4.7082,M0,E3,6
24.7138,0.8346,1,0,-0.8792,-0.3167,4.555,M0,E3,6
24.8758,0.876,1,0,-0.8779,-0.3167,4.393,M0,E3,6
25.0364,0.8397,1,0,-0.8766,-0.3167,4.2325,M0,E3,6
25.2067,0.8781,1,0,-0.8753,-0.3167,4.0621,M0,E3,6
25.3646,0.8466,1,0,-0.8741,-0.3167,3.9043,M0,E3,6
25.5303,0.84,1,0,-0.8728,-0.3167,3.7385,M0,E3,6
25.6952,0.8871,1,0,-0.8715,-0.3167,3.5736,M0,E3,6
25.8708,0.8606,1,0,-0.8701,-0.3167,3.3981,M0,E3,6
26.0574,0.8727,1,0,-0.8686,-0.3167,3.2115,M0,E3,6
26.2039,0.9142,1,0.0001,-0.8675,-0.3167,3.065,M0,E3,6
26.3531,0.8905,1,0,-0.8663,-0.3167,2.9158,M0,E3,6
26.5156,0.9471,1,0,-0.8651,-0.3167,2.7533,M0,E3,6
26.6638,0.9288,1,0,-0.8639,-0.3167,2.6051,M0,E3,6
26.8005,0.9423,1,0,-0.8628,-0.3167,2.4684,M0,E3,6
26.9762,0.9119,1,0,-0.8615,-0.3167,2.2927,M0,E3,6
27.142,0.9166,1,0,-0.8602,-0.3167,2.1269,M0,E3,6
27.3123,0.9242,1,0,-0.8588,-0.3167,1.9566,M0,E3,6
27.4796,0.9262,1,0,-0.8575,-0.3167,1.7894,M0,E3,6
27.6401,0.9398,1,0,-0.8563,-0.3167,1.6289,M0,E3,6
27.806,0.9566,1,0,-0.855,-0.3167,1.463,M0,E3,6
27.9684,0.9755,1,0,-0.8537,-0.3167,1.3006,M0,E3,6
28.1535,0.9997,1,0,-0.8522,-0.3167,1.1154,M0,E3,6
28.3225,1.0242,1,0,-0.8509,-0.3167,0.9465,M0,E3,6
28.4615,1.0461,1,0,-0.8498,-0.3167,0.8075,M0,E3,6
28.646,1.0785,1,0,-0.8484,-0.3167,0.623,M0,E3,6
28.8079,1.1088,1,0,-0.8471,-0.3167,0.4611,M0,E3,6
28.9781,1.1427,1,0,-0.8458,-0.3167,0.2909,M0,E3,6
29.1332,1.1751,1,0,-0.8446,-0.3167,0.1358,M0,E3,6
29.2779,1.2065,1,0,-0.8434,-0.3167,-0.0089,M0,E3,6
29.4162,1.2375,1,0,-0.8424,-0.3167,-0.1472,M0,E3,6
29.5736,1.2741,1,0,-0.8411,-0.3167,-0.3046,M0,E3,6
29.7422,1.3149,1,0,-0.8398,-0.3167,-0.4732,M0,E3,6
29.8728,1.347,1,0,-0.8388,-0.3167,-0.6038,M0,E3,6
30.0391,1.3894,1,0,-0.8375,-0.3167,-0.7701,M0,E3,6
30.1954,1.43,1,0,-0.8363,-0.3167,-0.9264,M0,E3,6
30.3698,1.4761,1,0,-0.8349,-0.3167,-1.1007,M0,E3,6
30.5385,1.5216,1,0,-0.8336,-0.3167,-1.2695,M0,E3,6
30.7127,1.5692,1,0,-0.8322,-0.3167,-1.4436,M0,E3,6
30.8922,1.619,1,0,-0.8308,-0.3167,-1.6231,M0,E3,6
31.055,1.6648,1,0,-0.8295,-0.3167,-1.786,M0,E3,6
31.283,1.7301,1,0,-0.8278,-0.3167,-2.014,M0,E3,6
31.4027,1.7637,1,0.0001,-0.8268,-0.3167,-2.1336,M0,E3,6
31.5839,1.7881,1,0,-0.8254,-0.3167,-2.3149,M0,E3,6
31.7535,1.7645,1,0,-0.8241,-0.3167,-2.4845,M0,E3,6
31.9309,1.7468,1,0,-0.8227,-0.3167,-2.6618,M0,E3,6
32.105,1.7252,1,0,-0.8213,-0.3167,-2.836,M0,E3,6
32.2719,1.7022,1,0,-0.82,-0.3167,-3.0028,M0,E3,6
32.4288,1.6787,1,0,-0.8188,-0.3167,-3.1597,M0,E3,6
32.606,1.6657,1,0,-0.8174,-0.3167,-3.3369,M0,E3,6
32.7672,1.6387,1,0,-0.8161,-0.3167,-3.4981,M0,E3,6
32.9282,1.6185,1,0,-0.8149,-0.3167,-3.6591,M0,E3,6
33.0918,1.5999,1,0,-0.8136,-0.3167,-3.8227,M0,E3,6
33.2473,1.5775,1,0,-0.8124,-0.3167,-3.9782,M0,E3,6
33.4112,1.5626,1,0,-0.8111,-0.3167,-4.1421,M0,E3,6
33.5731,1.5433,1,0,-0.8098,-0.3167,-4.304,M0,E3,6
33.7344,1.5252,1,0,-0.8086,-0.3167,-4.4653,M0,E3,6
33.9027,1.511,1,0,-0.8073,-0.3167,-4.6336,M0,E3,6
34.0576,1.4876,1,0,-0.806,-0.3167,-4.7884,M0,E3,6
34.2228,1.4767,1,0,-0.8048,-0.3167,-4.9537,M0,E3,6
34.3971,1.4649,1,0,-0.8034,-0.3167,-5.128,M0,E3,6
34.555,1.4407,1,0,-0.8022,-0.3167,-5.2859,M0,E3,6
34.7277,1.4338,1,0,-0.8008,-0.3167,-5.4585,M0,E3,6
34.8868,1.4119,1,0,-0.7996,-0.3167,-5.6176,M0,E3,6
35.0338,1.3924,1,0,-0.7984,-0.3167,-5.7646,M0,E3,6
35.1641,1.3716,1,0,-0.7974,-0.3167,-5.8949,M0,E3,6
35.3314,1.3814,1,0,-0.7961,-0.3167,-6.0622,M0,E3,6
35.4718,1.3543,1,0,-0.795,-0.3167,-6.2027,M0,E3,6
35.641,1.3607,1,0,-0.7937,-0.3167,-6.3718,M0,E3,6
35.7993,1.3433,1,0,-0.7924,-0.3167,-6.5301,M0,E3,6
35.9553,1.3322,1,0,-0.7912,-0.3167,-6.6861,M0,E3,6
36.1191,1.3279,1,0,-0.7899,-0.3167,-6.8499,M0,E3,6
36.2819,1.3185,1,0,-0.7886,-0.3167,-7.0127,M0,E3,6
36.4149,1.2916,1,0,-0.7876,-0.3167,-7.1457,M0,E3,6
36.5806,1.3063,1,0,-0.7863,-0.3167,-7.3114,M0,E3,6
36.7354,1.2923,1,0.0001,-0.7851,-0.3167,-7.4662,M0,E3,6
36.9012,1.2939,1,0.0001,-0.7838,-0.3167,-7.632,M0,E3,6
37.0374,1.2681,1,0.0001,-0.7827,-0.3167,-7.7682,M0,E3,6
37.1788,1.2675,1,0,-0.7816,-0.3167,-7.9096,M0,E3,6
37.3234,1.266,1,0,-0.7805,-0.3167,-8.0541,M0,E3,6
37.4889,1.2779,1,0,-0.7792,-0.3167,-8.2197,M0,E3,6
37.6518,1.2732,1,0,-0.7779,-0.3167,-8.3826,M0,E3,6
37.7841,1.2485,1,0.0001,-0.7769,-0.3167,-8.5149,M0,E3,6
37.9451,1.2687,1,0,-0.7756,-0.3167,-8.6759,M0,E3,6
38.1016,1.2646,1,0,-0.7744,-0.3167,-8.8323,M0,E3,6
38.2554,1.2625,1,0.0001,-0.7732,-0.3167,-8.9861,M0,E3,6
38.4293,1.279,1,0,-0.7718,-0.3167,-9.16,M0,E3,6
38.556,1.243,1,0.0001,-0.7708,-0.3167,-9.2867,M0,E3,6
38.7177,1.2727,1,0.0001,-0.7696,-0.3167,-9.4484,M0,E3,6
38.8707,1.2684,1,0.0001,-0.7684,-0.3167,-9.6014,M0,E3,6
39.0054,1.2567,1,0.0001,-0.7673,-0.3167,-9.7361,M0,E3,6
39.1431,1.2625,1,0,-0.7662,-0.3167,-9.8739,M0,E3,6
39.3019,1.2838,1,0,-0.765,-0.3167,-10.0326,M0,E3,6
39.4376,1.2698,1,0,-0.7639,-0.3167,-10.1684,M0,E3,6
39.5606,1.2639,1,0,-0.763,-0.3167,-10.2913,M0,E3,6
39.7254,1.3043,1,0.0001,-0.7617,-0.3167,-10.4561,M0,E3,6
39.8641,1.2893,1,0,-0.7606,-0.3167,-10.5948,M0,E3,6
40.0097,1.3019,1,0,-0.7595,-0.3167,-10.7404,M0,E3,6
40.1661,1.3188,1,0,-0.7582,-0.3167,-10.8968,M0,E3,6
40.3459,1.3482,1,0,-0.7568,-0.3167,-11.0766,M0,E3,6
40.4907,1.3281,1,0.0001,-0.7557,-0.3167,-11.2214,M0,E3,6
40.6374,1.339,1,0,-0.7546,-0.3167,-11.368,M0,E3,6
40.7854,1.3501,1,0,-0.7534,-0.3167,-11.5161,M0,E3,6
40.913,1.3423,1,0,-0.7524,-0.3167,-11.6437,M0,E3,6
41.0423,1.3532,1,0,-0.7514,-0.3167,-11.773,M0,E3,6
41.1854,1.4832,1,0,-0.7503,-0.3167,-11.916,M0,E3,6
41.3517,1.756,1,0.0001,-0.749,-0.3167,-12.0824,M0,E3,6
41.5023,2.0386,1,0.0001,-0.7478,-0.3167,-12.233,M0,E3,6
41.6317,2.2909,1,0.0001,-0.7468,-0.3167,-12.3623,M0,E3,6
41.7617,2.528,1,0,-0.7458,-0.3167,-12.4923,M0,E3,6
41.9049,2.7022,1,0.0001,-0.7446,-0.3167,-12.6356,M0,E3,6
42.0702,2.9086,1,0,-0.7433,-0.3167,-12.8009,M0,E3,6
42.21,3.1164,1,0.0001,-0.7423,-0.3167,-12.9406,M0,E3,6
42.3448,3.3276,1,0.0001,-0.7412,-0.3167,-13.0755,M0,E3,6
42.4914,3.5631,1,0.0001,-0.74,-0.3167,-13.222,M0,E3,6
42.6377,3.7979,1,0,-0.7389,-0.3167,-13.3684,M0,E3,6
42.8016,3.9573,1,0,-0.7376,-0.3167,-13.5322,M0,E3,6
42.9681,4.1195,1,0,-0.7363,-0.3167,-13.6988,M0,E3,6
43.1019,4.2501,1,0,-0.7353,-0.3167,-13.8326,M0,E3,6
43.2351,4.3803,1,0,-0.7342,-0.3167,-13.9657,M0,E3,6
43.3924,4.5341,1,0.0001,-0.733,-0.3167,-14.123,M0,E3,6
43.5557,4.6308,1,0,-0.7317,-0.3167,-14.2863,M0,E3,6
43.6753,4.6446,1,0,-0.7308,-0.3167,-14.4059,M0,E3,6
43.8414,4.663,1,0,-0.7295,-0.3167,-14.572,M0,E3,6
43.985,4.6802,1,0,-0.7284,-0.3167,-14.7155,M0,E3,6
44.1187,4.6984,1,0.0001,-0.7273,-0.3167,-14.8493,M0,E3,6
44.249,4.7193,1,0.0001,-0.7263,-0.3167,-14.9795,M0,E3,6
44.3789,4.7442,1,0.0001,-0.7253,-0.3167,-15.1095,M0,E3,6
44.505,4.7732,1,0.0001,-0.7243,-0.3167,-15.2356,M0,E3,6
44.6457,4.8121,1,0,-0.7232,-0.3167,-15.3763,M0,E3,6
44.8064,4.866,1,0.0001,-0.7219,-0.3167,-15.5369,M0,E3,6
44.9639,4.9317,1,0,-0.7207,-0.3167,-15.6944,M0,E3,6
45.1006,4.9987,1,0.0001,-0.7196,-0.3167,-15.8312,M0,E3,6
45.2518,5.0873,1,0,-0.7184,-0.3167,-15.9823,M0,E3,6
45.3896,5.1856,1,0,-0.7174,-0.3167,-16.1201,M0,E3,6
45.583,5.3457,1,0,-0.7159,-0.3167,-16.3135,M0,E3,6
45.737,5.4894,1,0,-0.7147,-0.3167,-16.4675,M0,E3,6
45.8674,5.613,1,0,-0.7136,-0.3167,-16.5979,M0,E3,6
46.0391,5.7762,1,0.0001,-0.7123,-0.3167,-16.7697,M0,E3,6
46.2251,5.9548,1,0,-0.7108,-0.3167,-16.9556,M0,E3,6
46.3967,6.1273,1,0,-0.7095,-0.3167,-17.1272,M0,E3,6
46.5668,6.2936,1,0.0001,-0.7082,-0.3167,-17.2973,M0,E3,6
46.7213,6.4456,1,0.0001,-0.707,-0.3167,-17.4518,M0,E3,6
46.8855,6.6073,1,0,-0.7057,-0.3167,-17.616,M0,E3,6
47.0256,6.7437,0.9261,0.5279,-0.7047,-0.3167,-17.7432,M0,E3,6
47.1668,6.8903,0.8475,0.5565,-0.7038,-0.3167,-17.86,M0,E3,6
47.3152,7.0551,0.767,0.5429,-0.7029,-0.3167,-17.9708,M0,E3,6
47.465,7.1535,0.6819,0.5676,-0.7021,-0.3167,-18.0698,M0,E3,6
47.5989,7.325,0.594,0.656,-0.7015,-0.3167,-18.1464,M0,E3,6
47.7227,7.4274,0.1478,3.6049,-0.7013,-0.3167,-18.1509,M0,E3,6
47.868,7.4834,0.3375,3.3413,-0.7013,-0.3167,-18.0843,M0,E3,6
48.0001,7.4673,0.8675,4.0124,-0.7016,-0.3167,-17.9522,M0,E3,6
48.1272,7.4517,0.9735,0.8335,-0.7019,-0.3167,-17.825,M0,E3,6
48.2738,7.4342,0.9947,0.1446,-0.7023,-0.3167,-17.6785,M0,E3,6
48.4046,7.3561,0.9989,0.0325,-0.7026,-0.3167,-17.5476,M0,E3,6
48.5739,7.1183,0.9998,0.005,-0.703,-0.3167,-17.3783,M0,E3,6
48.7202,6.871,1,0.0011,-0.7034,-0.3167,-17.232,M0,E3,6
48.8761,6.622,1,0.0002,-0.7038,-0.3167,-17.0761,M0,E3,6
49.035,6.3609,1,0.0001,-0.7042,-0.3167,-16.9173,M0,E3,6
49.1848,6.1434,1,0,-0.7045,-0.3167,-16.7675,M0,E3,6
49.3496,5.9332,1,0,-0.7049,-0.3167,-16.6026,M0,E3,6
49.4857,5.7568,1,0,-0.7053,-0.3167,-16.4665,M0,E3,6
49.6491,5.57,1,0,-0.7057,-0.3167,-16.3031,M0,E3,6
49.7951,5.4111,1,0,-0.706,-0.3167,-16.1571,M0,E3,6
49.9545,5.2533,1,0,-0.7064,-0.3167,-15.9977,M0,E3,6
50.0881,5.1225,1,0.0001,-0.7068,-0.3167,-15.8641,M0,E3,6
50.2172,4.9946,1,0.0001,-0.7071,-0.3167,-15.735,M0,E3,6
50.3745,4.9506,1,0,-0.7075,-0.3167,-15.5777,M0,E3,6
50.527,4.9347,1,0,-0.7078,-0.3167,-15.4252,M0,E3,6
50.6469,4.9464,1,0.0001,-0.7081,-0.3167,-15.3054,M0,E3,6
50.8088,4.8884,1,0.0001,-0.7085,-0.3167,-15.1434,M0,E3,6
50.9516,4.8861,1,0,-0.7089,-0.3167,-15.0007,M0,E3,6
51.0871,4.8691,1,0.0001,-0.7092,-0.3167,-14.8652,M0,E3,6
51.2147,4.6816,1,0,-0.7096,-0.3167,-14.7376,M0,E3,6
51.36,4.4685,1,0,-0.7099,-0.3167,-14.5923,M0,E3,6
51.4932,4.2742,1,0,-0.7102,-0.3167,-14.459,M0,E3,6
51.6445,4.056,1,0.0001,-0.7106,-0.3167,-14.3077,M0,E3,6
51.8196,3.8082,1,0.0001,-0.711,-0.3167,-14.1326,M0,E3,6
51.9638,3.61,1,0,-0.7114,-0.3167,-13.9885,M0,E3,6
52.1258,3.3937,1,0.0001,-0.7118,-0.3167,-13.8265,M0,E3,6
52.2714,3.2021,1,0,-0.7122,-0.3167,-13.6808,M0,E3,6
52.4246,3.0021,1,0,-0.7125,-0.3167,-13.5277,M0,E3,6
52.5528,2.8358,1,0,-0.7129,-0.3167,-13.3995,M0,E3,6
52.6781,2.6746,1,0,-0.7132,-0.3167,-13.2741,M0,E3,6
52.8238,2.5346,1,0,-0.7135,-0.3167,-13.1284,M0,E3,6
