Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
16.5782,1.085,1,0,-0.9432,-0.3167,12.7431,M0,E3,10
16.7566,1.0898,1,0,-0.9418,-0.3167,12.5648,M0,E3,10
16.9391,1.0748,1,0,-0.9404,-0.3167,12.3823,M0,E3,10
17.1168,1.0792,1,0,-0.939,-0.3167,12.2046,M0,E3,10
17.3013,1.0656,1,0,-0.9376,-0.3167,12.0201,M0,E3,10
17.454,1.062,1,0,-0.9364,-0.3167,11.8674,M0,E3,10
17.6366,1.0778,1,0,-0.9349,-0.3167,11.6848,M0,E3,10
17.8075,1.0311,1,0,-0.9336,-0.3167,11.5139,M0,E3,10
17.9756,1.0624,1,0,-0.9323,-0.3167,11.3458,M0,E3,10
18.1313,1.008,1,0,-0.9311,-0.3167,11.1901,M0,E3,10
18.3056,1.0451,1,0,-0.9297,-0.3167,11.0158,M0,E3,10
18.4786,1.0126,1,0,-0.9284,-0.3167,10.8428,M0,E3,10
18.6433,1.044,1,0,-0.9271,-0.3167,10.6781,M0,E3,10
18.8162,1.0025,1,0,-0.9257,-0.3167,10.5052,M0,E3,10
18.9788,1.0019,1,0,-0.9244,-0.3167,10.3426,M0,E3,10
19.1442,0.9784,1,0,-0.9232,-0.3167,10.1773,M0,E3,10
19.3013,1.0284,1,0,-0.9219,-0.3167,10.0201,M0,E3,10
19.4513,1.0048,1,0,-0.9207,-0.3167,9.8701,M0,E3,10
19.6318,0.99,1,0,-0.9193,-0.3167,9.6897,M0,E3,10
19.8062,0.968,1,0,-0.918,-0.3167,9.5152,M0,E3,10
19.974,0.9955,1,0,-0.9167,-0.3167,9.3474,M0,E3,10
20.1494,0.9833,1,0,-0.9153,-0.3167,9.1721,M0,E3,10
20.3256,0.9686,1,0,-0.9139,-0.3167,8.9959,M0,E3,10
20.5007,0.9512,1,0,-0.9125,-0.3167,8.8208,M0,E3,10
20.6833,0.9913,1,0,-0.9111,-0.3167,8.6382,M0,E3,10
20.8634,0.9752,1,0,-0.9097,-0.3167,8.4581,M0,E3,10
21.0338,0.9667,1,0,-0.9084,-0.3167,8.2876,M0,E3,10
21.1993,0.9546,1,0,-0.9071,-0.3167,8.1222,M0,E3,10
21.3445,0.9447,1,0,-0.9059,-0.3167,7.977,M0,E3,10
21.4844,0.9351,1,0,-0.9048,-0.3167,7.8371,M0,E3,10
21.6658,0.9397,1,0,-0.9034,-0.3167,7.6558,M0,E3,10
21.8152,0.923,1,0.0001,-0.9023,-0.3167,7.5063,M0,E3,10
21.9782,0.9239,1,0,-0.901,-0.3167,7.3433,M0,E3,10
22.1512,0.9086,1,0,-0.8996,-0.3167,7.1703,M0,E3,10
22.315,0.8725,1,0,-0.8983,-0.3167,7.0065,M0,E3,10
22.4445,0.8531,1,0,-0.8973,-0.3167,6.877,M0,E3,10
22.6205,0.8431,1,0,-0.896,-0.3167,6.7011,M0,E3,10
22.7603,0.8942,1,0,-0.8949,-0.3167,6.5613,M0,E3,10
22.909,0.8811,1,0,-0.8937,-0.3167,6.4125,M0,E3,10
23.0493,0.8677,1,0,-0.8926,-0.3167,6.2723,M0,E3,10
23.2182,0.8547,1,0,-0.8913,-0.3167,6.1034,M0,E3,10
23.3639,0.8416,1,0,-0.8901,-0.3167,5.9577,M0,E3,10
23.5196,0.8296,1,0,-0.8889,-0.3167,5.802,M0,E3,10
23.6806,0.8176,1,0,-0.8877,-0.3167,5.641,M0,E3,10
23.8519,0.8739,1,0,-0.8863,-0.3167,5.4697,M0,E3,10
24.0278,0.8611,1,0,-0.8849,-0.3167,5.2938,M0,E3,10
24.1952,0.851,1,0,-0.8836,-0.3167,5.1263,M0,E3,10
24.3579,0.8421,1,0,-0.8824,-0.3167,4.9637,M0,E3,10
24.5342,0.8306,1,0,-0.881,-0.3167,4.7874,M0,E3,10
24.6918,0.8267,1,0,-0.8797,-0.3167,4.6298,M0,E3,10
24.8699,0.8149,1,0,-0.8783,-0.3167,4.4517,M0,E3,10
25.0574,0.8057,1,0,-0.8769,-0.3167,4.2643,M0,E3,10
25.2354,0.8027,1,0,-0.8755,-0.3167,4.0862,M0,E3,10
25.4114,0.7993,1,0,-0.8741,-0.3167,3.9102,M0,E3,10
25.5875,0.7964,1,0,-0.8727,-0.3167,3.7341,M0,E3,10
25.7627,0.795,1,0,-0.8714,-0.3167,3.5589,M0,E3,10
25.9231,0.8008,1,0,-0.8701,-0.3167,3.3986,M0,E3,10
26.0964,0.7959,1,0,-0.8688,-0.3167,3.2252,M0,E3,10
26.2505,0.8068,1,0,-0.8675,-0.3167,3.0712,M0,E3,10
26.4123,0.8058,1,0,-0.8663,-0.3167,2.9094,M0,E3,10
26.5838,0.8045,1,0,-0.8649,-0.3167,2.7379,M0,E3,10
26.7357,0.82,1,0,-0.8637,-0.3167,2.5859,M0,E3,10
26.9041,0.8163,1,0,-0.8624,-0.3167,2.4176,M0,E3,10
27.0659,0.827,1,0,-0.8612,-0.3167,2.2558,M0,E3,10
27.2301,0.8331,1,0,-0.8599,-0.3167,2.0916,M0,E3,10
27.4017,0.8372,1,0,-0.8585,-0.3167,1.92,M0,E3,10
27.5582,0.8566,1,0,-0.8573,-0.3167,1.7635,M0,E3,10
27.717,0.8675,1,0,-0.8561,-0.3167,1.6047,M0,E3,10
27.8745,0.883,1,0,-0.8548,-0.3167,1.4472,M0,E3,10
28.0389,0.8948,1,0,-0.8536,-0.3167,1.2829,M0,E3,10
28.21,0.9088,1,0,-0.8522,-0.3167,1.1118,M0,E3,10
28.3823,0.9289,1,0,-0.8509,-0.3167,0.9394,M0,E3,10
28.5421,0.9607,1,0,-0.8496,-0.3167,0.7797,M0,E3,10
28.7057,0.9809,1,0,-0.8483,-0.3167,0.616,M0,E3,10
28.8743,1.0017,1,0,-0.847,-0.3167,0.4474,M0,E3,10
29.0246,1.0413,1,0,-0.8458,-0.3167,0.2972,M0,E3,10
29.1889,1.055,1,0,-0.8446,-0.3167,0.1328,M0,E3,10
29.3426,1.0897,1,0,-0.8434,-0.3167,-0.0209,M0,E3,10
29.5064,1.1075,1,0,-0.8421,-0.3167,-0.1846,M0,E3,10
29.6608,1.1417,1,0,-0.8409,-0.3167,-0.339,M0,E3,10
29.8193,1.1643,1,0,-0.8396,-0.3167,-0.4976,M0,E3,10
29.9667,1.1997,1,0,-0.8385,-0.3167,-0.6449,M0,E3,10
30.1349,1.2079,1,0,-0.8372,-0.3167,-0.8131,M0,E3,10
30.2773,1.2561,1,0,-0.836,-0.3167,-0.9556,M0,E3,10
30.4085,1.2894,1,0,-0.835,-0.3167,-1.0867,M0,E3,10
30.5719,1.2852,1,0,-0.8337,-0.3167,-1.2501,M0,E3,10
30.7162,1.3274,1,0,-0.8326,-0.3167,-1.3944,M0,E3,10
30.884,1.3318,1,0,-0.8313,-0.3167,-1.5622,M0,E3,10
31.0139,1.3903,1,0,-0.8303,-0.3167,-1.6921,M0,E3,10
31.1827,1.3792,1,0,-0.829,-0.3167,-1.8609,M0,E3,10
31.3258,1.4276,1,0,-0.8278,-0.3167,-2.004,M0,E3,10
31.489,1.4339,1,0,-0.8266,-0.3167,-2.1672,M0,E3,10
31.661,1.4523,1,0,-0.8252,-0.3167,-2.3392,M0,E3,10
31.8212,1.4896,1,0,-0.824,-0.3167,-2.4994,M0,E3,10
31.9529,1.5398,1,0,-0.8229,-0.3167,-2.6311,M0,E3,10
32.0934,1.5534,1,0,-0.8218,-0.3167,-2.7715,M0,E3,10
32.2353,1.5746,1,0,-0.8207,-0.3167,-2.9135,M0,E3,10
32.386,1.5896,1,0,-0.8195,-0.3167,-3.0642,M0,E3,10
32.5623,1.5653,1,0,-0.8182,-0.3167,-3.2404,M0,E3,10
32.727,1.5703,1,0,-0.8169,-0.3167,-3.4051,M0,E3,10
32.8748,1.5798,1,0,-0.8157,-0.3167,-3.553,M0,E3,10
33.0325,1.5671,1,0,-0.8145,-0.3167,-3.7107,M0,E3,10
33.1754,1.5744,1,0,-0.8134,-0.3167,-3.8536,M0,E3,10
33.3303,1.5595,1,0,-0.8121,-0.3167,-4.0085,M0,E3,10
33.4923,1.5481,1,0,-0.8109,-0.3167,-4.1704,M0,E3,10
33.6525,1.5435,1,0,-0.8096,-0.3167,-4.3306,M0,E3,10
33.7934,1.5531,1,0,-0.8085,-0.3167,-4.4716,M0,E3,10
33.9292,1.5514,1,0,-0.8075,-0.3167,-4.6073,M0,E3,10
34.0776,1.535,1,0.0001,-0.8063,-0.3167,-4.7557,M0,E3,10
34.224,1.5299,1,0,-0.8052,-0.3167,-4.9021,M0,E3,10
34.3805,1.5146,1,0,-0.8039,-0.3167,-5.0586,M0,E3,10
34.5101,1.529,1,0,-0.8029,-0.3167,-5.1881,M0,E3,10
34.6643,1.5019,1,0,-0.8017,-0.3167,-5.3423,M0,E3,10
34.805,1.5047,1,0,-0.8006,-0.3167,-5.4831,M0,E3,10
34.9623,1.4831,1,0,-0.7994,-0.3167,-5.6403,M0,E3,10
35.1145,1.478,1,0,-0.7982,-0.3167,-5.7925,M0,E3,10
35.2694,1.4663,1,0,-0.797,-0.3167,-5.9474,M0,E3,10
35.4048,1.472,1,0,-0.7959,-0.3167,-6.0829,M0,E3,10
35.5746,1.4336,1,0,-0.7946,-0.3167,-6.2527,M0,E3,10
35.7183,1.389,1,0,-0.7935,-0.3167,-6.3964,M0,E3,10
35.8705,1.2743,1,0,-0.7923,-0.3167,-6.5485,M0,E3,10
36.0462,1.1408,1,0,-0.7909,-0.3167,-6.7242,M0,E3,10
36.2062,1.0245,1,0,-0.7896,-0.3167,-6.8842,M0,E3,10
36.3642,0.918,1,0.0001,-0.7884,-0.3167,-7.0422,M0,E3,10
36.524,0.8203,1,0.0001,-0.7872,-0.3167,-7.202,M0,E3,10
36.6693,0.7421,1,0.0001,-0.786,-0.3167,-7.3473,M0,E3,10
36.805,0.7745,1,0.0001,-0.785,-0.3167,-7.483,M0,E3,10
36.9531,0.8079,1,0.0001,-0.7838,-0.3167,-7.6311,M0,E3,10
37.1255,0.757,1,0.0001,-0.7824,-0.3167,-7.8035,M0,E3,10
37.2579,0.735,1,0.0001,-0.7814,-0.3167,-7.9359,M0,E3,10
37.4157,0.7607,1,0.0001,-0.7802,-0.3167,-8.0937,M0,E3,10
37.5639,0.7723,1,0,-0.779,-0.3167,-8.2419,M0,E3,10
37.6918,0.8011,1,0.0001,-0.778,-0.3167,-8.3698,M0,E3,10
37.8472,0.8187,1,0,-0.7768,-0.3167,-8.5252,M0,E3,10
37.9938,0.7856,1,0.0001,-0.7757,-0.3167,-8.6718,M0,E3,10
38.1259,0.8448,1,0,-0.7746,-0.3167,-8.8039,M0,E3,10
38.2894,0.7638,1,0.0001,-0.7733,-0.3167,-8.9674,M0,E3,10
38.4284,0.6529,1,0.0001,-0.7723,-0.3167,-9.1063,M0,E3,10
38.5881,0.6586,1,0.0001,-0.771,-0.3167,-9.266,M0,E3,10
38.7315,0.6557,1,0.0001,-0.7699,-0.3167,-9.4095,M0,E3,10
38.8943,0.6537,1,0,-0.7686,-0.3167,-9.5722,M0,E3,10
39.026,0.6635,1,0.0001,-0.7676,-0.3167,-9.704,M0,E3,10
39.2112,0.6479,1,0,-0.7661,-0.3167,-9.8891,M0,E3,10
39.349,0.6453,1,0.0001,-0.7651,-0.3167,-10.027,M0,E3,10
39.532,0.6508,1,0.0001,-0.7636,-0.3167,-10.2099,M0,E3,10
39.7023,0.636,1,0.0001,-0.7623,-0.3167,-10.3803,M0,E3,10
39.9291,0.6243,1,0,-0.7605,-0.3167,-10.607,M0,E3,10
40.1045,0.6603,1,0,-0.7591,-0.3167,-10.7824,M0,E3,10
40.2588,0.7434,1,0.0001,-0.7579,-0.3167,-10.9367,M0,E3,10
40.3968,0.8082,1,0,-0.7569,-0.3167,-11.0747,M0,E3,10
40.5601,0.9164,1,0.0001,-0.7556,-0.3167,-11.238,M0,E3,10
40.7008,1.0161,1,0.0001,-0.7545,-0.3167,-11.3787,M0,E3,10
40.8516,1.1377,1,0,-0.7533,-0.3167,-11.5295,M0,E3,10
41.0043,1.1828,1,0,-0.7521,-0.3167,-11.6822,M0,E3,10
41.1708,1.3314,1,0.0001,-0.7508,-0.3167,-11.8487,M0,E3,10
41.3081,1.5937,1,0.0001,-0.7497,-0.3167,-11.986,M0,E3,10
41.4697,1.8616,1,0,-0.7485,-0.3167,-12.1475,M0,E3,10
41.6223,2.1474,1,0,-0.7473,-0.3167,-12.3001,M0,E3,10
41.7815,2.4359,1,0,-0.746,-0.3167,-12.4594,M0,E3,10
41.9586,2.7508,1,0,-0.7446,-0.3167,-12.6365,M0,E3,10
42.1222,3.0715,1,0.0001,-0.7434,-0.3167,-12.8001,M0,E3,10
42.281,3.3771,1,0,-0.7421,-0.3167,-12.9589,M0,E3,10
42.4168,3.6569,1,0,-0.741,-0.3167,-13.0946,M0,E3,10
42.5465,3.9105,1,0,-0.74,-0.3167,-13.2244,M0,E3,10
42.7002,4.1828,1,0.0001,-0.7388,-0.3167,-13.378,M0,E3,10
42.8479,4.4721,1,0,-0.7377,-0.3167,-13.5257,M0,E3,10
43.0102,4.7709,1,0.0001,-0.7364,-0.3167,-13.688,M0,E3,10
43.164,5.0754,1,0.0001,-0.7352,-0.3167,-13.8418,M0,E3,10
43.319,5.3734,1,0.0001,-0.734,-0.3167,-13.9968,M0,E3,10
43.4829,5.6818,1,0.0001,-0.7327,-0.3167,-14.1607,M0,E3,10
43.6323,5.9846,1,0,-0.7315,-0.3167,-14.3101,M0,E3,10
43.8004,6.2924,1,0,-0.7302,-0.3167,-14.4782,M0,E3,10
43.9534,6.603,1,0,-0.729,-0.3167,-14.6312,M0,E3,10
44.1119,6.9052,1,0,-0.7278,-0.3167,-14.7897,M0,E3,10
44.2686,7.2109,1,0,-0.7266,-0.3167,-14.9464,M0,E3,10
44.4295,7.5191,1,0.0001,-0.7253,-0.3167,-15.1073,M0,E3,10
44.5828,7.8239,1,0.0001,-0.7241,-0.3167,-15.2606,M0,E3,10
44.7477,8.1333,1,0.0001,-0.7228,-0.3167,-15.4255,M0,E3,10
44.9014,8.4425,1,0,-0.7216,-0.3167,-15.5792,M0,E3,10
45.057,8.743,1,0,-0.7204,-0.3167,-15.7347,M0,E3,10
45.2054,9.0383,1,0.0001,-0.7192,-0.3167,-15.8832,M0,E3,10
45.3634,9.3364,1,0,-0.718,-0.3167,-16.0411,M0,E3,10
45.4943,9.6166,1,0.0001,-0.717,-0.3167,-16.1721,M0,E3,10
45.6176,9.8635,1,0.0001,-0.716,-0.3167,-16.2953,M0,E3,10
45.76,10.1223,1,0.0001,-0.7149,-0.3167,-16.4377,M0,E3,10
45.9174,10.4143,1,0,-0.7137,-0.3167,-16.5951,M0,E3,10
46.0742,10.72,1,0,-0.7124,-0.3167,-16.752,M0,E3,10
46.2197,11.0139,1,0,-0.7113,-0.3167,-16.8975,M0,E3,10
46.3874,11.3191,1,0,-0.71,-0.3167,-17.0651,M0,E3,10
46.5213,11.6118,1,0,-0.7089,-0.3167,-17.1991,M0,E3,10
46.681,11.8981,1,0.0001,-0.7077,-0.3167,-17.3587,M0,E3,10
46.8148,12,1,0,-0.7066,-0.3167,-17.4925,M0,E3,10
46.9495,12,0.9455,0.405,-0.7056,-0.3167,-17.618,M0,E3,10
47.0852,12,0.8794,0.4871,-0.7047,-0.3167,-17.7351,M0,E3,10
47.2418,12,0.8102,0.4416,-0.7038,-0.3167,-17.8593,M0,E3,10
47.3903,12,0.7312,0.5317,-0.7029,-0.3167,-17.9649,M0,E3,10
47.521,12,0.6529,0.5994,-0.7023,-0.3167,-18.0477,M0,E3,10
47.6323,12,0.5813,0.6433,-0.7018,-0.3167,-18.1104,M0,E3,10
47.7767,12,0.211,2.5647,-0.7014,-0.3167,-18.1275,M0,E3,10
47.9335,12,0.3251,3.4181,-0.7015,-0.3167,-18.0555,M0,E3,10
48.0956,12,0.865,3.3304,-0.7019,-0.3167,-17.8933,M0,E3,10
48.2295,12,0.973,0.8067,-0.7022,-0.3167,-17.7595,M0,E3,10
48.3616,12,0.9946,0.1634,-0.7025,-0.3167,-17.6273,M0,E3,10
48.508,12,0.9989,0.0294,-0.7029,-0.3167,-17.481,M0,E3,10
48.6347,12,0.9998,0.0069,-0.7032,-0.3167,-17.3542,M0,E3,10
48.7647,12,1,0.0014,-0.7035,-0.3167,-17.2243,M0,E3,10
48.9003,12,1,0.0002,-0.7038,-0.3167,-17.0886,M0,E3,10
49.0292,12,1,0.0001,-0.7042,-0.3167,-16.9597,M0,E3,10
49.1695,12,1,0,-0.7045,-0.3167,-16.8195,M0,E3,10
49.325,12,1,0.0001,-0.7049,-0.3167,-16.664,M0,E3,10
49.4749,12,1,0,-0.7053,-0.3167,-16.5141,M0,E3,10
49.6062,12,1,0,-0.7056,-0.3167,-16.3828,M0,E3,10
49.7346,12,1,0.0001,-0.7059,-0.3167,-16.2544,M0,E3,10
49.8707,12,1,0.0001,-0.7062,-0.3167,-16.1183,M0,E3,10
50.0095,12,1,0,-0.7066,-0.3167,-15.9794,M0,E3,10
50.1422,12,1,0.0001,-0.7069,-0.3167,-15.8467,M0,E3,10
50.2917,12,1,0.0001,-0.7073,-0.3167,-15.6973,M0,E3,10
50.4232,12,1,0.0001,-0.7076,-0.3167,-15.5658,M0,E3,10
50.5623,12,1,0,-0.708,-0.3167,-15.4267,M0,E3,10
50.7033,12,1,0,-0.7083,-0.3167,-15.2857,M0,E3,10
50.8525,12,1,0,-0.7087,-0.3167,-15.1365,M0,E3,10
50.977,12,1,0.0001,-0.709,-0.3167,-15.0119,M0,E3,10
51.1406,12,1,0.0001,-0.7094,-0.3167,-14.8484,M0,E3,10
51.2812,12,1,0,-0.7097,-0.3167,-14.7078,M0,E3,10
51.4443,12,1,0.0001,-0.7101,-0.3167,-14.5447,M0,E3,10
51.589,12,1,0.0001,-0.7105,-0.3167,-14.4,M0,E3,10
51.7499,12,1,0.0001,-0.7109,-0.3167,-14.239,M0,E3,10
51.8854,12,1,0.0001,-0.7112,-0.3167,-14.1036,M0,E3,10
52.0183,12,1,0.0001,-0.7116,-0.3167,-13.9706,M0,E3,10
52.1618,12,1,0.0001,-0.7119,-0.3167,-13.8272,M0,E3,10
52.2882,12,1,0.0001,-0.7122,-0.3167,-13.7008,M0,E3,10
52.4276,12,1,0,-0.7126,-0.3167,-13.5614,M0,E3,10
52.566,12,1,0,-0.7129,-0.3167,-13.423,M0,E3,10
52.7084,12,1,0,-0.7133,-0.3167,-13.2806,M0,E3,10
52.8395,12,1,0,-0.7136,-0.3167,-13.1495,M0,E3,10
53.0121,12,1,0,-0.714,-0.3167,-12.9769,M0,E3,10
53.1593,12,1,0.0001,-0.7144,-0.3167,-12.8296,M0,E3,10
53.3231,12,1,0,-0.7148,-0.3167,-12.6659,M0,E3,10
