Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
9.6236,2.213,1,0,-0.9973,-0.3167,19.6469,M2,E3,7
9.7806,2.1503,1,0,-0.996,-0.3167,19.4899,M2,E3,7
9.9168,2.1252,1,0.0001,-0.995,-0.3167,19.3538,M2,E3,7
10.0778,2.0684,1,0,-0.9937,-0.3167,19.1928,M2,E3,7
10.2092,2.0496,1,0,-0.9927,-0.3167,19.0613,M2,E3,7
10.3682,1.9923,1,0,-0.9914,-0.3167,18.9023,M2,E3,7
10.5015,1.9711,1,0,-0.9904,-0.3167,18.769,M2,E3,7
10.6358,1.9353,1,0,-0.9893,-0.3167,18.6348,M2,E3,7
10.7958,1.8796,1,0,-0.9881,-0.3167,18.4747,M2,E3,7
10.965,1.8309,1,0,-0.9868,-0.3167,18.3056,M2,E3,7
11.1117,1.8049,1,0,-0.9856,-0.3167,18.1589,M2,E3,7
11.2775,1.7525,1,0,-0.9843,-0.3167,17.9931,M2,E3,7
11.4187,1.7292,1,0,-0.9832,-0.3167,17.8518,M2,E3,7
11.5652,1.6896,1,0,-0.9821,-0.3167,17.7054,M2,E3,7
11.732,1.6375,1,0,-0.9808,-0.3167,17.5386,M2,E3,7
11.8744,1.6143,1,0,-0.9796,-0.3167,17.3962,M2,E3,7
12.0319,1.568,1,0,-0.9784,-0.3167,17.2387,M2,E3,7
12.1892,1.5298,1,0,-0.9772,-0.3167,17.0814,M2,E3,7
12.3579,1.4837,1,0,-0.9759,-0.3167,16.9127,M2,E3,7
12.5159,1.4511,1,0,-0.9746,-0.3167,16.7547,M2,E3,7
12.6788,1.4106,1,0,-0.9733,-0.3167,16.5918,M2,E3,7
12.8361,1.3766,1,0,-0.9721,-0.3167,16.4345,M2,E3,7
12.9901,1.3428,1,0,-0.9709,-0.3167,16.2806,M2,E3,7
13.1196,1.3244,1,0.0001,-0.9699,-0.3167,16.1511,M2,E3,7
13.2813,1.2749,1,0,-0.9686,-0.3167,15.9893,M2,E3,7
13.4311,1.2477,1,0,-0.9675,-0.3167,15.8395,M2,E3,7
13.5956,1.2694,0.5207,2.9148,-0.9669,-0.3167,15.7736,M2,E3,7
13.7463,1.3426,0.1041,2.7634,-0.9669,-0.3167,15.7736,M2,E3,7
13.8991,1.4135,0.0208,0.5454,-0.9669,-0.3167,15.7736,M2,E3,7
14.05,1.4886,0.0042,0.1104,-0.9669,-0.3167,15.7736,M2,E3,7
14.2147,1.5655,0.0008,0.0202,-0.9669,-0.3167,15.7736,M2,E3,7
14.375,1.6522,0.0002,0.0042,-0.9669,-0.3167,15.7736,M2,E3,7
14.5207,1.7391,0,0.0009,-0.9669,-0.3167,15.7736,M2,E3,7
14.6784,1.8201,0,0.0002,-0.9669,-0.3167,15.7736,M2,E3,7
14.8121,1.9095,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
14.9819,1.9869,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
15.1183,2.0863,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
15.2892,2.1676,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
15.4252,2.2704,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
15.6044,2.3535,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
15.7469,2.4635,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
15.9101,2.5523,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.0865,2.6545,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.2397,2.7657,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.4036,2.8633,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.581,2.9682,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.7007,3.0823,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.8547,3.16,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
16.9986,3.2601,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
17.1599,3.354,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
17.3122,3.364,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
17.465,3.2593,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
17.6236,3.1507,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
17.7822,3.0422,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
17.9334,2.9389,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.0877,2.8337,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.2341,2.734,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.3757,2.6378,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.5208,2.5393,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.6832,2.4294,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.8188,2.3378,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
18.9765,2.2317,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
19.1156,2.1383,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
19.2738,2.0325,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
19.4107,1.9412,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
19.5666,1.8377,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
19.7054,1.746,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
19.863,1.6424,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.0006,1.5526,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.1652,1.4459,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.302,1.358,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.4516,1.2628,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.6058,1.1657,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.776,1.0603,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
20.9237,0.9703,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
21.0642,0.8865,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
21.2145,0.8865,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
21.3817,0.8866,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
21.6059,0.8867,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
21.779,0.8867,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
21.938,0.8867,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
22.078,0.8867,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
22.2618,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
22.4092,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
22.5765,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
22.7246,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
22.8786,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.022,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.1773,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.3356,0.8868,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.4719,0.8867,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.6083,0.8865,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.7524,0.8863,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
23.9291,0.8864,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.0705,0.886,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.2355,0.8857,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.3937,0.8852,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.5369,0.8843,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.6754,0.9156,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.8176,0.914,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
24.9832,0.9113,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
25.1415,0.9098,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
25.2908,0.9095,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
25.4489,0.908,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
25.605,0.9001,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
25.7451,0.8956,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
25.8817,0.8975,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.0321,0.9175,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.1846,0.8612,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.3451,0.8796,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.4935,0.9119,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.66,0.9558,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.7993,0.9984,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
26.9582,1.0527,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
27.1158,1.1122,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
27.2723,1.1762,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
27.4475,1.2529,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
27.6065,1.3269,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
27.7658,1.4044,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
27.9334,1.4895,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
28.0958,1.5747,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
28.2595,1.6633,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
28.4216,1.7532,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
28.5809,1.8435,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
28.7344,1.9322,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
28.893,2.0253,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
29.0537,2.121,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
29.2151,2.2185,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
29.3686,2.3122,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
29.5349,2.4147,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
29.7019,2.5187,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
29.8852,2.6339,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
30.0517,2.7393,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
30.1898,2.8273,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
30.3552,2.9334,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
30.5062,3.0307,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
30.6741,3.1394,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
30.8395,3.2471,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
31.0067,3.3563,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
31.1719,3.4647,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
31.3369,3.5734,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
31.5149,3.691,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
31.6786,3.7995,0,0,-0.9669,-0.3167,15.7736,M2,E3,7
31.8322,3.8053,0.5239,3.4098,-0.9662,-0.3167,15.673,M2,E3,7
32.0019,3.7556,0.9048,2.2444,-0.9648,-0.3167,15.5033,M2,E3,7
32.1572,3.7102,0.981,0.4906,-0.9636,-0.3167,15.348,M2,E3,7
32.3277,3.6603,0.9962,0.0894,-0.9623,-0.3167,15.1776,M2,E3,7
32.482,3.6152,0.9992,0.0197,-0.9611,-0.3167,15.0233,M2,E3,7
32.6528,3.5654,0.9998,0.0036,-0.9597,-0.3167,14.8525,M2,E3,7
32.8021,3.5218,1,0.0008,-0.9586,-0.3167,14.7031,M2,E3,7
32.9688,3.4732,1,0.0002,-0.9573,-0.3167,14.5365,M2,E3,7
33.1184,3.4296,1,0,-0.9561,-0.3167,14.3869,M2,E3,7
33.2923,3.379,1,0,-0.9547,-0.3167,14.2129,M2,E3,7
33.4463,3.3342,1,0,-0.9535,-0.3167,14.0589,M2,E3,7
33.6088,3.287,1,0,-0.9523,-0.3167,13.8965,M2,E3,7
33.7639,3.242,1,0,-0.951,-0.3167,13.7414,M2,E3,7
33.9181,3.1973,1,0,-0.9498,-0.3167,13.5871,M2,E3,7
34.0678,3.1539,1,0,-0.9487,-0.3167,13.4374,M2,E3,7
34.2294,3.1071,1,0,-0.9474,-0.3167,13.2759,M2,E3,7
34.3725,3.0657,1,0,-0.9463,-0.3167,13.1328,M2,E3,7
34.5322,3.0196,1,0,-0.945,-0.3167,12.9731,M2,E3,7
34.6799,2.977,1,0,-0.9439,-0.3167,12.8254,M2,E3,7
34.8395,2.931,1,0,-0.9426,-0.3167,12.6658,M2,E3,7
34.9782,2.8911,1,0,-0.9415,-0.3167,12.5271,M2,E3,7
35.1542,2.8405,1,0,-0.9402,-0.3167,12.3511,M2,E3,7
35.3188,2.7932,1,0,-0.9389,-0.3167,12.1865,M2,E3,7
35.4882,2.7447,1,0,-0.9376,-0.3167,12.0171,M2,E3,7
35.6569,2.6964,1,0,-0.9362,-0.3167,11.8484,M2,E3,7
35.8138,2.6515,1,0,-0.935,-0.3167,11.6915,M2,E3,7
35.9788,2.6045,1,0,-0.9337,-0.3167,11.5266,M2,E3,7
36.1463,2.5568,1,0,-0.9324,-0.3167,11.3591,M2,E3,7
36.3166,2.5083,1,0,-0.9311,-0.3167,11.1888,M2,E3,7
36.4714,2.4644,1,0,-0.9299,-0.3167,11.034,M2,E3,7
36.6403,2.4166,1,0,-0.9285,-0.3167,10.865,M2,E3,7
36.7931,2.3734,1,0,-0.9273,-0.3167,10.7123,M2,E3,7
36.9315,2.3343,1,0,-0.9263,-0.3167,10.5739,M2,E3,7
37.0903,2.2896,1,0,-0.925,-0.3167,10.415,M2,E3,7
37.2551,2.2433,1,0,-0.9237,-0.3167,10.2503,M2,E3,7
37.4345,2.1931,1,0,-0.9223,-0.3167,10.0709,M2,E3,7
37.6025,2.1461,1,0,-0.921,-0.3167,9.9029,M2,E3,7
37.7679,2.1,1,0,-0.9197,-0.3167,9.7375,M2,E3,7
37.9325,2.0543,1,0,-0.9184,-0.3167,9.5729,M2,E3,7
38.0868,2.0116,1,0.0001,-0.9172,-0.3167,9.4186,M2,E3,7
38.2346,1.9707,1,0,-0.9161,-0.3167,9.2708,M2,E3,7
38.4004,1.9251,1,0,-0.9148,-0.3167,9.105,M2,E3,7
38.5519,1.8835,1,0.0001,-0.9136,-0.3167,8.9535,M2,E3,7
38.7173,1.8387,1,0,-0.9123,-0.3167,8.7881,M2,E3,7
38.8948,1.7904,1,0,-0.9109,-0.3167,8.6106,M2,E3,7
39.04,1.7512,1,0,-0.9098,-0.3167,8.4655,M2,E3,7
39.2493,1.6948,1,0,-0.9081,-0.3167,8.2562,M2,E3,7
39.4151,1.6504,1,0,-0.9068,-0.3167,8.0903,M2,E3,7
39.5746,1.6079,1,0,-0.9056,-0.3167,7.9309,M2,E3,7
39.7332,1.5659,1,0,-0.9043,-0.3167,7.7723,M2,E3,7
39.9076,1.5201,1,0,-0.903,-0.3167,7.5979,M2,E3,7
40.068,1.4781,1,0,-0.9017,-0.3167,7.4375,M2,E3,7
40.2393,1.4337,1,0,-0.9004,-0.3167,7.2662,M2,E3,7
40.3668,1.4008,1,0.0001,-0.8994,-0.3167,7.1387,M2,E3,7
40.5242,1.3605,1,0,-0.8981,-0.3167,6.9813,M2,E3,7
40.6692,1.3237,1,0,-0.897,-0.3167,6.8362,M2,E3,7
40.7993,1.2909,1,0,-0.896,-0.3167,6.7061,M2,E3,7
40.9523,1.2527,1,0,-0.8948,-0.3167,6.5531,M2,E3,7
41.0987,1.2876,0.5104,3.3465,-0.8943,-0.3167,6.4964,M2,E3,7
41.2652,1.3808,0.1021,2.452,-0.8943,-0.3167,6.4964,M2,E3,7
41.4236,1.4717,0.0204,0.5154,-0.8943,-0.3167,6.4964,M2,E3,7
41.5747,1.5602,0.0041,0.1081,-0.8943,-0.3167,6.4964,M2,E3,7
41.7375,1.6572,0.0008,0.0201,-0.8943,-0.3167,6.4964,M2,E3,7
41.8949,1.7525,0.0002,0.0041,-0.8943,-0.3167,6.4964,M2,E3,7
42.0447,1.8443,0,0.0009,-0.8943,-0.3167,6.4964,M2,E3,7
42.2136,1.9491,0,0.0002,-0.8943,-0.3167,6.4964,M2,E3,7
42.37,2.0472,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
42.5291,2.1479,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
42.678,2.2428,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
42.844,2.3493,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
42.9954,2.4472,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
43.1411,2.5419,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
43.297,2.6436,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
43.4416,2.7385,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
43.6065,2.8471,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
43.7675,2.9535,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
43.9257,3.0584,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.0828,3.163,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.2373,3.2661,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.3971,3.3731,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.5394,3.4685,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.6728,3.5582,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.8181,3.656,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
44.9742,3.7614,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
45.1212,3.8607,0,0,-0.8943,-0.3167,6.4964,M2,E3,7
45.2861,3.878,0.4703,2.8525,-0.8936,-0.3167,6.3995,M2,E3,7
45.4295,3.8356,0.8941,2.9548,-0.8925,-0.3167,6.256,M2,E3,7
45.5769,3.792,0.9788,0.5746,-0.8913,-0.3167,6.1086,M2,E3,7
45.7389,3.7441,0.9958,0.1047,-0.89,-0.3167,5.9466,M2,E3,7
45.8836,3.7014,0.9991,0.0234,-0.8889,-0.3167,5.8019,M2,E3,7
46.0519,3.6517,0.9998,0.004,-0.8876,-0.3167,5.6336,M2,E3,7
46.2087,3.6054,1,0.0009,-0.8864,-0.3167,5.4768,M2,E3,7
46.373,3.5569,1,0.0001,-0.8851,-0.3167,5.3125,M2,E3,7
46.5357,3.509,1,0,-0.8838,-0.3167,5.1499,M2,E3,7
46.6931,3.4626,1,0,-0.8826,-0.3167,4.9925,M2,E3,7
46.8633,3.4124,1,0,-0.8812,-0.3167,4.8223,M2,E3,7
47.0175,3.367,1,0,-0.88,-0.3167,4.6681,M2,E3,7
47.1734,3.3212,1,0,-0.8788,-0.3167,4.5122,M2,E3,7
47.3375,3.2729,1,0,-0.8775,-0.3167,4.3481,M2,E3,7
47.5114,3.2218,1,0,-0.8762,-0.3167,4.1742,M2,E3,7
47.6379,3.1847,1,0,-0.8752,-0.3167,4.0477,M2,E3,7
47.7812,3.1426,1,0.0001,-0.8741,-0.3167,3.9044,M2,E3,7
47.9242,3.1007,1,0,-0.8729,-0.3167,3.7614,M2,E3,7
48.0787,3.0554,1,0,-0.8717,-0.3167,3.6069,M2,E3,7
48.2364,3.0091,1,0,-0.8705,-0.3167,3.4492,M2,E3,7
48.3978,2.962,1,0,-0.8692,-0.3167,3.2878,M2,E3,7
48.5499,2.9175,1,0,-0.8681,-0.3167,3.1357,M2,E3,7
48.7155,2.8691,1,0,-0.8668,-0.3167,2.9701,M2,E3,7
48.8985,2.8157,1,0,-0.8653,-0.3167,2.7871,M2,E3,7
49.0522,2.7708,1,0,-0.8641,-0.3167,2.6334,M2,E3,7
49.2249,2.7205,1,0,-0.8628,-0.3167,2.4607,M2,E3,7
49.412,2.6661,1,0,-0.8613,-0.3167,2.2737,M2,E3,7
49.5662,2.6213,1,0,-0.8601,-0.3167,2.1195,M2,E3,7
49.7257,2.5749,1,0,-0.8589,-0.3167,1.9599,M2,E3,7
49.8923,2.5266,1,0,-0.8575,-0.3167,1.7933,M2,E3,7
50.0572,2.4788,1,0,-0.8563,-0.3167,1.6285,M2,E3,7
50.2197,2.4318,1,0,-0.855,-0.3167,1.466,M2,E3,7
50.3724,2.3877,1,0,-0.8538,-0.3167,1.3132,M2,E3,7
50.5361,2.3405,1,0,-0.8525,-0.3167,1.1496,M2,E3,7
50.7048,2.2919,1,0,-0.8512,-0.3167,0.9809,M2,E3,7
50.8548,2.2487,1,0,-0.85,-0.3167,0.8309,M2,E3,7
51.0171,2.2021,1,0,-0.8487,-0.3167,0.6686,M2,E3,7
51.1627,2.1603,1,0,-0.8476,-0.3167,0.523,M2,E3,7
51.3283,2.1129,1,0,-0.8463,-0.3167,0.3574,M2,E3,7
51.4773,2.0704,1,0,-0.8451,-0.3167,0.2084,M2,E3,7
51.6431,2.0231,1,0,-0.8438,-0.3167,0.0426,M2,E3,7
51.7786,1.9845,1,0,-0.8428,-0.3167,-0.0929,M2,E3,7
51.9448,1.9373,1,0,-0.8415,-0.3167,-0.2591,M2,E3,7
52.0877,1.8968,1,0,-0.8404,-0.3167,-0.402,M2,E3,7
52.2449,1.8524,1,0,-0.8391,-0.3167,-0.5592,M2,E3,7
52.4041,1.8075,1,0,-0.8379,-0.3167,-0.7184,M2,E3,7
52.5638,1.7626,1,0,-0.8366,-0.3167,-0.878,M2,E3,7
52.7243,1.7176,1,0,-0.8354,-0.3167,-1.0385,M2,E3,7
52.8929,1.6704,1,0,-0.8341,-0.3167,-1.2072,M2,E3,7
53.038,1.63,1,0,-0.8329,-0.3167,-1.3522,M2,E3,7
53.1959,1.5862,1,0,-0.8317,-0.3167,-1.5101,M2,E3,7
53.3262,1.5501,1,0,-0.8307,-0.3167,-1.6404,M2,E3,7
