Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
17.9568,1.6612,1,0,-0.9675,-0.3167,15.8453,M2,E3,4
18.1208,1.5998,1,0,-0.9662,-0.3167,15.6813,M2,E3,4
18.2885,1.5373,1,0,-0.9649,-0.3167,15.5136,M2,E3,4
18.4504,1.4772,1,0,-0.9636,-0.3167,15.3516,M2,E3,4
18.6183,1.4152,1,0,-0.9623,-0.3167,15.1838,M2,E3,4
18.7655,1.3611,1,0,-0.9612,-0.3167,15.0366,M2,E3,4
18.9361,1.2988,1,0,-0.9598,-0.3167,14.8659,M2,E3,4
19.0685,1.2507,1,0,-0.9588,-0.3167,14.7335,M2,E3,4
19.2348,1.2703,0.5763,2.5493,-0.9582,-0.3167,14.6554,M2,E3,4
19.371,1.3449,0.1153,3.3837,-0.9582,-0.3167,14.6554,M2,E3,4
19.5416,1.439,0.0231,0.5405,-0.9582,-0.3167,14.6554,M2,E3,4
19.6915,1.5224,0.0046,0.123,-0.9582,-0.3167,14.6554,M2,E3,4
19.8596,1.6164,0.0009,0.0219,-0.9582,-0.3167,14.6554,M2,E3,4
20.0102,1.7013,0.0002,0.0049,-0.9582,-0.3167,14.6554,M2,E3,4
20.1834,1.7993,0,0.0009,-0.9582,-0.3167,14.6554,M2,E3,4
20.3337,1.8848,0,0.0002,-0.9582,-0.3167,14.6554,M2,E3,4
20.5058,1.983,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
20.6666,2.0752,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
20.8311,2.1697,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
20.9962,2.265,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
21.1704,2.3657,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
21.3456,2.4673,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
21.5154,2.566,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
21.6683,2.655,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
21.8313,2.7501,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.0027,2.8502,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.1599,2.9422,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.3256,3.0393,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.4834,3.1318,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.6564,3.2334,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.8166,3.3276,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
22.9932,3.4316,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
23.1482,3.5228,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
23.3155,3.6215,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
23.4796,3.7183,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
23.6452,3.8161,0,0,-0.9582,-0.3167,14.6554,M2,E3,4
23.7965,3.8068,0.5302,3.5052,-0.9574,-0.3167,14.5551,M2,E3,4
23.9587,3.743,0.906,2.3176,-0.9561,-0.3167,14.393,M2,E3,4
24.1157,3.6812,0.9812,0.4787,-0.9549,-0.3167,14.2359,M2,E3,4
24.2768,3.6179,0.9962,0.0933,-0.9537,-0.3167,14.0749,M2,E3,4
24.446,3.5514,0.9992,0.0178,-0.9523,-0.3167,13.9057,M2,E3,4
24.6094,3.4873,0.9999,0.0037,-0.951,-0.3167,13.7423,M2,E3,4
24.7711,3.4238,1,0.0007,-0.9498,-0.3167,13.5805,M2,E3,4
24.9208,3.3651,1,0.0002,-0.9486,-0.3167,13.4308,M2,E3,4
25.0767,3.3041,1,0,-0.9474,-0.3167,13.275,M2,E3,4
25.2389,3.2405,1,0,-0.9461,-0.3167,13.1128,M2,E3,4
25.3953,3.1793,1,0,-0.9449,-0.3167,12.9563,M2,E3,4
25.5577,3.1158,1,0,-0.9436,-0.3167,12.7939,M2,E3,4
25.7237,3.0509,1,0,-0.9423,-0.3167,12.6279,M2,E3,4
25.8537,3.0002,1,0,-0.9413,-0.3167,12.498,M2,E3,4
26.0145,2.9375,1,0,-0.9401,-0.3167,12.3372,M2,E3,4
26.1636,2.8794,1,0,-0.9389,-0.3167,12.1881,M2,E3,4
26.3229,2.8173,1,0,-0.9376,-0.3167,12.0288,M2,E3,4
26.4812,2.7557,1,0,-0.9364,-0.3167,11.8705,M2,E3,4
26.6357,2.6957,1,0,-0.9352,-0.3167,11.716,M2,E3,4
26.7914,2.6353,1,0,-0.934,-0.3167,11.5603,M2,E3,4
26.9553,2.5717,1,0,-0.9327,-0.3167,11.3964,M2,E3,4
27.1205,2.5078,1,0,-0.9314,-0.3167,11.2312,M2,E3,4
27.2533,2.4565,1,0,-0.9304,-0.3167,11.0984,M2,E3,4
27.3897,2.4038,1,0,-0.9293,-0.3167,10.962,M2,E3,4
27.538,2.3466,1,0,-0.9281,-0.3167,10.8138,M2,E3,4
27.6947,2.2863,1,0,-0.9269,-0.3167,10.657,M2,E3,4
27.8316,2.2336,1,0,-0.9258,-0.3167,10.5201,M2,E3,4
27.9889,2.1733,1,0,-0.9246,-0.3167,10.3628,M2,E3,4
28.1445,2.1137,1,0,-0.9234,-0.3167,10.2073,M2,E3,4
28.3001,2.0543,1,0,-0.9222,-0.3167,10.0517,M2,E3,4
28.4789,1.9861,1,0,-0.9208,-0.3167,9.8729,M2,E3,4
28.632,1.9279,1,0,-0.9196,-0.3167,9.7198,M2,E3,4
28.8031,1.863,1,0,-0.9182,-0.3167,9.5486,M2,E3,4
28.9551,1.8055,1,0,-0.917,-0.3167,9.3967,M2,E3,4
29.1182,1.744,1,0,-0.9158,-0.3167,9.2335,M2,E3,4
29.2776,1.6841,1,0,-0.9145,-0.3167,9.0742,M2,E3,4
29.4413,1.6229,1,0,-0.9132,-0.3167,8.9104,M2,E3,4
29.5972,1.5648,1,0,-0.912,-0.3167,8.7546,M2,E3,4
29.7725,1.4997,1,0,-0.9106,-0.3167,8.5793,M2,E3,4
29.9336,1.4402,1,0,-0.9094,-0.3167,8.4182,M2,E3,4
30.0718,1.3895,1,0,-0.9083,-0.3167,8.28,M2,E3,4
30.2296,1.3318,1,0,-0.9071,-0.3167,8.1222,M2,E3,4
30.384,1.2757,1,0,-0.9059,-0.3167,7.9678,M2,E3,4
30.5372,1.2205,1,0,-0.9047,-0.3167,7.8146,M2,E3,4
30.7096,1.2536,0.5096,2.8453,-0.9041,-0.3167,7.7479,M2,E3,4
30.8677,1.3398,0.1019,2.5791,-0.9041,-0.3167,7.7479,M2,E3,4
31.0419,1.4357,0.0204,0.4678,-0.9041,-0.3167,7.7479,M2,E3,4
31.2149,1.5317,0.0041,0.0943,-0.9041,-0.3167,7.7479,M2,E3,4
31.3752,1.6213,0.0008,0.0204,-0.9041,-0.3167,7.7479,M2,E3,4
31.5411,1.7147,0.0002,0.0039,-0.9041,-0.3167,7.7479,M2,E3,4
31.6937,1.801,0,0.0009,-0.9041,-0.3167,7.7479,M2,E3,4
31.8605,1.8957,0,0.0002,-0.9041,-0.3167,7.7479,M2,E3,4
32.0185,1.9859,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
32.1768,2.0765,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
32.3332,2.1663,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
32.4969,2.2606,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
32.6576,2.3534,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
32.8243,2.45,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
32.9929,2.5478,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
33.1626,2.6465,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
33.3237,2.7404,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
33.4867,2.8356,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
33.662,2.938,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
33.8197,3.0304,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
33.9883,3.1292,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
34.1227,3.2081,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
34.2978,3.3109,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
34.4509,3.401,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
34.6153,3.4978,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
34.7816,3.5958,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
34.9618,3.702,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
35.1203,3.7956,0,0,-0.9041,-0.3167,7.7479,M2,E3,4
35.283,3.7902,0.5073,3.1178,-0.9033,-0.3167,7.6447,M2,E3,4
35.4431,3.7272,0.9015,2.4617,-0.9021,-0.3167,7.4846,M2,E3,4
35.5963,3.667,0.9803,0.5147,-0.9009,-0.3167,7.3315,M2,E3,4
35.7579,3.6035,0.9961,0.0975,-0.8996,-0.3167,7.1698,M2,E3,4
35.9161,3.5414,0.9992,0.02,-0.8984,-0.3167,7.0116,M2,E3,4
36.0885,3.4738,0.9998,0.0037,-0.897,-0.3167,6.8393,M2,E3,4
36.2228,3.4212,1,0.001,-0.896,-0.3167,6.705,M2,E3,4
36.3718,3.3628,1,0.0001,-0.8948,-0.3167,6.556,M2,E3,4
36.518,3.3055,1,0.0001,-0.8937,-0.3167,6.4097,M2,E3,4
36.6869,3.2394,1,0,-0.8923,-0.3167,6.2408,M2,E3,4
36.8598,3.1718,1,0,-0.891,-0.3167,6.068,M2,E3,4
37.0292,3.1056,1,0,-0.8897,-0.3167,5.8986,M2,E3,4
37.187,3.044,1,0,-0.8884,-0.3167,5.7408,M2,E3,4
37.3457,2.9821,1,0,-0.8872,-0.3167,5.5821,M2,E3,4
37.5092,2.9184,1,0,-0.8859,-0.3167,5.4186,M2,E3,4
37.669,2.8562,1,0,-0.8847,-0.3167,5.2588,M2,E3,4
37.8371,2.7908,1,0,-0.8833,-0.3167,5.0907,M2,E3,4
37.9922,2.7306,1,0,-0.8821,-0.3167,4.9356,M2,E3,4
38.1589,2.6659,1,0,-0.8808,-0.3167,4.7689,M2,E3,4
38.3135,2.606,1,0,-0.8796,-0.3167,4.6143,M2,E3,4
38.4762,2.5431,1,0,-0.8783,-0.3167,4.4517,M2,E3,4
38.6081,2.4921,1,0,-0.8773,-0.3167,4.3197,M2,E3,4
38.7652,2.4314,1,0,-0.8761,-0.3167,4.1626,M2,E3,4
38.9066,2.377,1,0,-0.875,-0.3167,4.0212,M2,E3,4
39.0567,2.3192,1,0,-0.8738,-0.3167,3.8712,M2,E3,4
39.2196,2.2566,1,0,-0.8725,-0.3167,3.7082,M2,E3,4
39.3794,2.1954,1,0,-0.8713,-0.3167,3.5485,M2,E3,4
39.5409,2.1336,1,0,-0.87,-0.3167,3.387,M2,E3,4
39.6935,2.0753,1,0,-0.8688,-0.3167,3.2343,M2,E3,4
39.8554,2.0136,1,0,-0.8676,-0.3167,3.0725,M2,E3,4
40.0141,1.9533,1,0,-0.8663,-0.3167,2.9138,M2,E3,4
40.1731,1.8931,1,0,-0.8651,-0.3167,2.7548,M2,E3,4
40.3306,1.8336,1,0,-0.8638,-0.3167,2.5973,M2,E3,4
40.489,1.7739,1,0,-0.8626,-0.3167,2.4389,M2,E3,4
40.6546,1.7117,1,0,-0.8613,-0.3167,2.2733,M2,E3,4
40.8065,1.6549,1,0,-0.8601,-0.3167,2.1214,M2,E3,4
40.9514,1.6009,1,0,-0.859,-0.3167,1.9765,M2,E3,4
41.1156,1.5399,1,0,-0.8577,-0.3167,1.8123,M2,E3,4
41.2705,1.4827,1,0,-0.8565,-0.3167,1.6574,M2,E3,4
41.434,1.4226,1,0,-0.8552,-0.3167,1.4939,M2,E3,4
41.5962,1.3633,1,0,-0.8539,-0.3167,1.3317,M2,E3,4
41.7509,1.3072,1,0,-0.8527,-0.3167,1.177,M2,E3,4
41.9141,1.2483,1,0,-0.8514,-0.3167,1.0138,M2,E3,4
42.0839,1.2871,0.4779,3.0745,-0.851,-0.3167,0.9548,M2,E3,4
42.2499,1.3776,0.0956,2.3038,-0.851,-0.3167,0.9548,M2,E3,4
42.4132,1.4676,0.0191,0.4681,-0.851,-0.3167,0.9548,M2,E3,4
42.5648,1.5517,0.0038,0.1009,-0.851,-0.3167,0.9548,M2,E3,4
42.7366,1.6477,0.0008,0.0178,-0.851,-0.3167,0.9548,M2,E3,4
42.9041,1.7419,0.0002,0.0037,-0.851,-0.3167,0.9548,M2,E3,4
43.0269,1.8113,0,0.001,-0.851,-0.3167,0.9548,M2,E3,4
43.1821,1.8993,0,0.0002,-0.851,-0.3167,0.9548,M2,E3,4
43.3386,1.9885,0,0,-0.851,-0.3167,0.9548,M2,E3,4
43.4884,2.0741,0,0,-0.851,-0.3167,0.9548,M2,E3,4
43.654,2.1691,0,0,-0.851,-0.3167,0.9548,M2,E3,4
43.7914,2.2481,0,0,-0.851,-0.3167,0.9548,M2,E3,4
43.9538,2.3418,0,0,-0.851,-0.3167,0.9548,M2,E3,4
44.0938,2.4227,0,0,-0.851,-0.3167,0.9548,M2,E3,4
44.2633,2.5209,0,0,-0.851,-0.3167,0.9548,M2,E3,4
44.4021,2.6015,0,0,-0.851,-0.3167,0.9548,M2,E3,4
44.5534,2.6895,0,0,-0.851,-0.3167,0.9548,M2,E3,4
44.7026,2.7765,0,0,-0.851,-0.3167,0.9548,M2,E3,4
44.8761,2.8777,0,0,-0.851,-0.3167,0.9548,M2,E3,4
45.0366,2.9715,0,0,-0.851,-0.3167,0.9548,M2,E3,4
45.1951,3.0643,0,0,-0.851,-0.3167,0.9548,M2,E3,4
45.3667,3.1649,0,0,-0.851,-0.3167,0.9548,M2,E3,4
45.5305,3.261,0,0,-0.851,-0.3167,0.9548,M2,E3,4
45.689,3.3541,0,0,-0.851,-0.3167,0.9548,M2,E3,4
45.846,3.4464,0,0,-0.851,-0.3167,0.9548,M2,E3,4
46.0048,3.5399,0,0,-0.851,-0.3167,0.9548,M2,E3,4
46.1607,3.6317,0,0,-0.851,-0.3167,0.9548,M2,E3,4
46.3268,3.7297,0,0,-0.851,-0.3167,0.9548,M2,E3,4
46.4909,3.8265,0,0,-0.851,-0.3167,0.9548,M2,E3,4
46.6556,3.8174,0.525,3.1868,-0.8501,-0.3167,0.8467,M2,E3,4
46.8041,3.759,0.905,2.5589,-0.849,-0.3167,0.6982,M2,E3,4
46.9731,3.6926,0.981,0.4498,-0.8477,-0.3167,0.5293,M2,E3,4
47.1152,3.6368,0.9962,0.107,-0.8465,-0.3167,0.3871,M2,E3,4
47.3255,3.5543,0.9992,0.0144,-0.8449,-0.3167,0.1768,M2,E3,4
47.4949,3.4879,0.9999,0.0036,-0.8436,-0.3167,0.0075,M2,E3,4
47.662,3.4224,1,0.0007,-0.8423,-0.3167,-0.1597,M2,E3,4
47.8363,3.3542,1,0.0002,-0.8409,-0.3167,-0.3339,M2,E3,4
47.9909,3.2937,1,0,-0.8397,-0.3167,-0.4885,M2,E3,4
48.1522,3.2306,1,0,-0.8384,-0.3167,-0.6499,M2,E3,4
48.3169,3.1663,1,0,-0.8371,-0.3167,-0.8145,M2,E3,4
48.4751,3.1046,1,0.0001,-0.8359,-0.3167,-0.9727,M2,E3,4
48.645,3.0383,1,0,-0.8346,-0.3167,-1.1426,M2,E3,4
48.801,2.9776,1,0,-0.8334,-0.3167,-1.2986,M2,E3,4
48.9703,2.9117,1,0,-0.832,-0.3167,-1.4679,M2,E3,4
49.1257,2.8513,1,0,-0.8308,-0.3167,-1.6233,M2,E3,4
49.2887,2.7879,1,0,-0.8295,-0.3167,-1.7863,M2,E3,4
49.4564,2.7229,1,0,-0.8282,-0.3167,-1.954,M2,E3,4
49.6091,2.6637,1,0,-0.827,-0.3167,-2.1067,M2,E3,4
49.7724,2.6006,1,0,-0.8258,-0.3167,-2.2699,M2,E3,4
49.9248,2.5417,1,0,-0.8246,-0.3167,-2.4223,M2,E3,4
50.0909,2.4776,1,0,-0.8233,-0.3167,-2.5884,M2,E3,4
50.2506,2.4161,1,0,-0.822,-0.3167,-2.7481,M2,E3,4
50.4092,2.3551,1,0,-0.8208,-0.3167,-2.9067,M2,E3,4
50.5861,2.2872,1,0,-0.8194,-0.3167,-3.0836,M2,E3,4
50.7512,2.2239,1,0,-0.8181,-0.3167,-3.2487,M2,E3,4
50.9087,2.1637,1,0,-0.8169,-0.3167,-3.4063,M2,E3,4
51.0761,2.0999,1,0,-0.8155,-0.3167,-3.5736,M2,E3,4
51.2463,2.0351,1,0,-0.8142,-0.3167,-3.7438,M2,E3,4
51.3976,1.9777,1,0,-0.813,-0.3167,-3.8952,M2,E3,4
51.5536,1.9186,1,0,-0.8118,-0.3167,-4.0511,M2,E3,4
51.7066,1.8609,1,0,-0.8106,-0.3167,-4.2041,M2,E3,4
51.8757,1.7972,1,0,-0.8093,-0.3167,-4.3733,M2,E3,4
52.0014,1.7501,1,0.0001,-0.8083,-0.3167,-4.4989,M2,E3,4
52.1579,1.6915,1,0,-0.8071,-0.3167,-4.6554,M2,E3,4
52.2976,1.6395,1,0,-0.806,-0.3167,-4.7951,M2,E3,4
52.4635,1.5779,1,0,-0.8047,-0.3167,-4.961,M2,E3,4
52.6162,1.5156,1,0,-0.8035,-0.3167,-5.1137,M2,E3,4
52.7762,1.3691,1,0,-0.8022,-0.3167,-5.2736,M2,E3,4
52.9113,1.2472,1,0.0001,-0.8012,-0.3167,-5.4088,M2,E3,4
53.0822,1.0958,1,0,-0.7999,-0.3167,-5.5797,M2,E3,4
53.2412,1.052,0.4531,3.4389,-0.7995,-0.3167,-5.63,M2,E3,4
53.3928,1.052,0.0906,2.3917,-0.7995,-0.3167,-5.63,M2,E3,4
53.5449,1.052,0.0181,0.4767,-0.7995,-0.3167,-5.63,M2,E3,4
53.6901,1.052,0.0036,0.0999,-0.7995,-0.3167,-5.63,M2,E3,4
53.8265,1.0416,0.0007,0.0213,-0.7995,-0.3167,-5.63,M2,E3,4
53.9731,1.042,0.0001,0.004,-0.7995,-0.3167,-5.63,M2,E3,4
54.1188,1.0424,0,0.0008,-0.7995,-0.3167,-5.63,M2,E3,4
