Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
15.161,1.8507,0,0.0012,-0.9912,-0.3167,18.8675,M2,E3,8
15.3174,1.9547,0,0.0002,-0.9912,-0.3167,18.8675,M2,E3,8
15.4644,2.053,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
15.6319,2.1652,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
15.7684,2.257,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
15.9132,2.3547,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
16.0651,2.4574,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
16.2316,2.5703,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
16.3971,2.6827,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
16.5435,2.7824,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
16.6855,2.8792,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
16.8435,2.9871,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.0129,3.103,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.1834,3.2198,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.339,3.3265,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.4986,3.4361,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.6644,3.5501,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.8249,3.6605,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
17.9932,3.7764,0,0,-0.9912,-0.3167,18.8675,M2,E3,8
18.1515,3.7806,0.5387,3.4039,-0.9903,-0.3167,18.761,M2,E3,8
18.3113,3.7334,0.9077,2.3083,-0.9891,-0.3167,18.6011,M2,E3,8
18.4689,3.6869,0.9816,0.4683,-0.9878,-0.3167,18.4435,M2,E3,8
18.6051,3.6468,0.9963,0.1084,-0.9868,-0.3167,18.3073,M2,E3,8
18.7634,3.6001,0.9993,0.0186,-0.9855,-0.3167,18.1491,M2,E3,8
18.9094,3.5571,0.9998,0.004,-0.9844,-0.3167,18.003,M2,E3,8
19.0808,3.5067,1,0.0007,-0.983,-0.3167,17.8317,M2,E3,8
19.2501,3.4568,1,0.0002,-0.9817,-0.3167,17.6623,M2,E3,8
19.4147,3.4084,1,0,-0.9804,-0.3167,17.4978,M2,E3,8
19.5894,3.357,1,0,-0.9791,-0.3167,17.323,M2,E3,8
19.7604,3.3068,1,0,-0.9777,-0.3167,17.1521,M2,E3,8
19.9096,3.2629,1,0,-0.9766,-0.3167,17.0028,M2,E3,8
20.0795,3.2131,1,0,-0.9752,-0.3167,16.833,M2,E3,8
20.2366,3.167,1,0,-0.974,-0.3167,16.6759,M2,E3,8
20.4043,3.1178,1,0,-0.9727,-0.3167,16.5082,M2,E3,8
20.571,3.0689,1,0,-0.9714,-0.3167,16.3415,M2,E3,8
20.7511,3.0162,1,0,-0.97,-0.3167,16.1614,M2,E3,8
20.928,2.9644,1,0,-0.9686,-0.3167,15.9845,M2,E3,8
21.1003,2.9141,1,0,-0.9672,-0.3167,15.8122,M2,E3,8
21.2505,2.8702,1,0,-0.9661,-0.3167,15.662,M2,E3,8
21.4302,2.8177,1,0,-0.9647,-0.3167,15.4823,M2,E3,8
21.5957,2.7694,1,0,-0.9634,-0.3167,15.3168,M2,E3,8
21.7637,2.7205,1,0,-0.9621,-0.3167,15.1488,M2,E3,8
21.9476,2.6669,1,0,-0.9606,-0.3167,14.9649,M2,E3,8
22.1076,2.6203,1,0,-0.9594,-0.3167,14.8049,M2,E3,8
22.2554,2.5774,1,0,-0.9582,-0.3167,14.6571,M2,E3,8
22.3911,2.538,1,0,-0.9571,-0.3167,14.5215,M2,E3,8
22.5437,2.4937,1,0,-0.956,-0.3167,14.3688,M2,E3,8
22.7204,2.4425,1,0,-0.9546,-0.3167,14.1922,M2,E3,8
22.8937,2.3924,1,0,-0.9532,-0.3167,14.0189,M2,E3,8
23.0721,2.3408,1,0,-0.9518,-0.3167,13.8404,M2,E3,8
23.2477,2.2901,1,0,-0.9504,-0.3167,13.6649,M2,E3,8
23.4015,2.2458,1,0,-0.9492,-0.3167,13.5111,M2,E3,8
23.5627,2.1994,1,0,-0.948,-0.3167,13.3499,M2,E3,8
23.7109,2.1567,1,0,-0.9468,-0.3167,13.2017,M2,E3,8
23.8742,2.1099,1,0,-0.9455,-0.3167,13.0385,M2,E3,8
24.0316,2.0648,1,0,-0.9443,-0.3167,12.881,M2,E3,8
24.2146,2.0124,1,0,-0.9429,-0.3167,12.6981,M2,E3,8
24.3947,1.961,1,0,-0.9415,-0.3167,12.518,M2,E3,8
24.5699,1.9111,1,0,-0.9401,-0.3167,12.3427,M2,E3,8
24.7518,1.8594,1,0,-0.9387,-0.3167,12.1608,M2,E3,8
24.9312,1.8086,1,0,-0.9373,-0.3167,11.9814,M2,E3,8
25.1093,1.7582,1,0,-0.9359,-0.3167,11.8033,M2,E3,8
25.2725,1.7122,1,0,-0.9346,-0.3167,11.6402,M2,E3,8
25.4465,1.6632,1,0,-0.9332,-0.3167,11.4661,M2,E3,8
25.6088,1.6177,1,0,-0.932,-0.3167,11.3038,M2,E3,8
25.7849,1.5686,1,0,-0.9306,-0.3167,11.1278,M2,E3,8
25.9492,1.5228,1,0,-0.9293,-0.3167,10.9635,M2,E3,8
26.121,1.4751,1,0,-0.928,-0.3167,10.7917,M2,E3,8
26.2968,1.4266,1,0,-0.9266,-0.3167,10.6158,M2,E3,8
26.4672,1.3797,1,0,-0.9253,-0.3167,10.4455,M2,E3,8
26.638,1.333,1,0,-0.9239,-0.3167,10.2747,M2,E3,8
26.805,1.2875,1,0,-0.9226,-0.3167,10.1077,M2,E3,8
26.9854,1.2386,1,0,-0.9212,-0.3167,9.9273,M2,E3,8
27.1622,1.3061,0.4228,3.2637,-0.9208,-0.3167,9.8781,M2,E3,8
27.3434,1.4222,0.0846,1.867,-0.9208,-0.3167,9.8781,M2,E3,8
27.536,1.5469,0.0169,0.3512,-0.9208,-0.3167,9.8781,M2,E3,8
27.6871,1.6455,0.0034,0.0896,-0.9208,-0.3167,9.8781,M2,E3,8
27.8615,1.7602,0.0007,0.0155,-0.9208,-0.3167,9.8781,M2,E3,8
28.0386,1.8774,0.0001,0.0031,-0.9208,-0.3167,9.8781,M2,E3,8
28.1917,1.9792,0,0.0007,-0.9208,-0.3167,9.8781,M2,E3,8
28.3625,2.0933,0,0.0001,-0.9208,-0.3167,9.8781,M2,E3,8
28.5247,2.2021,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
28.6991,2.3194,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
28.8818,2.4428,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
29.0524,2.5582,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
29.2176,2.6704,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
29.3874,2.7859,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
29.543,2.892,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
29.7116,3.007,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
29.8909,3.1296,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
30.0489,3.2378,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
30.2203,3.3554,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
30.3981,3.4774,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
30.5787,3.6015,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
30.7443,3.7155,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
30.9166,3.8341,0,0,-0.9208,-0.3167,9.8781,M2,E3,8
31.0842,3.8359,0.5512,3.2867,-0.9199,-0.3167,9.7625,M2,E3,8
31.2664,3.7822,0.9102,1.9712,-0.9185,-0.3167,9.5804,M2,E3,8
31.465,3.7237,0.982,0.3617,-0.9169,-0.3167,9.3818,M2,E3,8
31.6209,3.6777,0.9964,0.0921,-0.9157,-0.3167,9.2259,M2,E3,8
31.8008,3.6247,0.9993,0.016,-0.9143,-0.3167,9.046,M2,E3,8
31.9508,3.5806,0.9999,0.0038,-0.9131,-0.3167,8.896,M2,E3,8
32.1133,3.5327,1,0.0007,-0.9119,-0.3167,8.7336,M2,E3,8
32.2617,3.4891,1,0.0001,-0.9107,-0.3167,8.5851,M2,E3,8
32.4374,3.4374,1,0,-0.9093,-0.3167,8.4095,M2,E3,8
32.6095,3.3868,1,0,-0.908,-0.3167,8.2374,M2,E3,8
32.7744,3.3384,1,0,-0.9067,-0.3167,8.0724,M2,E3,8
32.9396,3.2899,1,0,-0.9054,-0.3167,7.9072,M2,E3,8
33.1136,3.2388,1,0,-0.904,-0.3167,7.7332,M2,E3,8
33.2708,3.1927,1,0,-0.9028,-0.3167,7.576,M2,E3,8
33.4329,3.1452,1,0,-0.9015,-0.3167,7.4139,M2,E3,8
33.604,3.0951,1,0,-0.9002,-0.3167,7.2428,M2,E3,8
33.7727,3.0458,1,0,-0.8989,-0.3167,7.0742,M2,E3,8
33.9379,2.9975,1,0,-0.8976,-0.3167,6.909,M2,E3,8
34.07,2.9589,1,0.0001,-0.8965,-0.3167,6.7769,M2,E3,8
34.2141,2.9168,1,0,-0.8954,-0.3167,6.6328,M2,E3,8
34.3637,2.8731,1,0,-0.8942,-0.3167,6.4832,M2,E3,8
34.5304,2.8245,1,0,-0.8929,-0.3167,6.3165,M2,E3,8
34.704,2.7739,1,0,-0.8916,-0.3167,6.1429,M2,E3,8
34.8727,2.7248,1,0,-0.8903,-0.3167,5.9742,M2,E3,8
35.0403,2.676,1,0,-0.889,-0.3167,5.8066,M2,E3,8
35.1925,2.6318,1,0,-0.8878,-0.3167,5.6544,M2,E3,8
35.3636,2.5821,1,0,-0.8864,-0.3167,5.4833,M2,E3,8
35.5482,2.5286,1,0,-0.885,-0.3167,5.2987,M2,E3,8
35.7247,2.4775,1,0,-0.8836,-0.3167,5.1222,M2,E3,8
35.8921,2.4291,1,0,-0.8823,-0.3167,4.9548,M2,E3,8
36.0729,2.3768,1,0,-0.8809,-0.3167,4.774,M2,E3,8
36.248,2.3263,1,0,-0.8795,-0.3167,4.5989,M2,E3,8
36.412,2.2791,1,0,-0.8782,-0.3167,4.4349,M2,E3,8
36.5859,2.229,1,0,-0.8769,-0.3167,4.261,M2,E3,8
36.7423,2.1841,1,0,-0.8756,-0.3167,4.1046,M2,E3,8
36.9219,2.1326,1,0,-0.8742,-0.3167,3.9251,M2,E3,8
37.105,2.0802,1,0,-0.8728,-0.3167,3.742,M2,E3,8
37.2712,2.0328,1,0,-0.8715,-0.3167,3.5758,M2,E3,8
37.4364,1.9857,1,0,-0.8702,-0.3167,3.4106,M2,E3,8
37.6071,1.9371,1,0,-0.8689,-0.3167,3.2399,M2,E3,8
37.7734,1.8899,1,0,-0.8676,-0.3167,3.0736,M2,E3,8
37.9439,1.8416,1,0,-0.8662,-0.3167,2.9031,M2,E3,8
38.1108,1.7944,1,0,-0.8649,-0.3167,2.7362,M2,E3,8
38.2778,1.7473,1,0,-0.8636,-0.3167,2.5692,M2,E3,8
38.454,1.6979,1,0,-0.8622,-0.3167,2.393,M2,E3,8
38.6294,1.6487,1,0,-0.8609,-0.3167,2.2176,M2,E3,8
38.8134,1.5972,1,0,-0.8594,-0.3167,2.0337,M2,E3,8
38.9792,1.5512,1,0,-0.8581,-0.3167,1.8678,M2,E3,8
39.1657,1.4996,1,0,-0.8567,-0.3167,1.6814,M2,E3,8
39.3376,1.4521,1,0,-0.8553,-0.3167,1.5095,M2,E3,8
39.4999,1.4076,1,0,-0.8541,-0.3167,1.3472,M2,E3,8
39.6664,1.362,1,0,-0.8528,-0.3167,1.1806,M2,E3,8
39.8365,1.3157,1,0,-0.8514,-0.3167,1.0106,M2,E3,8
40.0161,1.2672,1,0,-0.85,-0.3167,0.831,M2,E3,8
40.1977,1.2183,1,0,-0.8486,-0.3167,0.6493,M2,E3,8
40.3739,1.286,0.4186,3.3002,-0.8482,-0.3167,0.6012,M2,E3,8
40.5441,1.3943,0.0837,1.9672,-0.8482,-0.3167,0.6012,M2,E3,8
40.7032,1.4967,0.0167,0.421,-0.8482,-0.3167,0.6012,M2,E3,8
40.8743,1.6077,0.0033,0.0783,-0.8482,-0.3167,0.6012,M2,E3,8
41.0402,1.7162,0.0007,0.0161,-0.8482,-0.3167,0.6012,M2,E3,8
41.1851,1.8116,0.0001,0.0037,-0.8482,-0.3167,0.6012,M2,E3,8
41.3607,1.9278,0,0.0006,-0.8482,-0.3167,0.6012,M2,E3,8
41.5079,2.0257,0,0.0001,-0.8482,-0.3167,0.6012,M2,E3,8
41.6736,2.1364,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
41.8487,2.2538,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.0026,2.3573,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.1694,2.4699,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.3254,2.5755,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.4897,2.6869,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.6408,2.7896,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.8023,2.8995,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
42.9471,2.9983,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
43.1056,3.1065,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
43.2636,3.2146,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
43.4201,3.3218,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
43.5775,3.4297,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
43.7457,3.5452,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
43.9146,3.6612,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
44.0929,3.784,0,0,-0.8482,-0.3167,0.6012,M2,E3,8
44.264,3.7817,0.5708,3.3373,-0.8473,-0.3167,0.4792,M2,E3,8
44.4395,3.73,0.9142,1.9555,-0.8459,-0.3167,0.3036,M2,E3,8
44.6,3.6827,0.9828,0.4279,-0.8446,-0.3167,0.1431,M2,E3,8
44.7786,3.6302,0.9966,0.0769,-0.8432,-0.3167,-0.0355,M2,E3,8
44.957,3.5777,0.9993,0.0154,-0.8418,-0.3167,-0.2138,M2,E3,8
45.1083,3.5332,0.9999,0.0036,-0.8407,-0.3167,-0.3652,M2,E3,8
45.263,3.4878,1,0.0007,-0.8394,-0.3167,-0.5198,M2,E3,8
45.4176,3.4423,1,0.0002,-0.8382,-0.3167,-0.6745,M2,E3,8
45.5698,3.3977,1,0,-0.837,-0.3167,-0.8266,M2,E3,8
45.722,3.353,1,0,-0.8359,-0.3167,-0.9788,M2,E3,8
45.8826,3.3059,1,0,-0.8346,-0.3167,-1.1394,M2,E3,8
46.0413,3.2594,1,0,-0.8334,-0.3167,-1.2981,M2,E3,8
46.1901,3.2158,1,0,-0.8322,-0.3167,-1.447,M2,E3,8
46.3541,3.1678,1,0,-0.8309,-0.3167,-1.6109,M2,E3,8
46.4927,3.1272,1,0,-0.8298,-0.3167,-1.7495,M2,E3,8
46.6556,3.0795,1,0,-0.8285,-0.3167,-1.9124,M2,E3,8
46.8118,3.0339,1,0,-0.8273,-0.3167,-2.0686,M2,E3,8
46.9656,2.989,1,0.0001,-0.8261,-0.3167,-2.2224,M2,E3,8
47.1147,2.9455,1,0,-0.825,-0.3167,-2.3715,M2,E3,8
47.2694,2.9004,1,0,-0.8237,-0.3167,-2.5262,M2,E3,8
47.4075,2.8601,1,0.0001,-0.8227,-0.3167,-2.6643,M2,E3,8
47.5346,2.8231,1,0,-0.8217,-0.3167,-2.7913,M2,E3,8
47.6723,2.783,1,0,-0.8206,-0.3167,-2.9291,M2,E3,8
47.8184,2.7406,1,0,-0.8195,-0.3167,-3.0752,M2,E3,8
47.9748,2.6951,1,0,-0.8182,-0.3167,-3.2316,M2,E3,8
48.1068,2.6568,1,0,-0.8172,-0.3167,-3.3636,M2,E3,8
48.2635,2.6114,1,0,-0.816,-0.3167,-3.5203,M2,E3,8
48.4057,2.5702,1,0,-0.8149,-0.3167,-3.6624,M2,E3,8
48.5394,2.5315,1,0,-0.8138,-0.3167,-3.7962,M2,E3,8
48.6609,2.4963,1,0,-0.8129,-0.3167,-3.9177,M2,E3,8
48.7998,2.4562,1,0,-0.8118,-0.3167,-4.0566,M2,E3,8
48.9601,2.4099,1,0,-0.8105,-0.3167,-4.2168,M2,E3,8
49.1012,2.3693,1,0,-0.8094,-0.3167,-4.3579,M2,E3,8
49.2684,2.3212,1,0,-0.8081,-0.3167,-4.5251,M2,E3,8
49.4256,2.276,1,0,-0.8069,-0.3167,-4.6823,M2,E3,8
49.6468,2.2123,1,0,-0.8051,-0.3167,-4.9035,M2,E3,8
49.8051,2.1665,1,0,-0.8039,-0.3167,-5.0618,M2,E3,8
49.9718,2.1182,1,0,-0.8026,-0.3167,-5.2285,M2,E3,8
50.1411,2.0689,1,0,-0.8013,-0.3167,-5.3978,M2,E3,8
50.3052,2.0214,1,0,-0.8,-0.3167,-5.5619,M2,E3,8
50.4724,1.8942,1,0,-0.7987,-0.3167,-5.7291,M2,E3,8
50.6199,1.7781,1,0,-0.7975,-0.3167,-5.8766,M2,E3,8
50.7791,1.6641,1,0,-0.7963,-0.3167,-6.0358,M2,E3,8
50.9388,1.5643,1,0,-0.795,-0.3167,-6.1955,M2,E3,8
51.0942,1.4827,1,0,-0.7938,-0.3167,-6.3509,M2,E3,8
51.2412,1.4201,1,0,-0.7927,-0.3167,-6.4979,M2,E3,8
51.3898,1.3696,1,0,-0.7915,-0.3167,-6.6465,M2,E3,8
51.5414,1.3286,1,0,-0.7903,-0.3167,-6.798,M2,E3,8
51.7075,1.2566,1,0.0001,-0.789,-0.3167,-6.9641,M2,E3,8
51.8649,1.1859,1,0,-0.7878,-0.3167,-7.1215,M2,E3,8
52.0186,1.1928,0.4962,3.277,-0.7873,-0.3167,-7.1785,M2,E3,8
52.1609,1.193,0.0992,2.7908,-0.7873,-0.3167,-7.1785,M2,E3,8
52.3259,1.1261,0.0198,0.4811,-0.7873,-0.3167,-7.1785,M2,E3,8
52.4821,1.0502,0.004,0.1016,-0.7873,-0.3167,-7.1785,M2,E3,8
52.6471,0.9804,0.0008,0.0193,-0.7873,-0.3167,-7.1785,M2,E3,8
52.7888,0.9094,0.0002,0.0045,-0.7873,-0.3167,-7.1785,M2,E3,8
52.9223,0.868,0,0.001,-0.7873,-0.3167,-7.1785,M2,E3,8
53.069,0.8636,0,0.0002,-0.7873,-0.3167,-7.1785,M2,E3,8
53.2214,0.8571,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
53.3612,0.8548,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
53.5015,0.8561,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
53.6487,0.8574,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
53.7925,0.8585,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
53.9315,0.8592,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
54.0807,0.9196,0,0,-0.7873,-0.3167,-7.1785,M2,E3,8
