Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
36.3796,3.3626,1,0,-0.7885,-0.3167,-7.0314,M0,E2,10
36.5801,3.3702,1,0,-0.7869,-0.3167,-7.2319,M0,E2,10
36.8933,3.4896,1,0,-0.7845,-0.3167,-7.545,M0,E2,10
37.1005,3.4009,1,0,-0.7829,-0.3167,-7.7522,M0,E2,10
37.3012,3.4044,1,0,-0.7813,-0.3167,-7.953,M0,E2,10
37.5112,3.4229,1,0,-0.7796,-0.3167,-8.1629,M0,E2,10
37.7291,3.4406,1,0,-0.7779,-0.3167,-8.3808,M0,E2,10
38.0415,3.5433,1,0,-0.7755,-0.3167,-8.6932,M0,E2,10
38.2257,3.4328,1,0,-0.774,-0.3167,-8.8774,M0,E2,10
38.557,3.5854,1,0,-0.7715,-0.3167,-9.2087,M0,E2,10
38.8575,3.571,1,0,-0.7691,-0.3167,-9.5092,M0,E2,10
39.1721,3.5991,1,0,-0.7666,-0.3167,-9.8238,M0,E2,10
39.3749,3.5046,1,0,-0.7651,-0.3167,-10.0265,M0,E2,10
39.5739,3.5106,1,0,-0.7635,-0.3167,-10.2256,M0,E2,10
39.7848,3.5316,1,0,-0.7618,-0.3167,-10.4364,M0,E2,10
39.9769,3.5233,1,0,-0.7603,-0.3167,-10.6285,M0,E2,10
40.288,3.6491,1,0,-0.7579,-0.3167,-10.9397,M0,E2,10
40.4705,3.5379,1,0,-0.7565,-0.3167,-11.1221,M0,E2,10
40.6724,3.5656,1,0,-0.7549,-0.3167,-11.324,M0,E2,10
40.9834,3.6822,1,0,-0.7525,-0.3167,-11.635,M0,E2,10
41.177,3.5819,1,0,-0.751,-0.3167,-11.8286,M0,E2,10
41.3535,3.5745,1,0,-0.7496,-0.3167,-12.0051,M0,E2,10
41.5464,3.599,1,0,-0.7481,-0.3167,-12.198,M0,E2,10
41.8546,3.7213,1,0,-0.7457,-0.3167,-12.5062,M0,E2,10
42.1632,3.7365,1,0,-0.7432,-0.3167,-12.8148,M0,E2,10
42.3583,3.6399,1,0,-0.7417,-0.3167,-13.0099,M0,E2,10
42.5509,3.6467,1,0.0001,-0.7402,-0.3167,-13.2025,M0,E2,10
42.7499,3.6624,1,0.0001,-0.7386,-0.3167,-13.4015,M0,E2,10
43.0682,3.789,1,0,-0.7362,-0.3167,-13.7198,M0,E2,10
43.2625,3.6825,1,0,-0.7346,-0.3167,-13.914,M0,E2,10
43.4507,3.6859,1,0,-0.7332,-0.3167,-14.1023,M0,E2,10
43.7617,3.8156,1,0,-0.7307,-0.3167,-14.4133,M0,E2,10
43.9464,3.9971,1,0.0001,-0.7293,-0.3167,-14.5979,M0,E2,10
44.2606,4.4796,1,0,-0.7268,-0.3167,-14.9122,M0,E2,10
44.442,4.9537,1,0,-0.7254,-0.3167,-15.0935,M0,E2,10
44.6404,5.3206,1,0,-0.7239,-0.3167,-15.2919,M0,E2,10
44.9535,5.8177,1,0,-0.7214,-0.3167,-15.605,M0,E2,10
45.1463,6.3042,1,0,-0.7199,-0.3167,-15.7978,M0,E2,10
45.4737,6.8113,1,0,-0.7173,-0.3167,-16.1252,M0,E2,10
45.662,7.3078,1,0,-0.7159,-0.3167,-16.3135,M0,E2,10
45.9607,7.6234,1,0,-0.7135,-0.3167,-16.6122,M0,E2,10
46.2577,7.9616,1,0,-0.7112,-0.3167,-16.9092,M0,E2,10
46.4495,8.2329,1,0,-0.7097,-0.3167,-17.101,M0,E2,10
46.7487,8.6166,1,0,-0.7074,-0.3167,-17.4001,M0,E2,10
47.0237,9.0795,1,0,-0.7052,-0.3167,-17.6751,M0,E2,10
47.2129,9.4846,0.883,0.6184,-0.7039,-0.3167,-17.8367,M0,E2,10
47.5219,9.892,0.7766,0.3442,-0.7021,-0.3167,-18.0684,M0,E2,10
47.7034,9.9953,0.6172,0.8782,-0.7013,-0.3167,-18.1732,M0,E2,10
47.9359,9.8378,0.0049,2.6351,-0.701,-0.3167,-18.1386,M0,E2,10
48.247,9.3712,0.7991,2.5837,-0.7018,-0.3167,-17.8276,M0,E2,10
48.4288,8.9846,0.9598,0.8841,-0.7022,-0.3167,-17.6458,M0,E2,10
48.6267,8.6685,0.992,0.1624,-0.7027,-0.3167,-17.4478,M0,E2,10
48.8026,8.364,0.9984,0.0366,-0.7031,-0.3167,-17.272,M0,E2,10
48.992,8.0606,0.9997,0.0067,-0.7036,-0.3167,-17.0826,M0,E2,10
49.1708,7.7591,0.9999,0.0014,-0.7041,-0.3167,-16.9038,M0,E2,10
49.3632,7.4511,1,0.0003,-0.7045,-0.3167,-16.7114,M0,E2,10
49.5517,7.1384,1,0.0001,-0.705,-0.3167,-16.5229,M0,E2,10
49.8606,6.7087,1,0,-0.7058,-0.3167,-16.2139,M0,E2,10
50.0435,6.3268,1,0,-0.7062,-0.3167,-16.0311,M0,E2,10
50.2461,6.0073,1,0,-0.7067,-0.3167,-15.8285,M0,E2,10
50.4417,5.6826,1,0,-0.7072,-0.3167,-15.6329,M0,E2,10
50.6509,5.3493,1,0,-0.7077,-0.3167,-15.4237,M0,E2,10
50.8617,5.0063,1,0,-0.7083,-0.3167,-15.2129,M0,E2,10
51.0721,4.6636,1,0,-0.7088,-0.3167,-15.0025,M0,E2,10
51.2792,4.3253,1,0,-0.7093,-0.3167,-14.7954,M0,E2,10
51.4922,3.9845,1,0,-0.7098,-0.3167,-14.5823,M0,E2,10
51.8114,3.6705,1,0,-0.7106,-0.3167,-14.2632,M0,E2,10
52.0166,3.6821,1,0,-0.7111,-0.3167,-14.058,M0,E2,10
52.2256,3.6138,1,0,-0.7116,-0.3167,-13.849,M0,E2,10
52.5278,3.4565,1,0,-0.7124,-0.3167,-13.5468,M0,E2,10
52.7223,3.4672,1,0,-0.7129,-0.3167,-13.3522,M0,E2,10
52.9192,3.4038,1,0.0001,-0.7134,-0.3167,-13.1554,M0,E2,10
53.2258,3.2346,1,0,-0.7141,-0.3167,-12.8488,M0,E2,10
53.4137,3.2545,1,0,-0.7146,-0.3167,-12.6608,M0,E2,10
53.6155,3.1822,1,0,-0.7151,-0.3167,-12.4591,M0,E2,10
53.9414,2.9977,1,0,-0.7159,-0.3167,-12.1332,M0,E2,10
54.1411,3.0189,1,0,-0.7164,-0.3167,-11.9335,M0,E2,10
54.4347,2.8651,1,0,-0.7171,-0.3167,-11.6399,M0,E2,10
54.6194,2.8796,1,0,-0.7176,-0.3167,-11.4552,M0,E2,10
54.92,2.7092,1,0,-0.7183,-0.3167,-11.1546,M0,E2,10
55.208,2.628,1,0,-0.719,-0.3167,-10.8666,M0,E2,10
55.4999,2.5348,1,0,-0.7198,-0.3167,-10.5747,M0,E2,10
55.6846,2.5481,1,0,-0.7202,-0.3167,-10.39,M0,E2,10
56.0133,2.3519,1,0,-0.721,-0.3167,-10.0613,M0,E2,10
56.1972,2.3898,1,0,-0.7215,-0.3167,-9.8774,M0,E2,10
56.3949,2.3197,1,0,-0.722,-0.3167,-9.6796,M0,E2,10
56.6106,2.2416,1,0,-0.7225,-0.3167,-9.464,M0,E2,10
56.7943,2.2059,1,0.0001,-0.723,-0.3167,-9.2803,M0,E2,10
56.9829,2.1448,1,0,-0.7234,-0.3167,-9.0917,M0,E2,10
57.2722,1.9908,1,0,-0.7241,-0.3167,-8.8024,M0,E2,10
57.4634,1.9959,1,0,-0.7246,-0.3167,-8.6112,M0,E2,10
57.647,1.9448,1,0,-0.7251,-0.3167,-8.4276,M0,E2,10
57.8361,1.8838,1,0,-0.7255,-0.3167,-8.2385,M0,E2,10
58.0307,1.8212,1,0,-0.726,-0.3167,-8.0439,M0,E2,10
58.2102,1.7765,1,0,-0.7265,-0.3167,-7.8644,M0,E2,10
58.5141,1.6057,1,0,-0.7272,-0.3167,-7.5605,M0,E2,10
58.6947,1.6299,1,0,-0.7277,-0.3167,-7.3799,M0,E2,10
58.891,1.5612,1,0,-0.7282,-0.3167,-7.1835,M0,E2,10
59.0977,1.4932,1,0,-0.7287,-0.3167,-6.9769,M0,E2,10
59.2839,1.4509,1,0,-0.7291,-0.3167,-6.7907,M0,E2,10
59.5878,1.2884,1,0,-0.7299,-0.3167,-6.4868,M0,E2,10
59.7661,1.3139,1,0,-0.7303,-0.3167,-6.3085,M0,E2,10
59.9558,1.2517,1,0,-0.7308,-0.3167,-6.1188,M0,E2,10
60.1411,1.2008,1,0,-0.7313,-0.3167,-5.9335,M0,E2,10
60.4413,1.0461,1,0,-0.732,-0.3167,-5.6333,M0,E2,10
60.6317,1.0579,1,0,-0.7325,-0.3167,-5.4429,M0,E2,10
60.8201,1.0062,1,0,-0.7329,-0.3167,-5.2545,M0,E2,10
61.019,0.9449,1,0,-0.7334,-0.3167,-5.0556,M0,E2,10
61.2241,0.8853,1,0,-0.7339,-0.3167,-4.8505,M0,E2,10
61.4097,0.8463,1,0,-0.7344,-0.3167,-4.6649,M0,E2,10
61.5983,0.7944,1,0,-0.7349,-0.3167,-4.4763,M0,E2,10
61.9117,0.6467,1,0,-0.7356,-0.3167,-4.1629,M0,E2,10
62.1064,0.6607,1,0,-0.7361,-0.3167,-3.9682,M0,E2,10
62.3298,0.6771,1,0,-0.7367,-0.3167,-3.7448,M0,E2,10
62.6262,0.5677,1,0,-0.7374,-0.3167,-3.4484,M0,E2,10
62.8086,0.6835,1,0,-0.7379,-0.3167,-3.266,M0,E2,10
63.0198,0.6909,1,0,-0.7384,-0.3167,-3.0548,M0,E2,10
63.3288,0.566,1,0,-0.7392,-0.3167,-2.7458,M0,E2,10
63.5365,0.662,1,0,-0.7397,-0.3167,-2.5382,M0,E2,10
63.8417,0.6142,1,0,-0.7404,-0.3167,-2.2329,M0,E2,10
64.0444,0.6174,1,0,-0.7409,-0.3167,-2.0303,M0,E2,10
64.2428,0.6961,1,0,-0.7414,-0.3167,-1.8318,M0,E2,10
64.4481,0.6421,1,0,-0.7419,-0.3167,-1.6266,M0,E2,10
64.7593,0.6127,1,0,-0.7427,-0.3167,-1.3153,M0,E2,10
64.9616,0.6188,1,0,-0.7432,-0.3167,-1.113,M0,E2,10
65.1607,0.6982,1,0,-0.7437,-0.3167,-0.9139,M0,E2,10
65.4941,0.5541,1,0,-0.7445,-0.3167,-0.5806,M0,E2,10
65.6837,0.6759,1,0,-0.745,-0.3167,-0.3909,M0,E2,10
65.9986,0.6213,1,0,-0.7458,-0.3167,-0.0761,M0,E2,10
66.1895,0.6367,1,0,-0.7463,-0.3167,0.1149,M0,E2,10
66.49,0.634,1,0,-0.747,-0.3167,0.4154,M0,E2,10
66.7018,0.6274,1,0,-0.7475,-0.3167,0.6272,M0,E2,10
66.897,0.7081,1,0,-0.748,-0.3167,0.8224,M0,E2,10
67.2132,0.5816,1,0,-0.7488,-0.3167,1.1386,M0,E2,10
67.4144,0.684,1,0,-0.7493,-0.3167,1.3398,M0,E2,10
67.6198,0.7112,1,0,-0.7498,-0.3167,1.5452,M0,E2,10
67.8271,0.664,1,0,-0.7503,-0.3167,1.7525,M0,E2,10
68.0126,0.7274,1,0,-0.7508,-0.3167,1.938,M0,E2,10
68.3205,0.6102,1,0,-0.7515,-0.3167,2.2459,M0,E2,10
68.6409,0.6289,1,0,-0.7523,-0.3167,2.5663,M0,E2,10
68.8315,0.7105,1,0,-0.7528,-0.3167,2.7569,M0,E2,10
69.0259,0.7407,1,0,-0.7533,-0.3167,2.9512,M0,E2,10
69.2322,0.6946,1,0,-0.7538,-0.3167,3.1576,M0,E2,10
69.4213,0.7477,1,0,-0.7543,-0.3167,3.3467,M0,E2,10
69.6265,0.7027,1,0,-0.7548,-0.3167,3.5518,M0,E2,10
69.9412,0.6942,1,0,-0.7556,-0.3167,3.8666,M0,E2,10
70.1252,0.7032,1,0,-0.756,-0.3167,4.0505,M0,E2,10
70.3312,0.7657,1,0,-0.7565,-0.3167,4.2565,M0,E2,10
70.6242,0.6977,1,0,-0.7572,-0.3167,4.5495,M0,E2,10
70.8184,0.7676,1,0,-0.7577,-0.3167,4.7438,M0,E2,10
71.004,0.7429,1,0,-0.7582,-0.3167,4.9293,M0,E2,10
71.194,0.8022,1,0,-0.7587,-0.3167,5.1194,M0,E2,10
71.4915,0.7487,1,0,-0.7594,-0.3167,5.4168,M0,E2,10
71.6769,0.7452,1,0,-0.7599,-0.3167,5.6022,M0,E2,10
71.8691,0.8292,1,0,-0.7603,-0.3167,5.7945,M0,E2,10
72.0699,0.8096,1,0,-0.7608,-0.3167,5.9952,M0,E2,10
72.2645,0.7947,1,0,-0.7613,-0.3167,6.1899,M0,E2,10
72.4632,0.8562,1,0,-0.7618,-0.3167,6.3886,M0,E2,10
72.653,0.8453,1,0,-0.7623,-0.3167,6.5783,M0,E2,10
72.8543,0.8365,1,0,-0.7628,-0.3167,6.7796,M0,E2,10
73.0564,0.8308,1,0,-0.7633,-0.3167,6.9817,M0,E2,10
73.2933,0.9023,1,0,-0.7639,-0.3167,7.2187,M0,E2,10
73.6237,0.9197,1,0,-0.7647,-0.3167,7.5491,M0,E2,10
73.8119,0.9016,1,0,-0.7652,-0.3167,7.7373,M0,E2,10
74.0023,0.9081,1,0,-0.7656,-0.3167,7.9277,M0,E2,10
74.1991,0.9186,1,0,-0.7661,-0.3167,8.1244,M0,E2,10
74.5205,0.9739,1,0,-0.7669,-0.3167,8.4458,M0,E2,10
74.8186,1.0296,1,0,-0.7676,-0.3167,8.7439,M0,E2,10
74.9993,1.0155,1,0,-0.7681,-0.3167,8.9247,M0,E2,10
75.3075,1.0594,1,0,-0.7689,-0.3167,9.2328,M0,E2,10
75.4874,1.0356,1,0,-0.7693,-0.3167,9.4127,M0,E2,10
75.8051,1.1374,1,0,-0.7701,-0.3167,9.7304,M0,E2,10
76.0122,1.1238,1,0,-0.7706,-0.3167,9.9375,M0,E2,10
76.2102,1.1526,1,0,-0.7711,-0.3167,10.1355,M0,E2,10
76.4249,1.1978,1,0,-0.7716,-0.3167,10.3503,M0,E2,10
76.729,1.2981,1,0,-0.7724,-0.3167,10.6544,M0,E2,10
76.9285,1.286,1,0,-0.7729,-0.3167,10.8538,M0,E2,10
77.2239,1.3957,1,0,-0.7736,-0.3167,11.1492,M0,E2,10
77.4425,1.4025,1,0,-0.7742,-0.3167,11.3678,M0,E2,10
77.6327,1.429,1,0,-0.7746,-0.3167,11.558,M0,E2,10
77.8321,1.4784,1,0,-0.7751,-0.3167,11.7574,M0,E2,10
78.0258,1.5197,1,0,-0.7756,-0.3167,11.9512,M0,E2,10
78.2348,1.577,1,0,-0.7761,-0.3167,12.1602,M0,E2,10
78.4389,1.6229,1,0,-0.7766,-0.3167,12.3642,M0,E2,10
78.64,1.6701,1,0,-0.7771,-0.3167,12.5653,M0,E2,10
78.8472,1.7248,1,0,-0.7776,-0.3167,12.7725,M0,E2,10
79.1649,1.8705,1,0,-0.7784,-0.3167,13.0902,M0,E2,10
79.3609,1.8484,1,0,-0.7789,-0.3167,13.2862,M0,E2,10
79.5584,1.9005,1,0,-0.7794,-0.3167,13.4837,M0,E2,10
79.8766,2.0579,1,0,-0.7802,-0.3167,13.8019,M0,E2,10
80.0641,2.0281,1,0,-0.7807,-0.3167,13.9895,M0,E2,10
80.3857,2.1979,1,0,-0.7815,-0.3167,14.3111,M0,E2,10
80.5886,2.1796,1,0,-0.782,-0.3167,14.5139,M0,E2,10
80.9031,2.3365,1,0,-0.7827,-0.3167,14.8285,M0,E2,10
81.0927,2.3106,1,0,-0.7832,-0.3167,15.018,M0,E2,10
81.4204,2.4904,1,0,-0.784,-0.3167,15.3457,M0,E2,10
81.6193,2.4647,1,0,-0.7845,-0.3167,15.5447,M0,E2,10
81.9312,2.626,1,0,-0.7853,-0.3167,15.8565,M0,E2,10
82.1352,2.6153,1,0,-0.7858,-0.3167,16.0605,M0,E2,10
82.3413,2.6761,1,0,-0.7863,-0.3167,16.2667,M0,E2,10
82.5386,2.7275,1,0,-0.7868,-0.3167,16.4639,M0,E2,10
82.8546,2.8966,1,0,-0.7876,-0.3167,16.7799,M0,E2,10
83.0518,2.8772,1,0,-0.7881,-0.3167,16.9771,M0,E2,10
