Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
21.9858,1.3091,1,0,-0.9013,-0.3167,7.38,M0,E2,5
22.1495,1.2778,1,0,-0.9,-0.3167,7.2163,M0,E2,5
22.3277,1.2114,1,0,-0.8986,-0.3167,7.0381,M0,E2,5
22.6071,1.2939,1,0,-0.8964,-0.3167,6.7588,M0,E2,5
22.7767,1.3028,1,0,-0.8951,-0.3167,6.5891,M0,E2,5
22.9557,1.303,1,0,-0.8937,-0.3167,6.4101,M0,E2,5
23.1251,1.2857,1,0,-0.8923,-0.3167,6.2407,M0,E2,5
23.3001,1.2825,1,0,-0.891,-0.3167,6.0657,M0,E2,5
23.47,1.2694,1,0,-0.8896,-0.3167,5.8958,M0,E2,5
23.6511,1.2713,1,0,-0.8882,-0.3167,5.7147,M0,E2,5
23.8289,1.2596,1,0,-0.8868,-0.3167,5.5369,M0,E2,5
24.0118,1.2555,1,0,-0.8854,-0.3167,5.3541,M0,E2,5
24.2083,1.259,1,0,-0.8839,-0.3167,5.1575,M0,E2,5
24.3912,1.2372,1,0,-0.8824,-0.3167,4.9747,M0,E2,5
24.5788,1.2327,1,0,-0.881,-0.3167,4.7871,M0,E2,5
24.7593,1.2173,1,0,-0.8796,-0.3167,4.6066,M0,E2,5
24.9352,1.2046,1,0,-0.8782,-0.3167,4.4307,M0,E2,5
25.1074,1.1928,1,0,-0.8768,-0.3167,4.2585,M0,E2,5
25.2899,1.1938,1,0,-0.8754,-0.3167,4.076,M0,E2,5
25.4686,1.1817,1,0,-0.874,-0.3167,3.8973,M0,E2,5
25.6486,1.1743,1,0,-0.8726,-0.3167,3.7173,M0,E2,5
25.826,1.1634,1,0,-0.8712,-0.3167,3.54,M0,E2,5
26.0179,1.1875,1,0,-0.8697,-0.3167,3.348,M0,E2,5
26.1978,1.229,1,0,-0.8683,-0.3167,3.1681,M0,E2,5
26.3789,1.2214,1,0,-0.8669,-0.3167,2.987,M0,E2,5
26.5537,1.207,1,0,-0.8655,-0.3167,2.8122,M0,E2,5
26.8455,1.304,1,0,-0.8632,-0.3167,2.5204,M0,E2,5
27.021,1.3219,1,0,-0.8619,-0.3167,2.3449,M0,E2,5
27.2067,1.3226,1,0,-0.8604,-0.3167,2.1592,M0,E2,5
27.3832,1.3052,1,0,-0.859,-0.3167,1.9827,M0,E2,5
27.6598,1.3876,1,0,-0.8569,-0.3167,1.7061,M0,E2,5
27.8593,1.3039,1,0,-0.8553,-0.3167,1.5066,M0,E2,5
28.0871,1.3199,1,0,-0.8535,-0.3167,1.2789,M0,E2,5
28.2774,1.2749,1,0,-0.852,-0.3167,1.0886,M0,E2,5
28.4675,1.2655,1,0,-0.8505,-0.3167,0.8985,M0,E2,5
28.636,1.2368,1,0,-0.8492,-0.3167,0.73,M0,E2,5
28.8201,1.2428,1,0,-0.8478,-0.3167,0.5459,M0,E2,5
29.0011,1.231,1,0,-0.8464,-0.3167,0.3649,M0,E2,5
29.1798,1.2204,1,0,-0.845,-0.3167,0.1862,M0,E2,5
29.3569,1.2103,1,0,-0.8436,-0.3167,0.0091,M0,E2,5
29.5312,1.1993,1,0,-0.8422,-0.3167,-0.1652,M0,E2,5
29.712,1.1968,1,0,-0.8408,-0.3167,-0.346,M0,E2,5
29.9027,1.197,1,0,-0.8393,-0.3167,-0.5367,M0,E2,5
30.0973,1.1914,1,0,-0.8378,-0.3167,-0.7313,M0,E2,5
30.2877,1.2154,1,0,-0.8363,-0.3167,-0.9217,M0,E2,5
30.4727,1.2177,1,0,-0.8349,-0.3167,-1.1066,M0,E2,5
30.6474,1.2112,1,0,-0.8335,-0.3167,-1.2813,M0,E2,5
30.831,1.209,1,0,-0.8321,-0.3167,-1.4649,M0,E2,5
31.0112,1.2046,1,0,-0.8306,-0.3167,-1.6451,M0,E2,5
31.1919,1.1965,1,0,-0.8292,-0.3167,-1.8259,M0,E2,5
31.3719,1.1871,1,0,-0.8278,-0.3167,-2.0058,M0,E2,5
31.549,1.176,1,0,-0.8264,-0.3167,-2.1829,M0,E2,5
31.7303,1.1714,1,0,-0.825,-0.3167,-2.3642,M0,E2,5
31.9068,1.1837,1,0,-0.8236,-0.3167,-2.5407,M0,E2,5
32.0822,1.1882,1,0,-0.8223,-0.3167,-2.7161,M0,E2,5
32.2626,1.2061,1,0,-0.8208,-0.3167,-2.8965,M0,E2,5
32.4417,1.2026,1,0,-0.8194,-0.3167,-3.0756,M0,E2,5
32.6295,1.202,1,0,-0.818,-0.3167,-3.2634,M0,E2,5
32.7975,1.1751,1,0,-0.8167,-0.3167,-3.4313,M0,E2,5
32.9834,1.1833,1,0,-0.8152,-0.3167,-3.6173,M0,E2,5
33.1502,1.1713,1,0,-0.8139,-0.3167,-3.7841,M0,E2,5
33.329,1.1602,1,0,-0.8125,-0.3167,-3.9629,M0,E2,5
33.4954,1.1893,1,0,-0.8112,-0.3167,-4.1293,M0,E2,5
33.666,1.1757,1,0,-0.8099,-0.3167,-4.2998,M0,E2,5
33.9458,1.2953,1,0,-0.8077,-0.3167,-4.5797,M0,E2,5
34.1198,1.2828,1,0,-0.8063,-0.3167,-4.7536,M0,E2,5
34.2985,1.2787,1,0,-0.8049,-0.3167,-4.9323,M0,E2,5
34.4877,1.2798,1,0,-0.8034,-0.3167,-5.1215,M0,E2,5
34.6668,1.2616,1,0,-0.802,-0.3167,-5.3006,M0,E2,5
34.8439,1.2511,1,0,-0.8007,-0.3167,-5.4777,M0,E2,5
35.0122,1.2349,1,0,-0.7993,-0.3167,-5.646,M0,E2,5
35.1969,1.2417,1,0,-0.7979,-0.3167,-5.8308,M0,E2,5
35.3699,1.2223,1,0,-0.7965,-0.3167,-6.0037,M0,E2,5
35.5487,1.2194,1,0,-0.7951,-0.3167,-6.1825,M0,E2,5
35.7393,1.2217,1,0,-0.7936,-0.3167,-6.3731,M0,E2,5
35.9349,1.2171,1,0,-0.7921,-0.3167,-6.5687,M0,E2,5
36.1186,1.1972,1,0,-0.7907,-0.3167,-6.7524,M0,E2,5
36.3082,1.1939,1,0,-0.7892,-0.3167,-6.9419,M0,E2,5
36.4933,1.1829,1,0,-0.7877,-0.3167,-7.127,M0,E2,5
36.6641,1.1811,1,0.0001,-0.7864,-0.3167,-7.2979,M0,E2,5
36.9382,1.246,1,0,-0.7843,-0.3167,-7.572,M0,E2,5
37.1101,1.3088,1,0.0001,-0.7829,-0.3167,-7.7439,M0,E2,5
37.2851,1.3034,1,0,-0.7815,-0.3167,-7.9188,M0,E2,5
37.4688,1.3031,1,0.0001,-0.7801,-0.3167,-8.1025,M0,E2,5
37.6425,1.2854,1,0.0001,-0.7788,-0.3167,-8.2762,M0,E2,5
37.9037,1.3573,1,0,-0.7767,-0.3167,-8.5375,M0,E2,5
38.0772,1.2647,1,0,-0.7753,-0.3167,-8.7109,M0,E2,5
38.2605,1.2657,1,0,-0.7739,-0.3167,-8.8943,M0,E2,5
38.5404,1.3452,1,0,-0.7717,-0.3167,-9.1741,M0,E2,5
38.719,1.2976,1,0,-0.7703,-0.3167,-9.3527,M0,E2,5
38.8937,1.228,1,0,-0.769,-0.3167,-9.5274,M0,E2,5
39.0657,1.2175,1,0.0001,-0.7676,-0.3167,-9.6994,M0,E2,5
39.2399,1.2115,1,0,-0.7663,-0.3167,-9.8736,M0,E2,5
39.4172,1.2063,1,0.0001,-0.7649,-0.3167,-10.0509,M0,E2,5
39.5892,1.1935,1,0.0001,-0.7635,-0.3167,-10.2229,M0,E2,5
39.7661,1.1899,1,0,-0.7621,-0.3167,-10.3998,M0,E2,5
39.9483,1.1867,1,0,-0.7607,-0.3167,-10.582,M0,E2,5
40.227,1.2658,1,0,-0.7585,-0.3167,-10.8607,M0,E2,5
40.404,1.3185,1,0,-0.7571,-0.3167,-11.0376,M0,E2,5
40.6783,1.3998,1,0,-0.755,-0.3167,-11.312,M0,E2,5
40.8595,1.3015,1,0,-0.7536,-0.3167,-11.4931,M0,E2,5
41.0314,1.2847,1,0,-0.7522,-0.3167,-11.6651,M0,E2,5
41.3177,1.3815,1,0,-0.75,-0.3167,-11.9513,M0,E2,5
41.5037,1.554,1,0,-0.7485,-0.3167,-12.1373,M0,E2,5
41.6851,1.9096,1,0,-0.7471,-0.3167,-12.3187,M0,E2,5
41.9597,2.3559,1,0,-0.745,-0.3167,-12.5933,M0,E2,5
42.1363,2.8073,1,0,-0.7436,-0.3167,-12.7699,M0,E2,5
42.314,3.1622,1,0.0001,-0.7422,-0.3167,-12.9476,M0,E2,5
42.5005,3.5284,1,0,-0.7407,-0.3167,-13.1341,M0,E2,5
42.6727,3.8907,1,0,-0.7394,-0.3167,-13.3063,M0,E2,5
42.8521,4.2462,1,0,-0.738,-0.3167,-13.4857,M0,E2,5
43.0315,4.6099,1,0,-0.7366,-0.3167,-13.6651,M0,E2,5
43.2103,4.9736,1,0,-0.7352,-0.3167,-13.8439,M0,E2,5
43.4901,5.4372,1,0,-0.733,-0.3167,-14.1236,M0,E2,5
43.6615,5.8992,1,0,-0.7317,-0.3167,-14.295,M0,E2,5
43.8322,6.2477,1,0,-0.7303,-0.3167,-14.4657,M0,E2,5
44.0225,6.6152,1,0.0001,-0.7288,-0.3167,-14.656,M0,E2,5
44.1975,6.8756,1,0.0001,-0.7275,-0.3167,-14.831,M0,E2,5
44.3754,7.0723,1,0,-0.7261,-0.3167,-15.009,M0,E2,5
44.553,7.2806,1,0,-0.7247,-0.3167,-15.1865,M0,E2,5
44.7417,7.5174,1,0.0001,-0.7232,-0.3167,-15.3752,M0,E2,5
45.0052,7.8585,1,0,-0.7211,-0.3167,-15.6387,M0,E2,5
45.151,8.1716,1,0.0001,-0.72,-0.3167,-15.7845,M0,E2,5
45.3268,8.4757,1,0.0001,-0.7186,-0.3167,-15.9603,M0,E2,5
45.572,8.8962,1,0,-0.7167,-0.3167,-16.2055,M0,E2,5
45.8068,9.3821,1,0,-0.7149,-0.3167,-16.4403,M0,E2,5
45.9671,9.4684,1,0,-0.7136,-0.3167,-16.6006,M0,E2,5
46.142,9.5305,1,0,-0.7122,-0.3167,-16.7755,M0,E2,5
46.3143,9.5799,1,0,-0.7109,-0.3167,-16.9478,M0,E2,5
46.477,9.6222,1,0,-0.7096,-0.3167,-17.1105,M0,E2,5
46.653,9.6848,1,0,-0.7082,-0.3167,-17.2865,M0,E2,5
46.8275,9.7368,1,0,-0.7069,-0.3167,-17.461,M0,E2,5
47.1088,9.8962,1,0,-0.7047,-0.3167,-17.7422,M0,E2,5
47.2797,9.845,0.872,0.7488,-0.7036,-0.3167,-17.8858,M0,E2,5
47.4411,9.8459,0.7657,0.6583,-0.7026,-0.3167,-18.0051,M0,E2,5
47.6127,9.8442,0.6668,0.5766,-0.7018,-0.3167,-18.1153,M0,E2,5
47.7926,9.718,0.098,3.1626,-0.7014,-0.3167,-18.1073,M0,E2,5
47.971,9.4583,0.5914,3.8638,-0.7017,-0.3167,-17.9711,M0,E2,5
48.1614,9.1458,0.9183,1.7162,-0.7021,-0.3167,-17.7806,M0,E2,5
48.3405,8.8364,0.9837,0.3652,-0.7026,-0.3167,-17.6016,M0,E2,5
48.6065,8.4484,0.9967,0.0492,-0.7032,-0.3167,-17.3356,M0,E2,5
48.7771,8.0956,0.9993,0.0152,-0.7037,-0.3167,-17.165,M0,E2,5
48.9419,7.8143,0.9999,0.0033,-0.7041,-0.3167,-17.0001,M0,E2,5
49.1231,7.5209,1,0.0006,-0.7045,-0.3167,-16.819,M0,E2,5
49.3008,7.2197,1,0.0001,-0.705,-0.3167,-16.6412,M0,E2,5
49.4733,6.9262,1,0,-0.7054,-0.3167,-16.4687,M0,E2,5
49.6521,6.6302,1,0.0001,-0.7058,-0.3167,-16.29,M0,E2,5
49.9757,6.1862,1,0,-0.7066,-0.3167,-15.9663,M0,E2,5
50.1435,5.7982,1,0.0001,-0.707,-0.3167,-15.7986,M0,E2,5
50.331,5.4975,1,0,-0.7075,-0.3167,-15.611,M0,E2,5
50.5048,5.1972,1,0,-0.7079,-0.3167,-15.4372,M0,E2,5
50.689,4.8963,1,0,-0.7084,-0.3167,-15.2531,M0,E2,5
50.851,4.6106,1,0,-0.7088,-0.3167,-15.0911,M0,E2,5
51.0379,4.3159,1,0,-0.7093,-0.3167,-14.9042,M0,E2,5
51.2092,4.1467,1,0,-0.7097,-0.3167,-14.7328,M0,E2,5
51.3893,4.0874,1,0,-0.7101,-0.3167,-14.5527,M0,E2,5
51.5689,4.0346,1,0,-0.7106,-0.3167,-14.3731,M0,E2,5
51.8225,3.9086,1,0.0001,-0.7112,-0.3167,-14.1196,M0,E2,5
51.9901,3.9183,1,0,-0.7116,-0.3167,-13.9519,M0,E2,5
52.1644,3.8623,1,0,-0.712,-0.3167,-13.7777,M0,E2,5
52.3491,3.8004,1,0,-0.7125,-0.3167,-13.5929,M0,E2,5
52.5245,3.7551,1,0,-0.7129,-0.3167,-13.4176,M0,E2,5
52.7136,3.6899,1,0,-0.7134,-0.3167,-13.2285,M0,E2,5
52.8763,3.66,1,0,-0.7138,-0.3167,-13.0658,M0,E2,5
53.0578,3.5935,1,0,-0.7142,-0.3167,-12.8842,M0,E2,5
53.3323,3.4488,1,0,-0.7149,-0.3167,-12.6098,M0,E2,5
53.4963,3.4764,1,0,-0.7153,-0.3167,-12.4458,M0,E2,5
53.6709,3.4177,1,0,-0.7158,-0.3167,-12.2711,M0,E2,5
53.8476,3.3643,1,0.0001,-0.7162,-0.3167,-12.0945,M0,E2,5
54.0327,3.304,1,0.0001,-0.7167,-0.3167,-11.9094,M0,E2,5
54.2109,3.2564,1,0,-0.7171,-0.3167,-11.7312,M0,E2,5
54.3923,3.2009,1,0,-0.7175,-0.3167,-11.5498,M0,E2,5
54.5658,3.1554,1,0.0001,-0.718,-0.3167,-11.3763,M0,E2,5
54.7435,3.1003,1,0,-0.7184,-0.3167,-11.1985,M0,E2,5
54.9219,3.0476,1,0.0001,-0.7189,-0.3167,-11.0202,M0,E2,5
55.0908,3.0046,1,0.0001,-0.7193,-0.3167,-10.8513,M0,E2,5
55.2704,2.9447,1,0,-0.7197,-0.3167,-10.6717,M0,E2,5
55.4472,2.8949,1,0.0001,-0.7202,-0.3167,-10.4949,M0,E2,5
55.6239,2.8432,1,0,-0.7206,-0.3167,-10.3181,M0,E2,5
55.7898,2.8022,1,0,-0.721,-0.3167,-10.1523,M0,E2,5
55.9677,2.742,1,0.0001,-0.7214,-0.3167,-9.9743,M0,E2,5
56.139,2.6966,1,0,-0.7219,-0.3167,-9.8031,M0,E2,5
56.3176,2.6395,1,0,-0.7223,-0.3167,-9.6245,M0,E2,5
56.4851,2.5983,1,0,-0.7227,-0.3167,-9.4569,M0,E2,5
56.6618,2.5407,1,0,-0.7232,-0.3167,-9.2803,M0,E2,5
56.8315,2.4961,1,0.0001,-0.7236,-0.3167,-9.1106,M0,E2,5
57.0044,2.4438,1,0.0001,-0.724,-0.3167,-8.9377,M0,E2,5
57.1801,2.3909,1,0,-0.7244,-0.3167,-8.762,M0,E2,5
57.3477,2.3479,1,0.0001,-0.7249,-0.3167,-8.5944,M0,E2,5
57.5193,2.2956,1,0.0001,-0.7253,-0.3167,-8.4228,M0,E2,5
57.6889,2.248,1,0,-0.7257,-0.3167,-8.2532,M0,E2,5
57.8709,2.1871,1,0,-0.7262,-0.3167,-8.0712,M0,E2,5
58.0555,2.1323,1,0,-0.7266,-0.3167,-7.8866,M0,E2,5
58.2361,2.0831,1,0,-0.7271,-0.3167,-7.706,M0,E2,5
58.4196,2.0285,1,0,-0.7275,-0.3167,-7.5225,M0,E2,5
58.5928,1.9857,1,0,-0.7279,-0.3167,-7.3492,M0,E2,5
58.7725,1.9301,1,0,-0.7284,-0.3167,-7.1696,M0,E2,5
58.9403,1.8901,1,0.0001,-0.7288,-0.3167,-7.0018,M0,E2,5
59.2148,1.7416,1,0,-0.7295,-0.3167,-6.7273,M0,E2,5
59.3773,1.7695,1,0.0001,-0.7299,-0.3167,-6.5648,M0,E2,5
59.5662,1.6987,1,0,-0.7303,-0.3167,-6.3759,M0,E2,5
59.7474,1.6527,1,0,-0.7308,-0.3167,-6.1947,M0,E2,5
59.9248,1.6053,1,0,-0.7312,-0.3167,-6.0173,M0,E2,5
60.1108,1.5476,1,0,-0.7317,-0.3167,-5.8312,M0,E2,5
60.2961,1.4965,1,0,-0.7322,-0.3167,-5.646,M0,E2,5
60.472,1.4537,1,0,-0.7326,-0.3167,-5.4701,M0,E2,5
60.6497,1.4033,1,0,-0.733,-0.3167,-5.2924,M0,E2,5
60.8326,1.3496,1,0,-0.7335,-0.3167,-5.1095,M0,E2,5
61.0093,1.3052,1,0,-0.7339,-0.3167,-4.9328,M0,E2,5
61.1898,1.2535,1,0,-0.7344,-0.3167,-4.7523,M0,E2,5
61.3737,1.2016,1,0,-0.7348,-0.3167,-4.5684,M0,E2,5
61.5523,1.1567,1,0,-0.7353,-0.3167,-4.3898,M0,E2,5
61.7221,1.1169,1,0,-0.7357,-0.3167,-4.22,M0,E2,5
61.9036,1.0614,1,0,-0.7361,-0.3167,-4.0385,M0,E2,5
62.0822,1.0162,1,0,-0.7366,-0.3167,-3.8599,M0,E2,5
62.366,0.8795,1,0,-0.7373,-0.3167,-3.5761,M0,E2,5
62.5368,0.9032,1,0,-0.7377,-0.3167,-3.4053,M0,E2,5
62.721,0.8486,1,0,-0.7382,-0.3167,-3.2211,M0,E2,5
62.8979,0.8086,1,0,-0.7386,-0.3167,-3.0442,M0,E2,5
63.0725,0.7669,1,0,-0.739,-0.3167,-2.8696,M0,E2,5
63.2504,0.7219,1,0,-0.7395,-0.3167,-2.6917,M0,E2,5
63.42,0.686,1,0,-0.7399,-0.3167,-2.5221,M0,E2,5
63.6075,0.7143,1,0,-0.7403,-0.3167,-2.3346,M0,E2,5
63.7823,0.6798,1,0,-0.7408,-0.3167,-2.1598,M0,E2,5
63.9661,0.7162,1,0,-0.7412,-0.3167,-1.976,M0,E2,5
64.1336,0.6854,1,0,-0.7416,-0.3167,-1.8085,M0,E2,5
64.4262,0.6334,1,0,-0.7424,-0.3167,-1.5159,M0,E2,5
64.6024,0.6554,1,0,-0.7428,-0.3167,-1.3397,M0,E2,5
64.772,0.7271,1,0,-0.7432,-0.3167,-1.1701,M0,E2,5
64.9453,0.6841,1,0,-0.7437,-0.3167,-0.9968,M0,E2,5
65.129,0.7179,1,0,-0.7441,-0.3167,-0.8131,M0,E2,5
65.303,0.6823,1,0,-0.7445,-0.3167,-0.6391,M0,E2,5
