Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
35.9866,5.3645,1,0,-0.7914,-0.3167,-6.6623,M0,E2,9
36.1842,5.2631,1,0,-0.7898,-0.3167,-6.8599,M0,E2,9
36.3854,5.2861,1,0,-0.7883,-0.3167,-7.0611,M0,E2,9
36.5847,5.3041,1,0,-0.7867,-0.3167,-7.2604,M0,E2,9
36.918,5.4565,1,0,-0.7841,-0.3167,-7.5937,M0,E2,9
37.1318,5.371,1,0,-0.7824,-0.3167,-7.8074,M0,E2,9
37.4651,5.5106,1,0,-0.7798,-0.3167,-8.1408,M0,E2,9
37.7554,5.5009,1,0,-0.7775,-0.3167,-8.4311,M0,E2,9
37.9554,5.4402,1,0,-0.776,-0.3167,-8.6311,M0,E2,9
38.1639,5.4683,1,0,-0.7743,-0.3167,-8.8395,M0,E2,9
38.3808,5.4973,1,0,-0.7726,-0.3167,-9.0564,M0,E2,9
38.7141,5.6341,1,0,-0.77,-0.3167,-9.3897,M0,E2,9
38.8989,5.5199,1,0.0001,-0.7686,-0.3167,-9.5746,M0,E2,9
39.1018,5.5561,1,0.0001,-0.767,-0.3167,-9.7774,M0,E2,9
39.4352,5.7054,1,0,-0.7644,-0.3167,-10.1108,M0,E2,9
39.6232,5.5944,1,0,-0.7629,-0.3167,-10.2988,M0,E2,9
39.812,5.6137,1,0,-0.7614,-0.3167,-10.4876,M0,E2,9
40.0082,5.6397,1,0,-0.7599,-0.3167,-10.6838,M0,E2,9
40.3416,5.7951,1,0,-0.7573,-0.3167,-11.0171,M0,E2,9
40.541,5.6953,1,0,-0.7557,-0.3167,-11.2166,M0,E2,9
40.8705,5.844,1,0,-0.7532,-0.3167,-11.546,M0,E2,9
41.0742,5.7519,1,0,-0.7516,-0.3167,-11.7497,M0,E2,9
41.2717,5.7659,1,0,-0.75,-0.3167,-11.9473,M0,E2,9
41.605,5.9201,1,0,-0.7474,-0.3167,-12.2806,M0,E2,9
41.8227,5.8384,1,0,-0.7457,-0.3167,-12.4982,M0,E2,9
42.0318,5.8515,1,0,-0.7441,-0.3167,-12.7073,M0,E2,9
42.2294,5.8608,1,0,-0.7425,-0.3167,-12.9049,M0,E2,9
42.5627,6.015,1,0,-0.7399,-0.3167,-13.2382,M0,E2,9
42.8961,6.048,1,0,-0.7373,-0.3167,-13.5716,M0,E2,9
43.2294,6.081,1,0,-0.7347,-0.3167,-13.9049,M0,E2,9
43.538,6.0895,1,0,-0.7323,-0.3167,-14.2135,M0,E2,9
43.8448,6.1182,1,0,-0.7299,-0.3167,-14.5202,M0,E2,9
44.0432,6.0411,1,0,-0.7283,-0.3167,-14.7187,M0,E2,9
44.3715,6.1897,1,0,-0.7258,-0.3167,-15.047,M0,E2,9
44.657,6.1796,1,0,-0.7235,-0.3167,-15.3324,M0,E2,9
44.9516,6.2171,1,0,-0.7212,-0.3167,-15.6271,M0,E2,9
45.2587,6.2586,1,0,-0.7188,-0.3167,-15.9341,M0,E2,9
45.4462,6.1703,1,0,-0.7174,-0.3167,-16.1216,M0,E2,9
45.7795,6.3337,1,0,-0.7148,-0.3167,-16.4549,M0,E2,9
45.9761,6.2309,1,0,-0.7132,-0.3167,-16.6515,M0,E2,9
46.3094,6.3862,1,0,-0.7106,-0.3167,-16.9848,M0,E2,9
46.4939,6.5695,1,0,-0.7092,-0.3167,-17.1693,M0,E2,9
46.72,6.9592,1,0,-0.7074,-0.3167,-17.3954,M0,E2,9
46.9617,7.4019,1,0,-0.7055,-0.3167,-17.637,M0,E2,9
47.2652,7.8817,0.8977,0.3372,-0.7034,-0.3167,-17.9018,M0,E2,9
47.5637,8.364,0.7458,0.5086,-0.7018,-0.3167,-18.1131,M0,E2,9
47.8836,8.8028,0.579,0.5217,-0.7004,-0.3167,-18.2849,M0,E2,9
48.1928,8.8609,0.4781,3.4194,-0.7008,-0.3167,-18.0554,M0,E2,9
48.5143,8.8176,0.8956,1.2985,-0.7016,-0.3167,-17.7339,M0,E2,9
48.7032,8.9176,0.9791,0.4419,-0.7021,-0.3167,-17.545,M0,E2,9
48.9141,8.8769,0.9958,0.0792,-0.7026,-0.3167,-17.3341,M0,E2,9
49.1191,8.8617,0.9992,0.0163,-0.7031,-0.3167,-17.1291,M0,E2,9
49.326,8.8393,0.9998,0.0032,-0.7037,-0.3167,-16.9222,M0,E2,9
49.5258,8.8257,1,0.0007,-0.7042,-0.3167,-16.7224,M0,E2,9
49.7892,8.7424,1,0.0001,-0.7048,-0.3167,-16.459,M0,E2,9
50.0128,8.7557,1,0,-0.7054,-0.3167,-16.2354,M0,E2,9
50.3461,8.624,1,0,-0.7062,-0.3167,-15.9021,M0,E2,9
50.6476,8.3593,1,0,-0.707,-0.3167,-15.6006,M0,E2,9
50.8302,8.2391,1,0,-0.7074,-0.3167,-15.4181,M0,E2,9
51.1632,7.97,1,0,-0.7082,-0.3167,-15.085,M0,E2,9
51.3466,7.9542,1,0.0001,-0.7087,-0.3167,-14.9016,M0,E2,9
51.68,7.757,1,0,-0.7095,-0.3167,-14.5682,M0,E2,9
51.8813,7.8507,1,0,-0.71,-0.3167,-14.3669,M0,E2,9
52.0888,7.8237,1,0,-0.7105,-0.3167,-14.1594,M0,E2,9
52.4222,7.4087,1,0,-0.7114,-0.3167,-13.8261,M0,E2,9
52.6169,7.0172,1,0,-0.7118,-0.3167,-13.6313,M0,E2,9
52.9502,6.5705,1,0,-0.7127,-0.3167,-13.298,M0,E2,9
53.154,6.1712,1,0,-0.7132,-0.3167,-13.0942,M0,E2,9
53.4874,5.7205,1,0,-0.714,-0.3167,-12.7609,M0,E2,9
53.7993,5.2149,1,0,-0.7148,-0.3167,-12.4489,M0,E2,9
54.0933,4.7404,1,0,-0.7155,-0.3167,-12.1549,M0,E2,9
54.2849,4.3783,1,0,-0.716,-0.3167,-11.9633,M0,E2,9
54.5006,4.0533,1,0,-0.7165,-0.3167,-11.7476,M0,E2,9
54.6986,3.7322,1,0,-0.717,-0.3167,-11.5497,M0,E2,9
54.9096,3.4094,1,0,-0.7176,-0.3167,-11.3386,M0,E2,9
55.1173,3.0833,1,0,-0.7181,-0.3167,-11.1309,M0,E2,9
55.3188,2.7664,1,0,-0.7186,-0.3167,-10.9294,M0,E2,9
55.6521,2.3278,1,0,-0.7194,-0.3167,-10.5961,M0,E2,9
55.9389,1.8635,1,0,-0.7201,-0.3167,-10.3093,M0,E2,9
56.1235,1.5292,1,0.0001,-0.7206,-0.3167,-10.1247,M0,E2,9
56.4012,1.1744,1,0,-0.7213,-0.3167,-9.847,M0,E2,9
56.5849,0.8688,1,0,-0.7217,-0.3167,-9.6633,M0,E2,9
56.8597,0.5622,1,0,-0.7224,-0.3167,-9.3885,M0,E2,9
57.036,0.543,1,0,-0.7228,-0.3167,-9.2122,M0,E2,9
57.2162,0.6102,1,0,-0.7233,-0.3167,-9.032,M0,E2,9
57.5022,0.5331,1,0,-0.724,-0.3167,-8.746,M0,E2,9
57.6885,0.5272,1,0,-0.7245,-0.3167,-8.5597,M0,E2,9
57.8752,0.5978,1,0,-0.7249,-0.3167,-8.373,M0,E2,9
58.058,0.605,1,0,-0.7254,-0.3167,-8.1902,M0,E2,9
58.2235,0.622,1,0,-0.7258,-0.3167,-8.0247,M0,E2,9
58.404,0.6251,1,0,-0.7262,-0.3167,-7.8443,M0,E2,9
58.5899,0.6112,1,0,-0.7267,-0.3167,-7.6583,M0,E2,9
58.8875,0.5289,1,0,-0.7274,-0.3167,-7.3607,M0,E2,9
59.0621,0.5396,1,0,-0.7279,-0.3167,-7.1861,M0,E2,9
59.3374,0.5632,1,0,-0.7286,-0.3167,-6.9109,M0,E2,9
59.5262,0.5705,1,0,-0.729,-0.3167,-6.722,M0,E2,9
59.7048,0.6512,1,0,-0.7295,-0.3167,-6.5435,M0,E2,9
59.8974,0.6763,1,0,-0.73,-0.3167,-6.3508,M0,E2,9
60.2023,0.6654,1,0,-0.7307,-0.3167,-6.0459,M0,E2,9
60.3677,0.7481,1,0,-0.7311,-0.3167,-5.8805,M0,E2,9
60.5546,0.8427,1,0,-0.7316,-0.3167,-5.6937,M0,E2,9
60.7273,0.8886,1,0,-0.732,-0.3167,-5.5209,M0,E2,9
60.9019,0.9832,1,0,-0.7325,-0.3167,-5.3463,M0,E2,9
61.1945,1.1216,1,0,-0.7332,-0.3167,-5.0537,M0,E2,9
61.4771,1.39,1,0,-0.7339,-0.3167,-4.7711,M0,E2,9
61.6584,1.6303,1,0,-0.7343,-0.3167,-4.5898,M0,E2,9
61.8565,1.8684,1,0,-0.7348,-0.3167,-4.3917,M0,E2,9
62.0476,2.1209,1,0,-0.7353,-0.3167,-4.2006,M0,E2,9
62.2389,2.3805,1,0,-0.7358,-0.3167,-4.0093,M0,E2,9
62.4275,2.6452,1,0,-0.7362,-0.3167,-3.8207,M0,E2,9
62.7453,3.0366,1,0,-0.737,-0.3167,-3.5029,M0,E2,9
62.9239,3.3674,1,0,-0.7375,-0.3167,-3.3244,M0,E2,9
63.2429,3.7675,1,0,-0.7383,-0.3167,-3.0053,M0,E2,9
63.5592,4.243,1,0,-0.7391,-0.3167,-2.6891,M0,E2,9
63.8638,4.7104,1,0,-0.7398,-0.3167,-2.3844,M0,E2,9
64.1971,5.2034,1,0,-0.7406,-0.3167,-2.0511,M0,E2,9
64.3744,5.5604,1,0,-0.7411,-0.3167,-1.8738,M0,E2,9
64.5784,5.8596,1,0,-0.7416,-0.3167,-1.6698,M0,E2,9
64.7712,6.1633,1,0,-0.7421,-0.3167,-1.477,M0,E2,9
65.0748,6.4143,1,0,-0.7428,-0.3167,-1.1735,M0,E2,9
65.2499,6.5105,1,0,-0.7433,-0.3167,-0.9983,M0,E2,9
65.5586,6.3604,1,0,-0.744,-0.3167,-0.6896,M0,E2,9
65.7314,6.4635,1,0,-0.7445,-0.3167,-0.5168,M0,E2,9
66.0383,6.3132,1,0,-0.7452,-0.3167,-0.21,M0,E2,9
66.234,6.392,1,0,-0.7457,-0.3167,-0.0143,M0,E2,9
66.5328,6.2699,1,0,-0.7465,-0.3167,0.2846,M0,E2,9
66.7162,6.3537,1,0,-0.7469,-0.3167,0.468,M0,E2,9
66.9936,6.242,1,0,-0.7476,-0.3167,0.7454,M0,E2,9
67.1679,6.3159,1,0,-0.748,-0.3167,0.9196,M0,E2,9
67.4544,6.1869,1,0,-0.7487,-0.3167,1.2062,M0,E2,9
67.6359,6.2619,1,0,-0.7492,-0.3167,1.3877,M0,E2,9
67.8195,6.2413,1,0,-0.7497,-0.3167,1.5713,M0,E2,9
68.0001,6.2256,1,0,-0.7501,-0.3167,1.7519,M0,E2,9
68.1784,6.2095,1,0,-0.7505,-0.3167,1.9302,M0,E2,9
68.3729,6.1753,1,0,-0.751,-0.3167,2.1247,M0,E2,9
68.5471,6.1756,1,0,-0.7515,-0.3167,2.2988,M0,E2,9
68.7429,6.1365,1,0,-0.752,-0.3167,2.4947,M0,E2,9
68.9214,6.1338,1,0,-0.7524,-0.3167,2.6731,M0,E2,9
69.1012,6.1143,1,0,-0.7528,-0.3167,2.8529,M0,E2,9
69.278,6.099,1,0,-0.7533,-0.3167,3.0297,M0,E2,9
69.449,6.0868,1,0,-0.7537,-0.3167,3.2008,M0,E2,9
69.6275,6.062,1,0,-0.7542,-0.3167,3.3792,M0,E2,9
69.8018,6.048,1,0,-0.7546,-0.3167,3.5536,M0,E2,9
69.9947,6.0119,1,0,-0.7551,-0.3167,3.7464,M0,E2,9
70.1738,6.006,1,0,-0.7555,-0.3167,3.9255,M0,E2,9
70.354,5.9867,1,0,-0.756,-0.3167,4.1058,M0,E2,9
70.5356,5.967,1,0,-0.7564,-0.3167,4.2874,M0,E2,9
70.7214,5.9445,1,0,-0.7569,-0.3167,4.4731,M0,E2,9
70.9173,5.9155,1,0,-0.7574,-0.3167,4.6691,M0,E2,9
71.221,5.7889,1,0,-0.7581,-0.3167,4.9728,M0,E2,9
71.4143,5.8675,1,0,-0.7586,-0.3167,5.1661,M0,E2,9
71.6071,5.8484,1,0,-0.7591,-0.3167,5.3588,M0,E2,9
71.7975,5.8312,1,0,-0.7595,-0.3167,5.5492,M0,E2,9
71.9831,5.8166,1,0,-0.76,-0.3167,5.7348,M0,E2,9
72.1713,5.7952,1,0,-0.7605,-0.3167,5.9231,M0,E2,9
72.3443,5.7912,1,0,-0.7609,-0.3167,6.0961,M0,E2,9
72.5241,5.7669,1,0,-0.7614,-0.3167,6.2759,M0,E2,9
72.8175,5.6362,1,0,-0.7621,-0.3167,6.5692,M0,E2,9
72.9946,5.7217,1,0,-0.7625,-0.3167,6.7464,M0,E2,9
73.1816,5.694,1,0,-0.763,-0.3167,6.9333,M0,E2,9
73.3569,5.6865,1,0,-0.7634,-0.3167,7.1087,M0,E2,9
73.6523,5.5499,1,0,-0.7642,-0.3167,7.4041,M0,E2,9
73.8337,5.633,1,0,-0.7646,-0.3167,7.5854,M0,E2,9
74.0171,5.6125,1,0,-0.7651,-0.3167,7.7688,M0,E2,9
74.2122,5.5824,1,0,-0.7656,-0.3167,7.9639,M0,E2,9
74.4051,5.5649,1,0,-0.766,-0.3167,8.1569,M0,E2,9
74.5944,5.5489,1,0,-0.7665,-0.3167,8.3462,M0,E2,9
74.7789,5.5346,1,0,-0.767,-0.3167,8.5306,M0,E2,9
75.082,5.3984,1,0,-0.7677,-0.3167,8.8338,M0,E2,9
75.367,5.3857,1,0,-0.7684,-0.3167,9.1188,M0,E2,9
75.5533,5.4547,1,0,-0.7689,-0.3167,9.305,M0,E2,9
75.7331,5.4423,1,0,-0.7693,-0.3167,9.4848,M0,E2,9
75.9167,5.4204,1,0,-0.7698,-0.3167,9.6684,M0,E2,9
76.2156,5.2877,1,0,-0.7705,-0.3167,9.9673,M0,E2,9
76.3974,5.3734,1,0,-0.771,-0.3167,10.1491,M0,E2,9
76.5872,5.3472,1,0,-0.7715,-0.3167,10.3389,M0,E2,9
76.7744,5.3306,1,0,-0.7719,-0.3167,10.5261,M0,E2,9
76.9628,5.3106,1,0,-0.7724,-0.3167,10.7145,M0,E2,9
77.1462,5.2965,1,0,-0.7729,-0.3167,10.898,M0,E2,9
77.3289,5.2787,1,0,-0.7733,-0.3167,11.0807,M0,E2,9
77.517,5.255,1,0,-0.7738,-0.3167,11.2687,M0,E2,9
77.6954,5.2456,1,0,-0.7742,-0.3167,11.4472,M0,E2,9
78.0167,5.0862,1,0,-0.775,-0.3167,11.7684,M0,E2,9
78.1934,5.197,1,0,-0.7755,-0.3167,11.9451,M0,E2,9
78.3777,5.1717,1,0,-0.7759,-0.3167,12.1294,M0,E2,9
78.5976,5.1178,1,0,-0.7765,-0.3167,12.3493,M0,E2,9
78.7864,5.1265,1,0,-0.7769,-0.3167,12.5381,M0,E2,9
79.1167,4.9674,1,0,-0.7778,-0.3167,12.8684,M0,E2,9
79.3095,5.0703,1,0,-0.7782,-0.3167,13.0612,M0,E2,9
79.642,4.9127,1,0,-0.7791,-0.3167,13.3937,M0,E2,9
79.8433,5.0091,1,0,-0.7796,-0.3167,13.5951,M0,E2,9
80.0359,4.9976,1,0,-0.78,-0.3167,13.7876,M0,E2,9
80.3692,4.8389,1,0,-0.7809,-0.3167,14.1209,M0,E2,9
80.6561,4.8514,1,0,-0.7816,-0.3167,14.4078,M0,E2,9
80.941,4.8246,1,0,-0.7823,-0.3167,14.6927,M0,E2,9
81.1288,4.8921,1,0,-0.7828,-0.3167,14.8805,M0,E2,9
