Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
11.4205,1.3839,0.4648,2.8018,-1.0214,-0.3167,22.7316,M1,E2,9
11.5597,1.339,0.893,3.0763,-1.0203,-0.3167,22.5924,M1,E2,9
11.7096,1.2764,0.9786,0.5711,-1.0191,-0.3167,22.4425,M1,E2,9
11.867,1.2132,0.9957,0.1088,-1.0179,-0.3167,22.2851,M1,E2,9
11.9997,1.2468,0.4955,3.7697,-1.0175,-0.3167,22.2359,M1,E2,9
12.1478,1.3119,0.0991,2.6761,-1.0175,-0.3167,22.2359,M1,E2,9
12.2873,1.3861,0.0198,0.5685,-1.0175,-0.3167,22.2359,M1,E2,9
12.4405,1.4574,0.004,0.1035,-1.0175,-0.3167,22.2359,M1,E2,9
12.5792,1.4603,0.4909,3.5101,-1.0168,-0.3167,22.1509,M1,E2,9
12.7293,1.3979,0.8982,2.7123,-1.0157,-0.3167,22.0008,M1,E2,9
12.8683,1.3519,0.9796,0.5862,-1.0146,-0.3167,21.8619,M1,E2,9
13.0095,1.2986,0.9959,0.1154,-1.0135,-0.3167,21.7207,M1,E2,9
13.1408,1.2556,0.9992,0.0248,-1.0125,-0.3167,21.5894,M1,E2,9
13.2695,1.2693,0.5796,3.2582,-1.012,-0.3167,21.5282,M1,E2,9
13.4223,1.3361,0.1159,3.0355,-1.012,-0.3167,21.5282,M1,E2,9
13.5645,1.4164,0.0232,0.652,-1.012,-0.3167,21.5282,M1,E2,9
13.7038,1.4206,0.4598,3.1343,-1.0114,-0.3167,21.449,M1,E2,9
13.8535,1.3604,0.892,2.8881,-1.0102,-0.3167,21.2994,M1,E2,9
13.9942,1.314,0.9784,0.6144,-1.0091,-0.3167,21.1587,M1,E2,9
14.1819,1.2221,0.9957,0.092,-1.0076,-0.3167,20.9709,M1,E2,9
14.3343,1.1864,0.9991,0.0227,-1.0064,-0.3167,20.8185,M1,E2,9
14.4918,1.212,0.512,3.0937,-1.0059,-0.3167,20.7571,M1,E2,9
14.6367,1.2947,0.1024,2.8274,-1.0059,-0.3167,20.7571,M1,E2,9
14.788,1.3718,0.0205,0.5413,-1.0059,-0.3167,20.7571,M1,E2,9
14.94,1.4532,0.0041,0.1078,-1.0059,-0.3167,20.7571,M1,E2,9
15.1091,1.4423,0.4872,2.8573,-1.0051,-0.3167,20.6543,M1,E2,9
15.2626,1.3948,0.8974,2.6719,-1.0039,-0.3167,20.5007,M1,E2,9
15.4216,1.3343,0.9795,0.5159,-1.0027,-0.3167,20.3417,M1,E2,9
15.5826,1.2755,0.9959,0.1019,-1.0014,-0.3167,20.1808,M1,E2,9
15.7352,1.2255,0.9992,0.0215,-1.0002,-0.3167,20.0282,M1,E2,9
15.9035,1.2479,0.5115,2.8984,-0.9997,-0.3167,19.9626,M1,E2,9
16.0875,1.3372,0.1023,2.2232,-0.9997,-0.3167,19.9626,M1,E2,9
16.2566,1.4361,0.0205,0.4841,-0.9997,-0.3167,19.9626,M1,E2,9
16.4215,1.4265,0.545,3.1806,-0.9989,-0.3167,19.8511,M1,E2,9
16.5812,1.3712,0.909,2.2789,-0.9976,-0.3167,19.6914,M1,E2,9
16.7496,1.3057,0.9818,0.4324,-0.9963,-0.3167,19.523,M1,E2,9
16.8825,1.2768,0.9964,0.1096,-0.9952,-0.3167,19.3902,M1,E2,9
17.0354,1.2836,0.5741,2.7605,-0.9947,-0.3167,19.3185,M1,E2,9
17.1801,1.3653,0.1148,3.1753,-0.9947,-0.3167,19.3185,M1,E2,9
17.3146,1.4434,0.023,0.6829,-0.9947,-0.3167,19.3185,M1,E2,9
17.4619,1.4443,0.435,2.7971,-0.9941,-0.3167,19.2392,M1,E2,9
17.5993,1.3995,0.887,3.2903,-0.993,-0.3167,19.1019,M1,E2,9
17.7532,1.3347,0.9774,0.5871,-0.9918,-0.3167,18.9479,M1,E2,9
17.8966,1.2886,0.9955,0.1261,-0.9907,-0.3167,18.8045,M1,E2,9
18.0424,1.2351,0.9991,0.0248,-0.9895,-0.3167,18.6588,M1,E2,9
18.1982,1.2547,0.5333,2.9896,-0.989,-0.3167,18.5938,M1,E2,9
18.338,1.3378,0.1067,3.0502,-0.989,-0.3167,18.5938,M1,E2,9
18.4894,1.4131,0.0213,0.5638,-0.989,-0.3167,18.5938,M1,E2,9
18.6566,1.4033,0.4886,2.7943,-0.9882,-0.3167,18.4926,M1,E2,9
18.8187,1.3471,0.8977,2.524,-0.987,-0.3167,18.3305,M1,E2,9
18.9703,1.2979,0.9795,0.5399,-0.9858,-0.3167,18.1789,M1,E2,9
19.1354,1.2313,0.9959,0.0991,-0.9845,-0.3167,18.0138,M1,E2,9
19.2823,1.2747,0.4707,3.5759,-0.9841,-0.3167,17.9639,M1,E2,9
19.4573,1.3534,0.0941,2.1516,-0.9841,-0.3167,17.9639,M1,E2,9
19.6325,1.4482,0.0188,0.4299,-0.9841,-0.3167,17.9639,M1,E2,9
19.7947,1.4399,0.5644,3.3631,-0.9832,-0.3167,17.8503,M1,E2,9
19.9658,1.3726,0.9129,2.037,-0.9819,-0.3167,17.6792,M1,E2,9
20.1257,1.3205,0.9826,0.4358,-0.9806,-0.3167,17.5193,M1,E2,9
20.3009,1.2491,0.9965,0.0796,-0.9792,-0.3167,17.3441,M1,E2,9
20.4704,1.1915,0.9993,0.0164,-0.9779,-0.3167,17.1746,M1,E2,9
20.6058,1.2426,0.4574,4.0033,-0.9776,-0.3167,17.131,M1,E2,9
20.768,1.315,0.0915,2.2557,-0.9776,-0.3167,17.131,M1,E2,9
20.9216,1.4026,0.0183,0.4765,-0.9776,-0.3167,17.131,M1,E2,9
21.0799,1.3976,0.4951,3.0128,-0.9768,-0.3167,17.0338,M1,E2,9
21.2377,1.3403,0.899,2.5599,-0.9756,-0.3167,16.876,M1,E2,9
21.392,1.2862,0.9798,0.5235,-0.9744,-0.3167,16.7217,M1,E2,9
21.5469,1.2301,0.996,0.1042,-0.9732,-0.3167,16.5667,M1,E2,9
21.6781,1.2682,0.5033,3.7558,-0.9728,-0.3167,16.5169,M1,E2,9
21.8217,1.3387,0.1007,2.8035,-0.9728,-0.3167,16.5169,M1,E2,9
21.9671,1.4166,0.0201,0.5541,-0.9728,-0.3167,16.5169,M1,E2,9
22.1186,1.4154,0.4691,2.9629,-0.9721,-0.3167,16.4288,M1,E2,9
22.2606,1.3686,0.8938,2.9915,-0.971,-0.3167,16.2868,M1,E2,9
22.414,1.3067,0.9788,0.5538,-0.9698,-0.3167,16.1334,M1,E2,9
22.5789,1.2409,0.9958,0.103,-0.9685,-0.3167,15.9685,M1,E2,9
22.7109,1.2889,0.4713,3.9723,-0.9681,-0.3167,15.9236,M1,E2,9
22.8784,1.3602,0.0943,2.252,-0.9681,-0.3167,15.9236,M1,E2,9
23.0394,1.4514,0.0189,0.4682,-0.9681,-0.3167,15.9236,M1,E2,9
23.1913,1.4499,0.5191,3.2929,-0.9674,-0.3167,15.8257,M1,E2,9
23.3343,1.4023,0.9038,2.6919,-0.9662,-0.3167,15.6828,M1,E2,9
23.4881,1.3401,0.9808,0.5001,-0.965,-0.3167,15.5289,M1,E2,9
23.6325,1.2927,0.9962,0.1066,-0.9639,-0.3167,15.3846,M1,E2,9
23.7727,1.2443,0.9992,0.0219,-0.9628,-0.3167,15.2444,M1,E2,9
23.9274,1.2584,0.5513,2.895,-0.9623,-0.3167,15.1764,M1,E2,9
24.0832,1.3418,0.1103,2.8306,-0.9623,-0.3167,15.1764,M1,E2,9
24.226,1.4267,0.0221,0.6177,-0.9623,-0.3167,15.1764,M1,E2,9
24.3791,1.4248,0.4614,2.8699,-0.9616,-0.3167,15.089,M1,E2,9
24.5331,1.3677,0.8923,2.7977,-0.9604,-0.3167,14.935,M1,E2,9
24.7545,1.2508,0.9785,0.3892,-0.9587,-0.3167,14.7136,M1,E2,9
24.983,1.2544,0.8243,0.6744,-0.9572,-0.3167,14.534,M1,E2,9
25.1366,1.3195,0.2336,3.8476,-0.9571,-0.3167,14.5208,M1,E2,9
25.3074,1.403,0.0467,1.0941,-0.9571,-0.3167,14.5208,M1,E2,9
25.46,1.401,0.556,3.3375,-0.9563,-0.3167,14.4165,M1,E2,9
25.6394,1.3207,0.9112,1.9793,-0.9549,-0.3167,14.2371,M1,E2,9
25.7892,1.2823,0.9822,0.4744,-0.9537,-0.3167,14.0874,M1,E2,9
25.9312,1.235,0.9964,0.1,-0.9526,-0.3167,13.9453,M1,E2,9
26.1047,1.2441,0.5447,2.6054,-0.9521,-0.3167,13.8704,M1,E2,9
26.2583,1.3377,0.1089,2.8368,-0.9521,-0.3167,13.8704,M1,E2,9
26.4444,1.4216,0.0218,0.4681,-0.9521,-0.3167,13.8704,M1,E2,9
26.601,1.4167,0.6001,3.6924,-0.9511,-0.3167,13.7538,M1,E2,9
26.7689,1.3489,0.92,1.9055,-0.9498,-0.3167,13.5859,M1,E2,9
26.9429,1.2822,0.984,0.3679,-0.9485,-0.3167,13.412,M1,E2,9
27.1171,1.2189,0.9968,0.0734,-0.9471,-0.3167,13.2377,M1,E2,9
27.2602,1.2737,0.4416,3.8805,-0.9468,-0.3167,13.1944,M1,E2,9
27.4029,1.3513,0.0883,2.4765,-0.9468,-0.3167,13.1944,M1,E2,9
27.5568,1.4294,0.0177,0.459,-0.9468,-0.3167,13.1944,M1,E2,9
27.7073,1.4289,0.4961,3.1802,-0.946,-0.3167,13.1017,M1,E2,9
27.8797,1.3534,0.8992,2.3377,-0.9447,-0.3167,12.9293,M1,E2,9
28.0213,1.3184,0.9798,0.5692,-0.9436,-0.3167,12.7877,M1,E2,9
28.1814,1.2502,0.996,0.1008,-0.9423,-0.3167,12.6277,M1,E2,9
28.3352,1.198,0.9992,0.021,-0.9411,-0.3167,12.4738,M1,E2,9
28.4794,1.2308,0.5076,3.4094,-0.9407,-0.3167,12.4184,M1,E2,9
28.646,1.3087,0.1015,2.437,-0.9407,-0.3167,12.4184,M1,E2,9
28.8064,1.3996,0.0203,0.5065,-0.9407,-0.3167,12.4184,M1,E2,9
28.95,1.488,0.0041,0.1131,-0.9407,-0.3167,12.4184,M1,E2,9
29.0909,1.4926,0.4604,3.2399,-0.9401,-0.3167,12.3374,M1,E2,9
29.2326,1.4396,0.8921,3.0445,-0.9389,-0.3167,12.1957,M1,E2,9
29.387,1.3758,0.9784,0.5593,-0.9377,-0.3167,12.0413,M1,E2,9
29.5372,1.3229,0.9957,0.1149,-0.9366,-0.3167,11.8911,M1,E2,9
29.7088,1.2489,0.9991,0.0201,-0.9352,-0.3167,11.7195,M1,E2,9
29.8423,1.221,0.9998,0.0052,-0.9342,-0.3167,11.586,M1,E2,9
29.9751,1.2372,0.5727,3.216,-0.9337,-0.3167,11.5241,M1,E2,9
30.1174,1.3092,0.1145,3.2209,-0.9337,-0.3167,11.5241,M1,E2,9
30.2546,1.3869,0.0229,0.6679,-0.9337,-0.3167,11.5241,M1,E2,9
30.3864,1.4624,0.0046,0.139,-0.9337,-0.3167,11.5241,M1,E2,9
30.5211,1.4697,0.4229,3.1049,-0.9331,-0.3167,11.4531,M1,E2,9
30.6729,1.4042,0.8846,3.0419,-0.9319,-0.3167,11.3013,M1,E2,9
30.8179,1.3545,0.9769,0.6368,-0.9308,-0.3167,11.1563,M1,E2,9
30.9761,1.2895,0.9954,0.1168,-0.9296,-0.3167,10.9982,M1,E2,9
31.1458,1.2216,0.9991,0.0218,-0.9282,-0.3167,10.8284,M1,E2,9
31.3144,1.2644,0.4567,3.2162,-0.9278,-0.3167,10.7743,M1,E2,9
31.4725,1.3563,0.0913,2.3107,-0.9278,-0.3167,10.7743,M1,E2,9
31.6462,1.4432,0.0183,0.4207,-0.9278,-0.3167,10.7743,M1,E2,9
31.8109,1.4336,0.5594,3.287,-0.9269,-0.3167,10.6599,M1,E2,9
31.9541,1.3925,0.9119,2.4599,-0.9258,-0.3167,10.5167,M1,E2,9
32.0984,1.3389,0.9824,0.4887,-0.9247,-0.3167,10.3724,M1,E2,9
32.2474,1.2818,0.9965,0.0946,-0.9235,-0.3167,10.2234,M1,E2,9
32.4278,1.1994,0.9993,0.0156,-0.9221,-0.3167,10.043,M1,E2,9
32.5851,1.2573,0.4226,3.6661,-0.9218,-0.3167,9.9992,M1,E2,9
32.7574,1.343,0.0845,1.9619,-0.9218,-0.3167,9.9992,M1,E2,9
32.9385,1.4378,0.0169,0.3733,-0.9218,-0.3167,9.9992,M1,E2,9
33.1,1.4299,0.5829,3.5046,-0.9208,-0.3167,9.8822,M1,E2,9
33.2624,1.3695,0.9166,2.0551,-0.9196,-0.3167,9.7198,M1,E2,9
33.4227,1.3118,0.9833,0.4163,-0.9183,-0.3167,9.5596,M1,E2,9
33.5763,1.2595,0.9967,0.0869,-0.9171,-0.3167,9.406,M1,E2,9
33.7237,1.2913,0.5079,3.3141,-0.9167,-0.3167,9.3491,M1,E2,9
33.8736,1.372,0.1016,2.7104,-0.9167,-0.3167,9.3491,M1,E2,9
34.041,1.4547,0.0203,0.4856,-0.9167,-0.3167,9.3491,M1,E2,9
34.2096,1.443,0.5396,3.08,-0.9158,-0.3167,9.2362,M1,E2,9
34.3697,1.3885,0.9079,2.3002,-0.9145,-0.3167,9.0761,M1,E2,9
34.5339,1.3259,0.9816,0.4487,-0.9133,-0.3167,8.912,M1,E2,9
34.7031,1.2614,0.9963,0.087,-0.9119,-0.3167,8.7428,M1,E2,9
34.8701,1.202,0.9993,0.0176,-0.9106,-0.3167,8.5758,M1,E2,9
35.0245,1.2461,0.4654,3.4594,-0.9102,-0.3167,8.5245,M1,E2,9
35.2008,1.3302,0.0931,2.1116,-0.9102,-0.3167,8.5245,M1,E2,9
35.3624,1.4272,0.0186,0.4608,-0.9102,-0.3167,8.5245,M1,E2,9
35.5366,1.4126,0.5208,2.8823,-0.9093,-0.3167,8.4119,M1,E2,9
35.7091,1.35,0.9042,2.2221,-0.908,-0.3167,8.2394,M1,E2,9
35.8919,1.2774,0.9808,0.4194,-0.9066,-0.3167,8.0566,M1,E2,9
36.0366,1.2455,0.9962,0.1059,-0.9054,-0.3167,7.9119,M1,E2,9
36.1852,1.2673,0.5362,3.0962,-0.9049,-0.3167,7.8494,M1,E2,9
36.3456,1.3486,0.1072,2.6739,-0.9049,-0.3167,7.8494,M1,E2,9
36.5213,1.4371,0.0214,0.4881,-0.9049,-0.3167,7.8494,M1,E2,9
36.7016,1.4173,0.5667,3.0245,-0.9039,-0.3167,7.7226,M1,E2,9
36.8621,1.3689,0.9133,2.1599,-0.9027,-0.3167,7.5621,M1,E2,9
37.0107,1.3209,0.9827,0.4666,-0.9015,-0.3167,7.4136,M1,E2,9
37.1603,1.2656,0.9965,0.0927,-0.9004,-0.3167,7.264,M1,E2,9
37.3047,1.216,0.9993,0.0192,-0.8992,-0.3167,7.1195,M1,E2,9
37.4609,1.2346,0.5377,2.9553,-0.8987,-0.3167,7.0536,M1,E2,9
37.6236,1.3198,0.1075,2.644,-0.8987,-0.3167,7.0536,M1,E2,9
37.7818,1.4093,0.0215,0.544,-0.8987,-0.3167,7.0536,M1,E2,9
37.9398,1.4046,0.5104,3.094,-0.8979,-0.3167,6.9536,M1,E2,9
38.081,1.3617,0.9021,2.7727,-0.8968,-0.3167,6.8124,M1,E2,9
38.2116,1.3196,0.9804,0.5999,-0.8958,-0.3167,6.6818,M1,E2,9
38.3518,1.2632,0.9961,0.1118,-0.8947,-0.3167,6.5417,M1,E2,9
38.5197,1.1871,0.9992,0.0187,-0.8934,-0.3167,6.3737,M1,E2,9
38.699,1.225,0.4623,2.9959,-0.8929,-0.3167,6.3149,M1,E2,9
38.8397,1.3227,0.0925,2.6283,-0.8929,-0.3167,6.3149,M1,E2,9
39.0074,1.4002,0.0185,0.4411,-0.8929,-0.3167,6.3149,M1,E2,9
39.168,1.3936,0.5403,3.2482,-0.8921,-0.3167,6.2072,M1,E2,9
39.3424,1.3218,0.908,2.1082,-0.8907,-0.3167,6.0327,M1,E2,9
39.5068,1.2672,0.9816,0.4474,-0.8894,-0.3167,5.8683,M1,E2,9
39.6797,1.1998,0.9963,0.0851,-0.8881,-0.3167,5.6954,M1,E2,9
39.8498,1.2461,0.4461,3.2354,-0.8877,-0.3167,5.643,M1,E2,9
40.0215,1.3391,0.0892,2.0784,-0.8877,-0.3167,5.643,M1,E2,9
40.198,1.434,0.0178,0.4044,-0.8877,-0.3167,5.643,M1,E2,9
40.3765,1.4152,0.5683,3.0824,-0.8867,-0.3167,5.5169,M1,E2,9
40.5383,1.3648,0.9137,2.1345,-0.8854,-0.3167,5.3551,M1,E2,9
40.709,1.2973,0.9827,0.4048,-0.8841,-0.3167,5.1845,M1,E2,9
40.8795,1.2353,0.9965,0.081,-0.8827,-0.3167,5.014,M1,E2,9
41.041,1.2815,0.4538,3.3603,-0.8823,-0.3167,4.9626,M1,E2,9
41.2091,1.3702,0.0908,2.1599,-0.8823,-0.3167,4.9626,M1,E2,9
41.3858,1.4633,0.0182,0.4107,-0.8823,-0.3167,4.9626,M1,E2,9
41.5346,1.4641,0.5693,3.7062,-0.8815,-0.3167,4.8575,M1,E2,9
41.6994,1.3941,0.9139,2.0896,-0.8802,-0.3167,4.6926,M1,E2,9
41.8602,1.3372,0.9828,0.4286,-0.879,-0.3167,4.5319,M1,E2,9
42.0194,1.2798,0.9966,0.0865,-0.8777,-0.3167,4.3726,M1,E2,9
42.1834,1.2177,0.9993,0.0168,-0.8764,-0.3167,4.2087,M1,E2,9
42.3492,1.255,0.4754,3.1585,-0.876,-0.3167,4.1516,M1,E2,9
42.5143,1.3459,0.0951,2.3033,-0.876,-0.3167,4.1516,M1,E2,9
42.676,1.4372,0.019,0.4705,-0.876,-0.3167,4.1516,M1,E2,9
42.8335,1.4327,0.5211,3.1879,-0.8752,-0.3167,4.0497,M1,E2,9
43.0051,1.3615,0.9042,2.2328,-0.8739,-0.3167,3.8782,M1,E2,9
43.187,1.2892,0.9808,0.4213,-0.8724,-0.3167,3.6963,M1,E2,9
43.346,1.2438,0.9962,0.0964,-0.8712,-0.3167,3.5372,M1,E2,9
43.5134,1.2752,0.4902,3.0236,-0.8707,-0.3167,3.4764,M1,E2,9
43.6601,1.3671,0.098,2.6723,-0.8707,-0.3167,3.4764,M1,E2,9
43.8053,1.4483,0.0196,0.5401,-0.8707,-0.3167,3.4764,M1,E2,9
43.9573,1.4473,0.4686,2.9551,-0.87,-0.3167,3.3881,M1,E2,9
44.0917,1.4073,0.8937,3.1622,-0.869,-0.3167,3.2537,M1,E2,9
44.2378,1.347,0.9787,0.5818,-0.8678,-0.3167,3.1076,M1,E2,9
44.3958,1.2827,0.9958,0.1076,-0.8666,-0.3167,2.9496,M1,E2,9
44.5591,1.2205,0.9991,0.0208,-0.8653,-0.3167,2.7863,M1,E2,9
44.7059,1.2632,0.4774,3.5535,-0.8649,-0.3167,2.7354,M1,E2,9
44.8375,1.3437,0.0955,2.9026,-0.8649,-0.3167,2.7354,M1,E2,9
44.9834,1.4164,0.0191,0.5234,-0.8649,-0.3167,2.7354,M1,E2,9
45.1592,1.4025,0.4709,2.5701,-0.8641,-0.3167,2.6327,M1,E2,9
45.2999,1.3701,0.8942,3.0102,-0.863,-0.3167,2.4921,M1,E2,9
45.4547,1.3055,0.9788,0.5469,-0.8618,-0.3167,2.3373,M1,E2,9
45.6122,1.2467,0.9958,0.1075,-0.8606,-0.3167,2.1798,M1,E2,9
45.7667,1.2807,0.495,3.241,-0.8601,-0.3167,2.1227,M1,E2,9
45.9318,1.3656,0.099,2.3982,-0.8601,-0.3167,2.1227,M1,E2,9
46.0908,1.4571,0.0198,0.4981,-0.8601,-0.3167,2.1227,M1,E2,9
46.2554,1.4485,0.5128,2.9951,-0.8593,-0.3167,2.018,M1,E2,9
46.4103,1.3967,0.9026,2.5174,-0.8581,-0.3167,1.8631,M1,E2,9
46.5422,1.3609,0.9805,0.591,-0.8571,-0.3167,1.7313,M1,E2,9
46.687,1.3007,0.9961,0.1077,-0.8559,-0.3167,1.5864,M1,E2,9
46.8323,1.2476,0.9992,0.0214,-0.8548,-0.3167,1.4411,M1,E2,9
46.9918,1.2662,0.5349,2.9108,-0.8543,-0.3167,1.3743,M1,E2,9
47.1442,1.3537,0.107,2.8084,-0.8543,-0.3167,1.3743,M1,E2,9
47.303,1.438,0.0214,0.5389,-0.8543,-0.3167,1.3743,M1,E2,9
47.4484,1.4407,0.5125,3.3773,-0.8535,-0.3167,1.282,M1,E2,9
47.5855,1.3947,0.9025,2.8444,-0.8525,-0.3167,1.1448,M1,E2,9
