Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
12.0687,1.7924,1,0,-0.9947,-0.3167,19.318,M1,E2,8
12.2319,1.7882,1,0,-0.9934,-0.3167,19.1548,M1,E2,8
12.397,1.7958,1,0,-0.9921,-0.3167,18.9897,M1,E2,8
12.5522,1.8137,1,0,-0.9909,-0.3167,18.8344,M1,E2,8
12.7125,1.8185,1,0,-0.9896,-0.3167,18.6742,M1,E2,8
12.855,1.8433,1,0,-0.9885,-0.3167,18.5317,M1,E2,8
13.0156,1.8363,1,0,-0.9873,-0.3167,18.3711,M1,E2,8
13.1598,1.8604,1,0,-0.9861,-0.3167,18.2269,M1,E2,8
13.3133,1.8613,1,0,-0.9849,-0.3167,18.0734,M1,E2,8
13.4659,1.8632,1,0,-0.9837,-0.3167,17.9208,M1,E2,8
13.6242,1.8563,1,0,-0.9825,-0.3167,17.7625,M1,E2,8
13.772,1.8636,1,0,-0.9814,-0.3167,17.6147,M1,E2,8
13.9293,1.8537,1,0,-0.9801,-0.3167,17.4574,M1,E2,8
14.0837,1.8545,1,0,-0.9789,-0.3167,17.3031,M1,E2,8
14.2491,1.8434,1,0,-0.9776,-0.3167,17.1376,M1,E2,8
14.3732,1.8778,1,0,-0.9766,-0.3167,17.0135,M1,E2,8
14.5156,1.8611,1,0,-0.9755,-0.3167,16.8711,M1,E2,8
14.6546,1.8631,1,0,-0.9744,-0.3167,16.7322,M1,E2,8
14.809,1.8489,1,0,-0.9732,-0.3167,16.5778,M1,E2,8
14.9656,1.846,1,0,-0.972,-0.3167,16.4211,M1,E2,8
15.1227,1.8449,1,0,-0.9708,-0.3167,16.2641,M1,E2,8
15.2695,1.8532,1,0,-0.9696,-0.3167,16.1173,M1,E2,8
15.4143,1.8546,1,0,-0.9685,-0.3167,15.9725,M1,E2,8
15.5626,1.8515,1,0,-0.9673,-0.3167,15.8242,M1,E2,8
15.6873,1.8721,1,0,-0.9664,-0.3167,15.6995,M1,E2,8
15.8578,1.8326,1,0,-0.965,-0.3167,15.529,M1,E2,8
15.9937,1.8627,1,0,-0.964,-0.3167,15.3931,M1,E2,8
16.1531,1.843,1,0,-0.9627,-0.3167,15.2337,M1,E2,8
16.3006,1.8539,1,0,-0.9616,-0.3167,15.0862,M1,E2,8
16.4722,1.8338,1,0,-0.9602,-0.3167,14.9146,M1,E2,8
16.6402,1.838,1,0,-0.9589,-0.3167,14.7466,M1,E2,8
16.8155,1.8327,1,0,-0.9575,-0.3167,14.5713,M1,E2,8
16.9852,1.8392,1,0,-0.9562,-0.3167,14.4017,M1,E2,8
17.1406,1.8534,1,0,-0.955,-0.3167,14.2462,M1,E2,8
17.3182,1.8363,1,0,-0.9536,-0.3167,14.0686,M1,E2,8
17.4946,1.8397,1,0,-0.9522,-0.3167,13.8922,M1,E2,8
17.6637,1.8489,1,0,-0.9509,-0.3167,13.7231,M1,E2,8
17.8287,1.8558,1,0,-0.9496,-0.3167,13.5581,M1,E2,8
17.9749,1.8759,1,0,-0.9485,-0.3167,13.412,M1,E2,8
18.1391,1.8642,1,0,-0.9472,-0.3167,13.2477,M1,E2,8
18.2921,1.8785,1,0,-0.946,-0.3167,13.0948,M1,E2,8
18.4392,1.8885,1,0,-0.9448,-0.3167,12.9477,M1,E2,8
18.5963,1.8849,1,0,-0.9436,-0.3167,12.7905,M1,E2,8
18.7314,1.9101,1,0,-0.9425,-0.3167,12.6555,M1,E2,8
18.8786,1.9054,1,0,-0.9414,-0.3167,12.5083,M1,E2,8
19.0172,1.9195,1,0,-0.9403,-0.3167,12.3697,M1,E2,8
19.1818,1.9035,1,0,-0.939,-0.3167,12.2051,M1,E2,8
19.3264,1.9285,1,0,-0.9379,-0.3167,12.0605,M1,E2,8
19.4906,1.9193,1,0,-0.9366,-0.3167,11.8963,M1,E2,8
19.6354,1.945,1,0,-0.9355,-0.3167,11.7515,M1,E2,8
19.8,1.9366,1,0,-0.9342,-0.3167,11.5869,M1,E2,8
19.9522,1.9573,1,0,-0.933,-0.3167,11.4347,M1,E2,8
20.1083,1.9642,1,0,-0.9318,-0.3167,11.2787,M1,E2,8
20.2523,1.9857,1,0,-0.9306,-0.3167,11.1346,M1,E2,8
20.4134,1.9819,1,0,-0.9294,-0.3167,10.9735,M1,E2,8
20.5747,1.9939,1,0,-0.9281,-0.3167,10.8123,M1,E2,8
20.7455,1.9979,1,0,-0.9268,-0.3167,10.6414,M1,E2,8
20.8992,2.0266,1,0,-0.9256,-0.3167,10.4877,M1,E2,8
21.0641,2.0299,1,0,-0.9243,-0.3167,10.3228,M1,E2,8
21.2184,2.0533,1,0,-0.9231,-0.3167,10.1686,M1,E2,8
21.3861,2.0547,1,0,-0.9218,-0.3167,10.0009,M1,E2,8
21.5461,2.0757,1,0,-0.9205,-0.3167,9.8408,M1,E2,8
21.701,2.0942,1,0,-0.9193,-0.3167,9.686,M1,E2,8
21.8813,2.0851,1,0,-0.9179,-0.3167,9.5057,M1,E2,8
22.0129,2.1436,1,0.0001,-0.9169,-0.3167,9.3741,M1,E2,8
22.1509,2.1498,1,0,-0.9158,-0.3167,9.2361,M1,E2,8
22.3074,2.1457,1,0,-0.9146,-0.3167,9.0796,M1,E2,8
22.4593,2.1633,1,0,-0.9134,-0.3167,8.9277,M1,E2,8
22.6039,2.1828,1,0,-0.9122,-0.3167,8.783,M1,E2,8
22.7419,2.2014,1,0.0001,-0.9112,-0.3167,8.6451,M1,E2,8
22.9127,2.184,1,0.0001,-0.9098,-0.3167,8.4743,M1,E2,8
23.0563,2.222,1,0.0001,-0.9087,-0.3167,8.3307,M1,E2,8
23.2307,2.2066,1,0.0001,-0.9073,-0.3167,8.1563,M1,E2,8
23.3762,2.2461,1,0,-0.9062,-0.3167,8.0108,M1,E2,8
23.541,2.2408,1,0,-0.9049,-0.3167,7.846,M1,E2,8
23.6765,2.2801,1,0,-0.9039,-0.3167,7.7105,M1,E2,8
23.8452,2.2613,1,0,-0.9025,-0.3167,7.5418,M1,E2,8
23.9862,2.2991,1,0,-0.9014,-0.3167,7.4008,M1,E2,8
24.1422,2.2969,1,0,-0.9002,-0.3167,7.2449,M1,E2,8
24.288,2.3181,1,0,-0.8991,-0.3167,7.099,M1,E2,8
24.4412,2.3227,1,0,-0.8979,-0.3167,6.9459,M1,E2,8
24.5952,2.3336,1,0,-0.8967,-0.3167,6.7919,M1,E2,8
24.7448,2.3491,1,0,-0.8955,-0.3167,6.6423,M1,E2,8
24.8987,2.3565,1,0,-0.8943,-0.3167,6.4883,M1,E2,8
25.0419,2.3777,1,0,-0.8932,-0.3167,6.3452,M1,E2,8
25.206,2.3694,1,0,-0.8919,-0.3167,6.181,M1,E2,8
25.3636,2.3873,1,0,-0.8906,-0.3167,6.0235,M1,E2,8
25.4878,2.4293,1,0,-0.8897,-0.3167,5.8993,M1,E2,8
25.6298,2.4225,1,0,-0.8886,-0.3167,5.7573,M1,E2,8
25.7813,2.4244,1,0,-0.8874,-0.3167,5.6058,M1,E2,8
25.9259,2.4418,1,0,-0.8862,-0.3167,5.4612,M1,E2,8
26.067,2.4556,1,0,-0.8851,-0.3167,5.3201,M1,E2,8
26.2118,2.4626,1,0,-0.884,-0.3167,5.1753,M1,E2,8
26.3554,2.4744,1,0,-0.8829,-0.3167,5.0317,M1,E2,8
26.5165,2.4688,1,0.0001,-0.8816,-0.3167,4.8706,M1,E2,8
26.6512,2.5046,1,0,-0.8806,-0.3167,4.7359,M1,E2,8
26.8112,2.4913,1,0,-0.8793,-0.3167,4.576,M1,E2,8
26.9535,2.519,1,0.0001,-0.8782,-0.3167,4.4336,M1,E2,8
27.1068,2.5194,1,0,-0.877,-0.3167,4.2803,M1,E2,8
27.2634,2.5274,1,0,-0.8758,-0.3167,4.1238,M1,E2,8
27.4262,2.5329,1,0,-0.8745,-0.3167,3.9609,M1,E2,8
27.5529,2.5782,1,0,-0.8735,-0.3167,3.8343,M1,E2,8
27.6906,2.5775,1,0,-0.8724,-0.3167,3.6965,M1,E2,8
27.8342,2.5824,1,0,-0.8713,-0.3167,3.553,M1,E2,8
27.9957,2.5763,1,0,-0.8701,-0.3167,3.3915,M1,E2,8
28.132,2.6114,1,0,-0.869,-0.3167,3.2551,M1,E2,8
28.2737,2.6166,1,0,-0.8679,-0.3167,3.1135,M1,E2,8
28.455,2.5901,1,0,-0.8665,-0.3167,2.9321,M1,E2,8
28.6075,2.63,1,0,-0.8653,-0.3167,2.7796,M1,E2,8
28.7472,2.6533,1,0,-0.8642,-0.3167,2.64,M1,E2,8
28.8953,2.6559,1,0,-0.863,-0.3167,2.4918,M1,E2,8
29.0423,2.668,1,0,-0.8619,-0.3167,2.3449,M1,E2,8
29.1775,2.6901,1,0,-0.8608,-0.3167,2.2097,M1,E2,8
29.3392,2.6753,1,0,-0.8595,-0.3167,2.048,M1,E2,8
29.4899,2.6977,1,0,-0.8584,-0.3167,1.8973,M1,E2,8
29.6553,2.6952,1,0,-0.8571,-0.3167,1.7319,M1,E2,8
29.8138,2.7139,1,0,-0.8558,-0.3167,1.5734,M1,E2,8
29.9852,2.7137,1,0,-0.8545,-0.3167,1.402,M1,E2,8
30.126,2.7553,1,0,-0.8534,-0.3167,1.2612,M1,E2,8
30.2895,2.7446,1,0,-0.8521,-0.3167,1.0978,M1,E2,8
30.4381,2.771,1,0,-0.8509,-0.3167,0.9491,M1,E2,8
30.5708,2.7975,1,0.0001,-0.8499,-0.3167,0.8165,M1,E2,8
30.7302,2.7823,1,0,-0.8487,-0.3167,0.6571,M1,E2,8
30.8775,2.8059,1,0,-0.8475,-0.3167,0.5098,M1,E2,8
31.0026,2.8383,1,0,-0.8465,-0.3167,0.3847,M1,E2,8
31.1391,2.8371,1,0,-0.8455,-0.3167,0.2482,M1,E2,8
31.287,2.8368,1,0,-0.8443,-0.3167,0.1002,M1,E2,8
31.4472,2.8365,1,0,-0.843,-0.3167,-0.0599,M1,E2,8
31.5936,2.8618,1,0,-0.8419,-0.3167,-0.2063,M1,E2,8
31.7289,2.8837,1,0,-0.8408,-0.3167,-0.3416,M1,E2,8
31.8577,2.9003,1,0,-0.8398,-0.3167,-0.4705,M1,E2,8
32.0305,2.8683,1,0,-0.8385,-0.3167,-0.6432,M1,E2,8
32.169,2.9142,1,0,-0.8374,-0.3167,-0.7818,M1,E2,8
32.3332,2.9004,1,0,-0.8361,-0.3167,-0.9459,M1,E2,8
32.4741,2.9353,1,0,-0.835,-0.3167,-1.0868,M1,E2,8
32.6391,2.9232,1,0,-0.8337,-0.3167,-1.2518,M1,E2,8
32.7914,2.948,1,0,-0.8325,-0.3167,-1.4041,M1,E2,8
32.952,2.9422,1,0,-0.8313,-0.3167,-1.5647,M1,E2,8
33.1075,2.9462,1,0,-0.8301,-0.3167,-1.7202,M1,E2,8
33.2656,2.943,1,0,-0.8288,-0.3167,-1.8783,M1,E2,8
33.4159,2.9494,1,0,-0.8276,-0.3167,-2.0286,M1,E2,8
33.5925,2.9238,1,0,-0.8263,-0.3167,-2.2052,M1,E2,8
33.774,2.9181,1,0,-0.8248,-0.3167,-2.3867,M1,E2,8
33.9285,2.9421,1,0,-0.8236,-0.3167,-2.5412,M1,E2,8
34.0929,2.9317,1,0,-0.8223,-0.3167,-2.7055,M1,E2,8
34.2641,2.9239,1,0,-0.821,-0.3167,-2.8768,M1,E2,8
34.4313,2.9261,1,0,-0.8197,-0.3167,-3.044,M1,E2,8
34.5847,2.9375,1,0,-0.8185,-0.3167,-3.1974,M1,E2,8
34.7367,2.9372,1,0,-0.8173,-0.3167,-3.3494,M1,E2,8
34.9012,2.9238,1,0,-0.816,-0.3167,-3.5138,M1,E2,8
35.0483,2.9382,1,0,-0.8149,-0.3167,-3.6609,M1,E2,8
35.1972,2.9346,1,0,-0.8137,-0.3167,-3.8098,M1,E2,8
35.3389,2.9395,1,0.0001,-0.8126,-0.3167,-3.9515,M1,E2,8
35.4884,2.9301,1,0,-0.8114,-0.3167,-4.101,M1,E2,8
35.6409,2.925,1,0,-0.8102,-0.3167,-4.2535,M1,E2,8
35.8,2.9164,1,0,-0.809,-0.3167,-4.4126,M1,E2,8
35.9473,2.9247,1,0,-0.8078,-0.3167,-4.5599,M1,E2,8
36.106,2.9113,1,0,-0.8066,-0.3167,-4.7186,M1,E2,8
36.2474,2.9258,1,0,-0.8055,-0.3167,-4.86,M1,E2,8
36.414,2.9005,1,0,-0.8042,-0.3167,-5.0266,M1,E2,8
36.5781,2.8991,1,0,-0.8029,-0.3167,-5.1907,M1,E2,8
36.7342,2.8996,1,0,-0.8017,-0.3167,-5.3468,M1,E2,8
36.8965,2.8828,1,0,-0.8004,-0.3167,-5.5091,M1,E2,8
37.0601,2.8637,1,0,-0.7991,-0.3167,-5.6727,M1,E2,8
37.2107,2.8485,1,0,-0.7979,-0.3167,-5.8232,M1,E2,8
37.3841,2.791,1,0,-0.7966,-0.3167,-5.9966,M1,E2,8
37.5314,2.7567,1,0,-0.7954,-0.3167,-6.144,M1,E2,8
37.708,2.6627,1,0,-0.7941,-0.3167,-6.3206,M1,E2,8
37.8592,2.5826,1,0,-0.7929,-0.3167,-6.4718,M1,E2,8
38.016,2.4662,1,0,-0.7916,-0.3167,-6.6286,M1,E2,8
38.1935,2.3349,1,0,-0.7903,-0.3167,-6.806,M1,E2,8
38.3542,2.2488,1,0,-0.789,-0.3167,-6.9667,M1,E2,8
38.5102,2.0916,1,0.0001,-0.7878,-0.3167,-7.1228,M1,E2,8
38.6521,1.8009,1,0.0001,-0.7867,-0.3167,-7.2646,M1,E2,8
38.7912,1.5305,1,0,-0.7856,-0.3167,-7.4037,M1,E2,8
38.9465,1.2541,1,0.0001,-0.7844,-0.3167,-7.559,M1,E2,8
39.1035,0.9716,1,0.0001,-0.7831,-0.3167,-7.716,M1,E2,8
39.2731,0.7808,0.4976,2.9621,-0.7826,-0.3167,-7.7791,M1,E2,8
39.4443,0.8511,0.0995,2.3256,-0.7826,-0.3167,-7.7791,M1,E2,8
39.5946,0.8523,0.0199,0.5299,-0.7826,-0.3167,-7.7791,M1,E2,8
39.7375,0.8535,0.004,0.1114,-0.7826,-0.3167,-7.7791,M1,E2,8
39.878,0.8547,0.0008,0.0227,-0.7826,-0.3167,-7.7791,M1,E2,8
40.0145,0.856,0.0002,0.0047,-0.7826,-0.3167,-7.7791,M1,E2,8
40.1914,0.8574,0,0.0007,-0.7826,-0.3167,-7.7791,M1,E2,8
40.351,0.8607,0,0.0002,-0.7826,-0.3167,-7.7791,M1,E2,8
40.5192,0.8639,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
40.6771,0.8679,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
40.8325,0.8711,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
40.9839,0.8735,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
41.1488,0.8744,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
41.2997,0.8698,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
41.4716,0.9023,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
41.64,0.8975,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
41.8096,0.9026,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
41.9382,0.8641,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.0786,0.9025,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.2166,0.9023,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.3696,0.9005,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.5105,0.898,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.6656,0.8942,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.8091,0.8906,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
42.9746,0.8852,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.1054,0.8804,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.267,0.9164,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.3967,0.9112,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.5565,0.9068,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.6921,0.8974,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.8339,0.9028,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
43.9783,0.8792,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.116,0.882,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.2502,0.9264,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.4032,0.9802,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.55,1.0527,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.6836,1.1321,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.8325,1.2116,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
44.9973,1.3074,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
45.1553,1.4207,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
45.314,1.5356,0,0,-0.7826,-0.3167,-7.7791,M1,E2,8
45.4725,1.7369,0.5077,3.2032,-0.7819,-0.3167,-7.8797,M1,E2,8
45.6373,2.003,0.9015,2.3892,-0.7806,-0.3167,-8.0445,M1,E2,8
45.7927,2.2777,0.9803,0.5071,-0.7793,-0.3167,-8.1999,M1,E2,8
45.9879,2.5884,0.9961,0.0807,-0.7778,-0.3167,-8.3951,M1,E2,8
46.1617,2.9227,0.9992,0.0181,-0.7765,-0.3167,-8.5689,M1,E2,8
46.3148,3.2239,0.9998,0.0042,-0.7753,-0.3167,-8.722,M1,E2,8
46.483,3.5239,1,0.0007,-0.7739,-0.3167,-8.8902,M1,E2,8
46.6096,3.8011,1,0.0002,-0.773,-0.3167,-9.0167,M1,E2,8
46.7371,4.0419,1,0,-0.772,-0.3167,-9.1443,M1,E2,8
46.8845,4.304,1,0,-0.7708,-0.3167,-9.2916,M1,E2,8
47.0351,4.5893,1,0.0001,-0.7696,-0.3167,-9.4423,M1,E2,8
47.1862,4.8794,1,0.0001,-0.7684,-0.3167,-9.5933,M1,E2,8
47.3222,5.1562,1,0.0001,-0.7674,-0.3167,-9.7294,M1,E2,8
47.4666,5.4275,1,0.0001,-0.7663,-0.3167,-9.8737,M1,E2,8
47.6103,5.707,1,0,-0.7651,-0.3167,-10.0175,M1,E2,8
47.767,5.9992,1,0,-0.7639,-0.3167,-10.1742,M1,E2,8
47.9123,6.2933,1,0.0001,-0.7628,-0.3167,-10.3195,M1,E2,8
48.0525,6.5718,1,0.0001,-0.7617,-0.3167,-10.4596,M1,E2,8
48.2192,6.8718,1,0,-0.7604,-0.3167,-10.6263,M1,E2,8
48.3546,7.1673,1,0.0001,-0.7593,-0.3167,-10.7617,M1,E2,8
48.5133,7.4557,1,0,-0.7581,-0.3167,-10.9205,M1,E2,8
48.6547,7.75,1,0,-0.757,-0.3167,-11.0618,M1,E2,8
48.8069,8.0383,1,0.0001,-0.7558,-0.3167,-11.214,M1,E2,8
48.9791,8.3573,1,0,-0.7544,-0.3167,-11.3862,M1,E2,8
49.1429,8.6877,1,0,-0.7531,-0.3167,-11.55,M1,E2,8
49.2979,9.0014,1,0,-0.7519,-0.3167,-11.705,M1,E2,8
49.4611,9.3149,1,0,-0.7506,-0.3167,-11.8682,M1,E2,8
49.6251,9.6374,1,0,-0.7494,-0.3167,-12.0322,M1,E2,8
49.7625,9.9345,1,0.0001,-0.7483,-0.3167,-12.1696,M1,E2,8
49.8936,10.1995,1,0.0001,-0.7473,-0.3167,-12.3007,M1,E2,8
50.0525,10.4859,1,0.0001,-0.746,-0.3167,-12.4596,M1,E2,8
50.2389,10.827,1,0.0001,-0.7446,-0.3167,-12.646,M1,E2,8
50.366,11.1364,1,0,-0.7436,-0.3167,-12.7731,M1,E2,8
50.5102,11.4046,1,0.0001,-0.7424,-0.3167,-12.9173,M1,E2,8
50.6556,11.6909,1,0,-0.7413,-0.3167,-13.0626,M1,E2,8
50.8085,11.9859,1,0.0001,-0.7401,-0.3167,-13.2156,M1,E2,8
50.96,12,1,0,-0.7389,-0.3167,-13.3671,M1,E2,8
51.0866,12,1,0,-0.7379,-0.3167,-13.4937,M1,E2,8
51.226,12,1,0,-0.7368,-0.3167,-13.6331,M1,E2,8
51.3719,12,1,0,-0.7357,-0.3167,-13.779,M1,E2,8
51.5376,12,1,0.0001,-0.7344,-0.3167,-13.9446,M1,E2,8
51.6866,12,1,0,-0.7332,-0.3167,-14.0936,M1,E2,8
51.8392,12,1,0,-0.732,-0.3167,-14.2462,M1,E2,8
