Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
7.6711,1.8575,1,0,-1.0154,-0.3167,21.9596,M1,E2,5
7.8074,1.851,1,0,-1.0143,-0.3167,21.8233,M1,E2,5
7.978,1.8161,1,0,-1.013,-0.3167,21.6527,M1,E2,5
8.1165,1.8448,1,0,-1.0119,-0.3167,21.5142,M1,E2,5
8.2651,1.8391,1,0,-1.0107,-0.3167,21.3655,M1,E2,5
8.4171,1.8422,1,0,-1.0095,-0.3167,21.2136,M1,E2,5
8.5564,1.8642,1,0,-1.0084,-0.3167,21.0743,M1,E2,5
8.7129,1.8612,1,0,-1.0072,-0.3167,20.9177,M1,E2,5
8.8359,1.9107,1,0,-1.0062,-0.3167,20.7948,M1,E2,5
8.9766,1.9123,1,0,-1.0051,-0.3167,20.6541,M1,E2,5
9.1245,1.928,1,0,-1.004,-0.3167,20.5062,M1,E2,5
9.2765,1.9492,1,0,-1.0028,-0.3167,20.3542,M1,E2,5
9.4366,1.9675,1,0,-1.0015,-0.3167,20.1941,M1,E2,5
9.5924,1.9995,1,0,-1.0003,-0.3167,20.0383,M1,E2,5
9.751,2.0243,1,0,-0.9991,-0.3167,19.8797,M1,E2,5
9.9131,2.0494,1,0,-0.9978,-0.3167,19.7176,M1,E2,5
10.0701,2.0839,1,0,-0.9966,-0.3167,19.5607,M1,E2,5
10.2386,2.1019,1,0,-0.9953,-0.3167,19.3922,M1,E2,5
10.4014,2.1392,1,0,-0.994,-0.3167,19.2293,M1,E2,5
10.5409,2.1926,1,0,-0.9929,-0.3167,19.0898,M1,E2,5
10.6801,2.2197,1,0,-0.9918,-0.3167,18.9506,M1,E2,5
10.8455,2.2217,1,0,-0.9905,-0.3167,18.7853,M1,E2,5
11.0118,2.2531,1,0,-0.9892,-0.3167,18.6189,M1,E2,5
11.1635,2.3,1,0,-0.988,-0.3167,18.4673,M1,E2,5
11.3258,2.3197,1,0,-0.9868,-0.3167,18.3049,M1,E2,5
11.4899,2.3501,1,0,-0.9855,-0.3167,18.1408,M1,E2,5
11.6413,2.3949,1,0,-0.9843,-0.3167,17.9894,M1,E2,5
11.8039,2.4142,1,0,-0.983,-0.3167,17.8268,M1,E2,5
11.9421,2.47,1,0,-0.9819,-0.3167,17.6887,M1,E2,5
12.0901,2.488,1,0,-0.9808,-0.3167,17.5407,M1,E2,5
12.2479,2.5079,1,0,-0.9795,-0.3167,17.3829,M1,E2,5
12.4132,2.5321,1,0,-0.9782,-0.3167,17.2176,M1,E2,5
12.5627,2.5799,1,0,-0.9771,-0.3167,17.0681,M1,E2,5
12.7062,2.6152,1,0,-0.976,-0.3167,16.9246,M1,E2,5
12.8546,2.6103,1,0,-0.9748,-0.3167,16.7762,M1,E2,5
13.0163,2.5766,1,0,-0.9735,-0.3167,16.6146,M1,E2,5
13.1794,2.5509,1,0,-0.9722,-0.3167,16.4514,M1,E2,5
13.3406,2.5273,1,0,-0.971,-0.3167,16.2902,M1,E2,5
13.4979,2.5055,1,0,-0.9698,-0.3167,16.133,M1,E2,5
13.6646,2.4726,1,0,-0.9685,-0.3167,15.9662,M1,E2,5
13.8278,2.4496,1,0,-0.9672,-0.3167,15.803,M1,E2,5
13.9919,2.4233,1,0,-0.9659,-0.3167,15.6389,M1,E2,5
14.1517,2.4014,1,0,-0.9646,-0.3167,15.4792,M1,E2,5
14.3294,2.3609,1,0,-0.9632,-0.3167,15.3014,M1,E2,5
14.496,2.3428,1,0,-0.9619,-0.3167,15.1349,M1,E2,5
14.6614,2.3178,1,0,-0.9607,-0.3167,14.9695,M1,E2,5
14.8251,2.2935,1,0,-0.9594,-0.3167,14.8058,M1,E2,5
14.9857,2.2707,1,0,-0.9581,-0.3167,14.6452,M1,E2,5
15.1647,2.2299,1,0,-0.9567,-0.3167,14.4662,M1,E2,5
15.3677,2.1815,1,0,-0.9551,-0.3167,14.2632,M1,E2,5
15.5265,2.1879,1,0,-0.9539,-0.3167,14.1044,M1,E2,5
15.671,2.1755,1,0,-0.9528,-0.3167,13.9599,M1,E2,5
15.8297,2.1409,1,0,-0.9515,-0.3167,13.8012,M1,E2,5
15.9872,2.1173,1,0,-0.9503,-0.3167,13.6437,M1,E2,5
16.1641,2.0764,1,0,-0.9489,-0.3167,13.4668,M1,E2,5
16.3326,2.0562,1,0,-0.9476,-0.3167,13.2983,M1,E2,5
16.4985,2.0324,1,0,-0.9463,-0.3167,13.1324,M1,E2,5
16.6639,2.0072,1,0,-0.945,-0.3167,12.967,M1,E2,5
16.8074,2.0003,1,0,-0.9439,-0.3167,12.8235,M1,E2,5
16.9363,1.9906,1,0,-0.9429,-0.3167,12.6947,M1,E2,5
17.0808,1.9574,1,0,-0.9417,-0.3167,12.5501,M1,E2,5
17.2396,1.9232,1,0,-0.9405,-0.3167,12.3914,M1,E2,5
17.4066,1.8919,1,0,-0.9392,-0.3167,12.2243,M1,E2,5
17.5572,1.8801,1,0,-0.938,-0.3167,12.0738,M1,E2,5
17.7268,1.841,1,0,-0.9367,-0.3167,11.9041,M1,E2,5
17.8814,1.8277,1,0,-0.9355,-0.3167,11.7496,M1,E2,5
18.0382,1.8022,1,0,-0.9342,-0.3167,11.5927,M1,E2,5
18.1965,1.7771,1,0,-0.933,-0.3167,11.4344,M1,E2,5
18.3615,1.7474,1,0,-0.9317,-0.3167,11.2695,M1,E2,5
18.5131,1.7334,1,0,-0.9305,-0.3167,11.1179,M1,E2,5
18.6791,1.6984,1,0,-0.9292,-0.3167,10.9519,M1,E2,5
18.8254,1.6896,1,0,-0.9281,-0.3167,10.8056,M1,E2,5
18.99,1.6522,1,0,-0.9268,-0.3167,10.641,M1,E2,5
19.1601,1.6229,1,0,-0.9255,-0.3167,10.4709,M1,E2,5
19.3361,1.5925,1,0,-0.9241,-0.3167,10.2949,M1,E2,5
19.5328,1.5492,1,0,-0.9225,-0.3167,10.0983,M1,E2,5
19.6592,1.5769,1,0,-0.9215,-0.3167,9.9718,M1,E2,5
19.8121,1.5363,1,0,-0.9203,-0.3167,9.8189,M1,E2,5
19.9637,1.5145,1,0,-0.9192,-0.3167,9.6673,M1,E2,5
20.1248,1.4842,1,0,-0.9179,-0.3167,9.5062,M1,E2,5
20.279,1.4657,1,0,-0.9167,-0.3167,9.3521,M1,E2,5
20.4325,1.4433,1,0,-0.9155,-0.3167,9.1985,M1,E2,5
20.5946,1.4136,1,0,-0.9142,-0.3167,9.0364,M1,E2,5
20.7231,1.4165,1,0,-0.9132,-0.3167,8.9079,M1,E2,5
20.8779,1.3765,1,0,-0.912,-0.3167,8.7531,M1,E2,5
21.0195,1.3641,1,0,-0.9109,-0.3167,8.6115,M1,E2,5
21.1611,1.3433,1,0,-0.9098,-0.3167,8.47,M1,E2,5
21.2987,1.3256,1,0,-0.9087,-0.3167,8.3324,M1,E2,5
21.4471,1.2969,1,0,-0.9076,-0.3167,8.184,M1,E2,5
21.6289,1.2491,1,0,-0.9061,-0.3167,8.0021,M1,E2,5
21.7959,1.3302,0.418,3.4865,-0.9058,-0.3167,7.9566,M1,E2,5
21.9624,1.4415,0.0836,2.0082,-0.9058,-0.3167,7.9566,M1,E2,5
22.13,1.4622,0.5496,2.7804,-0.9049,-0.3167,7.845,M1,E2,5
22.31,1.4267,0.9099,2.0021,-0.9035,-0.3167,7.665,M1,E2,5
22.4912,1.3988,0.982,0.3976,-0.9021,-0.3167,7.4838,M1,E2,5
22.6582,1.3836,0.9964,0.0863,-0.9008,-0.3167,7.3168,M1,E2,5
22.8285,1.356,0.9993,0.0169,-0.8994,-0.3167,7.1465,M1,E2,5
22.9968,1.3324,0.9999,0.0034,-0.8981,-0.3167,6.9782,M1,E2,5
23.16,1.3116,1,0.0007,-0.8968,-0.3167,6.815,M1,E2,5
23.3184,1.2914,1,0.0001,-0.8956,-0.3167,6.6566,M1,E2,5
23.4898,1.3468,0.4931,2.9586,-0.8951,-0.3167,6.5938,M1,E2,5
23.6384,1.4656,0.0986,2.653,-0.8951,-0.3167,6.5938,M1,E2,5
23.7986,1.489,0.4956,2.4788,-0.8944,-0.3167,6.4986,M1,E2,5
23.9653,1.4592,0.8991,2.4202,-0.8931,-0.3167,6.3319,M1,E2,5
24.1268,1.4387,0.9798,0.4999,-0.8918,-0.3167,6.1704,M1,E2,5
24.2858,1.4165,0.996,0.1015,-0.8906,-0.3167,6.0114,M1,E2,5
24.4463,1.3913,0.9992,0.0201,-0.8893,-0.3167,5.8509,M1,E2,5
24.6014,1.372,0.9998,0.0042,-0.8881,-0.3167,5.6958,M1,E2,5
24.7414,1.3616,1,0.0009,-0.887,-0.3167,5.5558,M1,E2,5
24.8847,1.338,1,0.0002,-0.8859,-0.3167,5.4125,M1,E2,5
25.0473,1.3004,1,0,-0.8846,-0.3167,5.25,M1,E2,5
25.1979,1.2863,1,0,-0.8834,-0.3167,5.0993,M1,E2,5
25.3291,1.3476,0.5179,3.675,-0.883,-0.3167,5.0472,M1,E2,5
25.4943,1.4413,0.1036,2.5086,-0.883,-0.3167,5.0472,M1,E2,5
25.6417,1.4756,0.5492,3.0219,-0.8822,-0.3167,4.9498,M1,E2,5
25.7932,1.45,0.9098,2.3816,-0.8811,-0.3167,4.7983,M1,E2,5
25.9553,1.4178,0.982,0.4449,-0.8798,-0.3167,4.6362,M1,E2,5
26.1156,1.3951,0.9964,0.09,-0.8785,-0.3167,4.4759,M1,E2,5
26.2515,1.3924,0.9993,0.0212,-0.8775,-0.3167,4.34,M1,E2,5
26.3919,1.3682,0.9999,0.0042,-0.8764,-0.3167,4.1996,M1,E2,5
26.5475,1.334,1,0.0007,-0.8752,-0.3167,4.044,M1,E2,5
26.7021,1.3117,1,0.0001,-0.8739,-0.3167,3.8894,M1,E2,5
26.8781,1.2704,1,0.0001,-0.8726,-0.3167,3.7134,M1,E2,5
27.0193,1.3607,0.4369,3.9872,-0.8722,-0.3167,3.6716,M1,E2,5
27.1556,1.4643,0.0874,2.5654,-0.8722,-0.3167,3.6716,M1,E2,5
27.303,1.4936,0.4535,2.4832,-0.8716,-0.3167,3.5913,M1,E2,5
27.4729,1.4514,0.8907,2.5733,-0.8703,-0.3167,3.4214,M1,E2,5
27.6152,1.4505,0.9781,0.6144,-0.8692,-0.3167,3.279,M1,E2,5
27.7619,1.4253,0.9956,0.1193,-0.868,-0.3167,3.1324,M1,E2,5
27.9278,1.3863,0.9991,0.0211,-0.8667,-0.3167,2.9665,M1,E2,5
28.1022,1.3541,0.9998,0.004,-0.8654,-0.3167,2.7921,M1,E2,5
28.2637,1.3396,1,0.0009,-0.8641,-0.3167,2.6306,M1,E2,5
28.4214,1.319,1,0.0001,-0.8629,-0.3167,2.4728,M1,E2,5
28.5568,1.3154,1,0.0001,-0.8618,-0.3167,2.3375,M1,E2,5
28.6897,1.2976,1,0,-0.8608,-0.3167,2.2046,M1,E2,5
28.823,1.2775,1,0,-0.8597,-0.3167,2.0713,M1,E2,5
28.9964,1.3042,0.5733,2.4619,-0.8591,-0.3167,1.9904,M1,E2,5
29.1511,1.4334,0.1147,2.9639,-0.8591,-0.3167,1.9904,M1,E2,5
29.3086,1.5507,0.0229,0.5824,-0.8591,-0.3167,1.9904,M1,E2,5
29.4819,1.5713,0.5086,2.8028,-0.8582,-0.3167,1.8812,M1,E2,5
29.66,1.5409,0.9017,2.207,-0.8568,-0.3167,1.7031,M1,E2,5
29.8135,1.5368,0.9803,0.5122,-0.8556,-0.3167,1.5496,M1,E2,5
29.9812,1.501,0.9961,0.0938,-0.8543,-0.3167,1.3819,M1,E2,5
30.1435,1.4809,0.9992,0.0194,-0.8531,-0.3167,1.2196,M1,E2,5
30.2939,1.4676,0.9998,0.0042,-0.8519,-0.3167,1.0692,M1,E2,5
30.4697,1.4223,1,0.0007,-0.8505,-0.3167,0.8935,M1,E2,5
30.6374,1.4036,1,0.0001,-0.8492,-0.3167,0.7257,M1,E2,5
30.8142,1.3706,1,0.0001,-0.8478,-0.3167,0.5489,M1,E2,5
30.991,1.3448,1,0,-0.8464,-0.3167,0.3722,M1,E2,5
31.1522,1.3329,1,0,-0.8452,-0.3167,0.211,M1,E2,5
31.3177,1.3055,1,0,-0.8439,-0.3167,0.0454,M1,E2,5
31.478,1.2861,1,0,-0.8426,-0.3167,-0.1148,M1,E2,5
31.6355,1.3565,0.4872,3.2563,-0.8422,-0.3167,-0.1713,M1,E2,5
31.8145,1.4773,0.0974,2.1773,-0.8422,-0.3167,-0.1713,M1,E2,5
32.0277,1.4752,0.5923,2.3209,-0.841,-0.3167,-0.324,M1,E2,5
32.1865,1.494,0.9185,2.0536,-0.8397,-0.3167,-0.4828,M1,E2,5
32.3656,1.452,0.9837,0.3642,-0.8383,-0.3167,-0.6619,M1,E2,5
32.4936,1.4729,0.9967,0.102,-0.8373,-0.3167,-0.7899,M1,E2,5
32.6282,1.4481,0.9993,0.0193,-0.8363,-0.3167,-0.9245,M1,E2,5
32.7662,1.4254,0.9999,0.0038,-0.8352,-0.3167,-1.0625,M1,E2,5
32.9424,1.3702,1,0.0006,-0.8338,-0.3167,-1.2387,M1,E2,5
33.0828,1.3776,1,0.0001,-0.8327,-0.3167,-1.379,M1,E2,5
33.2535,1.3296,1,0.0001,-0.8314,-0.3167,-1.5497,M1,E2,5
33.4188,1.31,1,0,-0.8301,-0.3167,-1.7151,M1,E2,5
33.5896,1.2813,1,0,-0.8288,-0.3167,-1.8859,M1,E2,5
33.7552,1.3648,0.4533,3.3022,-0.8283,-0.3167,-1.9383,M1,E2,5
33.9197,1.4935,0.0907,2.2046,-0.8283,-0.3167,-1.9383,M1,E2,5
34.0699,1.5306,0.5445,3.0212,-0.8276,-0.3167,-2.0372,M1,E2,5
34.2305,1.4993,0.9089,2.2697,-0.8263,-0.3167,-2.1977,M1,E2,5
34.3823,1.4842,0.9818,0.48,-0.8251,-0.3167,-2.3495,M1,E2,5
34.547,1.4504,0.9964,0.0884,-0.8238,-0.3167,-2.5143,M1,E2,5
34.707,1.4313,0.9993,0.0182,-0.8226,-0.3167,-2.6742,M1,E2,5
34.8764,1.3997,0.9999,0.0034,-0.8213,-0.3167,-2.8436,M1,E2,5
35.0359,1.3847,1,0.0007,-0.82,-0.3167,-3.0031,M1,E2,5
35.2006,1.3573,1,0.0001,-0.8187,-0.3167,-3.1678,M1,E2,5
35.3574,1.3412,1,0.0001,-0.8175,-0.3167,-3.3246,M1,E2,5
35.5306,1.3042,1,0,-0.8161,-0.3167,-3.4978,M1,E2,5
35.6745,1.2928,1,0,-0.815,-0.3167,-3.6417,M1,E2,5
35.8173,1.2464,0.5395,3.2237,-0.8145,-0.3167,-3.7023,M1,E2,5
35.9805,1.2607,0.1079,2.6444,-0.8145,-0.3167,-3.7023,M1,E2,5
36.1139,1.2867,0.0216,0.6471,-0.8145,-0.3167,-3.7023,M1,E2,5
36.263,1.3212,0.0043,0.1158,-0.8145,-0.3167,-3.7023,M1,E2,5
36.4039,1.3762,0.0009,0.0245,-0.8145,-0.3167,-3.7023,M1,E2,5
36.546,1.3761,0.4509,3.1657,-0.8139,-0.3167,-3.7824,M1,E2,5
36.6852,1.3433,0.8902,3.1566,-0.8128,-0.3167,-3.9216,M1,E2,5
36.8368,1.3119,0.978,0.5794,-0.8116,-0.3167,-4.0732,M1,E2,5
36.9953,1.2886,0.9956,0.1109,-0.8104,-0.3167,-4.2316,M1,E2,5
37.1498,1.3218,0.492,3.2589,-0.81,-0.3167,-4.2882,M1,E2,5
37.3106,1.2045,0.0984,2.4474,-0.81,-0.3167,-4.2882,M1,E2,5
37.4695,1.0228,0.5344,2.7452,-0.8092,-0.3167,-4.3904,M1,E2,5
37.6177,0.9168,0.1134,2.8402,-0.8091,-0.3167,-4.3916,M1,E2,5
37.777,0.9149,0.0227,0.5692,-0.8091,-0.3167,-4.3916,M1,E2,5
37.9268,0.9017,0.0045,0.1211,-0.8091,-0.3167,-4.3916,M1,E2,5
38.0836,0.8894,0.0009,0.0231,-0.8091,-0.3167,-4.3916,M1,E2,5
38.2217,0.8881,0.0002,0.0053,-0.8091,-0.3167,-4.3916,M1,E2,5
38.3943,0.8873,0,0.0008,-0.8091,-0.3167,-4.3916,M1,E2,5
38.545,0.8732,0,0.0002,-0.8091,-0.3167,-4.3916,M1,E2,5
38.6897,0.9207,0,0,-0.8091,-0.3167,-4.3916,M1,E2,5
38.8456,0.9849,0,0,-0.8091,-0.3167,-4.3916,M1,E2,5
39.017,1.0721,0,0,-0.8091,-0.3167,-4.3916,M1,E2,5
39.1874,1.1862,0,0,-0.8091,-0.3167,-4.3916,M1,E2,5
39.3572,1.3151,0,0,-0.8091,-0.3167,-4.3916,M1,E2,5
39.5072,1.456,0,0,-0.8091,-0.3167,-4.3916,M1,E2,5
39.6498,1.6558,0.48,3.3674,-0.8085,-0.3167,-4.4771,M1,E2,5
39.8069,1.9205,0.896,2.6483,-0.8073,-0.3167,-4.6342,M1,E2,5
39.9517,2.2032,0.9792,0.5744,-0.8061,-0.3167,-4.779,M1,E2,5
40.1277,2.5111,0.9958,0.0945,-0.8047,-0.3167,-4.955,M1,E2,5
40.2888,2.8474,0.9992,0.0207,-0.8035,-0.3167,-5.1161,M1,E2,5
40.4424,2.9947,0.9998,0.0043,-0.8023,-0.3167,-5.2697,M1,E2,5
40.6004,2.9657,1,0.0009,-0.801,-0.3167,-5.4277,M1,E2,5
40.7588,2.9403,1,0.0002,-0.7998,-0.3167,-5.5861,M1,E2,5
40.9066,2.9256,1,0.0001,-0.7986,-0.3167,-5.7338,M1,E2,5
41.0688,2.8883,1,0,-0.7974,-0.3167,-5.8961,M1,E2,5
41.2161,2.8777,1,0,-0.7962,-0.3167,-6.0433,M1,E2,5
41.372,2.8465,1,0,-0.795,-0.3167,-6.1993,M1,E2,5
41.5314,2.8195,1,0,-0.7938,-0.3167,-6.3586,M1,E2,5
41.7018,2.7846,1,0,-0.7924,-0.3167,-6.529,M1,E2,5
41.8516,2.7791,1,0,-0.7913,-0.3167,-6.6788,M1,E2,5
42.0245,2.7344,1,0,-0.7899,-0.3167,-6.8517,M1,E2,5
42.177,2.5867,1,0.0001,-0.7887,-0.3167,-7.0042,M1,E2,5
42.343,2.3018,1,0,-0.7874,-0.3167,-7.1702,M1,E2,5
42.5196,1.9982,1,0.0001,-0.786,-0.3167,-7.3468,M1,E2,5
42.669,1.7155,1,0,-0.7849,-0.3167,-7.4962,M1,E2,5
42.8438,1.4356,1,0,-0.7835,-0.3167,-7.671,M1,E2,5
42.9647,1.1919,1,0.0001,-0.7825,-0.3167,-7.7919,M1,E2,5
43.1268,0.9609,1,0,-0.7813,-0.3167,-7.954,M1,E2,5
43.281,0.8011,0.4813,3.3636,-0.7808,-0.3167,-8.0083,M1,E2,5
43.4179,0.8016,0.0963,2.8131,-0.7808,-0.3167,-8.0083,M1,E2,5
43.5839,0.9042,0.0193,0.4638,-0.7808,-0.3167,-8.0083,M1,E2,5
43.7292,0.9041,0.0039,0.1061,-0.7808,-0.3167,-8.0083,M1,E2,5
43.9011,0.904,0.0008,0.0179,-0.7808,-0.3167,-8.0083,M1,E2,5
44.0341,0.904,0.0002,0.0046,-0.7808,-0.3167,-8.0083,M1,E2,5
44.1818,0.9038,0,0.0008,-0.7808,-0.3167,-8.0083,M1,E2,5
44.3378,0.9036,0,0.0002,-0.7808,-0.3167,-8.0083,M1,E2,5
44.5063,0.9034,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
44.6454,0.9033,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
44.814,0.9019,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
44.955,0.9001,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
45.1201,0.8969,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
45.273,0.8943,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
45.4453,0.8901,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
45.5844,0.8862,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
45.7487,0.9209,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
45.8967,0.9163,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
46.0897,0.9146,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
46.2343,0.9118,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
46.3797,0.8991,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
46.5274,0.8968,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
46.6959,0.9051,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
46.8778,0.8555,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
47.0403,0.8945,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
47.2083,0.9437,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
47.3744,1.0058,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
47.5567,1.0771,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
47.7223,1.1653,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
47.8913,1.2532,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
48.0617,1.3495,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
48.2312,1.4522,0,0,-0.7808,-0.3167,-8.0083,M1,E2,5
48.3852,1.6411,0.5423,3.5204,-0.78,-0.3167,-8.1127,M1,E2,5
48.5433,1.8747,0.9085,2.3169,-0.7788,-0.3167,-8.2707,M1,E2,5
48.6759,2.1,0.9817,0.5522,-0.7778,-0.3167,-8.4033,M1,E2,5
48.8156,2.3197,0.9963,0.1049,-0.7767,-0.3167,-8.543,M1,E2,5
48.9676,2.561,0.9993,0.0192,-0.7755,-0.3167,-8.695,M1,E2,5
49.1234,2.8197,0.9998,0.0037,-0.7743,-0.3167,-8.8508,M1,E2,5
49.2583,3.0659,1,0.0009,-0.7732,-0.3167,-8.9857,M1,E2,5
49.4091,3.3133,1,0.0001,-0.772,-0.3167,-9.1366,M1,E2,5
49.5662,3.5816,1,0,-0.7708,-0.3167,-9.2936,M1,E2,5
49.7265,3.8601,1,0,-0.7695,-0.3167,-9.4539,M1,E2,5
49.8985,4.1544,1,0,-0.7682,-0.3167,-9.626,M1,E2,5
50.0648,4.4543,1,0,-0.7669,-0.3167,-9.7922,M1,E2,5
50.228,4.748,1,0,-0.7656,-0.3167,-9.9554,M1,E2,5
50.3789,5.0284,1,0.0001,-0.7644,-0.3167,-10.1063,M1,E2,5
50.5206,5.2905,1,0.0001,-0.7633,-0.3167,-10.248,M1,E2,5
50.6751,5.5582,1,0,-0.7621,-0.3167,-10.4025,M1,E2,5
50.8575,5.8645,1,0,-0.7607,-0.3167,-10.5849,M1,E2,5
51.015,6.1702,1,0.0001,-0.7595,-0.3167,-10.7424,M1,E2,5
51.1778,6.4609,1,0,-0.7582,-0.3167,-10.9051,M1,E2,5
51.3473,6.7632,1,0,-0.7569,-0.3167,-11.0747,M1,E2,5
51.5037,7.0586,1,0,-0.7556,-0.3167,-11.2311,M1,E2,5
51.665,7.3483,1,0.0001,-0.7544,-0.3167,-11.3924,M1,E2,5
51.8311,7.647,1,0,-0.7531,-0.3167,-11.5584,M1,E2,5
52.0084,7.9612,1,0.0001,-0.7517,-0.3167,-11.7357,M1,E2,5
