Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.7747,1.2764,0.4489,0.413,-1.0946,-0.3167,25.6987,M3,E2,2
5.8922,1.2039,0.4498,0.008,-1.1044,-0.3167,25.6468,M3,E2,2
6.0238,1.1473,0.4497,0.2333,-1.1203,-0.3167,25.5897,M3,E2,2
6.1318,1.071,0.4499,0.1605,-1.1348,-0.3167,25.5433,M3,E2,2
6.2632,1.028,0.4499,0.1117,-1.1542,-0.3167,25.4875,M3,E2,2
6.3814,0.963,0.4499,0.1535,-1.1737,-0.3167,25.438,M3,E2,2
6.5178,0.9773,0.4499,0.117,-1.1982,-0.3167,25.3817,M3,E2,2
6.6266,0.8988,0.4499,0.1967,-1.22,-0.3167,25.3379,M3,E2,2
6.7557,0.9224,0.3957,2.6689,-1.1899,-0.3167,25.2917,M3,E2,2
6.8746,0.9008,0.4354,1.0303,-1.1546,-0.3167,25.2515,M3,E2,2
7.0061,0.9119,0.3757,2.7075,-1.1779,-0.3167,25.2028,M3,E2,2
7.1217,0.8439,0.4306,1.2054,-1.2082,-0.3167,25.1605,M3,E2,2
7.2502,0.8745,0.338,2.6646,-1.183,-0.3167,25.121,M3,E2,2
7.3697,0.8779,0.4175,1.7225,-1.1396,-0.3167,25.0893,M3,E2,2
7.5173,0.8498,0.4427,0.3961,-1.0837,-0.3167,25.0533,M3,E2,2
7.6243,0.8937,0.2965,4.3156,-1.1063,-0.3167,25.0224,M3,E2,2
7.7589,0.8714,0.4111,1.527,-1.1537,-0.3167,24.9848,M3,E2,2
7.8891,0.8241,0.4412,0.5184,-1.2029,-0.3167,24.9529,M3,E2,2
8.0329,0.845,0.1878,2.8202,-1.1831,-0.3167,24.9289,M3,E2,2
8.15,0.8581,0.3753,2.8683,-1.1312,-0.3167,24.9199,M3,E2,2
8.2902,0.8127,0.434,0.6081,-1.0683,-0.3167,24.9148,M3,E2,2
8.4031,0.847,0.0681,3.8445,-1.0808,-0.3167,24.9066,M3,E2,2
8.5427,1.0029,0.362,2.5587,-1.1434,-0.3167,24.9009,M3,E2,2
8.6643,1.0997,0.4317,0.7108,-1.1981,-0.3167,24.9024,M3,E2,2
8.7936,1.1539,0.4462,0.1863,-1.2562,-0.3167,24.9057,M3,E2,2
8.9224,1.2064,0.4491,0.1747,-1.3139,-0.3167,24.9119,M3,E2,2
9.063,1.3167,0.1153,2.9364,-1.3051,-0.3167,24.9294,M3,E2,2
9.1786,1.4683,0.3638,3.1089,-1.2591,-0.3167,24.9537,M3,E2,2
9.3195,1.5059,0.416,1.7645,-1.1971,-0.3167,24.9407,M3,E2,2
9.4461,1.5654,0.4349,1.3687,-1.1496,-0.3167,24.9092,M3,E2,2
9.5896,1.6516,0.2668,2.8923,-1.1683,-0.3167,24.869,M3,E2,2
9.7015,1.7641,0.4046,2.0004,-1.2018,-0.3167,24.8313,M3,E2,2
9.8204,1.8416,0.4406,0.4255,-1.2295,-0.3167,24.7856,M3,E2,2
9.9269,1.9207,0.4467,0.6691,-1.2466,-0.3167,24.7409,M3,E2,2
10.0658,1.9775,0.4487,0.3346,-1.2636,-0.3167,24.6807,M3,E2,2
10.1783,2.0688,0.4494,0.3111,-1.2738,-0.3167,24.6311,M3,E2,2
10.305,2.1231,0.4498,0.1687,-1.2831,-0.3167,24.5749,M3,E2,2
10.4212,2.1951,0.4498,0.1934,-1.289,-0.3167,24.5229,M3,E2,2
10.5446,2.2589,0.4482,0.6399,-1.2837,-0.3167,24.4677,M3,E2,2
10.66,2.3328,0.4496,0.0752,-1.2799,-0.3167,24.4158,M3,E2,2
10.7954,2.3912,0.4499,0.0228,-1.2761,-0.3167,24.355,M3,E2,2
10.9078,2.4785,0.45,0.0437,-1.2736,-0.3167,24.3045,M3,E2,2
11.0408,2.5352,0.45,0.0274,-1.2711,-0.3167,24.2447,M3,E2,2
11.1592,2.6184,0.45,0.0316,-1.2693,-0.3167,24.1914,M3,E2,2
11.291,2.6821,0.45,0.0171,-1.2676,-0.3167,24.1322,M3,E2,2
11.4096,2.7647,0.45,0.0179,-1.2663,-0.3167,24.0788,M3,E2,2
11.5519,2.8247,0.45,0.0098,-1.2648,-0.3167,24.0148,M3,E2,2
11.6667,2.9203,0.45,0.0106,-1.2638,-0.3167,23.9632,M3,E2,2
11.8099,2.9765,0.45,0.0053,-1.2627,-0.3167,23.8987,M3,E2,2
11.922,3.0749,0.45,0.0066,-1.2618,-0.3167,23.8483,M3,E2,2
12.0706,3.1266,0.45,0.0027,-1.2608,-0.3167,23.7814,M3,E2,2
12.179,3.2328,0.45,0.0037,-1.26,-0.3167,23.7327,M3,E2,2
12.3123,3.2875,0.45,0.0015,-1.2592,-0.3167,23.6727,M3,E2,2
12.4264,3.3763,0.45,0.0019,-1.2585,-0.3167,23.6214,M3,E2,2
12.5584,3.4377,0.45,0.0008,-1.2576,-0.3167,23.5619,M3,E2,2
12.6805,3.5222,0.45,0.0008,-1.2569,-0.3167,23.507,M3,E2,2
12.8115,3.5929,0.45,0.0004,-1.2561,-0.3167,23.4481,M3,E2,2
12.932,3.6774,0.45,0.0004,-1.2553,-0.3167,23.3938,M3,E2,2
13.0612,3.7474,0.45,0.0002,-1.2546,-0.3167,23.3357,M3,E2,2
13.1723,3.7793,0.8636,3.724,-1.2531,-0.3167,23.2283,M3,E2,2
13.3047,3.7682,0.9727,0.8239,-1.2514,-0.3167,23.0959,M3,E2,2
13.4189,3.7971,0.9945,0.1913,-1.2498,-0.3167,22.9817,M3,E2,2
13.5516,3.789,0.9989,0.0329,-1.2481,-0.3167,22.8491,M3,E2,2
13.6626,3.8212,0.9998,0.0079,-1.2466,-0.3167,22.7381,M3,E2,2
13.7985,3.8067,1,0.0013,-1.2448,-0.3167,22.6022,M3,E2,2
13.9053,3.8464,1,0.0003,-1.2433,-0.3167,22.4953,M3,E2,2
14.0474,3.8215,1,0,-1.2414,-0.3167,22.3533,M3,E2,2
14.1622,3.8602,1,0.0001,-1.2399,-0.3167,22.2385,M3,E2,2
14.2927,3.8548,1,0,-1.2382,-0.3167,22.108,M3,E2,2
14.404,3.8846,1,0.0001,-1.2367,-0.3167,21.9967,M3,E2,2
14.5427,3.8677,1,0,-1.2348,-0.3167,21.858,M3,E2,2
14.6598,3.9007,1,0,-1.2333,-0.3167,21.7409,M3,E2,2
14.7792,3.9085,1,0.0001,-1.2317,-0.3167,21.6215,M3,E2,2
14.9012,3.9164,1,0.0001,-1.2301,-0.3167,21.4996,M3,E2,2
15.0329,3.9176,1,0,-1.2283,-0.3167,21.3678,M3,E2,2
15.162,3.9316,1,0,-1.2266,-0.3167,21.2388,M3,E2,2
15.2795,3.954,1,0,-1.225,-0.3167,21.1213,M3,E2,2
15.3945,3.9668,1,0,-1.2235,-0.3167,21.0063,M3,E2,2
15.5377,3.9494,1,0,-1.2216,-0.3167,20.8631,M3,E2,2
15.657,3.9851,1,0,-1.22,-0.3167,20.7439,M3,E2,2
15.7891,3.9831,1,0,-1.2182,-0.3167,20.6117,M3,E2,2
15.8994,4.016,1,0.0001,-1.2168,-0.3167,20.5015,M3,E2,2
16.0321,4.0038,1,0,-1.215,-0.3167,20.3687,M3,E2,2
16.1617,4.0185,1,0.0001,-1.2133,-0.3167,20.2391,M3,E2,2
16.2976,4.0238,1,0,-1.2115,-0.3167,20.1032,M3,E2,2
16.4196,4.0493,1,0,-1.2098,-0.3167,19.9813,M3,E2,2
16.5649,4.0375,1,0,-1.2079,-0.3167,19.836,M3,E2,2
16.6843,4.0755,1,0.0001,-1.2063,-0.3167,19.7166,M3,E2,2
16.8152,4.0748,1,0,-1.2046,-0.3167,19.5857,M3,E2,2
16.9346,4.0977,1,0.0001,-1.203,-0.3167,19.4664,M3,E2,2
17.0692,4.0934,1,0,-1.2012,-0.3167,19.3317,M3,E2,2
17.1961,4.1129,1,0,-1.1995,-0.3167,19.2049,M3,E2,2
17.332,4.1154,1,0,-1.1977,-0.3167,19.069,M3,E2,2
17.4568,4.1383,1,0,-1.196,-0.3167,18.9442,M3,E2,2
17.5957,4.1358,1,0,-1.1942,-0.3167,18.8053,M3,E2,2
17.7149,4.1674,1,0.0001,-1.1926,-0.3167,18.6861,M3,E2,2
17.8514,4.1612,1,0.0001,-1.1908,-0.3167,18.5496,M3,E2,2
17.9693,4.1915,1,0,-1.1892,-0.3167,18.4317,M3,E2,2
18.1144,4.1756,1,0,-1.1873,-0.3167,18.2866,M3,E2,2
18.2339,4.2139,1,0,-1.1857,-0.3167,18.1671,M3,E2,2
18.372,4.2068,1,0,-1.1839,-0.3167,18.029,M3,E2,2
18.4907,4.2387,1,0,-1.1823,-0.3167,17.9104,M3,E2,2
18.6346,4.225,1,0,-1.1804,-0.3167,17.7664,M3,E2,2
18.7569,4.2597,1,0,-1.1787,-0.3167,17.6441,M3,E2,2
18.8929,4.2578,1,0,-1.1769,-0.3167,17.5082,M3,E2,2
19.0164,4.2828,1,0.0001,-1.1753,-0.3167,17.3847,M3,E2,2
19.1494,4.2852,1,0,-1.1735,-0.3167,17.2517,M3,E2,2
19.2908,4.2896,1,0,-1.1716,-0.3167,17.1103,M3,E2,2
19.4399,4.2955,1,0,-1.1697,-0.3167,16.9613,M3,E2,2
19.5761,4.3221,1,0,-1.1679,-0.3167,16.8251,M3,E2,2
19.7044,4.3428,1,0.0001,-1.1661,-0.3167,16.6968,M3,E2,2
19.8602,4.3282,1,0,-1.1641,-0.3167,16.541,M3,E2,2
19.9844,4.3738,1,0,-1.1624,-0.3167,16.4168,M3,E2,2
20.132,4.3627,1,0,-1.1605,-0.3167,16.2692,M3,E2,2
20.2631,4.3929,1,0.0001,-1.1587,-0.3167,16.1381,M3,E2,2
20.3964,4.4032,1,0,-1.1569,-0.3167,16.0048,M3,E2,2
20.5271,4.4184,1,0,-1.1552,-0.3167,15.8742,M3,E2,2
20.6612,4.4275,1,0,-1.1534,-0.3167,15.74,M3,E2,2
20.7965,4.4391,1,0,-1.1516,-0.3167,15.6048,M3,E2,2
20.9419,4.4421,1,0,-1.1497,-0.3167,15.4594,M3,E2,2
21.0698,4.473,1,0,-1.148,-0.3167,15.3315,M3,E2,2
21.2125,4.4706,1,0,-1.1461,-0.3167,15.1888,M3,E2,2
21.3394,4.4998,1,0,-1.1444,-0.3167,15.0619,M3,E2,2
21.4784,4.4999,1,0,-1.1425,-0.3167,14.9229,M3,E2,2
21.6028,4.5275,1,0,-1.1409,-0.3167,14.7985,M3,E2,2
21.7427,4.5241,1,0,-1.139,-0.3167,14.6586,M3,E2,2
21.8587,4.5609,1,0,-1.1375,-0.3167,14.5426,M3,E2,2
22.0028,4.5444,1,0,-1.1356,-0.3167,14.3986,M3,E2,2
22.1227,4.5817,1,0,-1.134,-0.3167,14.2786,M3,E2,2
22.2727,4.5637,1,0,-1.132,-0.3167,14.1287,M3,E2,2
22.3924,4.6076,1,0,-1.1304,-0.3167,14.009,M3,E2,2
22.5321,4.5994,1,0,-1.1285,-0.3167,13.8693,M3,E2,2
22.6568,4.6275,1,0,-1.1269,-0.3167,13.7447,M3,E2,2
22.7987,4.6224,1,0,-1.125,-0.3167,13.6028,M3,E2,2
22.9294,4.6469,1,0,-1.1232,-0.3167,13.472,M3,E2,2
23.0744,4.6453,1,0,-1.1213,-0.3167,13.327,M3,E2,2
23.2032,4.6751,1,0,-1.1196,-0.3167,13.1983,M3,E2,2
23.3481,4.6714,1,0,-1.1177,-0.3167,13.0534,M3,E2,2
23.4763,4.7017,1,0,-1.116,-0.3167,12.9252,M3,E2,2
23.6159,4.7027,1,0,-1.1141,-0.3167,12.7857,M3,E2,2
23.7461,4.7252,1,0,-1.1124,-0.3167,12.6555,M3,E2,2
23.8837,4.7303,1,0,-1.1105,-0.3167,12.5179,M3,E2,2
24.0115,4.7531,1,0,-1.1088,-0.3167,12.3901,M3,E2,2
24.1545,4.7503,1,0,-1.1069,-0.3167,12.2471,M3,E2,2
24.2877,4.7735,1,0,-1.1052,-0.3167,12.1139,M3,E2,2
24.4312,4.7761,1,0,-1.1033,-0.3167,11.9704,M3,E2,2
24.5617,4.8026,1,0,-1.1015,-0.3167,11.8399,M3,E2,2
24.7047,4.8027,1,0,-1.0996,-0.3167,11.6969,M3,E2,2
24.8272,4.8366,1,0,-1.098,-0.3167,11.5745,M3,E2,2
24.9742,4.8241,1,0,-1.096,-0.3167,11.4274,M3,E2,2
25.0995,4.8595,1,0,-1.0944,-0.3167,11.3022,M3,E2,2
25.2422,4.8543,1,0,-1.0925,-0.3167,11.1595,M3,E2,2
25.3689,4.8837,1,0,-1.0908,-0.3167,11.0328,M3,E2,2
25.5076,4.884,1,0,-1.0889,-0.3167,10.8941,M3,E2,2
25.6357,4.9077,1,0,-1.0872,-0.3167,10.766,M3,E2,2
25.7829,4.901,1,0,-1.0853,-0.3167,10.6188,M3,E2,2
25.9078,4.9371,1,0,-1.0836,-0.3167,10.4939,M3,E2,2
26.0648,4.9174,1,0,-1.0815,-0.3167,10.3369,M3,E2,2
26.1979,4.956,1,0,-1.0798,-0.3167,10.2039,M3,E2,2
26.3425,4.9573,1,0,-1.0778,-0.3167,10.0593,M3,E2,2
26.4829,4.9753,1,0,-1.076,-0.3167,9.9189,M3,E2,2
26.6234,4.9886,1,0,-1.0741,-0.3167,9.7784,M3,E2,2
26.7585,5.0074,1,0,-1.0723,-0.3167,9.6433,M3,E2,2
26.8817,5.032,1,0,-1.0707,-0.3167,9.5201,M3,E2,2
27.0149,5.0339,1,0,-1.0689,-0.3167,9.3869,M3,E2,2
27.1407,5.054,1,0,-1.0672,-0.3167,9.2611,M3,E2,2
27.2774,5.0552,1,0.0001,-1.0654,-0.3167,9.1244,M3,E2,2
27.4067,5.0757,1,0,-1.0637,-0.3167,8.9952,M3,E2,2
27.548,5.0762,1,0,-1.0618,-0.3167,8.8538,M3,E2,2
27.6786,5.1003,1,0,-1.0601,-0.3167,8.7232,M3,E2,2
27.8175,5.1047,1,0,-1.0582,-0.3167,8.5844,M3,E2,2
27.9446,5.1296,1,0,-1.0565,-0.3167,8.4573,M3,E2,2
28.0912,5.1226,1,0,-1.0546,-0.3167,8.3107,M3,E2,2
28.2112,5.1629,1,0,-1.053,-0.3167,8.1907,M3,E2,2
28.3563,5.1496,1,0,-1.051,-0.3167,8.0456,M3,E2,2
28.4822,5.1826,1,0.0001,-1.0494,-0.3167,7.9198,M3,E2,2
28.6235,5.1794,1,0,-1.0475,-0.3167,7.7785,M3,E2,2
28.7513,5.2063,1,0.0001,-1.0458,-0.3167,7.6506,M3,E2,2
28.911,5.1871,1,0,-1.0437,-0.3167,7.491,M3,E2,2
29.0397,5.2331,1,0,-1.042,-0.3167,7.3623,M3,E2,2
29.1865,5.2275,1,0,-1.04,-0.3167,7.2155,M3,E2,2
29.3079,5.2668,1,0.0001,-1.0384,-0.3167,7.0941,M3,E2,2
29.4539,5.2542,1,0,-1.0364,-0.3167,6.9481,M3,E2,2
29.5845,5.2835,1,0,-1.0347,-0.3167,6.8176,M3,E2,2
29.727,5.2842,1,0,-1.0328,-0.3167,6.6751,M3,E2,2
29.8528,5.3144,1,0,-1.0311,-0.3167,6.5492,M3,E2,2
29.9988,5.3066,1,0,-1.0292,-0.3167,6.4033,M3,E2,2
30.1302,5.3351,1,0,-1.0274,-0.3167,6.2719,M3,E2,2
30.2849,5.3248,1,0,-1.0254,-0.3167,6.1172,M3,E2,2
30.4083,5.3707,1,0,-1.0237,-0.3167,5.9938,M3,E2,2
30.5515,5.3629,1,0,-1.0218,-0.3167,5.8506,M3,E2,2
30.6724,5.3989,1,0.0001,-1.0202,-0.3167,5.7297,M3,E2,2
30.8185,5.3856,1,0,-1.0183,-0.3167,5.5837,M3,E2,2
30.9358,5.4282,1,0,-1.0167,-0.3167,5.4664,M3,E2,2
31.0807,5.4122,1,0.0001,-1.0148,-0.3167,5.3215,M3,E2,2
31.1981,5.4535,1,0,-1.0132,-0.3167,5.2041,M3,E2,2
31.3368,5.4437,1,0.0001,-1.0114,-0.3167,5.0654,M3,E2,2
31.4657,5.4669,1,0,-1.0097,-0.3167,4.9365,M3,E2,2
31.6056,5.4684,1,0,-1.0078,-0.3167,4.7967,M3,E2,2
31.737,5.4904,1,0,-1.0061,-0.3167,4.6652,M3,E2,2
31.8799,5.4918,1,0,-1.0042,-0.3167,4.5224,M3,E2,2
32.0116,5.5167,1,0,-1.0024,-0.3167,4.3907,M3,E2,2
32.1464,5.5264,1,0,-1.0006,-0.3167,4.2559,M3,E2,2
32.2781,5.5426,1,0,-0.9989,-0.3167,4.1242,M3,E2,2
32.424,5.5412,1,0,-0.9969,-0.3167,3.9783,M3,E2,2
32.5483,5.5769,1,0,-0.9953,-0.3167,3.854,M3,E2,2
32.6846,5.577,1,0,-0.9935,-0.3167,3.7178,M3,E2,2
32.8119,5.5991,1,0,-0.9918,-0.3167,3.5904,M3,E2,2
32.9644,5.5865,1,0,-0.9897,-0.3167,3.4379,M3,E2,2
33.115,5.6032,1,0,-0.9877,-0.3167,3.2873,M3,E2,2
33.2568,5.6267,1,0,-0.9859,-0.3167,3.1456,M3,E2,2
33.4041,5.6348,1,0.0001,-0.9839,-0.3167,2.9982,M3,E2,2
33.5248,5.6757,1,0,-0.9823,-0.3167,2.8776,M3,E2,2
33.6768,5.6563,1,0,-0.9803,-0.3167,2.7257,M3,E2,2
33.8044,5.6952,1,0.0001,-0.9786,-0.3167,2.598,M3,E2,2
33.9577,5.6823,1,0,-0.9765,-0.3167,2.4447,M3,E2,2
34.0771,5.7307,1,0,-0.9749,-0.3167,2.3253,M3,E2,2
34.2231,5.7161,1,0,-0.973,-0.3167,2.1794,M3,E2,2
34.346,5.7531,1,0,-0.9714,-0.3167,2.0565,M3,E2,2
34.5011,5.7332,1,0,-0.9693,-0.3167,1.9014,M3,E2,2
34.6275,5.7768,1,0,-0.9676,-0.3167,1.775,M3,E2,2
34.7842,5.7591,1,0,-0.9655,-0.3167,1.6183,M3,E2,2
34.913,5.802,1,0,-0.9638,-0.3167,1.4895,M3,E2,2
35.0539,5.8025,1,0,-0.9619,-0.3167,1.3486,M3,E2,2
35.1875,5.8235,1,0.0001,-0.9602,-0.3167,1.215,M3,E2,2
35.3319,5.826,1,0,-0.9582,-0.3167,1.0707,M3,E2,2
35.4682,5.848,1,0,-0.9564,-0.3167,0.9344,M3,E2,2
35.6065,5.8593,1,0,-0.9546,-0.3167,0.796,M3,E2,2
35.7349,5.8827,1,0,-0.9529,-0.3167,0.6677,M3,E2,2
35.8731,5.8854,1,0,-0.951,-0.3167,0.5295,M3,E2,2
35.9973,5.9128,1,0.0001,-0.9494,-0.3167,0.4053,M3,E2,2
36.146,5.9007,1,0,-0.9474,-0.3167,0.2567,M3,E2,2
36.2735,5.9362,1,0,-0.9457,-0.3167,0.1291,M3,E2,2
36.4104,5.9394,1,0,-0.9439,-0.3167,-0.0078,M3,E2,2
36.5396,5.9604,1,0,-0.9422,-0.3167,-0.1369,M3,E2,2
36.6765,5.9653,1,0,-0.9404,-0.3167,-0.2738,M3,E2,2
36.7995,5.9924,1,0,-0.9387,-0.3167,-0.3969,M3,E2,2
36.9467,5.9805,1,0,-0.9368,-0.3167,-0.544,M3,E2,2
37.066,6.0213,1,0,-0.9352,-0.3167,-0.6633,M3,E2,2
37.2057,6.0126,1,0.0001,-0.9333,-0.3167,-0.803,M3,E2,2
37.3283,6.0285,1,0,-0.9317,-0.3167,-0.9256,M3,E2,2
37.473,6.0152,1,0.0001,-0.9298,-0.3167,-1.0702,M3,E2,2
37.5965,6.0233,1,0.0001,-0.9281,-0.3167,-1.1938,M3,E2,2
37.7436,6.0056,1,0,-0.9262,-0.3167,-1.3409,M3,E2,2
37.8693,6.0058,1,0,-0.9245,-0.3167,-1.4665,M3,E2,2
38.0119,5.9894,1,0,-0.9226,-0.3167,-1.6091,M3,E2,2
38.1403,5.9779,1,0.0001,-0.9209,-0.3167,-1.7375,M3,E2,2
38.2749,5.9616,1,0.0001,-0.9191,-0.3167,-1.8721,M3,E2,2
38.3986,5.9454,1,0,-0.9175,-0.3167,-1.9958,M3,E2,2
38.5363,5.9131,1,0,-0.9156,-0.3167,-2.1334,M3,E2,2
38.6659,5.8791,1,0,-0.9139,-0.3167,-2.263,M3,E2,2
38.8212,5.822,1,0,-0.9118,-0.3167,-2.4184,M3,E2,2
38.9495,5.7021,1,0,-0.9101,-0.3167,-2.5467,M3,E2,2
39.0889,5.5758,1,0,-0.9083,-0.3167,-2.686,M3,E2,2
39.2142,5.4725,1,0,-0.9066,-0.3167,-2.8113,M3,E2,2
39.3439,5.3739,1,0,-0.9049,-0.3167,-2.941,M3,E2,2
39.4671,5.2966,1,0.0001,-0.9032,-0.3167,-3.0641,M3,E2,2
39.614,5.2102,1,0,-0.9013,-0.3167,-3.2111,M3,E2,2
39.7488,5.1689,1,0,-0.8995,-0.3167,-3.3459,M3,E2,2
39.8927,5.1341,1,0,-0.8976,-0.3167,-3.4898,M3,E2,2
40.0193,5.1427,1,0,-0.8959,-0.3167,-3.6164,M3,E2,2
40.1729,4.9432,1,0,-0.8938,-0.3167,-3.7699,M3,E2,2
40.2911,4.6685,1,0,-0.8923,-0.3167,-3.8881,M3,E2,2
40.4454,4.3942,1,0,-0.8902,-0.3167,-4.0424,M3,E2,2
40.5621,4.1164,1,0,-0.8887,-0.3167,-4.1591,M3,E2,2
40.7126,3.8456,1,0,-0.8867,-0.3167,-4.3096,M3,E2,2
40.8331,3.5669,1,0,-0.8851,-0.3167,-4.43,M3,E2,2
40.9806,3.2974,1,0.0002,-0.8831,-0.3167,-4.5776,M3,E2,2
41.0992,3.0887,0.56,3.7092,-0.8824,-0.3167,-4.6309,M3,E2,2
41.2383,2.9042,0.472,0.633,-0.8816,-0.3167,-4.6935,M3,E2,2
41.3637,2.7054,0.4544,0.1404,-0.881,-0.3167,-4.7499,M3,E2,2
41.5017,2.5181,0.4509,0.0263,-0.8804,-0.3167,-4.8121,M3,E2,2
41.6296,2.3247,0.4502,0.0166,-0.8801,-0.3167,-4.8696,M3,E2,2
41.7636,2.1428,0.45,0.03,-0.8805,-0.3167,-4.9299,M3,E2,2
41.8963,1.9598,0.45,0.0635,-0.8821,-0.3167,-4.9896,M3,E2,2
42.0334,1.7831,0.4499,0.1171,-0.8862,-0.3167,-5.0511,M3,E2,2
42.1619,1.6148,0.4497,0.2492,-0.8946,-0.3167,-5.1083,M3,E2,2
42.3077,1.4652,0.4488,0.4289,-0.9142,-0.3167,-5.171,M3,E2,2
42.4367,1.3312,0.4461,0.8886,-0.9464,-0.3167,-5.2192,M3,E2,2
42.5942,1.248,0.4424,0.9886,-1.0046,-0.3167,-5.2597,M3,E2,2
42.709,1.1716,0.4432,1.195,-1.0539,-0.3167,-5.2753,M3,E2,2
42.8572,1.1643,0.4319,1.6407,-1.1173,-0.3167,-5.2549,M3,E2,2
42.979,1.1402,0.4463,0.2014,-1.1706,-0.3167,-5.2421,M3,E2,2
43.1,1.14,0.4491,0.2171,-1.2244,-0.3167,-5.2338,M3,E2,2
43.2147,1.1486,0.4494,0.3498,-1.276,-0.3167,-5.2309,M3,E2,2
43.3569,1.1807,0.4494,0.2934,-1.3399,-0.3167,-5.2334,M3,E2,2
43.4715,1.2108,0.4494,0.378,-1.391,-0.3167,-5.2404,M3,E2,2
43.6095,1.2653,0.4493,0.336,-1.4513,-0.3167,-5.2552,M3,E2,2
