Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
6.0508,0.9902,0.44,0.5414,-0.8801,-0.3167,25.914,M3,E2,3
6.1629,0.9901,0.44,1.5087,-0.9135,-0.3167,25.8762,M3,E2,3
6.271,0.9465,0.4436,1.1609,-0.9268,-0.3167,25.8293,M3,E2,3
6.3821,0.9024,0.4487,0.0876,-0.9426,-0.3167,25.7819,M3,E2,3
6.5234,0.9028,0.3829,2.5226,-0.9024,-0.3167,25.7391,M3,E2,3
6.6364,0.9121,0.4318,1.233,-0.8615,-0.3167,25.709,M3,E2,3
6.7746,0.9065,0.4458,0.345,-0.8093,-0.3167,25.6752,M3,E2,3
6.8873,0.9318,0.3779,3.8464,-0.8263,-0.3167,25.6295,M3,E2,3
7.0181,0.9023,0.4331,0.8388,-0.8497,-0.3167,25.5754,M3,E2,3
7.1303,0.926,0.3237,3.5375,-0.8158,-0.3167,25.5524,M3,E2,3
7.2656,0.8512,0.4159,1.4761,-0.7575,-0.3167,25.535,M3,E2,3
7.3872,0.8787,0.294,3.2352,-0.7662,-0.3167,25.495,M3,E2,3
7.5115,0.9263,0.4094,1.7377,-0.7953,-0.3167,25.4472,M3,E2,3
7.6268,0.9687,0.4413,0.4927,-0.8246,-0.3167,25.4044,M3,E2,3
7.7596,0.9481,0.4481,0.1987,-0.8606,-0.3167,25.3567,M3,E2,3
7.8724,0.9699,0.4495,0.2062,-0.8932,-0.3167,25.3178,M3,E2,3
8.0112,0.9659,0.4497,0.1816,-0.936,-0.3167,25.2723,M3,E2,3
8.1295,0.9507,0.4497,0.2435,-0.9749,-0.3167,25.236,M3,E2,3
8.2432,0.9513,0.4497,0.2345,-1.0143,-0.3167,25.2033,M3,E2,3
8.3608,0.9634,0.4496,0.3011,-1.0577,-0.3167,25.1731,M3,E2,3
8.5078,0.994,0.4496,0.2211,-1.1145,-0.3167,25.1392,M3,E2,3
8.6308,1.0227,0.4497,0.2486,-1.1638,-0.3167,25.1141,M3,E2,3
8.7789,1.074,0.4497,0.1916,-1.225,-0.3167,25.0876,M3,E2,3
8.8946,1.1262,0.4496,0.3134,-1.2744,-0.3167,25.071,M3,E2,3
9.0353,1.1948,0.4497,0.1866,-1.3354,-0.3167,25.054,M3,E2,3
9.1525,1.2692,0.4497,0.2536,-1.387,-0.3167,25.0434,M3,E2,3
9.2918,1.3541,0.4499,0.1078,-1.4487,-0.3167,25.0323,M3,E2,3
9.4125,1.447,0.4499,0.107,-1.5024,-0.3167,25.0241,M3,E2,3
9.5464,1.525,0.4427,1.2016,-1.5519,-0.3167,24.9897,M3,E2,3
9.6694,1.6052,0.4473,0.5463,-1.5939,-0.3167,24.9537,M3,E2,3
9.8064,1.6797,0.4487,0.3739,-1.6363,-0.3167,24.9089,M3,E2,3
9.9324,1.7566,0.449,0.4089,-1.6703,-0.3167,24.8636,M3,E2,3
10.0685,1.8241,0.4491,0.3584,-1.7015,-0.3167,24.8109,M3,E2,3
10.1914,1.8942,0.4492,0.3803,-1.7247,-0.3167,24.7606,M3,E2,3
10.3322,1.9523,0.4494,0.2726,-1.7465,-0.3167,24.7012,M3,E2,3
10.4517,2.0221,0.4496,0.2842,-1.7613,-0.3167,24.6495,M3,E2,3
10.5899,2.0744,0.4497,0.1835,-1.7753,-0.3167,24.5889,M3,E2,3
10.704,2.1428,0.4498,0.2104,-1.7842,-0.3167,24.5383,M3,E2,3
10.8494,2.1876,0.4499,0.1141,-1.7934,-0.3167,24.4735,M3,E2,3
10.9658,2.2614,0.4499,0.1396,-1.7989,-0.3167,24.4215,M3,E2,3
11.1118,2.3069,0.45,0.0704,-1.8046,-0.3167,24.356,M3,E2,3
11.2351,2.3811,0.4499,0.0943,-1.8079,-0.3167,24.3006,M3,E2,3
11.3599,2.4385,0.45,0.0572,-1.8105,-0.3167,24.2445,M3,E2,3
11.4842,2.4977,0.45,0.0628,-1.812,-0.3167,24.1886,M3,E2,3
11.6152,2.5551,0.45,0.0417,-1.8131,-0.3167,24.1297,M3,E2,3
11.7336,2.6229,0.45,0.0368,-1.8135,-0.3167,24.0764,M3,E2,3
11.8739,2.6737,0.45,0.0244,-1.8136,-0.3167,24.0132,M3,E2,3
11.9886,2.7524,0.45,0.0268,-1.8133,-0.3167,23.9616,M3,E2,3
12.1277,2.8017,0.45,0.0147,-1.8128,-0.3167,23.899,M3,E2,3
12.2392,2.8826,0.45,0.0191,-1.812,-0.3167,23.8488,M3,E2,3
12.3763,2.9309,0.45,0.0093,-1.811,-0.3167,23.7872,M3,E2,3
12.4909,3.0108,0.45,0.0114,-1.81,-0.3167,23.7356,M3,E2,3
12.6295,3.0624,0.45,0.0054,-1.8087,-0.3167,23.6733,M3,E2,3
12.7498,3.1432,0.45,0.0064,-1.8075,-0.3167,23.6192,M3,E2,3
12.8857,3.2021,0.45,0.0034,-1.8061,-0.3167,23.558,M3,E2,3
13.0112,3.2802,0.45,0.0035,-1.8047,-0.3167,23.5015,M3,E2,3
13.1422,3.3469,0.45,0.0021,-1.8033,-0.3167,23.4426,M3,E2,3
13.2641,3.4231,0.45,0.002,-1.8019,-0.3167,23.3878,M3,E2,3
13.4045,3.4839,0.45,0.0012,-1.8003,-0.3167,23.3246,M3,E2,3
13.5242,3.571,0.45,0.001,-1.7989,-0.3167,23.2708,M3,E2,3
13.6457,3.6381,0.45,0.0006,-1.7975,-0.3167,23.2161,M3,E2,3
13.7597,3.7104,0.45,0.0006,-1.7961,-0.3167,23.1648,M3,E2,3
13.9144,3.7595,0.45,0.0003,-1.7943,-0.3167,23.0952,M3,E2,3
14.0344,3.8037,0.89,3.6677,-1.7912,-0.3167,22.9753,M3,E2,3
14.1895,3.7825,0.978,0.5674,-1.7871,-0.3167,22.8202,M3,E2,3
14.3353,3.8041,0.9956,0.1208,-1.7832,-0.3167,22.6745,M3,E2,3
14.464,3.8318,0.9991,0.0273,-1.7798,-0.3167,22.5458,M3,E2,3
14.6057,3.8313,0.9998,0.005,-1.7761,-0.3167,22.4042,M3,E2,3
14.7319,3.8575,1,0.0011,-1.7728,-0.3167,22.278,M3,E2,3
14.8836,3.8454,1,0.0002,-1.7688,-0.3167,22.1264,M3,E2,3
15.0152,3.8767,1,0.0001,-1.7653,-0.3167,21.9948,M3,E2,3
15.1575,3.8785,1,0,-1.7616,-0.3167,21.8526,M3,E2,3
15.2827,3.9065,1,0.0001,-1.7583,-0.3167,21.7274,M3,E2,3
15.4199,3.9066,1,0,-1.7547,-0.3167,21.5903,M3,E2,3
15.5442,3.9304,1,0.0001,-1.7514,-0.3167,21.4661,M3,E2,3
15.6732,3.937,1,0,-1.748,-0.3167,21.3371,M3,E2,3
15.792,3.9577,1,0,-1.7449,-0.3167,21.2183,M3,E2,3
15.9414,3.9405,1,0,-1.7409,-0.3167,21.0689,M3,E2,3
16.0665,3.9759,1,0,-1.7376,-0.3167,20.9439,M3,E2,3
16.2114,3.969,1,0,-1.7338,-0.3167,20.799,M3,E2,3
16.3366,4,1,0.0001,-1.7305,-0.3167,20.6739,M3,E2,3
16.4812,3.9935,1,0,-1.7267,-0.3167,20.5293,M3,E2,3
16.6064,4.0244,1,0.0001,-1.7234,-0.3167,20.4042,M3,E2,3
16.7506,4.0182,1,0,-1.7196,-0.3167,20.2601,M3,E2,3
16.8781,4.0466,1,0,-1.7162,-0.3167,20.1326,M3,E2,3
17.0224,4.0427,1,0,-1.7124,-0.3167,19.9884,M3,E2,3
17.155,4.0666,1,0,-1.7089,-0.3167,19.8558,M3,E2,3
17.2968,4.0702,1,0,-1.7052,-0.3167,19.714,M3,E2,3
17.4286,4.0925,1,0.0001,-1.7017,-0.3167,19.5823,M3,E2,3
17.5754,4.0907,1,0,-1.6978,-0.3167,19.4356,M3,E2,3
17.6967,4.1277,1,0,-1.6946,-0.3167,19.3143,M3,E2,3
17.8511,4.1083,1,0,-1.6905,-0.3167,19.1599,M3,E2,3
17.9832,4.1434,1,0.0001,-1.687,-0.3167,19.0279,M3,E2,3
18.127,4.1447,1,0,-1.6832,-0.3167,18.8841,M3,E2,3
18.2589,4.1691,1,0,-1.6798,-0.3167,18.7522,M3,E2,3
18.4057,4.1676,1,0,-1.6759,-0.3167,18.6055,M3,E2,3
18.5379,4.1949,1,0,-1.6724,-0.3167,18.4734,M3,E2,3
18.6854,4.193,1,0,-1.6685,-0.3167,18.326,M3,E2,3
18.8224,4.2166,1,0,-1.6649,-0.3167,18.1889,M3,E2,3
18.9822,4.2084,1,0,-1.6607,-0.3167,18.0292,M3,E2,3
19.1286,4.2358,1,0,-1.6568,-0.3167,17.8828,M3,E2,3
19.2824,4.2429,1,0,-1.6527,-0.3167,17.7292,M3,E2,3
19.4099,4.282,1,0,-1.6494,-0.3167,17.6017,M3,E2,3
19.5678,4.2656,1,0,-1.6452,-0.3167,17.4438,M3,E2,3
19.6881,4.316,1,0,-1.642,-0.3167,17.3236,M3,E2,3
19.8382,4.2995,1,0,-1.6381,-0.3167,17.1736,M3,E2,3
19.961,4.3394,1,0,-1.6348,-0.3167,17.0507,M3,E2,3
20.1066,4.3298,1,0,-1.631,-0.3167,16.9052,M3,E2,3
20.2357,4.3594,1,0.0001,-1.6276,-0.3167,16.7762,M3,E2,3
20.3794,4.358,1,0,-1.6238,-0.3167,16.6325,M3,E2,3
20.5063,4.3878,1,0,-1.6204,-0.3167,16.5056,M3,E2,3
20.6484,4.3859,1,0,-1.6167,-0.3167,16.3636,M3,E2,3
20.7828,4.4068,1,0,-1.6131,-0.3167,16.2292,M3,E2,3
20.9252,4.4124,1,0.0001,-1.6093,-0.3167,16.0869,M3,E2,3
21.0611,4.4324,1,0,-1.6058,-0.3167,15.951,M3,E2,3
21.2118,4.4317,1,0,-1.6018,-0.3167,15.8004,M3,E2,3
21.3447,4.4633,1,0,-1.5983,-0.3167,15.6676,M3,E2,3
21.5003,4.4548,1,0,-1.5942,-0.3167,15.512,M3,E2,3
21.6294,4.4952,1,0,-1.5908,-0.3167,15.383,M3,E2,3
21.7725,4.4946,1,0,-1.587,-0.3167,15.2399,M3,E2,3
21.9014,4.5223,1,0,-1.5836,-0.3167,15.1111,M3,E2,3
22.0449,4.5211,1,0,-1.5798,-0.3167,14.9676,M3,E2,3
22.1718,4.5512,1,0,-1.5764,-0.3167,14.8408,M3,E2,3
22.3172,4.5461,1,0,-1.5726,-0.3167,14.6953,M3,E2,3
22.439,4.5831,1,0,-1.5694,-0.3167,14.5737,M3,E2,3
22.5931,4.5644,1,0,-1.5653,-0.3167,14.4196,M3,E2,3
22.7192,4.6064,1,0,-1.562,-0.3167,14.2935,M3,E2,3
22.8563,4.6086,1,0,-1.5584,-0.3167,14.1564,M3,E2,3
22.9875,4.628,1,0,-1.5549,-0.3167,14.0254,M3,E2,3
23.1316,4.6288,1,0,-1.5511,-0.3167,13.8813,M3,E2,3
23.2583,4.6599,1,0,-1.5477,-0.3167,13.7546,M3,E2,3
23.408,4.6506,1,0,-1.5438,-0.3167,13.6049,M3,E2,3
23.5277,4.6945,1,0,-1.5406,-0.3167,13.4853,M3,E2,3
23.6839,4.6716,1,0,-1.5365,-0.3167,13.3292,M3,E2,3
23.8101,4.7161,1,0,-1.5332,-0.3167,13.203,M3,E2,3
23.9597,4.7065,1,0,-1.5292,-0.3167,13.0534,M3,E2,3
24.0809,4.749,1,0,-1.526,-0.3167,12.9323,M3,E2,3
24.2336,4.731,1,0,-1.522,-0.3167,12.7797,M3,E2,3
24.3558,4.7758,1,0,-1.5188,-0.3167,12.6575,M3,E2,3
24.4913,4.7755,1,0,-1.5152,-0.3167,12.522,M3,E2,3
24.614,4.8017,1,0,-1.5119,-0.3167,12.3993,M3,E2,3
24.7669,4.7853,1,0,-1.5079,-0.3167,12.2465,M3,E2,3
24.8877,4.8318,1,0,-1.5047,-0.3167,12.1258,M3,E2,3
25.0284,4.825,1,0,-1.501,-0.3167,11.9851,M3,E2,3
25.1613,4.847,1,0,-1.4975,-0.3167,11.8522,M3,E2,3
25.3057,4.8497,1,0,-1.4937,-0.3167,11.7079,M3,E2,3
25.4404,4.8738,1,0,-1.4901,-0.3167,11.5732,M3,E2,3
25.5884,4.875,1,0,-1.4862,-0.3167,11.4253,M3,E2,3
25.7164,4.9095,1,0,-1.4828,-0.3167,11.2974,M3,E2,3
25.8395,4.9274,1,0,-1.4796,-0.3167,11.1743,M3,E2,3
25.9617,4.9412,1,0,-1.4764,-0.3167,11.0521,M3,E2,3
26.0923,4.9458,1,0,-1.4729,-0.3167,10.9216,M3,E2,3
26.2217,4.9604,1,0,-1.4695,-0.3167,10.7922,M3,E2,3
26.3707,4.9549,1,0,-1.4656,-0.3167,10.6433,M3,E2,3
26.4953,4.9942,1,0,-1.4623,-0.3167,10.5187,M3,E2,3
26.6418,4.9859,1,0,-1.4584,-0.3167,10.3722,M3,E2,3
26.7652,5.0237,1,0,-1.4551,-0.3167,10.2489,M3,E2,3
26.9144,5.0116,1,0,-1.4512,-0.3167,10.0998,M3,E2,3
27.0317,5.0581,1,0,-1.4481,-0.3167,9.9825,M3,E2,3
27.1738,5.0464,1,0,-1.4444,-0.3167,9.8404,M3,E2,3
27.3017,5.0753,1,0,-1.441,-0.3167,9.7126,M3,E2,3
27.443,5.0757,1,0,-1.4372,-0.3167,9.5714,M3,E2,3
27.5687,5.1058,1,0,-1.4339,-0.3167,9.4457,M3,E2,3
27.7198,5.0944,1,0,-1.4299,-0.3167,9.2947,M3,E2,3
27.8461,5.1345,1,0,-1.4266,-0.3167,9.1684,M3,E2,3
28.0065,5.1149,1,0.0001,-1.4224,-0.3167,9.0081,M3,E2,3
28.1561,5.1423,1,0,-1.4184,-0.3167,8.8585,M3,E2,3
28.296,5.1677,1,0,-1.4147,-0.3167,8.7187,M3,E2,3
28.4365,5.182,1,0,-1.411,-0.3167,8.5783,M3,E2,3
28.5638,5.2099,1,0,-1.4077,-0.3167,8.451,M3,E2,3
28.6935,5.2213,1,0,-1.4042,-0.3167,8.3213,M3,E2,3
28.8149,5.2436,1,0,-1.401,-0.3167,8.2,M3,E2,3
28.9691,5.2247,1,0.0001,-1.397,-0.3167,8.0458,M3,E2,3
29.0938,5.27,1,0.0001,-1.3937,-0.3167,7.9211,M3,E2,3
29.2451,5.2578,1,0,-1.3897,-0.3167,7.7699,M3,E2,3
29.3717,5.2981,1,0,-1.3863,-0.3167,7.6434,M3,E2,3
29.5164,5.2942,1,0,-1.3825,-0.3167,7.4987,M3,E2,3
29.6435,5.3271,1,0,-1.3791,-0.3167,7.3716,M3,E2,3
29.7905,5.3218,1,0,-1.3753,-0.3167,7.2247,M3,E2,3
29.9189,5.3558,1,0,-1.3719,-0.3167,7.0964,M3,E2,3
30.0598,5.3578,1,0,-1.3682,-0.3167,6.9555,M3,E2,3
30.188,5.3857,1,0.0001,-1.3648,-0.3167,6.8273,M3,E2,3
30.3226,5.3935,1,0.0001,-1.3612,-0.3167,6.6927,M3,E2,3
30.46,5.4057,1,0,-1.3576,-0.3167,6.5554,M3,E2,3
30.602,5.4163,1,0,-1.3538,-0.3167,6.4135,M3,E2,3
30.7411,5.4348,1,0,-1.3502,-0.3167,6.2744,M3,E2,3
30.8866,5.4438,1,0,-1.3463,-0.3167,6.1289,M3,E2,3
31.0371,5.4551,1,0,-1.3423,-0.3167,5.9786,M3,E2,3
31.1661,5.4926,1,0,-1.3389,-0.3167,5.8496,M3,E2,3
31.3121,5.4904,1,0,-1.3351,-0.3167,5.7037,M3,E2,3
31.431,5.533,1,0.0001,-1.3319,-0.3167,5.5847,M3,E2,3
31.5758,5.5211,1,0,-1.3281,-0.3167,5.44,M3,E2,3
31.7004,5.557,1,0.0001,-1.3248,-0.3167,5.3154,M3,E2,3
31.8526,5.5439,1,0,-1.3208,-0.3167,5.1633,M3,E2,3
31.9855,5.5798,1,0.0001,-1.3173,-0.3167,5.0305,M3,E2,3
32.1414,5.5721,1,0,-1.3132,-0.3167,4.8747,M3,E2,3
32.2677,5.6184,1,0,-1.3099,-0.3167,4.7484,M3,E2,3
32.4183,5.6088,1,0,-1.3059,-0.3167,4.5978,M3,E2,3
32.5472,5.6469,1,0,-1.3025,-0.3167,4.4689,M3,E2,3
32.6909,5.647,1,0.0001,-1.2987,-0.3167,4.3253,M3,E2,3
32.821,5.6764,1,0,-1.2952,-0.3167,4.1952,M3,E2,3
32.9664,5.6761,1,0,-1.2914,-0.3167,4.0499,M3,E2,3
33.0931,5.7108,1,0,-1.2881,-0.3167,3.9232,M3,E2,3
33.2445,5.701,1,0,-1.2841,-0.3167,3.7719,M3,E2,3
33.3761,5.7373,1,0,-1.2806,-0.3167,3.6404,M3,E2,3
33.5233,5.7369,1,0,-1.2767,-0.3167,3.4932,M3,E2,3
33.6655,5.7584,1,0,-1.2729,-0.3167,3.351,M3,E2,3
33.793,5.7889,1,0.0001,-1.2696,-0.3167,3.2236,M3,E2,3
33.925,5.799,1,0,-1.2661,-0.3167,3.0916,M3,E2,3
34.0584,5.8127,1,0.0001,-1.2626,-0.3167,2.9582,M3,E2,3
34.1972,5.8226,1,0,-1.2589,-0.3167,2.8195,M3,E2,3
34.3305,5.8437,1,0,-1.2554,-0.3167,2.6862,M3,E2,3
34.4738,5.8491,1,0,-1.2516,-0.3167,2.543,M3,E2,3
34.6068,5.8755,1,0,-1.2481,-0.3167,2.4101,M3,E2,3
34.7506,5.8799,1,0,-1.2443,-0.3167,2.2663,M3,E2,3
34.8949,5.8958,1,0,-1.2405,-0.3167,2.122,M3,E2,3
35.0554,5.8963,1,0,-1.2362,-0.3167,1.9617,M3,E2,3
35.1975,5.9324,1,0,-1.2325,-0.3167,1.8196,M3,E2,3
35.3535,5.9348,1,0,-1.2284,-0.3167,1.6636,M3,E2,3
35.4976,5.9642,1,0,-1.2246,-0.3167,1.5196,M3,E2,3
35.6443,5.9781,1,0,-1.2207,-0.3167,1.373,M3,E2,3
35.7717,6.0137,1,0,-1.2173,-0.3167,1.2456,M3,E2,3
35.9154,6.0123,1,0,-1.2135,-0.3167,1.1019,M3,E2,3
36.0477,6.04,1,0,-1.21,-0.3167,0.9697,M3,E2,3
36.1945,6.0408,1,0,-1.2062,-0.3167,0.8229,M3,E2,3
36.328,6.0706,1,0,-1.2026,-0.3167,0.6894,M3,E2,3
36.47,6.0776,1,0,-1.1989,-0.3167,0.5475,M3,E2,3
36.6059,6.0997,1,0,-1.1953,-0.3167,0.4117,M3,E2,3
36.752,6.1052,1,0,-1.1914,-0.3167,0.2656,M3,E2,3
36.876,6.1436,1,0,-1.1882,-0.3167,0.1416,M3,E2,3
37.0157,6.1423,1,0,-1.1845,-0.3167,0.002,M3,E2,3
37.146,6.1675,1,0,-1.181,-0.3167,-0.1283,M3,E2,3
37.2775,6.1811,1,0,-1.1776,-0.3167,-0.2597,M3,E2,3
37.4056,6.1986,1,0.0001,-1.1742,-0.3167,-0.3877,M3,E2,3
37.557,6.1834,1,0,-1.1702,-0.3167,-0.5391,M3,E2,3
37.6869,6.2117,1,0,-1.1668,-0.3167,-0.669,M3,E2,3
37.8428,6.1918,1,0,-1.1626,-0.3167,-0.8248,M3,E2,3
37.9776,6.2173,1,0,-1.1591,-0.3167,-0.9596,M3,E2,3
38.1175,6.2155,1,0,-1.1554,-0.3167,-1.0995,M3,E2,3
38.2436,6.2312,1,0,-1.1521,-0.3167,-1.2255,M3,E2,3
38.3848,6.217,1,0,-1.1483,-0.3167,-1.3666,M3,E2,3
38.5103,6.2317,1,0,-1.145,-0.3167,-1.492,M3,E2,3
38.6607,6.2053,1,0,-1.141,-0.3167,-1.6425,M3,E2,3
38.7903,6.222,1,0,-1.1376,-0.3167,-1.7719,M3,E2,3
38.9278,6.2087,1,0,-1.134,-0.3167,-1.9095,M3,E2,3
39.0546,6.2105,1,0,-1.1306,-0.3167,-2.0362,M3,E2,3
39.1768,6.0914,1,0,-1.1274,-0.3167,-2.1584,M3,E2,3
39.2981,5.9746,1,0,-1.1242,-0.3167,-2.2796,M3,E2,3
39.4351,5.8439,1,0,-1.1206,-0.3167,-2.4166,M3,E2,3
39.5601,5.7287,1,0,-1.1173,-0.3167,-2.5416,M3,E2,3
39.6872,5.6146,1,0,-1.1139,-0.3167,-2.6685,M3,E2,3
39.822,5.4982,1,0,-1.1104,-0.3167,-2.8033,M3,E2,3
39.9613,5.3867,1,0,-1.1067,-0.3167,-2.9425,M3,E2,3
40.0803,5.3079,1,0,-1.1036,-0.3167,-3.0615,M3,E2,3
40.2273,5.208,1,0,-1.0997,-0.3167,-3.2085,M3,E2,3
40.3537,5.1597,1,0,-1.0963,-0.3167,-3.3348,M3,E2,3
40.4961,5.1037,1,0,-1.0926,-0.3167,-3.4772,M3,E2,3
40.6218,5.0971,1,0,-1.0893,-0.3167,-3.6028,M3,E2,3
40.7622,5.0773,1,0,-1.0856,-0.3167,-3.7432,M3,E2,3
40.8892,5.0098,1,0.0001,-1.0822,-0.3167,-3.8702,M3,E2,3
41.0296,4.7359,1,0,-1.0785,-0.3167,-4.0105,M3,E2,3
41.1625,4.4554,1,0,-1.075,-0.3167,-4.1434,M3,E2,3
41.3109,4.1666,1,0.0001,-1.0711,-0.3167,-4.2917,M3,E2,3
41.4316,3.8873,1,0.0001,-1.0679,-0.3167,-4.4124,M3,E2,3
41.5801,3.61,1,0,-1.064,-0.3167,-4.5608,M3,E2,3
41.7216,3.3092,1,0.0001,-1.0602,-0.3167,-4.7022,M3,E2,3
41.8661,3.0911,0.56,3.0441,-1.0585,-0.3167,-4.7672,M3,E2,3
42.0066,2.8722,0.472,0.6265,-1.0568,-0.3167,-4.8304,M3,E2,3
42.1318,2.6652,0.4544,0.1406,-1.0553,-0.3167,-4.8867,M3,E2,3
42.2833,2.4642,0.4509,0.0233,-1.0534,-0.3167,-4.9549,M3,E2,3
42.4081,2.2475,0.4502,0.0089,-1.0517,-0.3167,-5.011,M3,E2,3
42.5531,2.0523,0.45,0.0125,-1.0494,-0.3167,-5.0763,M3,E2,3
42.6804,1.845,0.45,0.033,-1.0468,-0.3167,-5.1335,M3,E2,3
42.8189,1.6542,0.45,0.0604,-1.0427,-0.3167,-5.1957,M3,E2,3
42.95,1.4583,0.4499,0.1546,-1.0358,-0.3167,-5.2542,M3,E2,3
43.0911,1.2727,0.4493,0.363,-1.0201,-0.3167,-5.3158,M3,E2,3
43.2213,1.1068,0.438,1.5776,-0.9781,-0.3167,-5.3566,M3,E2,3
43.3431,1.0093,0.2422,3.5308,-0.9522,-0.3167,-5.3328,M3,E2,3
43.46,0.9419,0.3952,2.2646,-0.932,-0.3167,-5.2843,M3,E2,3
43.6074,0.9995,0.4389,0.3246,-0.9045,-0.3167,-5.2239,M3,E2,3
43.7361,1.0155,0.4478,0.09,-0.8789,-0.3167,-5.172,M3,E2,3
43.8725,0.9605,0.4494,0.1692,-0.8485,-0.3167,-5.1186,M3,E2,3
43.9986,1.0042,0.4496,0.2305,-0.8172,-0.3167,-5.0714,M3,E2,3
44.1464,0.9707,0.4498,0.1519,-0.7779,-0.3167,-5.0177,M3,E2,3
44.2646,1.0007,0.4496,0.298,-0.7429,-0.3167,-4.9777,M3,E2,3
44.4007,0.9639,0.4497,0.2084,-0.6999,-0.3167,-4.934,M3,E2,3
44.528,0.9966,0.4494,0.3381,-0.6558,-0.3167,-4.8975,M3,E2,3
