Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.2326,1.4342,0.45,0.0436,-0.5493,-0.3167,27.9887,M3,E2,10
5.3649,1.512,0.4438,1.1241,-0.5002,-0.3167,27.9551,M3,E2,10
5.5236,1.5868,0.4477,0.3971,-0.4453,-0.3167,27.9094,M3,E2,10
5.6554,1.6647,0.4489,0.3526,-0.4035,-0.3167,27.8673,M3,E2,10
5.8064,1.7303,0.4492,0.3093,-0.3609,-0.3167,27.8144,M3,E2,10
5.948,1.7988,0.4492,0.3383,-0.3265,-0.3167,27.7608,M3,E2,10
6.1004,1.8594,0.4494,0.2697,-0.2947,-0.3167,27.7,M3,E2,10
6.251,1.9215,0.4495,0.2554,-0.2684,-0.3167,27.6375,M3,E2,10
6.3968,1.9808,0.4496,0.2164,-0.247,-0.3167,27.5755,M3,E2,10
6.5463,2.0353,0.4497,0.1862,-0.2289,-0.3167,27.5107,M3,E2,10
6.7018,2.0891,0.4498,0.15,-0.2135,-0.3167,27.4425,M3,E2,10
6.8272,2.1519,0.4499,0.1487,-0.2031,-0.3167,27.387,M3,E2,10
6.9737,2.1923,0.4499,0.1063,-0.1932,-0.3167,27.3218,M3,E2,10
7.1044,2.2486,0.4499,0.1129,-0.1862,-0.3167,27.2634,M3,E2,10
7.24,2.2944,0.45,0.0684,-0.1801,-0.3167,27.2027,M3,E2,10
7.3639,2.3467,0.45,0.0761,-0.1756,-0.3167,27.1471,M3,E2,10
7.5085,2.3859,0.45,0.0489,-0.1713,-0.3167,27.0822,M3,E2,10
7.6274,2.4467,0.45,0.0539,-0.1686,-0.3167,27.0288,M3,E2,10
7.7794,2.4807,0.45,0.0295,-0.1656,-0.3167,26.9604,M3,E2,10
7.9061,2.5459,0.45,0.0398,-0.1639,-0.3167,26.9034,M3,E2,10
8.0525,2.5878,0.45,0.0203,-0.1621,-0.3167,26.8376,M3,E2,10
8.1825,2.6496,0.45,0.0285,-0.1611,-0.3167,26.7791,M3,E2,10
8.3213,2.6974,0.45,0.0172,-0.1603,-0.3167,26.7166,M3,E2,10
8.4524,2.755,0.45,0.0188,-0.1599,-0.3167,26.6576,M3,E2,10
8.6025,2.8008,0.45,0.0116,-0.1597,-0.3167,26.5901,M3,E2,10
8.725,2.8714,0.45,0.0128,-0.1597,-0.3167,26.535,M3,E2,10
8.8989,2.9031,0.45,0.0064,-0.1598,-0.3167,26.4567,M3,E2,10
9.0246,2.9928,0.45,0.0094,-0.1601,-0.3167,26.4002,M3,E2,10
9.1695,3.0386,0.45,0.0041,-0.1604,-0.3167,26.335,M3,E2,10
9.2973,3.1065,0.45,0.007,-0.1609,-0.3167,26.2775,M3,E2,10
9.447,3.153,0.45,0.0032,-0.1614,-0.3167,26.2101,M3,E2,10
9.5746,3.2263,0.45,0.0034,-0.162,-0.3167,26.1527,M3,E2,10
9.7088,3.2796,0.45,0.002,-0.1626,-0.3167,26.0923,M3,E2,10
9.8606,3.332,0.45,0.0018,-0.1633,-0.3167,26.024,M3,E2,10
9.9914,3.4076,0.45,0.0013,-0.164,-0.3167,25.9651,M3,E2,10
10.1169,3.4683,0.45,0.001,-0.1646,-0.3167,25.9087,M3,E2,10
10.2502,3.522,0.45,0.0009,-0.1653,-0.3167,25.8487,M3,E2,10
10.3936,3.5786,0.45,0.0006,-0.166,-0.3167,25.7841,M3,E2,10
10.5273,3.6481,0.45,0.0004,-0.1667,-0.3167,25.724,M3,E2,10
10.6499,3.7142,0.45,0.0003,-0.1674,-0.3167,25.6688,M3,E2,10
10.7684,3.7727,0.45,0.0003,-0.168,-0.3167,25.6155,M3,E2,10
10.9079,3.7603,0.8292,2.7193,-0.1696,-0.3167,25.4866,M3,E2,10
11.0435,3.7602,0.9658,1.0077,-0.1712,-0.3167,25.3511,M3,E2,10
11.1979,3.7397,0.9932,0.177,-0.1731,-0.3167,25.1967,M3,E2,10
11.3303,3.7554,0.9986,0.0412,-0.1747,-0.3167,25.0642,M3,E2,10
11.4677,3.7476,0.9997,0.0079,-0.1763,-0.3167,24.9269,M3,E2,10
11.602,3.7467,0.9999,0.0016,-0.1779,-0.3167,24.7926,M3,E2,10
11.729,3.7498,1,0.0004,-0.1794,-0.3167,24.6656,M3,E2,10
11.8675,3.7362,1,0,-0.1811,-0.3167,24.5271,M3,E2,10
12.0037,3.7348,1,0,-0.1827,-0.3167,24.3909,M3,E2,10
12.1402,3.731,1,0,-0.1844,-0.3167,24.2545,M3,E2,10
12.2612,3.7415,1,0,-0.1858,-0.3167,24.1334,M3,E2,10
12.4198,3.7045,1,0,-0.1877,-0.3167,23.9748,M3,E2,10
12.5583,3.7186,1,0,-0.1894,-0.3167,23.8364,M3,E2,10
12.7145,3.6992,1,0.0001,-0.1913,-0.3167,23.6801,M3,E2,10
12.855,3.7094,1,0.0001,-0.193,-0.3167,23.5397,M3,E2,10
13.0096,3.6932,1,0.0001,-0.1948,-0.3167,23.3851,M3,E2,10
13.1601,3.6931,1,0,-0.1966,-0.3167,23.2346,M3,E2,10
13.3086,3.6911,1,0,-0.1984,-0.3167,23.0861,M3,E2,10
13.4711,3.6747,1,0,-0.2003,-0.3167,22.9236,M3,E2,10
13.616,3.6868,1,0,-0.2021,-0.3167,22.7788,M3,E2,10
13.7683,3.6764,1,0.0001,-0.2039,-0.3167,22.6264,M3,E2,10
13.9204,3.673,1,0.0001,-0.2057,-0.3167,22.4744,M3,E2,10
14.0569,3.6834,1,0,-0.2074,-0.3167,22.3379,M3,E2,10
14.1969,3.6769,1,0,-0.209,-0.3167,22.1978,M3,E2,10
14.3468,3.6646,1,0.0001,-0.2108,-0.3167,22.048,M3,E2,10
14.5014,3.6567,1,0,-0.2127,-0.3167,21.8933,M3,E2,10
14.6578,3.6514,1,0.0001,-0.2146,-0.3167,21.737,M3,E2,10
14.8019,3.7313,0.56,3.0532,-0.2153,-0.3167,21.6722,M3,E2,10
14.9419,3.8024,0.472,0.6285,-0.2161,-0.3167,21.6092,M3,E2,10
15.0952,3.787,0.8944,2.7552,-0.2179,-0.3167,21.4559,M3,E2,10
15.2427,3.7889,0.9789,0.573,-0.2197,-0.3167,21.3084,M3,E2,10
15.3909,3.7848,0.9958,0.114,-0.2215,-0.3167,21.1602,M3,E2,10
15.5332,3.7869,0.9992,0.0237,-0.2232,-0.3167,21.0179,M3,E2,10
15.6927,3.7679,0.9998,0.0043,-0.2251,-0.3167,20.8584,M3,E2,10
15.8337,3.7814,1,0.001,-0.2268,-0.3167,20.7174,M3,E2,10
15.9888,3.7653,1,0.0001,-0.2287,-0.3167,20.5623,M3,E2,10
16.1338,3.7712,1,0,-0.2304,-0.3167,20.4174,M3,E2,10
16.2724,3.7739,1,0,-0.2321,-0.3167,20.2787,M3,E2,10
16.4093,3.7725,1,0,-0.2338,-0.3167,20.1419,M3,E2,10
16.5501,3.7658,1,0,-0.2355,-0.3167,20.0011,M3,E2,10
16.6967,3.7575,1,0,-0.2372,-0.3167,19.8545,M3,E2,10
16.8321,3.7647,1,0,-0.2388,-0.3167,19.7191,M3,E2,10
16.9552,3.7731,1,0,-0.2403,-0.3167,19.596,M3,E2,10
17.1258,3.7265,1,0,-0.2424,-0.3167,19.4254,M3,E2,10
17.2702,3.7471,1,0.0001,-0.2441,-0.3167,19.281,M3,E2,10
17.4507,3.7106,1,0.0001,-0.2463,-0.3167,19.1005,M3,E2,10
17.5924,3.7428,1,0,-0.248,-0.3167,18.9588,M3,E2,10
17.7632,3.7128,1,0.0001,-0.2501,-0.3167,18.7881,M3,E2,10
17.9152,3.7267,1,0.0001,-0.2519,-0.3167,18.636,M3,E2,10
18.0844,3.7076,1,0.0001,-0.2539,-0.3167,18.4669,M3,E2,10
18.2467,3.7104,1,0,-0.2559,-0.3167,18.3046,M3,E2,10
18.391,3.7242,1,0,-0.2576,-0.3167,18.1603,M3,E2,10
18.5564,3.7018,1,0,-0.2596,-0.3167,17.995,M3,E2,10
18.6892,3.7293,1,0.0001,-0.2612,-0.3167,17.8621,M3,E2,10
18.8473,3.7036,1,0,-0.2631,-0.3167,17.704,M3,E2,10
18.99,3.7155,1,0.0001,-0.2648,-0.3167,17.5614,M3,E2,10
19.1487,3.6983,1,0.0001,-0.2667,-0.3167,17.4027,M3,E2,10
19.3048,3.6986,1,0,-0.2686,-0.3167,17.2466,M3,E2,10
19.4607,3.6965,1,0,-0.2705,-0.3167,17.0907,M3,E2,10
19.6145,3.6965,1,0,-0.2723,-0.3167,16.937,M3,E2,10
19.773,3.69,1,0,-0.2742,-0.3167,16.7785,M3,E2,10
19.9348,3.6848,1,0,-0.2762,-0.3167,16.6166,M3,E2,10
20.0824,3.6961,1,0,-0.278,-0.3167,16.469,M3,E2,10
20.2488,3.6767,1,0,-0.28,-0.3167,16.3027,M3,E2,10
20.384,3.704,1,0,-0.2816,-0.3167,16.1674,M3,E2,10
20.5565,3.6673,1,0,-0.2837,-0.3167,15.9949,M3,E2,10
20.7035,3.6893,1,0.0001,-0.2854,-0.3167,15.848,M3,E2,10
20.8497,3.6884,1,0.0001,-0.2872,-0.3167,15.7018,M3,E2,10
21.0137,3.67,1,0,-0.2892,-0.3167,15.5378,M3,E2,10
21.1623,3.6828,1,0,-0.2909,-0.3167,15.3893,M3,E2,10
21.3237,3.6689,1,0,-0.2929,-0.3167,15.2278,M3,E2,10
21.4838,3.6685,1,0,-0.2948,-0.3167,15.0677,M3,E2,10
21.6448,3.6659,1,0,-0.2967,-0.3167,14.9067,M3,E2,10
21.792,3.6772,1,0,-0.2985,-0.3167,14.7596,M3,E2,10
21.9423,3.6727,1,0,-0.3003,-0.3167,14.6093,M3,E2,10
22.0906,3.673,1,0,-0.3021,-0.3167,14.461,M3,E2,10
22.2428,3.6678,1,0,-0.3039,-0.3167,14.3088,M3,E2,10
22.3939,3.6673,1,0,-0.3058,-0.3167,14.1577,M3,E2,10
22.5335,3.6766,1,0,-0.3074,-0.3167,14.0181,M3,E2,10
22.6988,3.651,1,0,-0.3094,-0.3167,13.8528,M3,E2,10
22.8503,3.6624,1,0,-0.3112,-0.3167,13.7013,M3,E2,10
23.0051,3.7383,0.56,2.8416,-0.3121,-0.3167,13.6317,M3,E2,10
23.1572,3.7394,0.912,2.3143,-0.3139,-0.3167,13.4796,M3,E2,10
23.3284,3.72,0.9824,0.4113,-0.316,-0.3167,13.3084,M3,E2,10
23.4842,3.7329,0.9965,0.0904,-0.3179,-0.3167,13.1527,M3,E2,10
23.6434,3.7281,0.9993,0.0177,-0.3198,-0.3167,12.9934,M3,E2,10
23.8136,3.7164,0.9999,0.0033,-0.3218,-0.3167,12.8233,M3,E2,10
23.9744,3.7236,1,0.0007,-0.3238,-0.3167,12.6625,M3,E2,10
24.1294,3.7277,1,0.0001,-0.3256,-0.3167,12.5075,M3,E2,10
24.2731,3.737,1,0.0001,-0.3274,-0.3167,12.3638,M3,E2,10
24.4212,3.7314,1,0,-0.3292,-0.3167,12.2157,M3,E2,10
24.587,3.7134,1,0,-0.3312,-0.3167,12.0499,M3,E2,10
24.7565,3.7084,1,0,-0.3332,-0.3167,11.8805,M3,E2,10
24.9203,3.7123,1,0,-0.3352,-0.3167,11.7167,M3,E2,10
25.0801,3.7146,1,0,-0.3371,-0.3167,11.5569,M3,E2,10
25.2267,3.7259,1,0,-0.3389,-0.3167,11.4103,M3,E2,10
25.3801,3.7182,1,0,-0.3407,-0.3167,11.2569,M3,E2,10
25.5185,3.731,1,0,-0.3424,-0.3167,11.1185,M3,E2,10
25.6813,3.7068,1,0,-0.3444,-0.3167,10.9557,M3,E2,10
25.8241,3.7244,1,0,-0.3461,-0.3167,10.8129,M3,E2,10
25.985,3.706,1,0,-0.348,-0.3167,10.652,M3,E2,10
26.122,3.7276,1,0,-0.3497,-0.3167,10.515,M3,E2,10
26.2841,3.7026,1,0,-0.3516,-0.3167,10.3529,M3,E2,10
26.4381,3.709,1,0,-0.3535,-0.3167,10.199,M3,E2,10
26.5902,3.7096,1,0,-0.3553,-0.3167,10.0469,M3,E2,10
26.733,3.7173,1,0,-0.3571,-0.3167,9.9041,M3,E2,10
26.8692,3.7226,1,0,-0.3587,-0.3167,9.7679,M3,E2,10
27.0095,3.7176,1,0,-0.3604,-0.3167,9.6276,M3,E2,10
27.1536,3.7129,1,0,-0.3621,-0.3167,9.4835,M3,E2,10
27.2982,3.7115,1,0.0001,-0.3639,-0.3167,9.339,M3,E2,10
27.4592,3.6947,1,0,-0.3658,-0.3167,9.178,M3,E2,10
27.5989,3.7139,1,0,-0.3675,-0.3167,9.0383,M3,E2,10
27.7626,3.69,1,0,-0.3695,-0.3167,8.8745,M3,E2,10
27.9201,3.6948,1,0.0001,-0.3714,-0.3167,8.7171,M3,E2,10
28.0729,3.6982,1,0,-0.3732,-0.3167,8.5643,M3,E2,10
28.2321,3.691,1,0,-0.3752,-0.3167,8.4051,M3,E2,10
28.3873,3.6937,1,0,-0.377,-0.3167,8.2499,M3,E2,10
28.5277,3.7068,1,0,-0.3787,-0.3167,8.1095,M3,E2,10
28.6886,3.6863,1,0,-0.3807,-0.3167,7.9486,M3,E2,10
28.8462,3.6884,1,0.0001,-0.3826,-0.3167,7.7911,M3,E2,10
29.0234,3.6686,1,0,-0.3847,-0.3167,7.6139,M3,E2,10
29.1819,3.6852,1,0,-0.3866,-0.3167,7.4554,M3,E2,10
29.3491,3.6759,1,0.0001,-0.3886,-0.3167,7.2882,M3,E2,10
29.5084,3.6824,1,0,-0.3906,-0.3167,7.1289,M3,E2,10
29.6757,3.6737,1,0,-0.3926,-0.3167,6.9616,M3,E2,10
29.8304,3.6847,1,0,-0.3945,-0.3167,6.8069,M3,E2,10
29.9859,3.683,1,0,-0.3963,-0.3167,6.6514,M3,E2,10
30.1484,3.6753,1,0,-0.3983,-0.3167,6.489,M3,E2,10
30.3101,3.675,1,0,-0.4002,-0.3167,6.3273,M3,E2,10
30.4672,3.6784,1,0,-0.4021,-0.3167,6.1701,M3,E2,10
30.6006,3.7003,1,0.0001,-0.4038,-0.3167,6.0368,M3,E2,10
30.7393,3.6943,1,0.0001,-0.4054,-0.3167,5.898,M3,E2,10
30.8909,3.6812,1,0.0001,-0.4073,-0.3167,5.7465,M3,E2,10
31.0258,3.6963,1,0,-0.4089,-0.3167,5.6116,M3,E2,10
31.1946,3.663,1,0,-0.4109,-0.3167,5.4428,M3,E2,10
31.3513,3.6737,1,0,-0.4128,-0.3167,5.2861,M3,E2,10
31.4988,3.6817,1,0.0001,-0.4146,-0.3167,5.1387,M3,E2,10
31.6326,3.694,1,0,-0.4162,-0.3167,5.0049,M3,E2,10
31.7982,3.6626,1,0,-0.4182,-0.3167,4.8392,M3,E2,10
31.9526,3.6726,1,0,-0.4201,-0.3167,4.6849,M3,E2,10
32.1237,3.6557,1,0,-0.4222,-0.3167,4.5138,M3,E2,10
32.275,3.6737,1,0,-0.424,-0.3167,4.3625,M3,E2,10
32.439,3.7475,0.56,2.6825,-0.4249,-0.3167,4.2887,M3,E2,10
32.5953,3.7541,0.912,2.2525,-0.4268,-0.3167,4.1324,M3,E2,10
32.7682,3.7373,0.9824,0.4072,-0.4289,-0.3167,3.9595,M3,E2,10
32.9208,3.7559,0.9965,0.0922,-0.4307,-0.3167,3.8069,M3,E2,10
33.0838,3.7452,0.9993,0.0173,-0.4327,-0.3167,3.644,M3,E2,10
33.2465,3.7446,0.9999,0.0035,-0.4346,-0.3167,3.4813,M3,E2,10
33.3988,3.7538,1,0.0007,-0.4365,-0.3167,3.329,M3,E2,10
33.5559,3.7484,1,0.0002,-0.4384,-0.3167,3.1719,M3,E2,10
33.7211,3.7398,1,0,-0.4404,-0.3167,3.0067,M3,E2,10
33.8698,3.7549,1,0.0001,-0.4422,-0.3167,2.858,M3,E2,10
34.0417,3.7317,1,0,-0.4443,-0.3167,2.6861,M3,E2,10
34.2099,3.7345,1,0,-0.4463,-0.3167,2.5179,M3,E2,10
34.3455,3.7651,1,0,-0.448,-0.3167,2.3824,M3,E2,10
34.4921,3.7538,1,0,-0.4497,-0.3167,2.2357,M3,E2,10
34.6487,3.7435,1,0,-0.4516,-0.3167,2.0792,M3,E2,10
34.8368,3.7123,1,0,-0.4539,-0.3167,1.8911,M3,E2,10
35.0055,3.73,1,0,-0.456,-0.3167,1.7223,M3,E2,10
35.1854,3.7185,1,0,-0.4581,-0.3167,1.5425,M3,E2,10
35.3504,3.732,1,0,-0.4601,-0.3167,1.3775,M3,E2,10
35.5298,3.7173,1,0,-0.4623,-0.3167,1.1982,M3,E2,10
35.6993,3.7259,1,0,-0.4644,-0.3167,1.0286,M3,E2,10
35.8613,3.7323,1,0,-0.4663,-0.3167,0.8666,M3,E2,10
36.0212,3.7336,1,0,-0.4683,-0.3167,0.7068,M3,E2,10
36.1745,3.7391,1,0,-0.4701,-0.3167,0.5535,M3,E2,10
36.3384,3.7281,1,0,-0.4721,-0.3167,0.3896,M3,E2,10
36.4776,3.7512,1,0,-0.4738,-0.3167,0.2504,M3,E2,10
36.6272,3.7404,1,0,-0.4756,-0.3167,0.1008,M3,E2,10
36.7706,3.7457,1,0,-0.4773,-0.3167,-0.0425,M3,E2,10
36.9298,3.7295,1,0,-0.4793,-0.3167,-0.2018,M3,E2,10
37.0877,3.7301,1,0,-0.4812,-0.3167,-0.3597,M3,E2,10
37.2346,3.7398,1,0,-0.483,-0.3167,-0.5065,M3,E2,10
37.3963,3.7248,1,0,-0.4849,-0.3167,-0.6682,M3,E2,10
37.5401,3.7411,1,0,-0.4867,-0.3167,-0.812,M3,E2,10
37.6899,3.734,1,0,-0.4885,-0.3167,-0.9618,M3,E2,10
37.84,3.7264,1,0,-0.4903,-0.3167,-1.1119,M3,E2,10
37.9978,3.7117,1,0.0005,-0.4922,-0.3167,-1.2697,M3,E2,10
38.1437,3.7154,1,0.0001,-0.494,-0.3167,-1.4156,M3,E2,10
38.295,3.703,1,0,-0.4959,-0.3167,-1.5669,M3,E2,10
38.4254,3.7157,1,0.0001,-0.4975,-0.3167,-1.6973,M3,E2,10
38.5879,3.6784,1,0,-0.4994,-0.3167,-1.8597,M3,E2,10
38.7137,3.7055,1,0,-0.501,-0.3167,-1.9855,M3,E2,10
38.8696,3.6702,1,0.0001,-0.5029,-0.3167,-2.1414,M3,E2,10
38.9938,3.6929,1,0.0001,-0.5044,-0.3167,-2.2656,M3,E2,10
39.1413,3.6642,1,0.0001,-0.5062,-0.3167,-2.4131,M3,E2,10
39.2727,3.6722,1,0.0001,-0.5078,-0.3167,-2.5445,M3,E2,10
39.4173,3.6528,1,0,-0.5096,-0.3167,-2.6891,M3,E2,10
39.5509,3.6558,1,0,-0.5112,-0.3167,-2.8227,M3,E2,10
39.6917,3.7146,0.5723,3.0379,-0.512,-0.3167,-2.8882,M3,E2,10
39.8453,3.7764,0.4745,0.6371,-0.5129,-0.3167,-2.9574,M3,E2,10
39.9774,3.7891,0.8949,3.1831,-0.5145,-0.3167,-3.0894,M3,E2,10
40.1308,3.7615,0.979,0.5482,-0.5164,-0.3167,-3.2428,M3,E2,10
40.2606,3.7759,0.9958,0.1295,-0.5179,-0.3167,-3.3726,M3,E2,10
40.3972,3.7625,0.9992,0.0246,-0.5196,-0.3167,-3.5091,M3,E2,10
40.5365,3.7522,0.9998,0.0048,-0.5213,-0.3167,-3.6485,M3,E2,10
40.669,3.751,1,0.001,-0.5229,-0.3167,-3.781,M3,E2,10
40.8165,3.7292,1,0.0002,-0.5247,-0.3167,-3.9284,M3,E2,10
40.9537,3.7314,1,0,-0.5264,-0.3167,-4.0656,M3,E2,10
41.1075,3.7075,1,0,-0.5283,-0.3167,-4.2195,M3,E2,10
41.2511,3.7067,1,0,-0.53,-0.3167,-4.363,M3,E2,10
41.4073,3.6826,1,0,-0.5319,-0.3167,-4.5192,M3,E2,10
41.5528,3.6764,1,0,-0.5337,-0.3167,-4.6647,M3,E2,10
41.7,3.6553,1,0.0001,-0.5355,-0.3167,-4.8119,M3,E2,10
41.8375,3.6394,1,0,-0.5372,-0.3167,-4.9493,M3,E2,10
41.9931,3.6737,0.5603,2.8241,-0.5381,-0.3167,-5.0194,M3,E2,10
42.1321,3.7176,0.4721,0.635,-0.5388,-0.3167,-5.082,M3,E2,10
42.2833,3.6552,0.8944,2.7941,-0.5407,-0.3167,-5.2331,M3,E2,10
42.4169,3.6015,0.9789,0.6318,-0.5423,-0.3167,-5.3668,M3,E2,10
42.5653,3.5871,0.568,2.7693,-0.5432,-0.3167,-5.4358,M3,E2,10
42.7271,3.556,0.4736,0.5833,-0.5441,-0.3167,-5.5086,M3,E2,10
42.8589,3.5182,0.4547,0.1433,-0.5448,-0.3167,-5.5679,M3,E2,10
43.0261,3.462,0.4509,0.0226,-0.5457,-0.3167,-5.6431,M3,E2,10
43.1657,3.4455,0.4502,0.0054,-0.5465,-0.3167,-5.706,M3,E2,10
43.309,3.437,0.45,0.001,-0.5473,-0.3167,-5.7704,M3,E2,10
43.4458,3.448,0.45,0.0003,-0.5481,-0.3167,-5.832,M3,E2,10
43.6043,3.2799,0.45,0.0001,-0.5489,-0.3167,-5.9033,M3,E2,10
43.7367,3.075,0.45,0,-0.5497,-0.3167,-5.9629,M3,E2,10
43.8786,2.8901,0.45,0.0012,-0.5505,-0.3167,-6.0267,M3,E2,10
44.0113,2.7013,0.45,0.0011,-0.5512,-0.3167,-6.0864,M3,E2,10
44.1617,2.5136,0.45,0.0018,-0.5519,-0.3167,-6.1541,M3,E2,10
44.2915,2.3187,0.45,0.0049,-0.5524,-0.3167,-6.2125,M3,E2,10
44.4441,2.1333,0.45,0.0093,-0.5528,-0.3167,-6.2812,M3,E2,10
44.5908,1.9301,0.45,0.022,-0.5527,-0.3167,-6.3472,M3,E2,10
44.7444,1.7307,0.45,0.0426,-0.5514,-0.3167,-6.4163,M3,E2,10
44.907,1.5245,0.4499,0.0975,-0.5471,-0.3167,-6.4894,M3,E2,10
45.0507,1.3246,0.4496,0.276,-0.5367,-0.3167,-6.5532,M3,E2,10
45.2056,1.1577,0.4446,0.8921,-0.5018,-0.3167,-6.6135,M3,E2,10
45.3396,1.0553,0.3967,3.1376,-0.442,-0.3167,-6.6055,M3,E2,10
45.5056,1.0137,0.399,2.2303,-0.4061,-0.3167,-6.54,M3,E2,10
45.6409,1.0221,0.4394,0.4166,-0.3733,-0.3167,-6.4888,M3,E2,10
45.831,0.9953,0.4478,0.0643,-0.3239,-0.3167,-6.4189,M3,E2,10
45.9787,1.0331,0.4493,0.2099,-0.2813,-0.3167,-6.3679,M3,E2,10
46.1252,0.9906,0.4496,0.1934,-0.2359,-0.3167,-6.32,M3,E2,10
46.2619,1.0011,0.4493,0.3501,-0.1887,-0.3167,-6.2806,M3,E2,10
46.3875,0.9731,0.4495,0.2811,-0.1428,-0.3167,-6.2476,M3,E2,10
46.5187,0.9583,0.4495,0.295,-0.0921,-0.3167,-6.2175,M3,E2,10
46.6682,0.9856,0.4494,0.2887,-0.0311,-0.3167,-6.189,M3,E2,10
46.7913,1.0018,0.4494,0.32,0.0209,-0.3167,-6.1699,M3,E2,10
46.9513,0.9698,0.4493,0.2784,0.0906,-0.3167,-6.1521,M3,E2,10
47.0841,0.9864,0.4492,0.3744,0.1499,-0.3167,-6.144,M3,E2,10
47.2367,1.0295,0.4493,0.3005,0.2185,-0.3167,-6.1415,M3,E2,10
47.3755,1.0792,0.449,0.3977,0.2807,-0.3167,-6.1473,M3,E2,10
47.5153,1.1432,0.449,0.374,0.3422,-0.3167,-6.1602,M3,E2,10
47.6454,1.2159,0.4489,0.4283,0.3976,-0.3167,-6.1793,M3,E2,10
47.8017,1.2768,0.449,0.3403,0.4609,-0.3167,-6.2099,M3,E2,10
47.9348,1.1715,0.449,0.3929,0.5114,-0.3167,-6.2421,M3,E2,10
48.079,1.1428,0.3995,2.8683,0.5616,-0.3167,-6.2009,M3,E2,10
48.2089,1.1071,0.4391,0.5144,0.6088,-0.3167,-6.1664,M3,E2,10
48.3345,1.084,0.4478,0.1209,0.6564,-0.3167,-6.1359,M3,E2,10
48.4594,1.069,0.4493,0.221,0.7057,-0.3167,-6.1091,M3,E2,10
48.5994,1.0666,0.4496,0.2259,0.7631,-0.3167,-6.083,M3,E2,10
48.7383,1.0653,0.4496,0.2458,0.8219,-0.3167,-6.0617,M3,E2,10
