Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
80.5802,3.4334,0.9999,0.0291,2.8512,-0.3167,-1.1191,B3,E4,5
80.9089,3.6951,0.9996,0.1747,2.8442,-0.3167,-0.7905,B3,E4,5
81.1297,3.8758,0.9999,0.0772,2.8379,-0.3167,-0.5698,B3,E4,5
81.3378,4.0439,0.9987,0.2048,2.8218,-0.3167,-0.3626,B3,E4,5
81.5573,4.2267,0.9989,0.0112,2.8079,-0.3167,-0.1438,B3,E4,5
81.7791,4.4113,0.9988,0.1064,2.7871,-0.3167,0.0769,B3,E4,5
81.9993,4.5986,0.9989,0.0063,2.7681,-0.3167,0.296,B3,E4,5
82.3316,4.8833,0.9991,0.0457,2.7331,-0.3167,0.6261,B3,E4,5
82.5384,5.0639,0.9991,0.004,2.7124,-0.3167,0.8317,B3,E4,5
82.7566,5.255,0.9995,0.0584,2.6869,-0.3167,1.0483,B3,E4,5
83.0823,5.5449,0.9994,0.0103,2.6513,-0.3167,1.3719,B3,E4,5
83.3047,5.7441,0.9996,0.0357,2.6247,-0.3167,1.5926,B3,E4,5
83.5331,5.9505,0.9997,0.0014,2.5976,-0.3167,1.8193,B3,E4,5
83.7589,5.8905,0.9998,0.014,2.57,-0.3167,2.0434,B3,E4,5
83.9835,5.7978,0.9998,0.0004,2.5427,-0.3167,2.2663,B3,E4,5
84.2138,5.5881,0.9999,0.0083,2.5142,-0.3167,2.4948,B3,E4,5
84.4377,5.6651,0.9999,0.0003,2.4866,-0.3167,2.7169,B3,E4,5
84.6559,5.4638,0.9999,0.0056,2.4594,-0.3167,2.9334,B3,E4,5
84.8842,5.5913,0.9999,0.0002,2.431,-0.3167,3.1599,B3,E4,5
85.1056,5.3854,0.9999,0.0034,2.4032,-0.3167,3.3796,B3,E4,5
85.439,5.4617,0.9999,0,2.3615,-0.3167,3.7103,B3,E4,5
85.6508,5.2645,1,0.0022,2.3349,-0.3167,3.9204,B3,E4,5
85.8771,5.3498,1,0.0008,2.3064,-0.3167,4.1449,B3,E4,5
86.0966,5.1834,1,0.0006,2.2787,-0.3167,4.3627,B3,E4,5
86.3109,4.9455,1,0.0005,2.2517,-0.3167,4.5753,B3,E4,5
86.6303,4.6809,1,0.0002,2.2114,-0.3167,4.8921,B3,E4,5
86.9597,4.4051,1,0.0002,2.1699,-0.3167,5.2188,B3,E4,5
87.1821,4.2651,1,0.0004,2.1418,-0.3167,5.4395,B3,E4,5
87.415,4.042,1,0.0002,2.1124,-0.3167,5.6705,B3,E4,5
87.7483,3.8326,1,0.0001,2.0702,-0.3167,6.0012,B3,E4,5
87.9725,3.7265,1,0.0001,2.0419,-0.3167,6.2236,B3,E4,5
88.2014,3.5657,1,0.0001,2.013,-0.3167,6.4507,B3,E4,5
88.5348,3.4326,1,0,1.9708,-0.3167,6.7813,B3,E4,5
88.752,3.3817,0.9953,0.0578,1.9467,-0.3167,6.996,B3,E4,5
89.0854,3.2995,0.9933,0.0343,1.9133,-0.3167,7.3252,B3,E4,5
89.3079,3.1175,0.9929,0.0184,1.8916,-0.3167,7.5451,B3,E4,5
89.5333,2.918,0.9479,0.2297,1.8776,-0.3167,7.7558,B3,E4,5
89.7631,2.7139,0.9468,0.0069,1.862,-0.3167,7.9727,B3,E4,5
90.0965,2.4396,0.9097,0.1277,1.8489,-0.3167,8.2726,B3,E4,5
90.3204,2.2613,0.8945,0.0757,1.8412,-0.3167,8.4719,B3,E4,5
90.5504,2.1044,0.8253,0.3495,1.8448,-0.3167,8.6578,B3,E4,5
90.8753,1.8908,0.8142,0.0426,1.8498,-0.3167,8.9214,B3,E4,5
91.2011,1.719,0.7481,0.2297,1.8675,-0.3167,9.1592,B3,E4,5
91.4266,1.6339,0.681,0.4404,1.8963,-0.3167,9.3065,B3,E4,5
91.6541,1.5839,0.6299,0.486,1.9453,-0.3167,9.4386,B3,E4,5
91.8631,1.5541,0.6244,0.22,1.9966,-0.3167,9.5584,B3,E4,5
92.1826,1.5587,0.6263,0.2619,2.1023,-0.3167,9.7292,B3,E4,5
92.4008,1.5822,0.6497,0.1881,2.1814,-0.3167,9.8484,B3,E4,5
92.6146,1.6419,0.7279,0.5168,2.286,-0.3167,9.9696,B3,E4,5
92.9087,1.7354,0.7466,0.0828,2.4216,-0.3167,10.1441,B3,E4,5
93.1157,1.8273,0.8111,0.3213,2.5308,-0.3167,10.276,B3,E4,5
93.3341,1.9287,0.8654,0.3763,2.6387,-0.3167,10.4349,B3,E4,5
93.6674,2.1112,0.8876,0.0742,2.8062,-0.3167,10.681,B3,E4,5
93.8852,2.2364,0.9267,0.3739,2.9047,-0.3167,10.8598,B3,E4,5
94.0972,2.3556,0.9631,0.524,2.9822,-0.3167,11.0512,B3,E4,5
94.3247,2.4939,0.9705,0.1346,3.0627,-0.3167,11.2573,B3,E4,5
94.5586,2.6367,0.9933,0.3459,3.1278,-0.3167,11.482,B3,E4,5
94.7847,2.7799,0.9973,0.202,3.1823,-0.3167,11.701,B3,E4,5
95.103,2.9816,0.9988,0.2193,3.2355,-0.3167,12.0148,B3,E4,5
95.3229,3.1265,0.9995,0.1949,3.2644,-0.3167,12.2328,B3,E4,5
95.6562,3.3365,0.9988,0.2796,3.2731,-0.3167,12.5661,B3,E4,5
95.8736,3.4853,0.9997,0.0498,3.2808,-0.3167,12.7833,B3,E4,5
96.1025,3.6308,0.9989,0.405,3.2631,-0.3167,13.0115,B3,E4,5
96.3191,3.7814,0.9998,0.0417,3.2538,-0.3167,13.2279,B3,E4,5
96.6524,4.0004,0.9962,0.2393,3.2057,-0.3167,13.5565,B3,E4,5
96.8731,4.1572,0.995,0.0175,3.1793,-0.3167,13.7744,B3,E4,5
97.1967,4.3779,0.9957,0.2162,3.1122,-0.3167,14.0899,B3,E4,5
97.4146,4.5383,0.9946,0.0693,3.075,-0.3167,14.3034,B3,E4,5
97.7467,4.7781,0.9971,0.1489,2.9966,-0.3167,14.6254,B3,E4,5
97.9754,4.9536,0.9957,0.0694,2.9499,-0.3167,14.8483,B3,E4,5
98.1891,4.7574,0.9983,0.1614,2.8964,-0.3167,15.0549,B3,E4,5
98.5145,4.3196,0.997,0.0383,2.8226,-0.3167,15.3708,B3,E4,5
98.7398,4.1261,0.9989,0.0915,2.7652,-0.3167,15.5884,B3,E4,5
98.9717,3.5909,0.9984,0.0104,2.7079,-0.3167,15.8127,B3,E4,5
99.1866,3.4283,0.9994,0.0414,2.6523,-0.3167,16.0202,B3,E4,5
99.5112,3.0121,0.9896,0.0431,2.574,-0.3167,16.3309,B3,E4,5
99.7458,2.8823,0.9865,0.0129,2.5168,-0.3167,16.5551,B3,E4,5
99.9835,2.6981,0.9726,0.1046,2.4658,-0.3167,16.7797,B3,E4,5
100.2335,2.6707,0.974,0.0248,2.4124,-0.3167,17.0174,B3,E4,5
100.5668,2.7488,0.9704,0.0599,2.3491,-0.3167,17.3343,B3,E4,5
100.895,2.7471,0.9677,0.0537,2.2924,-0.3167,17.6465,B3,E4,5
101.1222,2.6403,0.9669,0.1203,2.2598,-0.3167,17.8638,B3,E4,5
101.3628,2.465,0.9676,0.0529,2.2274,-0.3167,18.0944,B3,E4,5
101.5769,2.4393,0.9704,0.0659,2.2015,-0.3167,18.3007,B3,E4,5
101.798,2.518,0.9775,0.0554,2.1764,-0.3167,18.5157,B3,E4,5
102.0359,2.5733,0.9855,0.0353,2.1495,-0.3167,18.7491,B3,E4,5
102.271,2.8465,0.9775,0.0407,2.1215,-0.3167,18.9767,B3,E4,5
102.6043,2.7326,0.98,0.0275,2.0784,-0.3167,19.3008,B3,E4,5
102.8282,2.5331,0.971,0.069,2.0468,-0.3167,19.5154,B3,E4,5
103.1554,2.2493,0.9544,0.084,1.9938,-0.3167,19.8218,B3,E4,5
103.3834,2.0582,0.9432,0.053,1.9573,-0.3167,20.0331,B3,E4,5
103.6088,1.8832,0.8905,0.2573,1.9172,-0.3167,20.2267,B3,E4,5
103.8327,1.7164,0.8806,0.0643,1.8816,-0.3167,20.42,B3,E4,5
104.0573,1.5652,0.8349,0.2037,1.8471,-0.3167,20.6017,B3,E4,5
104.3906,1.367,0.8132,0.0961,1.8066,-0.3167,20.8679,B3,E4,5
104.618,1.261,0.7682,0.2505,1.789,-0.3167,21.0392,B3,E4,5
104.8426,1.2011,0.7186,0.5104,1.7989,-0.3167,21.1981,B3,E4,5
105.176,1.1505,0.7143,0.0885,1.8169,-0.3167,21.4352,B3,E4,5
105.5093,1.1977,0.7078,0.3847,1.8849,-0.3167,21.6619,B3,E4,5
105.7263,1.2864,0.7647,0.7037,1.9637,-0.3167,21.8124,B3,E4,5
105.9375,1.3853,0.8331,0.3441,2.0339,-0.3167,21.9778,B3,E4,5
106.1594,1.5061,0.8604,0.1367,2.1068,-0.3167,22.1558,B3,E4,5
106.3788,1.6351,0.904,0.3435,2.1674,-0.3167,22.3473,B3,E4,5
106.7121,1.8494,0.9159,0.1188,2.2495,-0.3167,22.6425,B3,E4,5
106.9471,2.0094,0.9398,0.2859,2.293,-0.3167,22.8605,B3,E4,5
107.1964,2.1726,0.9494,0.4399,2.3095,-0.3167,23.0978,B3,E4,5
107.5298,2.4048,0.9525,0.1266,2.3231,-0.3167,23.4153,B3,E4,5
107.7478,2.5371,0.9595,0.3856,2.3114,-0.3167,23.6249,B3,E4,5
108.0811,2.5969,0.9635,0.2411,2.2671,-0.3167,23.9436,B3,E4,5
108.2937,2.6353,0.9714,0.1216,2.2363,-0.3167,24.1483,B3,E4,5
108.5214,2.981,0.9877,0.4364,2.1765,-0.3167,24.3664,B3,E4,5
108.7598,3.0737,0.9883,0.0201,2.1184,-0.3167,24.5948,B3,E4,5
108.9688,3.4208,0.9969,0.3771,2.0475,-0.3167,24.7914,B3,E4,5
109.2474,3.5036,0.9991,0.0958,1.9494,-0.3167,25.052,B3,E4,5
109.5318,3.3306,0.9994,0.1918,1.833,-0.3167,25.3115,B3,E4,5
109.7551,3.2011,0.9806,0.2695,1.7322,-0.3167,25.5049,B3,E4,5
109.9753,3.0352,0.9763,0.1933,1.6254,-0.3167,25.6913,B3,E4,5
110.3061,2.8082,0.9663,0.0751,1.4619,-0.3167,25.965,B3,E4,5
110.5359,2.653,0.9616,0.1056,1.344,-0.3167,26.1516,B3,E4,5
110.778,2.4977,0.9431,0.1365,1.217,-0.3167,26.34,B3,E4,5
111.0847,2.2928,0.9378,0.0249,1.0564,-0.3167,26.5782,B3,E4,5
111.4181,1.971,0.9176,0.0765,0.8814,-0.3167,26.827,B3,E4,5
111.6622,1.7935,0.873,0.1833,0.7605,-0.3167,26.9992,B3,E4,5
111.9955,1.4413,0.8106,0.1877,0.6099,-0.3167,27.2173,B3,E4,5
112.216,1.2864,0.7563,0.2481,0.5182,-0.3167,27.353,B3,E4,5
112.456,1.5029,0.6039,0.6387,0.4383,-0.3167,27.4628,B3,E4,5
112.6984,1.3509,0.6228,0.1958,0.3392,-0.3167,27.5783,B3,E4,5
113.0318,1.4674,0.5143,0.3483,0.2239,-0.3167,27.693,B3,E4,5
113.2395,1.3627,0.506,0.155,0.1458,-0.3167,27.7628,B3,E4,5
113.5729,1.8439,0.4205,0.2975,0.0359,-0.3167,27.8383,B3,E4,5
113.9062,1.7002,0.4682,0.1439,-0.0915,-0.3167,27.9352,B3,E4,5
114.1235,1.6477,0.4491,0.2359,-0.1756,-0.3167,27.9829,B3,E4,5
114.4569,1.1465,0.4812,0.1628,-0.3242,-0.3167,28.0507,B3,E4,5
114.6889,1.1332,0.4558,0.311,-0.4251,-0.3167,28.0783,B3,E4,5
114.927,1.2601,0.4983,0.6234,-0.5476,-0.3167,28.0709,B3,E4,5
115.1621,1.2905,0.4919,0.0386,-0.6628,-0.3167,28.0697,B3,E4,5
115.4898,1.3465,0.4837,0.025,-0.8207,-0.3167,28.0688,B3,E4,5
115.7114,1.3778,0.4428,0.2693,-0.9161,-0.3167,28.0798,B3,E4,5
116.0448,1.305,0.3459,0.4025,-1.0159,-0.3167,28.1226,B3,E4,5
116.2654,1.3197,0.3222,0.1525,-1.0797,-0.3167,28.1509,B3,E4,5
116.4935,1.2474,0.2209,0.6873,-1.1044,-0.3167,28.1911,B3,E4,5
