Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
15.5785,2.1784,1,0.0091,-2.5849,-0.3167,14.5887,B3,E4,6
15.8019,2.3393,1,0.0406,-2.6281,-0.3167,14.3696,B3,E4,6
16.1241,2.26,1,0.0246,-2.6881,-0.3167,14.0529,B3,E4,6
16.4575,2.3189,1,0.0066,-2.7498,-0.3167,13.7253,B3,E4,6
16.6773,2.466,1,0.0599,-2.787,-0.3167,13.5087,B3,E4,6
17.0106,2.3999,1,0.0251,-2.8411,-0.3167,13.1798,B3,E4,6
17.2282,2.54,1,0.0187,-2.8758,-0.3167,12.965,B3,E4,6
17.4408,2.4058,1,0.0659,-2.9063,-0.3167,12.7546,B3,E4,6
17.665,2.5378,1,0.0012,-2.9392,-0.3167,12.5328,B3,E4,6
17.9983,2.5309,1,0.0297,-2.9841,-0.3167,12.2025,B3,E4,6
18.2158,2.6608,1,0.0115,-3.0132,-0.3167,11.987,B3,E4,6
18.5492,2.5944,0.9973,0.0461,-3.0517,-0.3167,11.657,B3,E4,6
18.7703,2.7215,0.9989,0.0082,-3.0783,-0.3167,11.4377,B3,E4,6
19.1036,2.6514,0.9951,0.0506,-3.1115,-0.3167,11.108,B3,E4,6
19.3968,2.6653,0.9973,0.0114,-3.1428,-0.3167,10.8171,B3,E4,6
19.5974,2.7681,0.9933,0.0834,-3.16,-0.3167,10.6188,B3,E4,6
19.9275,2.7255,0.9944,0.005,-3.1892,-0.3167,10.2917,B3,E4,6
20.236,2.7163,0.9931,0.0243,-3.2137,-0.3167,9.9864,B3,E4,6
20.4632,2.8297,0.9921,0.0324,-3.23,-0.3167,9.7617,B3,E4,6
20.6941,2.5799,0.9923,0.0221,-3.2456,-0.3167,9.533,B3,E4,6
20.9301,2.6977,0.9945,0.0096,-3.2618,-0.3167,9.2988,B3,E4,6
21.1687,2.5264,0.9968,0.0111,-3.2779,-0.3167,9.0613,B3,E4,6
21.3972,2.644,0.9994,0.0118,-3.2936,-0.3167,8.8334,B3,E4,6
21.7305,2.5901,0.9999,0.0018,-3.3164,-0.3167,8.5009,B3,E4,6
22.045,2.6089,1,0.001,-3.338,-0.3167,8.1871,B3,E4,6
22.254,2.7164,1,0.048,-3.3497,-0.3167,7.9785,B3,E4,6
22.4805,2.6036,1,0.0625,-3.359,-0.3167,7.7521,B3,E4,6
22.7047,2.7081,1,0.0412,-3.3664,-0.3167,7.5281,B3,E4,6
23.0328,2.6715,1,0.0201,-3.3753,-0.3167,7.2001,B3,E4,6
23.2378,2.7699,1,0.0237,-3.3799,-0.3167,6.9951,B3,E4,6
23.4598,2.6485,1,0.0221,-3.3838,-0.3167,6.7732,B3,E4,6
23.6859,2.7485,1,0.0126,-3.3873,-0.3167,6.5471,B3,E4,6
23.9014,2.6629,1,0.0088,-3.3902,-0.3167,6.3316,B3,E4,6
24.2261,2.7161,1,0.0043,-3.3943,-0.3167,6.0069,B3,E4,6
24.5594,2.7311,1,0.0031,-3.3981,-0.3167,5.6736,B3,E4,6
24.7809,2.8339,1,0.0048,-3.4004,-0.3167,5.4522,B3,E4,6
25.1142,2.7495,1,0.0027,-3.4036,-0.3167,5.1189,B3,E4,6
25.4215,2.7494,1,0.0015,-3.4064,-0.3167,4.8116,B3,E4,6
25.6477,2.8515,1,0.0016,-3.4085,-0.3167,4.5854,B3,E4,6
25.981,2.7776,1,0.0007,-3.4113,-0.3167,4.2521,B3,E4,6
26.1202,2.8394,1,0.0009,-3.4125,-0.3167,4.1129,B3,E4,6
26.3431,2.748,1,0.0004,-3.4144,-0.3167,3.89,B3,E4,6
26.6645,2.7948,1,0.0001,-3.4171,-0.3167,3.5686,B3,E4,6
26.8962,2.8991,1,0.0001,-3.4191,-0.3167,3.3369,B3,E4,6
27.1171,2.7719,1,0.0104,-3.4203,-0.3167,3.116,B3,E4,6
27.4414,2.8196,1,0.0001,-3.4223,-0.3167,2.7918,B3,E4,6
27.7634,2.8277,1,0.006,-3.4236,-0.3167,2.4698,B3,E4,6
27.9811,2.9227,1,0.0148,-3.4236,-0.3167,2.2521,B3,E4,6
28.1965,2.7992,1,0.0133,-3.4231,-0.3167,2.0366,B3,E4,6
28.4196,2.8889,1,0.0032,-3.4225,-0.3167,1.8136,B3,E4,6
28.735,2.8465,1,0.0067,-3.4208,-0.3167,1.4981,B3,E4,6
28.9521,2.9389,1,0.0058,-3.4195,-0.3167,1.2811,B3,E4,6
29.1695,2.8184,1,0.0199,-3.417,-0.3167,1.0637,B3,E4,6
29.4992,2.8611,1,0.0236,-3.4105,-0.3167,0.7341,B3,E4,6
29.724,2.954,1,0.022,-3.405,-0.3167,0.5094,B3,E4,6
30.0573,2.8622,0.9991,0.0138,-3.3955,-0.3167,0.1765,B3,E4,6
30.2827,2.952,0.9998,0.0508,-3.3861,-0.3167,-0.0486,B3,E4,6
30.6069,2.8484,0.9971,0.0264,-3.3703,-0.3167,-0.3713,B3,E4,6
30.8283,2.9315,0.9994,0.0656,-3.3559,-0.3167,-0.5922,B3,E4,6
31.1616,2.8279,0.9945,0.0369,-3.331,-0.3167,-0.9224,B3,E4,6
31.3812,2.9067,0.9989,0.0604,-3.3116,-0.3167,-1.1411,B3,E4,6
31.7145,2.7672,0.9916,0.218,-3.2537,-0.3167,-1.4661,B3,E4,6
32.045,2.6691,0.9922,0.4144,-3.147,-0.3167,-1.7773,B3,E4,6
32.3699,2.5486,0.9843,0.2566,-3.0223,-0.3167,-2.0714,B3,E4,6
32.5925,2.5557,0.984,0.2474,-2.9269,-0.3167,-2.2687,B3,E4,6
32.8135,2.2936,0.9699,0.5799,-2.8061,-0.3167,-2.4455,B3,E4,6
33.1469,2.26,0.9601,0.6973,-2.7216,-0.3167,-2.7564,B3,E4,6
33.4748,2.1545,0.9414,0.0769,-2.617,-0.3167,-3.0452,B3,E4,6
33.6871,2.2427,0.9716,1.0084,-2.6026,-0.3167,-3.2541,B3,E4,6
34.0135,2.1286,0.9631,0.1374,-2.5826,-0.3167,-3.5673,B3,E4,6
34.22,2.2301,0.9917,0.375,-2.5859,-0.3167,-3.7737,B3,E4,6
34.5268,2.1379,0.998,0.1646,-2.6046,-0.3167,-4.0799,B3,E4,6
34.7422,2.2515,0.9996,0.0749,-2.6193,-0.3167,-4.2949,B3,E4,6
34.9552,2.07,0.9998,0.1556,-2.6419,-0.3167,-4.5066,B3,E4,6
35.2885,2.1207,1,0.0055,-2.6752,-0.3167,-4.8383,B3,E4,6
35.5016,2.2456,0.9999,0.0838,-2.7011,-0.3167,-5.0498,B3,E4,6
35.7148,2.065,1,0.0105,-2.7266,-0.3167,-5.2615,B3,E4,6
35.9382,2.1878,1,0.0183,-2.7544,-0.3167,-5.4831,B3,E4,6
36.264,2.1837,1,0.0081,-2.7957,-0.3167,-5.8063,B3,E4,6
36.4778,2.2327,0.9983,0.0292,-2.8242,-0.3167,-6.0177,B3,E4,6
36.6939,2.0761,0.9869,0.0527,-2.8525,-0.3167,-6.2285,B3,E4,6
36.9153,1.9626,0.9797,0.0854,-2.8766,-0.3167,-6.4436,B3,E4,6
37.2432,1.7907,0.9587,0.0901,-2.9043,-0.3167,-6.755,B3,E4,6
37.4669,1.6923,0.9326,0.1429,-2.9187,-0.3167,-6.9617,B3,E4,6
37.7846,1.5656,0.886,0.1589,-2.932,-0.3167,-7.2392,B3,E4,6
37.9969,1.4944,0.8668,0.1077,-2.9385,-0.3167,-7.4221,B3,E4,6
38.3153,1.4474,0.8353,0.1033,-2.9452,-0.3167,-7.6855,B3,E4,6
38.5248,1.4263,0.8344,0.0283,-2.9487,-0.3167,-7.8602,B3,E4,6
38.8387,1.4811,0.8494,0.0498,-2.9526,-0.3167,-8.1279,B3,E4,6
39.1588,1.5309,0.8417,0.026,-2.9556,-0.3167,-8.3968,B3,E4,6
39.3837,1.5299,0.884,0.1883,-2.9573,-0.3167,-8.5979,B3,E4,6
39.717,1.3069,0.9149,0.0932,-2.9591,-0.3167,-8.9055,B3,E4,6
40.0351,1.1751,0.9255,0.0338,-2.9603,-0.3167,-9.2007,B3,E4,6
40.3684,1.2452,0.9851,0.1788,-2.9612,-0.3167,-9.534,B3,E4,6
40.5919,1.2846,0.997,0.0536,-2.9616,-0.3167,-9.7575,B3,E4,6
40.8214,1.3025,0.9994,0.0111,-2.9618,-0.3167,-9.987,B3,E4,6
41.1485,1.4442,0.9999,0.002,-2.962,-0.3167,-10.3141,B3,E4,6
41.4767,1.649,1,0.0007,-2.9621,-0.3167,-10.6423,B3,E4,6
41.8037,1.8963,1,0.0004,-2.9621,-0.3167,-10.9693,B3,E4,6
42.1279,2.171,1,0.0003,-2.9622,-0.3167,-11.2935,B3,E4,6
42.4603,2.4751,1,0.0002,-2.9622,-0.3167,-11.6259,B3,E4,6
42.7936,2.6245,1,0.0407,-2.9565,-0.3167,-11.9592,B3,E4,6
43.1092,2.8029,0.9997,0.1508,-2.9335,-0.3167,-12.2739,B3,E4,6
43.4425,3.0178,0.9997,0.1383,-2.894,-0.3167,-12.6049,B3,E4,6
43.6611,3.1702,0.9996,0.2243,-2.8574,-0.3167,-12.8204,B3,E4,6
43.8927,3.3396,0.9996,0.2231,-2.8067,-0.3167,-13.0464,B3,E4,6
44.2211,3.6001,0.9999,0.06,-2.731,-0.3167,-13.3659,B3,E4,6
44.4466,3.7732,0.9998,0.171,-2.6695,-0.3167,-13.5829,B3,E4,6
44.6686,3.9978,0.9963,0.2402,-2.5973,-0.3167,-13.7919,B3,E4,6
44.9941,4.2918,0.9972,0.0298,-2.4916,-0.3167,-14.0988,B3,E4,6
45.3153,4.6106,0.9963,0.0986,-2.3762,-0.3167,-14.3972,B3,E4,6
45.5423,4.7987,0.9971,0.1037,-2.29,-0.3167,-14.6066,B3,E4,6
45.8756,5.2022,0.9974,0.0639,-2.1571,-0.3167,-14.9114,B3,E4,6
46.0771,5.3753,0.9978,0.0324,-2.0762,-0.3167,-15.0954,B3,E4,6
46.3834,5.7755,0.9984,0.0657,-1.9466,-0.3167,-15.3725,B3,E4,6
46.6031,5.9692,0.9983,0.0077,-1.855,-0.3167,-15.5718,B3,E4,6
46.9323,6.2893,0.9991,0.0349,-1.7133,-0.3167,-15.8687,B3,E4,6
47.2399,6.5838,0.9988,0.0645,-1.5887,-0.3167,-16.1495,B3,E4,6
47.4561,6.7604,0.9992,0.03,-1.5017,-0.3167,-16.3473,B3,E4,6
47.6792,6.4372,0.9992,0.0537,-1.4146,-0.3167,-16.5525,B3,E4,6
47.8989,6.6245,0.9994,0.0042,-1.3286,-0.3167,-16.7545,B3,E4,6
48.2322,7.1325,0.9995,0.0235,-1.2009,-0.3167,-17.0622,B3,E4,6
48.3635,7.2477,0.9996,0.0106,-1.1505,-0.3167,-17.1834,B3,E4,6
48.5883,7.601,0.9997,0.0412,-1.0667,-0.3167,-17.3919,B3,E4,6
48.9082,7.8847,0.9996,0.0102,-0.9455,-0.3167,-17.6878,B3,E4,6
49.2215,8.1663,0.9998,0.027,-0.83,-0.3167,-17.979,B3,E4,6
49.4404,8.3646,0.9997,0.0222,-0.7502,-0.3167,-18.1827,B3,E4,6
49.7703,8.6672,0.9997,0.0333,-0.6338,-0.3167,-18.4914,B3,E4,6
50.0854,8.7373,0.4484,1.8249,-0.5609,-0.3167,-18.5628,B3,E4,6
50.2988,8.7087,0.179,1.8995,-0.5275,-0.3167,-18.5352,B3,E4,6
50.6288,8.5701,0.3607,0.9555,-0.4922,-0.3167,-18.3975,B3,E4,6
50.9442,8.431,0.4316,0.2572,-0.461,-0.3167,-18.2591,B3,E4,6
51.2776,8.1848,0.6764,0.778,-0.4462,-0.3167,-18.0131,B3,E4,6
51.4192,8.0807,0.7233,0.3456,-0.4402,-0.3167,-17.9092,B3,E4,6
51.738,7.799,0.8514,0.4125,-0.4353,-0.3167,-17.6275,B3,E4,6
52.0354,7.5619,0.8081,0.1487,-0.4261,-0.3167,-17.3906,B3,E4,6
52.2348,7.3734,0.9178,0.5627,-0.4256,-0.3167,-17.2021,B3,E4,6
52.4492,7.1811,0.9016,0.077,-0.4231,-0.3167,-17.0097,B3,E4,6
52.7797,6.8627,0.9511,0.1527,-0.4235,-0.3167,-16.6913,B3,E4,6
53.0071,6.6504,0.9375,0.0608,-0.4225,-0.3167,-16.4789,B3,E4,6
53.3181,6.3446,0.9744,0.1208,-0.4241,-0.3167,-16.173,B3,E4,6
53.5403,6.1315,0.9621,0.056,-0.4243,-0.3167,-15.9598,B3,E4,6
53.8736,5.801,0.9861,0.0733,-0.4266,-0.3167,-15.6291,B3,E4,6
54.207,5.4764,0.9766,0.029,-0.4279,-0.3167,-15.3044,B3,E4,6
54.3472,5.3367,0.9925,0.1155,-0.429,-0.3167,-15.1647,B3,E4,6
54.5825,5.1043,0.9893,0.0137,-0.4305,-0.3167,-14.932,B3,E4,6
54.9111,4.7768,0.9957,0.0197,-0.4333,-0.3167,-14.6043,B3,E4,6
55.1605,4.5294,0.9936,0.0087,-0.4351,-0.3167,-14.3567,B3,E4,6
55.4939,4.1968,0.9977,0.0127,-0.438,-0.3167,-14.0238,B3,E4,6
55.8272,3.8652,0.9963,0.0044,-0.4407,-0.3167,-13.6918,B3,E4,6
56.1605,3.5326,0.9988,0.0077,-0.4436,-0.3167,-13.3587,B3,E4,6
56.4939,3.2004,0.9983,0.0015,-0.4464,-0.3167,-13.026,B3,E4,6
56.8272,2.8758,0.9805,0.0537,-0.4497,-0.3167,-12.7006,B3,E4,6
57.1605,2.5554,0.9674,0.0394,-0.4533,-0.3167,-12.3793,B3,E4,6
57.3182,2.4081,0.9438,0.1499,-0.4552,-0.3167,-12.2314,B3,E4,6
57.6515,2.1065,0.9161,0.0836,-0.4602,-0.3167,-11.9284,B3,E4,6
57.9849,1.8044,0.9129,0.0095,-0.4651,-0.3167,-11.6244,B3,E4,6
58.1149,1.7005,0.8276,0.6575,-0.4676,-0.3167,-11.5196,B3,E4,6
58.4482,1.4561,0.7596,0.205,-0.4759,-0.3167,-11.2722,B3,E4,6
58.768,1.2197,0.7536,0.0188,-0.4833,-0.3167,-11.0319,B3,E4,6
59.1013,1.0403,0.5977,0.4732,-0.498,-0.3167,-10.8461,B3,E4,6
59.3348,0.937,0.4986,0.4394,-0.5124,-0.3167,-10.7364,B3,E4,6
59.5662,1.2515,0.2364,1.2721,-0.5424,-0.3167,-10.7053,B3,E4,6
59.7997,1.239,0.1877,0.4176,-0.579,-0.3167,-10.6839,B3,E4,6
60.133,1.5049,0.1831,0.0819,-0.6196,-0.3167,-10.6385,B3,E4,6
60.4664,1.4714,0.1954,0.037,-0.6656,-0.3167,-10.591,B3,E4,6
60.7997,1.3393,0.1959,0.113,-0.6988,-0.3167,-10.5342,B3,E4,6
61.1186,1.1485,0.1521,0.1395,-0.7256,-0.3167,-10.4981,B3,E4,6
61.4425,1.1408,0.0528,0.3065,-0.7308,-0.3167,-10.4906,B3,E4,6
61.6538,1.1625,0.0718,0.5897,-0.7193,-0.3167,-10.5091,B3,E4,6
61.8756,1.3003,0.1512,0.3643,-0.6947,-0.3167,-10.5381,B3,E4,6
62.2089,1.3435,0.1347,0.0588,-0.664,-0.3167,-10.5689,B3,E4,6
62.4192,1.3782,0.1635,0.1594,-0.6358,-0.3167,-10.5912,B3,E4,6
62.7526,1.3429,0.1541,0.1262,-0.588,-0.3167,-10.6095,B3,E4,6
63.0859,1.3621,0.1726,0.0558,-0.5341,-0.3167,-10.6337,B3,E4,6
63.3246,1.3985,0.1942,0.2118,-0.4864,-0.3167,-10.6395,B3,E4,6
63.6523,1.3575,0.2191,0.0912,-0.4127,-0.3167,-10.6452,B3,E4,6
63.9856,1.383,0.2401,0.0814,-0.3309,-0.3167,-10.6453,B3,E4,6
64.13,1.4144,0.287,0.352,-0.2878,-0.3167,-10.6423,B3,E4,6
64.4633,1.2976,0.3252,0.1321,-0.1773,-0.3167,-10.6264,B3,E4,6
64.6015,1.3337,0.3345,0.07,-0.1311,-0.3167,-10.621,B3,E4,6
64.9348,1.3277,0.4324,0.3001,0.0187,-0.3167,-10.5933,B3,E4,6
65.2682,1.4422,0.3996,0.0984,0.1473,-0.3167,-10.5712,B3,E4,6
65.3995,1.5036,0.5385,1.1023,0.2198,-0.3167,-10.5508,B3,E4,6
65.7318,1.4587,0.5522,0.1814,0.3907,-0.3167,-10.48,B3,E4,6
66.0558,1.5808,0.5987,0.1455,0.5741,-0.3167,-10.406,B3,E4,6
66.3892,1.6165,0.6859,0.4644,0.7669,-0.3167,-10.2679,B3,E4,6
66.6071,1.7385,0.7255,0.4098,0.8876,-0.3167,-10.1621,B3,E4,6
66.8376,1.4997,0.8125,0.5884,1.0136,-0.3167,-10.0162,B3,E4,6
67.0668,1.6522,0.8299,0.1069,1.139,-0.3167,-9.8718,B3,E4,6
67.2982,1.6756,0.9169,0.4584,1.268,-0.3167,-9.697,B3,E4,6
67.6315,1.7737,0.9256,0.1239,1.4418,-0.3167,-9.441,B3,E4,6
67.8387,1.934,0.9846,0.3733,1.5487,-0.3167,-9.2637,B3,E4,6
68.172,2.1237,0.9961,0.2506,1.694,-0.3167,-8.9636,B3,E4,6
68.3925,2.2992,0.9992,0.0847,1.7895,-0.3167,-8.7649,B3,E4,6
68.625,2.3898,0.9982,0.4927,1.8603,-0.3167,-8.5435,B3,E4,6
68.9583,2.529,0.9996,0.0131,1.9692,-0.3167,-8.2284,B3,E4,6
69.0986,2.6256,0.9987,0.7033,1.9986,-0.3167,-8.0913,B3,E4,6
69.3317,2.5416,0.9994,0.2353,2.0372,-0.3167,-7.8613,B3,E4,6
69.6503,2.6288,0.9999,0.0197,2.0919,-0.3167,-7.5475,B3,E4,6
69.8616,2.7563,0.9997,0.2191,2.1164,-0.3167,-7.3376,B3,E4,6
70.1787,2.6748,0.9998,0.0867,2.1459,-0.3167,-7.0219,B3,E4,6
70.3995,2.801,0.9999,0.0529,2.1648,-0.3167,-6.8019,B3,E4,6
70.6272,2.6731,0.9999,0.0846,2.1795,-0.3167,-6.5746,B3,E4,6
70.8511,2.7918,0.9994,0.0112,2.1956,-0.3167,-6.3516,B3,E4,6
71.1789,2.6294,0.9953,0.0286,2.2155,-0.3167,-6.0262,B3,E4,6
71.5123,2.3774,0.9896,0.023,2.2385,-0.3167,-5.6976,B3,E4,6
71.7271,2.2291,0.9718,0.0838,2.2534,-0.3167,-5.4903,B3,E4,6
72.0604,2.0295,0.9539,0.0774,2.2835,-0.3167,-5.1752,B3,E4,6
72.2715,1.921,0.9461,0.0535,2.3037,-0.3167,-4.9769,B3,E4,6
72.49,1.8377,0.9225,0.2263,2.3351,-0.3167,-4.7791,B3,E4,6
72.7104,1.772,0.9246,0.0351,2.3667,-0.3167,-4.5776,B3,E4,6
73.0395,1.7357,0.9088,0.1633,2.4328,-0.3167,-4.2872,B3,E4,6
73.2523,1.7424,0.9167,0.1086,2.4791,-0.3167,-4.0972,B3,E4,6
73.5856,1.8236,0.9361,0.2116,2.5792,-0.3167,-3.7997,B3,E4,6
73.9181,1.9473,0.9484,0.0386,2.6732,-0.3167,-3.4976,B3,E4,6
74.2515,2.1311,0.9896,0.1491,2.7837,-0.3167,-3.1831,B3,E4,6
74.5789,2.3321,0.9978,0.1067,2.8769,-0.3167,-2.8692,B3,E4,6
74.7991,2.4768,0.9994,0.1605,2.932,-0.3167,-2.6561,B3,E4,6
75.1324,2.6985,0.9994,0.1941,2.9919,-0.3167,-2.3282,B3,E4,6
75.3364,2.8449,0.9998,0.0655,3.0285,-0.3167,-2.1275,B3,E4,6
75.6564,3.0687,0.9993,0.2357,3.057,-0.3167,-1.8087,B3,E4,6
75.8635,3.2257,0.9998,0.0313,3.0811,-0.3167,-1.6031,B3,E4,6
76.1966,3.4702,0.9993,0.2178,3.089,-0.3167,-1.27,B3,E4,6
76.4452,3.6653,0.9999,0.0154,3.1006,-0.3167,-1.0217,B3,E4,6
76.6951,3.8539,0.9993,0.2856,3.0898,-0.3167,-0.7721,B3,E4,6
76.9144,4.0265,0.9968,0.0127,3.0839,-0.3167,-0.5537,B3,E4,6
77.1367,4.1992,0.9984,0.1926,3.0661,-0.3167,-0.3323,B3,E4,6
77.35,4.3369,0.9967,0.0165,3.0521,-0.3167,-0.1203,B3,E4,6
77.6768,4.3498,0.9985,0.0818,3.0196,-0.3167,0.2046,B3,E4,6
77.8987,4.2486,0.9974,0.013,2.9997,-0.3167,0.425,B3,E4,6
78.1779,4.3227,0.999,0.0801,2.9667,-0.3167,0.7021,B3,E4,6
78.4598,4.2955,0.9981,0.0187,2.9368,-0.3167,0.9818,B3,E4,6
78.7931,4.2376,0.9993,0.0439,2.8949,-0.3167,1.3123,B3,E4,6
79.016,4.1275,0.9989,0.0093,2.8683,-0.3167,1.5334,B3,E4,6
79.2365,4.2369,0.9996,0.0388,2.8395,-0.3167,1.752,B3,E4,6
79.4582,4.1205,0.9993,0.0122,2.8118,-0.3167,1.9718,B3,E4,6
79.786,4.1292,0.9998,0.0156,2.7685,-0.3167,2.2966,B3,E4,6
80.1193,4.0895,0.9996,0.0052,2.7256,-0.3167,2.627,B3,E4,6
80.3428,3.9728,0.9999,0.0161,2.6958,-0.3167,2.8484,B3,E4,6
80.5636,4.0882,0.9998,0.002,2.6666,-0.3167,3.0673,B3,E4,6
80.8817,4.0081,0.9999,0.0046,2.624,-0.3167,3.3825,B3,E4,6
81.0976,3.8923,0.9999,0.0021,2.5952,-0.3167,3.5965,B3,E4,6
81.431,3.938,1,0.0031,2.5504,-0.3167,3.9268,B3,E4,6
81.7643,3.8997,0.9999,0.0011,2.5058,-0.3167,4.2571,B3,E4,6
82.0976,3.8613,1,0.0021,2.4609,-0.3167,4.5874,B3,E4,6
82.3226,3.7375,1,0.0005,2.4306,-0.3167,4.8103,B3,E4,6
82.5327,3.8701,1,0.0015,2.4023,-0.3167,5.0184,B3,E4,6
82.7706,3.7321,1,0.0005,2.3702,-0.3167,5.2542,B3,E4,6
83.1033,3.7466,1,0.0006,2.3253,-0.3167,5.5839,B3,E4,6
83.4343,3.7099,1,0.0002,2.2807,-0.3167,5.9119,B3,E4,6
83.6615,3.5801,1,0.0005,2.2501,-0.3167,6.137,B3,E4,6
83.8863,3.7116,1,0.0001,2.2197,-0.3167,6.3597,B3,E4,6
84.2197,3.6201,1,0.0002,2.1748,-0.3167,6.69,B3,E4,6
84.5429,3.589,1,0.0001,2.1311,-0.3167,7.0103,B3,E4,6
84.758,3.4617,1,0.0002,2.1021,-0.3167,7.2234,B3,E4,6
85.0909,3.1824,0.9895,0.0519,2.0634,-0.3167,7.5497,B3,E4,6
85.307,2.9839,0.9732,0.0775,2.037,-0.3167,7.7574,B3,E4,6
