Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
28.0736,4.1882,0.9999,0.0058,-1.5,-0.3167,4.1101,B3,E4,9
28.4069,4.1879,0.9999,0.0014,-1.4888,-0.3167,3.777,B3,E4,9
28.7402,4.1875,1,0.0026,-1.4772,-0.3167,3.4439,B3,E4,9
29.0736,4.1871,1,0.0007,-1.4656,-0.3167,3.1108,B3,E4,9
29.246,4.0166,1,0.0023,-1.4595,-0.3167,2.9384,B3,E4,9
29.5793,4.1865,1,0.0003,-1.4478,-0.3167,2.6053,B3,E4,9
29.9127,4.186,1,0.0003,-1.436,-0.3167,2.2722,B3,E4,9
30.246,4.1856,1,0.0004,-1.4241,-0.3167,1.9391,B3,E4,9
30.4268,4.0067,1,0.0003,-1.4177,-0.3167,1.7584,B3,E4,9
30.7601,4.1849,1,0.0002,-1.4058,-0.3167,1.4253,B3,E4,9
31.0934,4.1845,1,0,-1.394,-0.3167,1.0922,B3,E4,9
31.4268,4.1772,1,0.0002,-1.3821,-0.3167,0.7591,B3,E4,9
31.7601,4.1628,1,0,-1.3702,-0.3167,0.4259,B3,E4,9
32.0934,4.149,1,0.0001,-1.3583,-0.3167,0.0928,B3,E4,9
32.2808,3.9626,1,0,-1.3516,-0.3167,-0.0944,B3,E4,9
32.6142,4.0038,1,0,-1.3397,-0.3167,-0.4276,B3,E4,9
32.9475,3.7173,1,0,-1.3279,-0.3167,-0.7607,B3,E4,9
33.2808,3.4393,1,0,-1.316,-0.3167,-1.0938,B3,E4,9
33.6142,3.1721,1,0,-1.3041,-0.3167,-1.4269,B3,E4,9
33.9475,2.9272,0.9827,0.0638,-1.2975,-0.3167,-1.753,B3,E4,9
34.2808,2.7029,0.9739,0.0365,-1.2935,-0.3167,-2.0769,B3,E4,9
34.6142,2.5083,0.959,0.0645,-1.2952,-0.3167,-2.3953,B3,E4,9
34.9475,2.3476,0.9487,0.0593,-1.3027,-0.3167,-2.7106,B3,E4,9
35.1269,2.2794,0.9378,0.1424,-1.311,-0.3167,-2.8782,B3,E4,9
35.4602,2.1902,0.9333,0.0784,-1.3353,-0.3167,-3.188,B3,E4,9
35.7737,2.1441,0.9328,0.0137,-1.3577,-0.3167,-3.4795,B3,E4,9
36.107,2.154,0.9395,0.1173,-1.3975,-0.3167,-3.7908,B3,E4,9
36.4404,2.2109,0.9345,0.0451,-1.4396,-0.3167,-4.099,B3,E4,9
36.7737,2.3171,0.9454,0.0676,-1.4893,-0.3167,-4.4111,B3,E4,9
37.107,2.4575,0.9501,0.0169,-1.5363,-0.3167,-4.7247,B3,E4,9
37.4404,2.6277,0.9577,0.0351,-1.5803,-0.3167,-5.0416,B3,E4,9
37.6198,2.7204,0.9434,0.1095,-1.6009,-0.3167,-5.2089,B3,E4,9
37.8757,2.596,0.9338,0.075,-1.6257,-0.3167,-5.446,B3,E4,9
38.209,2.3475,0.9252,0.0263,-1.6583,-0.3167,-5.7519,B3,E4,9
38.5347,2.1471,0.8961,0.0993,-1.6835,-0.3167,-6.0404,B3,E4,9
38.8681,1.9377,0.8213,0.2253,-1.7106,-0.3167,-6.3065,B3,E4,9
39.1974,1.7687,0.752,0.2151,-1.7402,-0.3167,-6.5467,B3,E4,9
39.5307,1.6736,0.6646,0.2896,-1.7813,-0.3167,-6.7571,B3,E4,9
39.8641,1.6482,0.5915,0.2591,-1.8323,-0.3167,-6.9414,B3,E4,9
40.1974,1.6933,0.5567,0.2301,-1.9036,-0.3167,-7.1101,B3,E4,9
40.5307,1.7312,0.5607,0.1723,-1.9929,-0.3167,-7.275,B3,E4,9
40.8641,1.5785,0.5924,0.1748,-2.1019,-0.3167,-7.4431,B3,E4,9
41.1974,1.4416,0.6382,0.1692,-2.228,-0.3167,-7.6192,B3,E4,9
41.3842,1.4763,0.6951,0.3338,-2.3089,-0.3167,-7.7242,B3,E4,9
41.7175,1.4164,0.7685,0.2206,-2.4659,-0.3167,-7.9343,B3,E4,9
42.0508,1.5779,0.8,0.1418,-2.6151,-0.3167,-8.1586,B3,E4,9
42.3842,1.738,0.9144,0.4782,-2.7494,-0.3167,-8.4435,B3,E4,9
42.5793,1.8746,0.9562,0.6939,-2.8049,-0.3167,-8.6243,B3,E4,9
42.9126,2.263,0.9894,0.3764,-2.8632,-0.3167,-8.9525,B3,E4,9
43.2459,2.5886,0.9974,0.186,-2.9059,-0.3167,-9.2831,B3,E4,9
43.5793,2.5739,0.9991,0.1682,-2.9304,-0.3167,-9.6155,B3,E4,9
43.9126,2.7125,0.9995,0.1452,-2.9394,-0.3167,-9.9487,B3,E4,9
44.1087,2.7782,0.9996,0.235,-2.9358,-0.3167,-10.1448,B3,E4,9
44.4421,3.183,0.9996,0.1556,-2.9119,-0.3167,-10.4773,B3,E4,9
44.7754,3.6044,0.9999,0.0335,-2.8876,-0.3167,-10.8098,B3,E4,9
45.1087,4.0731,0.9994,0.198,-2.8369,-0.3167,-11.1392,B3,E4,9
45.4421,4.5811,0.9953,0.1283,-2.7745,-0.3167,-11.4648,B3,E4,9
45.7754,5.1173,0.997,0.1181,-2.6993,-0.3167,-11.7888,B3,E4,9
46.1087,5.6207,0.9964,0.0692,-2.618,-0.3167,-12.1108,B3,E4,9
46.3048,5.7755,0.998,0.1004,-2.5666,-0.3167,-12.2996,B3,E4,9
46.6381,6.1791,0.998,0.0354,-2.476,-0.3167,-12.6197,B3,E4,9
46.9715,6.5471,0.9986,0.0101,-2.3849,-0.3167,-12.94,B3,E4,9
47.3048,6.928,0.9989,0.0328,-2.2897,-0.3167,-13.2591,B3,E4,9
47.6381,7.3246,0.9993,0.0097,-2.1941,-0.3167,-13.5782,B3,E4,9
47.8223,7.4867,0.9995,0.0302,-2.1402,-0.3167,-13.7542,B3,E4,9
48.1557,7.9553,0.9997,0.0058,-2.0422,-0.3167,-14.0728,B3,E4,9
48.489,8.3658,0.9997,0.0039,-1.9439,-0.3167,-14.3912,B3,E4,9
48.8223,8.8746,0.9998,0.0067,-1.8449,-0.3167,-14.7094,B3,E4,9
48.9928,9.0333,0.9998,0.0061,-1.794,-0.3167,-14.8721,B3,E4,9
49.3262,9.4573,0.9999,0.0036,-1.6943,-0.3167,-15.1902,B3,E4,9
49.6595,9.8059,0.9999,0.0003,-1.5947,-0.3167,-15.5082,B3,E4,9
49.9928,9.1527,1,0.0035,-1.4946,-0.3167,-15.8262,B3,E4,9
50.3262,8.5542,1,0.0006,-1.3946,-0.3167,-16.1441,B3,E4,9
50.6595,7.9919,1,0.0027,-1.2949,-0.3167,-16.4622,B3,E4,9
50.9928,7.4494,1,0.0016,-1.1953,-0.3167,-16.7803,B3,E4,9
51.1658,7.6132,1,0.0093,-1.1433,-0.3167,-16.9453,B3,E4,9
51.4992,7.0913,1,0.0058,-1.044,-0.3167,-17.2635,B3,E4,9
51.8325,8.399,1,0.0072,-0.9435,-0.3167,-17.5813,B3,E4,9
52.005,8.5607,1,0.0038,-0.8915,-0.3167,-17.7458,B3,E4,9
52.3383,10.3902,1,0.0059,-0.7903,-0.3167,-18.0633,B3,E4,9
52.6716,11.7053,1,0.0005,-0.6893,-0.3167,-18.381,B3,E4,9
53.0004,30.4714,0.1886,2.6719,-0.645,-0.3167,-18.3376,B3,E4,9
53.3337,30.4281,0.1659,0.5274,-0.6006,-0.3167,-18.2936,B3,E4,9
53.6671,12.3965,0.5094,1.2609,-0.581,-0.3167,-18.091,B3,E4,9
54.0004,12.3338,0.5952,0.2686,-0.5621,-0.3167,-17.8863,B3,E4,9
54.1829,12.1835,0.7795,1.0363,-0.5578,-0.3167,-17.7356,B3,E4,9
54.5162,12.3621,0.819,0.1208,-0.5505,-0.3167,-17.4594,B3,E4,9
54.8496,12.1032,0.8668,0.1458,-0.5456,-0.3167,-17.1665,B3,E4,9
55.0319,11.9354,0.9124,0.2544,-0.5444,-0.3167,-16.9981,B3,E4,9
55.3652,11.693,0.9393,0.0819,-0.5433,-0.3167,-16.6828,B3,E4,9
55.6985,11.4676,0.9454,0.0186,-0.5424,-0.3167,-16.3671,B3,E4,9
55.8752,11.2957,0.9699,0.1405,-0.5428,-0.3167,-16.1947,B3,E4,9
56.2085,11.0661,0.9751,0.0159,-0.5435,-0.3167,-15.8692,B3,E4,9
56.5419,10.8095,0.9815,0.0194,-0.5445,-0.3167,-15.5415,B3,E4,9
56.7047,10.6488,0.9879,0.04,-0.5452,-0.3167,-15.3804,B3,E4,9
57.0381,10.4317,0.9916,0.0111,-0.5468,-0.3167,-15.0496,B3,E4,9
57.3714,10.181,0.9922,0.0019,-0.5485,-0.3167,-14.7188,B3,E4,9
57.7047,9.6031,0.9958,0.0109,-0.5503,-0.3167,-14.3866,B3,E4,9
58.0381,8.6145,0.9964,0.002,-0.5522,-0.3167,-14.0544,B3,E4,9
58.2239,8.4344,0.9981,0.0091,-0.5533,-0.3167,-13.8688,B3,E4,9
58.5572,7.0947,0.9984,0.001,-0.5553,-0.3167,-13.536,B3,E4,9
58.8905,6.1194,0.9989,0.0014,-0.5573,-0.3167,-13.203,B3,E4,9
59.2239,5.1451,0.9992,0.0011,-0.5593,-0.3167,-12.8699,B3,E4,9
59.3882,4.9843,0.9995,0.0015,-0.5603,-0.3167,-12.7057,B3,E4,9
59.7201,3.6953,0.9997,0.0005,-0.5624,-0.3167,-12.3739,B3,E4,9
60.0534,2.7315,0.9997,0,-0.5644,-0.3167,-12.0407,B3,E4,9
60.3867,1.7773,0.9998,0.0005,-0.5665,-0.3167,-11.7074,B3,E4,9
60.7201,0.8965,0.9513,0.1466,-0.566,-0.3167,-11.3943,B3,E4,9
60.8881,0.7659,0.8401,0.662,-0.5662,-0.3167,-11.2578,B3,E4,9
61.2215,1.0586,0.3753,1.6092,-0.6387,-0.3167,-11.1893,B3,E4,9
61.5412,0.8372,0.6308,1.0312,-0.6376,-0.3167,-10.9641,B3,E4,9
61.8745,1.6383,0.2687,1.2942,-0.7007,-0.3167,-10.9261,B3,E4,9
62.2078,2.3026,0.1858,0.506,-0.7622,-0.3167,-10.9234,B3,E4,9
62.5412,2.8393,0.347,0.8232,-0.8026,-0.3167,-10.794,B3,E4,9
62.8745,3.3521,0.4436,0.3436,-0.8348,-0.3167,-10.641,B3,E4,9
63.0456,3.2387,0.6298,1.1558,-0.8452,-0.3167,-10.5256,B3,E4,9
63.3012,4.056,0.7112,0.3347,-0.8569,-0.3167,-10.339,B3,E4,9
63.6345,4.3109,0.7571,0.1403,-0.8714,-0.3167,-10.0832,B3,E4,9
63.9678,4.6943,0.8278,0.2192,-0.88,-0.3167,-9.8014,B3,E4,9
64.3012,5.0604,0.883,0.1685,-0.8861,-0.3167,-9.5026,B3,E4,9
64.6345,5.3786,0.9216,0.1187,-0.8897,-0.3167,-9.1922,B3,E4,9
64.9638,5.3016,0.9476,0.0802,-0.892,-0.3167,-8.878,B3,E4,9
65.2971,4.9959,0.9651,0.0537,-0.8933,-0.3167,-8.5548,B3,E4,9
65.6305,4.6893,0.9764,0.0346,-0.894,-0.3167,-8.2284,B3,E4,9
65.8091,4.5248,0.9844,0.0457,-0.8941,-0.3167,-8.0522,B3,E4,9
66.1425,4.219,0.9895,0.0155,-0.894,-0.3167,-7.7219,B3,E4,9
66.4758,3.9172,0.9903,0.0024,-0.8939,-0.3167,-7.3918,B3,E4,9
66.6529,3.7578,0.9948,0.0259,-0.8937,-0.3167,-7.2154,B3,E4,9
66.9863,3.4625,0.9956,0.0024,-0.8932,-0.3167,-6.8835,B3,E4,9
67.2549,3.2292,0.9968,0.0047,-0.8928,-0.3167,-6.6155,B3,E4,9
67.5883,2.9563,0.9797,0.059,-0.8963,-0.3167,-6.2904,B3,E4,9
67.9216,2.6955,0.9759,0.0152,-0.9004,-0.3167,-5.9655,B3,E4,9
68.2549,2.46,0.9556,0.0755,-0.9103,-0.3167,-5.6488,B3,E4,9
68.5883,2.2507,0.9427,0.0578,-0.9247,-0.3167,-5.3359,B3,E4,9
68.773,2.1518,0.9233,0.1678,-0.9374,-0.3167,-5.1667,B3,E4,9
69.1063,2.0086,0.9097,0.0967,-0.97,-0.3167,-4.8663,B3,E4,9
69.4397,1.9034,0.9067,0.0228,-1.003,-0.3167,-4.5661,B3,E4,9
69.6171,1.8769,0.8993,0.3107,-1.0321,-0.3167,-4.4094,B3,E4,9
69.9505,1.8715,0.911,0.0975,-1.0956,-0.3167,-4.1115,B3,E4,9
70.2838,1.9178,0.912,0.0378,-1.1616,-0.3167,-3.8146,B3,E4,9
70.6171,2.0274,0.9506,0.1522,-1.2437,-0.3167,-3.5052,B3,E4,9
70.7892,2.1011,0.9768,0.1529,-1.2852,-0.3167,-3.3411,B3,E4,9
71.1226,2.2734,0.9954,0.0613,-1.3637,-0.3167,-3.0171,B3,E4,9
71.4559,2.4775,0.9991,0.0213,-1.4403,-0.3167,-2.6927,B3,E4,9
71.6358,2.5926,0.9996,0.2129,-1.4736,-0.3167,-2.5159,B3,E4,9
71.9692,2.8175,0.9998,0.0878,-1.5262,-0.3167,-2.1868,B3,E4,9
72.3025,3.0613,1,0.029,-1.5774,-0.3167,-1.8574,B3,E4,9
72.4633,3.1081,0.9998,0.2374,-1.5948,-0.3167,-1.6975,B3,E4,9
72.7966,2.9472,0.9956,0.053,-1.6268,-0.3167,-1.3675,B3,E4,9
72.9572,2.8045,0.9947,0.0461,-1.6414,-0.3167,-1.2085,B3,E4,9
73.2733,2.6607,0.9767,0.0913,-1.6613,-0.3167,-0.9018,B3,E4,9
73.5995,2.4704,0.9795,0.0194,-1.6862,-0.3167,-0.583,B3,E4,9
73.9329,2.2905,0.939,0.1432,-1.6996,-0.3167,-0.2737,B3,E4,9
74.2662,2.1219,0.9223,0.0543,-1.7179,-0.3167,0.0318,B3,E4,9
74.4471,1.9942,0.888,0.1897,-1.727,-0.3167,0.1907,B3,E4,9
74.7804,1.9012,0.8652,0.0895,-1.7514,-0.3167,0.4762,B3,E4,9
75.1138,1.7726,0.857,0.0247,-1.7739,-0.3167,0.7603,B3,E4,9
75.2862,1.6849,0.8232,0.3033,-1.7933,-0.3167,0.8995,B3,E4,9
75.6195,1.6402,0.8082,0.0964,-1.8388,-0.3167,1.1638,B3,E4,9
75.9529,1.5761,0.8021,0.0385,-1.8862,-0.3167,1.4264,B3,E4,9
76.2862,1.5508,0.7926,0.1727,-1.9552,-0.3167,1.6808,B3,E4,9
76.6135,1.5518,0.8009,0.1033,-2.0323,-0.3167,1.9322,B3,E4,9
76.7985,1.5517,0.8197,0.2406,-2.0846,-0.3167,2.0755,B3,E4,9
77.1319,1.6191,0.8489,0.1014,-2.1858,-0.3167,2.3424,B3,E4,9
77.4652,1.6918,0.8553,0.0251,-2.288,-0.3167,2.6091,B3,E4,9
77.6343,1.7377,0.9086,0.3155,-2.3433,-0.3167,2.7548,B3,E4,9
77.9624,1.8405,0.9345,0.0981,-2.4454,-0.3167,3.0462,B3,E4,9
78.2957,1.9658,0.947,0.0377,-2.5514,-0.3167,3.3447,B3,E4,9
78.629,2.0997,0.9872,0.1837,-2.6439,-0.3167,3.6641,B3,E4,9
78.9624,2.2432,0.9973,0.102,-2.7272,-0.3167,3.9868,B3,E4,9
79.2957,2.3881,0.9992,0.1407,-2.7941,-0.3167,4.3134,B3,E4,9
79.4635,2.4848,0.9996,0.2295,-2.8218,-0.3167,4.4789,B3,E4,9
79.7968,2.6062,0.9997,0.1233,-2.8629,-0.3167,4.8097,B3,E4,9
80.1137,2.757,0.9999,0.0061,-2.9045,-0.3167,5.1238,B3,E4,9
80.447,2.9097,0.9996,0.158,-2.9266,-0.3167,5.4564,B3,E4,9
80.7768,3.0693,0.9999,0.0462,-2.9465,-0.3167,5.7855,B3,E4,9
81.1032,3.2262,0.9998,0.1135,-2.9524,-0.3167,6.1119,B3,E4,9
81.4241,3.386,0.9999,0.0507,-2.9546,-0.3167,6.4328,B3,E4,9
81.7567,3.5534,0.9999,0.071,-2.9484,-0.3167,6.7654,B3,E4,9
82.0901,3.7261,1,0.0386,-2.9388,-0.3167,7.0986,B3,E4,9
82.2714,3.8647,1,0.0908,-2.9305,-0.3167,7.2796,B3,E4,9
82.6047,3.9949,0.9995,0.0607,-2.9081,-0.3167,7.612,B3,E4,9
82.938,4.176,0.9997,0.0009,-2.8874,-0.3167,7.9446,B3,E4,9
83.1066,4.2672,0.9996,0.1088,-2.8731,-0.3167,8.1125,B3,E4,9
83.4393,4.07,0.9997,0.0061,-2.8456,-0.3167,8.4439,B3,E4,9
83.7726,3.7585,0.9997,0.0161,-2.8159,-0.3167,8.7758,B3,E4,9
83.9318,3.6109,0.9998,0.0233,-2.8012,-0.3167,8.9344,B3,E4,9
84.2652,3.3049,0.9998,0.0091,-2.7695,-0.3167,9.2662,B3,E4,9
84.5973,3.0059,0.9999,0.0001,-2.7382,-0.3167,9.5968,B3,E4,9
84.9137,2.7277,0.9999,0.0091,-2.7072,-0.3167,9.9116,B3,E4,9
85.2462,2.4577,0.9883,0.1112,-2.6898,-0.3167,10.2389,B3,E4,9
85.5795,2.2026,0.9888,0.0265,-2.673,-0.3167,10.5681,B3,E4,9
85.9129,1.9765,0.9875,0.0677,-2.6649,-0.3167,10.8971,B3,E4,9
86.2462,1.7822,0.9928,0.0241,-2.6574,-0.3167,11.2284,B3,E4,9
86.4172,1.7001,0.9977,0.0568,-2.655,-0.3167,11.3992,B3,E4,9
86.7286,1.5859,0.9995,0.0082,-2.6494,-0.3167,11.7105,B3,E4,9
87.0595,1.5268,0.9999,0.0047,-2.6442,-0.3167,12.0414,B3,E4,9
87.3818,1.5338,1,0.0245,-2.6359,-0.3167,12.3636,B3,E4,9
87.7147,1.5967,0.9989,0.1061,-2.6133,-0.3167,12.6953,B3,E4,9
88.048,1.7216,0.999,0.0319,-2.5891,-0.3167,13.0275,B3,E4,9
88.3814,1.8917,0.9992,0.0566,-2.558,-0.3167,13.3591,B3,E4,9
88.7086,2.0965,0.9993,0.018,-2.5266,-0.3167,13.6846,B3,E4,9
89.0419,2.3319,0.9995,0.0266,-2.4915,-0.3167,14.0159,B3,E4,9
89.2004,2.4516,0.9996,0.0175,-2.4746,-0.3167,14.1735,B3,E4,9
89.523,2.7069,0.9998,0.0132,-2.4386,-0.3167,14.494,B3,E4,9
89.8564,2.9847,0.9997,0.0026,-2.4022,-0.3167,14.8253,B3,E4,9
90.0316,3.1347,0.9999,0.021,-2.3822,-0.3167,14.9994,B3,E4,9
90.365,3.4267,0.9999,0.0004,-2.3444,-0.3167,15.3305,B3,E4,9
90.6983,3.7255,0.9999,0.0037,-2.3062,-0.3167,15.6616,B3,E4,9
91.0316,3.5184,0.9999,0.0017,-2.2678,-0.3167,15.9927,B3,E4,9
91.2673,3.2911,1,0.0028,-2.2404,-0.3167,16.2268,B3,E4,9
91.6007,1.6117,0.9813,0.0578,-2.2047,-0.3167,16.5504,B3,E4,9
91.934,1.2835,0.9508,0.1061,-2.1771,-0.3167,16.8636,B3,E4,9
92.1119,1.3379,0.8624,0.8383,-2.1887,-0.3167,17.0132,B3,E4,9
92.4453,2.681,0.9704,0.5022,-2.2582,-0.3167,17.3392,B3,E4,9
92.7786,3.1377,0.9534,0.2619,-2.2798,-0.3167,17.6552,B3,E4,9
93.1119,2.8233,0.9905,0.1611,-2.2936,-0.3167,17.9883,B3,E4,9
93.2872,2.6775,0.9474,0.5744,-2.2825,-0.3167,18.1523,B3,E4,9
93.6205,2.4083,0.9467,0.1093,-2.2538,-0.3167,18.4666,B3,E4,9
93.9539,2.1612,0.93,0.0847,-2.2193,-0.3167,18.7733,B3,E4,9
