Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
34.8407,4.4099,0.9999,0.0008,-0.8621,-0.3167,2.3747,M1,E1,2
35.174,4.9373,1,0.0001,-0.8595,-0.3167,2.0414,M1,E1,2
35.4906,5.4552,1,0,-0.857,-0.3167,1.7248,M1,E1,2
35.8239,5.9815,1,0,-0.8544,-0.3167,1.3915,M1,E1,2
36.1572,6.5203,1,0,-0.8518,-0.3167,1.0582,M1,E1,2
36.4906,7.0606,1,0,-0.8492,-0.3167,0.7249,M1,E1,2
36.8239,7.6023,1,0,-0.8466,-0.3167,0.3915,M1,E1,2
37.1572,8.145,1,0,-0.844,-0.3167,0.0582,M1,E1,2
37.4906,8.6885,1,0,-0.8414,-0.3167,-0.2751,M1,E1,2
37.8239,9.2327,1,0,-0.8388,-0.3167,-0.6084,M1,E1,2
38.1572,9.7775,1,0,-0.8361,-0.3167,-0.9418,M1,E1,2
38.4906,10.3228,1,0,-0.8335,-0.3167,-1.2751,M1,E1,2
38.8009,10.8457,1,0,-0.8311,-0.3167,-1.5854,M1,E1,2
39.1331,11.3759,1,0,-0.8285,-0.3167,-1.9175,M1,E1,2
39.4664,11.9215,1,0,-0.8259,-0.3167,-2.2509,M1,E1,2
39.7997,12,1,0,-0.8233,-0.3167,-2.5842,M1,E1,2
40.1331,12,1,0,-0.8207,-0.3167,-2.9175,M1,E1,2
40.4664,12,1,0,-0.8181,-0.3167,-3.2508,M1,E1,2
40.7895,12,1,0,-0.8155,-0.3167,-3.5739,M1,E1,2
41.1184,12,1,0,-0.813,-0.3167,-3.9028,M1,E1,2
41.4471,12,1,0,-0.8104,-0.3167,-4.2315,M1,E1,2
41.7629,12,1,0,-0.8079,-0.3167,-4.5473,M1,E1,2
42.0963,12,1,0,-0.8053,-0.3167,-4.8807,M1,E1,2
42.4296,12,1,0,-0.8027,-0.3167,-5.214,M1,E1,2
42.7408,12,1,0,-0.8003,-0.3167,-5.5252,M1,E1,2
43.0602,12,1,0,-0.7978,-0.3167,-5.8445,M1,E1,2
43.3935,12,1,0,-0.7952,-0.3167,-6.1778,M1,E1,2
43.7126,12,1,0,-0.7927,-0.3167,-6.4969,M1,E1,2
44.0459,12,1,0,-0.7901,-0.3167,-6.8302,M1,E1,2
44.3773,12,1,0,-0.7875,-0.3167,-7.1616,M1,E1,2
44.5767,12,1,0,-0.7859,-0.3167,-7.361,M1,E1,2
44.9101,12,1,0,-0.7833,-0.3167,-7.6944,M1,E1,2
45.2309,12,1,0,-0.7808,-0.3167,-8.0152,M1,E1,2
45.5408,12,1,0,-0.7784,-0.3167,-8.3251,M1,E1,2
45.8557,12,1,0,-0.7759,-0.3167,-8.64,M1,E1,2
46.1808,12,1,0,-0.7734,-0.3167,-8.9651,M1,E1,2
46.5064,12,1,0,-0.7708,-0.3167,-9.2907,M1,E1,2
46.8398,12,1,0,-0.7682,-0.3167,-9.624,M1,E1,2
47.167,12,1,0,-0.7656,-0.3167,-9.9512,M1,E1,2
47.5003,12,1,0,-0.763,-0.3167,-10.2846,M1,E1,2
47.8333,12,1,0,-0.7604,-0.3167,-10.6176,M1,E1,2
48.1605,12,1,0,-0.7579,-0.3167,-10.9447,M1,E1,2
48.4913,12,1,0,-0.7553,-0.3167,-11.2755,M1,E1,2
48.81,12,1,0,-0.7528,-0.3167,-11.5942,M1,E1,2
49.1433,12,1,0,-0.7502,-0.3167,-11.9275,M1,E1,2
49.4766,12,1,0,-0.7476,-0.3167,-12.2608,M1,E1,2
49.7764,12,1,0,-0.7452,-0.3167,-12.5606,M1,E1,2
50.0866,12,1,0,-0.7428,-0.3167,-12.8708,M1,E1,2
50.3926,12,1,0,-0.7404,-0.3167,-13.1768,M1,E1,2
50.725,12,1,0,-0.7378,-0.3167,-13.5091,M1,E1,2
51.0583,12,1,0,-0.7352,-0.3167,-13.8425,M1,E1,2
51.3831,12,1,0,-0.7327,-0.3167,-14.1672,M1,E1,2
51.6936,12,1,0,-0.7302,-0.3167,-14.4777,M1,E1,2
51.9997,12,1,0,-0.7278,-0.3167,-14.7838,M1,E1,2
52.2991,12,1,0,-0.7255,-0.3167,-15.0832,M1,E1,2
52.6154,12,1,0,-0.723,-0.3167,-15.3995,M1,E1,2
52.9338,12,1,0,-0.7205,-0.3167,-15.7178,M1,E1,2
53.2318,12,1,0,-0.7182,-0.3167,-16.0159,M1,E1,2
53.5585,12,1,0,-0.7156,-0.3167,-16.3426,M1,E1,2
53.8892,12,1,0,-0.713,-0.3167,-16.6733,M1,E1,2
54.2019,12,1,0,-0.7106,-0.3167,-16.9859,M1,E1,2
54.5188,12,1,0,-0.7081,-0.3167,-17.3028,M1,E1,2
54.8272,12,1,0,-0.7057,-0.3167,-17.6112,M1,E1,2
55.1128,12,1,0,-0.7035,-0.3167,-17.8968,M1,E1,2
55.4161,12,0.8432,0.5169,-0.7016,-0.3167,-18.1407,M1,E1,2
55.7119,12,0.6349,0.7043,-0.7002,-0.3167,-18.3131,M1,E1,2
56.0299,12,0.3532,3.1073,-0.7004,-0.3167,-18.1222,M1,E1,2
56.2329,12,0.8706,2.5484,-0.7009,-0.3167,-17.9191,M1,E1,2
56.4413,12,0.9741,0.4966,-0.7015,-0.3167,-17.7107,M1,E1,2
56.7636,12,0.9948,0.0642,-0.7023,-0.3167,-17.3885,M1,E1,2
57.0653,12,0.999,0.0137,-0.703,-0.3167,-17.0867,M1,E1,2
57.3777,12,0.9998,0.0026,-0.7038,-0.3167,-16.7743,M1,E1,2
57.6878,12,1,0.0005,-0.7046,-0.3167,-16.4643,M1,E1,2
57.9951,12,1,0.0001,-0.7053,-0.3167,-16.157,M1,E1,2
58.3094,12,1,0,-0.7061,-0.3167,-15.8426,M1,E1,2
58.618,12,1,0,-0.7069,-0.3167,-15.5341,M1,E1,2
58.9461,12,1,0,-0.7077,-0.3167,-15.2059,M1,E1,2
59.2763,12,1,0,-0.7085,-0.3167,-14.8757,M1,E1,2
59.6097,12,1,0,-0.7094,-0.3167,-14.5424,M1,E1,2
59.9253,12,1,0,-0.7101,-0.3167,-14.2268,M1,E1,2
60.2565,12,1,0,-0.711,-0.3167,-13.8956,M1,E1,2
60.5815,12,1,0,-0.7118,-0.3167,-13.5706,M1,E1,2
60.8991,12,1,0,-0.7126,-0.3167,-13.253,M1,E1,2
61.211,12,1,0,-0.7133,-0.3167,-12.9411,M1,E1,2
61.5399,12,1,0,-0.7142,-0.3167,-12.6122,M1,E1,2
61.8658,12,1,0,-0.715,-0.3167,-12.2862,M1,E1,2
62.1992,12,1,0,-0.7158,-0.3167,-11.9529,M1,E1,2
62.5098,12,1,0,-0.7166,-0.3167,-11.6422,M1,E1,2
62.8319,12,1,0,-0.7174,-0.3167,-11.3201,M1,E1,2
63.1576,12,1,0,-0.7182,-0.3167,-10.9944,M1,E1,2
63.4826,12,1,0,-0.719,-0.3167,-10.6695,M1,E1,2
63.7897,12,1,0,-0.7198,-0.3167,-10.3623,M1,E1,2
64.1032,12,1,0,-0.7206,-0.3167,-10.0489,M1,E1,2
64.4365,12,1,0,-0.7214,-0.3167,-9.7156,M1,E1,2
64.7698,12,1,0,-0.7222,-0.3167,-9.3822,M1,E1,2
64.9746,12,1,0,-0.7227,-0.3167,-9.1775,M1,E1,2
65.3079,12,1,0,-0.7236,-0.3167,-8.8441,M1,E1,2
65.4967,12,1,0,-0.724,-0.3167,-8.6554,M1,E1,2
65.83,12,1,0,-0.7249,-0.3167,-8.322,M1,E1,2
66.0498,12,1,0,-0.7254,-0.3167,-8.1023,M1,E1,2
66.3832,12,1,0,-0.7262,-0.3167,-7.7689,M1,E1,2
66.7165,12,1,0,-0.7271,-0.3167,-7.4356,M1,E1,2
67.0498,12,1,0,-0.7279,-0.3167,-7.1023,M1,E1,2
67.3832,12,1,0,-0.7287,-0.3167,-6.7689,M1,E1,2
67.7165,12,1,0,-0.7296,-0.3167,-6.4356,M1,E1,2
68.0405,12,1,0,-0.7304,-0.3167,-6.1115,M1,E1,2
68.3453,12,1,0,-0.7311,-0.3167,-5.8068,M1,E1,2
68.6567,12,1,0,-0.7319,-0.3167,-5.4954,M1,E1,2
68.8728,12,1,0,-0.7324,-0.3167,-5.2793,M1,E1,2
69.2061,12,1,0,-0.7333,-0.3167,-4.946,M1,E1,2
69.5102,12,1,0,-0.734,-0.3167,-4.6419,M1,E1,2
69.8239,12,1,0,-0.7348,-0.3167,-4.3282,M1,E1,2
70.1572,12,1,0,-0.7356,-0.3167,-3.9949,M1,E1,2
70.4905,12,1,0,-0.7365,-0.3167,-3.6616,M1,E1,2
70.8081,12,1,0,-0.7373,-0.3167,-3.344,M1,E1,2
71.1198,12,1,0,-0.738,-0.3167,-3.0323,M1,E1,2
71.4323,12,1,0,-0.7388,-0.3167,-2.7198,M1,E1,2
71.7635,12,1,0,-0.7396,-0.3167,-2.3886,M1,E1,2
71.9576,12,1,0,-0.7401,-0.3167,-2.1945,M1,E1,2
72.2706,12,1,0,-0.7409,-0.3167,-1.8815,M1,E1,2
72.5856,12,1,0,-0.7417,-0.3167,-1.5665,M1,E1,2
72.901,12,1,0,-0.7425,-0.3167,-1.2511,M1,E1,2
73.2263,12,1,0,-0.7433,-0.3167,-0.9258,M1,E1,2
73.5527,12,1,0,-0.7441,-0.3167,-0.5994,M1,E1,2
73.7646,12,1,0,-0.7446,-0.3167,-0.3875,M1,E1,2
74.0979,12,1,0,-0.7455,-0.3167,-0.0542,M1,E1,2
74.425,12,1,0,-0.7463,-0.3167,0.2729,M1,E1,2
74.7481,12,1,0,-0.7471,-0.3167,0.596,M1,E1,2
75.0633,12,1,0,-0.7479,-0.3167,0.9112,M1,E1,2
75.3705,12,1,0,-0.7486,-0.3167,1.2184,M1,E1,2
75.6858,12,1,0,-0.7494,-0.3167,1.5337,M1,E1,2
76.0013,12,1,0,-0.7502,-0.3167,1.8492,M1,E1,2
76.3187,12,1,0,-0.751,-0.3167,2.1666,M1,E1,2
76.6156,12,1,0,-0.7517,-0.3167,2.4635,M1,E1,2
76.9279,12,1,0,-0.7525,-0.3167,2.7758,M1,E1,2
77.2329,12,1,0,-0.7533,-0.3167,3.0807,M1,E1,2
77.5404,12,1,0,-0.754,-0.3167,3.3883,M1,E1,2
77.8533,12,1,0,-0.7548,-0.3167,3.7012,M1,E1,2
78.1616,12,1,0,-0.7556,-0.3167,4.0095,M1,E1,2
78.4487,12,1,0,-0.7563,-0.3167,4.2966,M1,E1,2
78.7491,12,1,0,-0.7571,-0.3167,4.597,M1,E1,2
79.0584,12,1,0,-0.7578,-0.3167,4.9062,M1,E1,2
79.3579,12,1,0,-0.7586,-0.3167,5.2057,M1,E1,2
79.6814,12,1,0,-0.7594,-0.3167,5.5293,M1,E1,2
80.0074,12,1,0,-0.7602,-0.3167,5.8553,M1,E1,2
80.3171,12,1,0,-0.761,-0.3167,6.1649,M1,E1,2
80.6504,12,1,0,-0.7618,-0.3167,6.4983,M1,E1,2
80.9837,12,1,0,-0.7626,-0.3167,6.8316,M1,E1,2
81.2887,12,1,0,-0.7634,-0.3167,7.1366,M1,E1,2
81.5923,12,1,0,-0.7641,-0.3167,7.4402,M1,E1,2
81.91,12,1,0,-0.7649,-0.3167,7.7578,M1,E1,2
82.2145,12,1,0,-0.7657,-0.3167,8.0624,M1,E1,2
82.5202,12,1,0,-0.7665,-0.3167,8.3681,M1,E1,2
82.8273,12,1,0,-0.7672,-0.3167,8.6751,M1,E1,2
83.1388,12,1,0,-0.768,-0.3167,8.9866,M1,E1,2
83.4345,12,1,0,-0.7687,-0.3167,9.2824,M1,E1,2
83.7587,12,1,0,-0.7695,-0.3167,9.6066,M1,E1,2
84.0801,12,1,0,-0.7703,-0.3167,9.9279,M1,E1,2
84.4067,11.9329,1,0,-0.7712,-0.3167,10.2546,M1,E1,2
84.7022,11.4261,1,0,-0.7719,-0.3167,10.5501,M1,E1,2
85.0091,10.9283,1,0,-0.7727,-0.3167,10.8569,M1,E1,2
85.3254,10.4138,1,0,-0.7734,-0.3167,11.1733,M1,E1,2
85.638,9.8969,1,0,-0.7742,-0.3167,11.4859,M1,E1,2
85.9477,9.3856,1,0,-0.775,-0.3167,11.7955,M1,E1,2
86.253,8.8807,1,0,-0.7758,-0.3167,12.1008,M1,E1,2
86.5746,8.3625,1,0,-0.7766,-0.3167,12.4224,M1,E1,2
86.8849,7.8452,1,0,-0.7773,-0.3167,12.7328,M1,E1,2
87.2078,7.323,1,0,-0.7781,-0.3167,13.0556,M1,E1,2
87.5382,6.7856,1,0,-0.779,-0.3167,13.386,M1,E1,2
87.833,6.2791,1,0,-0.7797,-0.3167,13.6808,M1,E1,2
88.1663,5.7579,1,0,-0.7805,-0.3167,14.0142,M1,E1,2
88.4996,5.2124,1,0,-0.7814,-0.3167,14.3475,M1,E1,2
88.833,4.668,1,0,-0.7822,-0.3167,14.6808,M1,E1,2
89.1663,4.1248,1,0,-0.783,-0.3167,15.0142,M1,E1,2
89.4996,3.5835,1,0,-0.7838,-0.3167,15.3475,M1,E1,2
89.8232,3.0542,1,0,-0.7847,-0.3167,15.6711,M1,E1,2
90.1551,2.5268,1,0,-0.7855,-0.3167,16.003,M1,E1,2
90.3584,2.1233,1,0,-0.786,-0.3167,16.2063,M1,E1,2
90.6859,1.6874,1,0,-0.7868,-0.3167,16.5338,M1,E1,2
91.0061,1.1969,1,0,-0.7876,-0.3167,16.854,M1,E1,2
91.3395,0.7336,1,0,-0.7884,-0.3167,17.1873,M1,E1,2
91.6548,0.6769,0.2,2.537,-0.7884,-0.3167,17.1873,M1,E1,2
91.9806,0.8885,0.04,0.4912,-0.7884,-0.3167,17.1873,M1,E1,2
92.3139,0.8867,0.008,0.096,-0.7884,-0.3167,17.1873,M1,E1,2
92.6189,0.8842,0.0016,0.021,-0.7884,-0.3167,17.1873,M1,E1,2
92.9438,0.8812,0.0003,0.0039,-0.7884,-0.3167,17.1873,M1,E1,2
93.2544,0.8763,0.0001,0.0008,-0.7884,-0.3167,17.1873,M1,E1,2
93.5788,0.8698,0,0.0002,-0.7884,-0.3167,17.1873,M1,E1,2
93.907,0.8589,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
94.2403,0.8562,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
94.5668,0.8605,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
94.9002,0.8655,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
95.2335,0.8714,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
95.4316,0.8769,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
95.7635,0.8756,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
96.0878,0.8727,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
96.418,0.8996,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
96.7406,0.8983,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
97.0521,0.8739,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
97.3854,0.9322,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
97.7009,1.0212,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
98.0342,1.1268,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
98.3676,1.257,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
98.69,1.4026,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
99.0152,1.555,0,0,-0.7884,-0.3167,17.1873,M1,E1,2
99.3486,1.9975,0.8,2.4,-0.7893,-0.3167,17.5206,M1,E1,2
99.6819,2.4781,0.96,0.48,-0.7901,-0.3167,17.854,M1,E1,2
100.0152,2.9789,0.992,0.096,-0.7909,-0.3167,18.1873,M1,E1,2
100.3486,3.4924,0.9984,0.0192,-0.7918,-0.3167,18.5206,M1,E1,2
100.6723,4.0052,0.9997,0.004,-0.7926,-0.3167,18.8444,M1,E1,2
100.9974,4.5189,0.9999,0.0008,-0.7934,-0.3167,19.1695,M1,E1,2
101.3285,5.0435,1,0.0002,-0.7942,-0.3167,19.5006,M1,E1,2
101.6582,5.5735,1,0,-0.795,-0.3167,19.8303,M1,E1,2
101.9625,6.0801,1,0,-0.7958,-0.3167,20.1346,M1,E1,2
102.2799,6.5851,1,0,-0.7966,-0.3167,20.452,M1,E1,2
102.6069,7.1093,1,0,-0.7974,-0.3167,20.779,M1,E1,2
102.9269,7.6338,1,0,-0.7982,-0.3167,21.099,M1,E1,2
103.2501,8.1579,1,0,-0.799,-0.3167,21.4221,M1,E1,2
103.5595,8.6713,1,0,-0.7998,-0.3167,21.7316,M1,E1,2
103.8804,9.1878,1,0,-0.8006,-0.3167,22.0525,M1,E1,2
104.2138,9.7246,1,0,-0.8014,-0.3167,22.3858,M1,E1,2
104.5471,10.2699,1,0,-0.8022,-0.3167,22.7191,M1,E1,2
104.8764,10.8116,1,0,-0.803,-0.3167,23.0484,M1,E1,2
105.2055,11.3509,1,0,-0.8039,-0.3167,23.3776,M1,E1,2
105.5275,11.8833,1,0,-0.8047,-0.3167,23.6996,M1,E1,2
105.8117,12,1,0,-0.8054,-0.3167,23.9838,M1,E1,2
106.1187,12,1,0,-0.8061,-0.3167,24.2908,M1,E1,2
106.4434,12,1,0,-0.8069,-0.3167,24.6155,M1,E1,2
106.7595,12,1,0,-0.8077,-0.3167,24.9315,M1,E1,2
107.0928,12,1,0,-0.8086,-0.3167,25.2648,M1,E1,2
107.3942,12,1,0,-0.8093,-0.3167,25.5663,M1,E1,2
107.6968,12,1,0,-0.8101,-0.3167,25.8688,M1,E1,2
108.026,12,1,0,-0.8109,-0.3167,26.1981,M1,E1,2
108.3594,12,1,0,-0.8117,-0.3167,26.5314,M1,E1,2
108.6664,12,1,0,-0.8125,-0.3167,26.8385,M1,E1,2
108.8795,12,1,0,-0.813,-0.3167,27.0516,M1,E1,2
109.2129,12,1,0,-0.8138,-0.3167,27.3849,M1,E1,2
109.5217,12,1,0,-0.8146,-0.3167,27.6938,M1,E1,2
109.8503,12,1,0,-0.8154,-0.3167,28.0223,M1,E1,2
