Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
15.8124,12,1,0,-0.9489,-0.3167,13.4703,M2,E4,2
16.0034,12,1,0,-0.9474,-0.3167,13.2793,M2,E4,2
16.1863,12,1,0,-0.946,-0.3167,13.0964,M2,E4,2
16.3609,12,1,0,-0.9446,-0.3167,12.9219,M2,E4,2
16.5452,12,1,0,-0.9432,-0.3167,12.7375,M2,E4,2
16.7426,12,1,0,-0.9416,-0.3167,12.5402,M2,E4,2
16.923,12,1,0,-0.9402,-0.3167,12.3597,M2,E4,2
17.0935,12,1,0,-0.9389,-0.3167,12.1893,M2,E4,2
17.2803,12,1,0,-0.9374,-0.3167,12.0024,M2,E4,2
17.4631,12,1,0,-0.936,-0.3167,11.8197,M2,E4,2
17.6471,12,1,0,-0.9346,-0.3167,11.6356,M2,E4,2
17.8261,12,1,0,-0.9332,-0.3167,11.4567,M2,E4,2
18.0042,12,1,0,-0.9318,-0.3167,11.2786,M2,E4,2
18.1806,12,1,0,-0.9304,-0.3167,11.1022,M2,E4,2
18.3648,12,1,0,-0.9289,-0.3167,10.918,M2,E4,2
18.5535,12,1,0,-0.9275,-0.3167,10.7293,M2,E4,2
18.7441,12,1,0,-0.926,-0.3167,10.5388,M2,E4,2
18.9289,12,1,0,-0.9245,-0.3167,10.3539,M2,E4,2
19.1103,12,1,0,-0.9231,-0.3167,10.1725,M2,E4,2
19.2885,12,1,0,-0.9217,-0.3167,9.9943,M2,E4,2
19.4804,12,1,0,-0.9202,-0.3167,9.8025,M2,E4,2
19.6652,12,1,0,-0.9188,-0.3167,9.6177,M2,E4,2
19.8473,12,1,0,-0.9173,-0.3167,9.4356,M2,E4,2
20.0507,12,1,0,-0.9158,-0.3167,9.2322,M2,E4,2
20.2337,12,1,0,-0.9143,-0.3167,9.0491,M2,E4,2
20.418,12,1,0,-0.9129,-0.3167,8.8648,M2,E4,2
20.6034,12,1,0,-0.9114,-0.3167,8.6794,M2,E4,2
20.7852,11.9487,1,0,-0.91,-0.3167,8.4976,M2,E4,2
20.9602,11.7751,1,0,-0.9086,-0.3167,8.3227,M2,E4,2
21.1368,11.6,1,0,-0.9073,-0.3167,8.1461,M2,E4,2
21.3219,11.4164,1,0,-0.9058,-0.3167,7.961,M2,E4,2
21.4954,11.2445,1,0,-0.9045,-0.3167,7.7875,M2,E4,2
21.6757,11.0659,1,0,-0.903,-0.3167,7.6072,M2,E4,2
21.8581,10.8851,1,0,-0.9016,-0.3167,7.4248,M2,E4,2
22.0405,10.7045,1,0,-0.9002,-0.3167,7.2424,M2,E4,2
22.2158,10.531,1,0,-0.8988,-0.3167,7.0671,M2,E4,2
22.3932,10.3554,1,0,-0.8974,-0.3167,6.8897,M2,E4,2
22.5751,10.1754,1,0,-0.896,-0.3167,6.7078,M2,E4,2
22.7582,9.9943,1,0,-0.8946,-0.3167,6.5247,M2,E4,2
22.934,9.8206,1,0,-0.8932,-0.3167,6.3489,M2,E4,2
23.1122,9.6445,1,0,-0.8918,-0.3167,6.1707,M2,E4,2
23.3006,9.4584,1,0,-0.8903,-0.3167,5.9824,M2,E4,2
23.4856,9.2758,1,0,-0.8889,-0.3167,5.7974,M2,E4,2
23.6704,9.0934,1,0,-0.8874,-0.3167,5.6125,M2,E4,2
23.8447,8.9215,1,0,-0.8861,-0.3167,5.4382,M2,E4,2
24.0297,8.7391,1,0,-0.8846,-0.3167,5.2533,M2,E4,2
24.2045,8.567,1,0,-0.8833,-0.3167,5.0785,M2,E4,2
24.3769,8.3972,1,0,-0.8819,-0.3167,4.9061,M2,E4,2
24.5589,8.2181,1,0,-0.8805,-0.3167,4.7241,M2,E4,2
24.7414,8.0386,1,0,-0.8791,-0.3167,4.5416,M2,E4,2
24.9227,7.8605,1,0,-0.8776,-0.3167,4.3603,M2,E4,2
25.1096,7.677,1,0,-0.8762,-0.3167,4.1734,M2,E4,2
25.2834,7.5065,1,0,-0.8748,-0.3167,3.9996,M2,E4,2
25.4774,7.3164,1,0,-0.8733,-0.3167,3.8056,M2,E4,2
25.6525,7.145,1,0,-0.8719,-0.3167,3.6306,M2,E4,2
25.838,6.9635,1,0,-0.8705,-0.3167,3.445,M2,E4,2
26.023,6.7827,1,0,-0.869,-0.3167,3.26,M2,E4,2
26.2016,6.6084,1,0,-0.8676,-0.3167,3.0814,M2,E4,2
26.3858,6.4289,1,0,-0.8662,-0.3167,2.8972,M2,E4,2
26.5692,6.2504,1,0,-0.8648,-0.3167,2.7138,M2,E4,2
26.7605,6.0645,1,0,-0.8633,-0.3167,2.5226,M2,E4,2
26.942,5.8884,1,0,-0.8618,-0.3167,2.341,M2,E4,2
27.1323,5.7041,1,0,-0.8603,-0.3167,2.1508,M2,E4,2
27.3066,5.5357,1,0,-0.859,-0.3167,1.9765,M2,E4,2
27.4941,5.3548,1,0,-0.8575,-0.3167,1.789,M2,E4,2
27.6758,5.1799,1,0,-0.8561,-0.3167,1.6073,M2,E4,2
27.8509,5.0118,1,0,-0.8547,-0.3167,1.4322,M2,E4,2
28.0361,4.8346,1,0,-0.8533,-0.3167,1.247,M2,E4,2
28.2106,4.6681,1,0,-0.8519,-0.3167,1.0725,M2,E4,2
28.3962,4.4915,1,0,-0.8505,-0.3167,0.8869,M2,E4,2
28.5882,4.3096,1,0,-0.849,-0.3167,0.6949,M2,E4,2
28.7694,4.1387,1,0,-0.8475,-0.3167,0.5137,M2,E4,2
28.967,3.9534,1,0,-0.846,-0.3167,0.3162,M2,E4,2
29.1378,3.7939,1,0,-0.8447,-0.3167,0.1454,M2,E4,2
29.3149,3.6296,1,0,-0.8433,-0.3167,-0.0318,M2,E4,2
29.5007,3.4584,1,0,-0.8418,-0.3167,-0.2175,M2,E4,2
29.6761,3.298,1,0,-0.8404,-0.3167,-0.3929,M2,E4,2
29.8432,3.1465,1,0,-0.8391,-0.3167,-0.56,M2,E4,2
30.0173,2.9901,1,0,-0.8378,-0.3167,-0.7341,M2,E4,2
30.1826,2.8433,1,0,-0.8365,-0.3167,-0.8994,M2,E4,2
30.3478,2.6984,1,0,-0.8352,-0.3167,-1.0646,M2,E4,2
30.5207,2.5489,1,0,-0.8338,-0.3167,-1.2375,M2,E4,2
30.6937,2.402,1,0,-0.8325,-0.3167,-1.4105,M2,E4,2
30.8633,2.2608,1,0,-0.8311,-0.3167,-1.5801,M2,E4,2
31.0429,2.1151,1,0,-0.8297,-0.3167,-1.7597,M2,E4,2
31.2134,1.9808,1,0,-0.8284,-0.3167,-1.9302,M2,E4,2
31.3939,1.8438,1,0,-0.827,-0.3167,-2.1107,M2,E4,2
31.5757,1.7122,1,0,-0.8256,-0.3167,-2.2925,M2,E4,2
31.7467,1.5952,1,0,-0.8242,-0.3167,-2.4635,M2,E4,2
31.9211,1.484,1,0,-0.8229,-0.3167,-2.6379,M2,E4,2
32.1015,1.3791,1,0,-0.8215,-0.3167,-2.8183,M2,E4,2
32.2702,1.2919,1,0,-0.8201,-0.3167,-2.9869,M2,E4,2
32.4372,1.2176,1,0,-0.8188,-0.3167,-3.154,M2,E4,2
32.6098,1.155,1,0,-0.8175,-0.3167,-3.3266,M2,E4,2
32.7761,1.1101,1,0,-0.8162,-0.3167,-3.4929,M2,E4,2
32.9438,1.0985,0.4679,3.1721,-0.8157,-0.3167,-3.549,M2,E4,2
33.1141,1.0985,0.0936,2.1991,-0.8157,-0.3167,-3.549,M2,E4,2
33.2744,1.0985,0.0187,0.4669,-0.8157,-0.3167,-3.549,M2,E4,2
33.4476,1.0985,0.0037,0.0865,-0.8157,-0.3167,-3.549,M2,E4,2
33.6175,1.0985,0.0007,0.0176,-0.8157,-0.3167,-3.549,M2,E4,2
33.7975,1.0985,0.0001,0.0033,-0.8157,-0.3167,-3.549,M2,E4,2
33.9757,1.0985,0,0.0007,-0.8157,-0.3167,-3.549,M2,E4,2
34.1495,1.0985,0,0.0001,-0.8157,-0.3167,-3.549,M2,E4,2
34.3188,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
34.4949,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
34.6696,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
34.8333,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
35.0059,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
35.1851,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
35.3578,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
35.5374,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
35.7084,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
35.8735,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
36.0359,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
36.205,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
36.3762,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
36.5461,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
36.7288,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
36.9049,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
37.1144,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
37.292,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
37.4643,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
37.6387,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
37.819,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
38.0092,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
38.199,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
38.391,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
38.5701,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
38.7466,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
38.9186,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
39.0885,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
39.2648,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
39.4422,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
39.6143,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
39.7903,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
39.9603,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
40.1258,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
40.2918,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
40.4672,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
40.6373,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
40.8133,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
41.0584,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
41.1822,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
41.4254,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
41.6031,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
41.7732,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
42.09,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
42.3553,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
42.5462,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
42.7145,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
42.8916,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
43.0582,1.0985,0,0,-0.8157,-0.3167,-3.549,M2,E4,2
